lng,lat,count
116.68,39.910000000000004,35
116.52,39.93,28
116.22,39.89,24
116.28,39.9,27
116.56,39.92,214
116.57000000000001,39.92,138
116.41,39.93,33
116.74000000000001,39.95,1
116.36,40.0,45
116.32000000000001,39.660000000000004,8
116.32000000000001,39.65,2
116.49000000000001,39.83,10
116.5,39.83,19
116.13,39.95,14
116.4,40.07,12
116.41,40.050000000000004,131
116.4,39.87,25
116.42,39.88,101
116.51,39.86,41
116.37,39.93,36
116.37,39.92,20
116.58,39.95,11
116.3,39.86,66
116.5,39.79,18
116.37,39.9,99
116.47,39.980000000000004,146
116.14,39.92,11
116.16,39.910000000000004,1
116.46000000000001,39.99,146
116.68,39.92,104
116.56,39.96,10
116.3,39.81,11
116.3,39.94,55
116.36,39.85,85
116.29,39.980000000000004,22
116.65,39.87,29
116.35000000000001,39.88,56
116.39,39.84,73
116.36,39.81,9
116.48,39.76,4
116.49000000000001,39.76,15
116.33,39.77,41
116.39,39.88,61
116.26,39.87,4
116.10000000000001,39.93,9
116.19,39.910000000000004,15
116.34,39.72,47
116.34,39.71,18
116.43,39.97,154
116.65,39.910000000000004,38
116.72,39.83,2
116.25,39.92,4
116.25,39.910000000000004,16
116.49000000000001,39.78,19
116.48,39.79,24
116.48,39.78,8
116.7,39.93,18
116.7,39.95,5
116.69,39.95,1
116.7,39.94,1
116.61,40.050000000000004,23
116.59,40.050000000000004,2
116.45,39.82,34
116.26,40.1,7
116.34,39.87,18
116.33,39.87,16
116.26,39.89,10
116.37,40.09,2
116.33,40.07,5
116.35000000000001,40.06,12
116.4,39.95,77
116.41,39.99,305
116.68,39.94,5
116.44,39.81,14
116.44,39.800000000000004,61
116.4,39.78,14
116.27,40.03,8
116.31,39.99,37
116.39,40.02,44
116.4,40.04,14
116.19,39.93,4
116.2,39.92,23
116.14,39.730000000000004,36
116.56,39.9,111
116.43,39.99,246
116.63,39.980000000000004,14
116.41,39.84,161
116.54,39.75,97
116.55,39.730000000000004,9
115.87,39.56,2
116.42,39.93,35
115.98,39.7,11
116.57000000000001,40.29,3
116.37,39.81,1
116.36,39.82,5
116.44,40.03,20
116.5,39.85,45
116.41,39.92,21
116.22,40.22,2
116.46000000000001,40.01,69
116.55,39.76,27
116.56,39.76,5
116.2,39.93,2
116.22,39.93,4
116.36,39.87,8
116.37,39.87,53
116.29,39.49,1
116.69,39.81,3
116.7,39.81,2
116.71000000000001,39.86,13
116.74000000000001,39.85,1
116.75,39.83,1
116.76,39.83,1
116.61,39.95,5
116.37,39.910000000000004,37
116.39,39.79,2
116.34,40.03,41
116.39,39.95,23
116.43,39.87,51
116.36,40.1,4
116.60000000000001,39.88,21
116.35000000000001,39.93,63
116.35000000000001,40.03,8
116.37,39.86,94
116.38,40.03,4
117.25,40.660000000000004,1
116.5,39.97,103
116.46000000000001,39.980000000000004,113
116.34,39.76,38
116.34,39.75,21
116.35000000000001,39.910000000000004,71
116.64,39.910000000000004,30
116.39,40.0,30
116.34,39.77,39
116.38,39.94,12
116.33,39.910000000000004,15
116.34,39.910000000000004,37
116.39,39.92,6
116.39,39.910000000000004,9
116.73,39.92,29
116.72,39.92,8
116.69,39.9,22
116.4,39.910000000000004,17
116.35000000000001,39.660000000000004,7
116.45,39.980000000000004,92
116.38,39.99,212
116.32000000000001,39.68,59
116.32000000000001,39.7,5
116.11,39.63,1
116.44,39.97,83
116.44,39.83,60
116.51,39.800000000000004,17
116.49000000000001,40.11,1
116.5,40.11,1
116.36,39.72,3
116.38,39.72,7
116.4,39.72,2
116.32000000000001,39.9,43
116.38,39.93,20
116.39,39.93,29
116.19,39.800000000000004,19
116.26,39.800000000000004,5
116.23,39.83,15
116.25,39.82,3
116.59,39.99,1
116.59,40.0,3
116.59,39.95,4
116.73,40.01,2
116.33,39.730000000000004,130
116.31,39.85,78
116.26,40.0,14
116.42,39.9,69
116.63,39.910000000000004,38
116.36,40.01,14
116.36,39.79,20
116.38,39.9,10
116.54,40.12,1
116.56,40.11,1
116.54,40.11,1
116.55,40.11,4
116.5,39.81,13
116.66,39.67,2
116.36,39.97,113
116.32000000000001,39.99,21
116.33,39.7,14
116.32000000000001,39.69,25
116.31,39.69,17
116.56,40.03,10
116.56,40.02,7
116.55,40.02,35
116.52,40.03,8
116.21000000000001,39.74,2
116.22,39.74,3
116.58,39.86,3
116.60000000000001,39.86,2
116.79,39.81,2
116.32000000000001,40.02,7
116.31,39.84,57
116.41,39.88,44
116.32000000000001,39.67,20
116.68,39.87,31
116.39,39.81,3
116.24000000000001,40.12,5
116.54,39.74,18
116.57000000000001,39.89,4
116.32000000000001,39.92,29
116.33,39.81,42
116.57000000000001,39.94,8
116.63,39.87,13
116.63,39.86,3
116.64,39.87,15
116.3,39.87,19
116.62,39.97,2
116.63,39.97,3
116.61,39.85,10
116.62,39.85,13
116.48,39.85,51
116.48,39.82,4
116.49000000000001,39.86,8
116.32000000000001,39.74,8
116.65,39.83,7
116.65,39.82,10
116.33,39.85,16
115.98,39.71,6
116.06,39.68,2
116.29,39.81,71
116.3,39.800000000000004,4
116.53,39.86,9
116.55,39.86,30
116.56,39.86,6
116.57000000000001,39.86,15
116.58,39.89,16
116.26,39.79,3
116.27,39.78,1
116.42,39.99,235
116.31,39.93,63
116.52,40.0,21
116.22,39.84,32
116.4,39.83,34
116.52,40.01,26
116.43,39.84,36
116.45,39.83,53
116.44,39.79,12
116.45,39.79,5
116.17,39.76,7
116.23,39.77,1
116.24000000000001,39.800000000000004,1
116.27,39.82,2
116.22,39.75,9
116.63,39.88,38
116.53,39.76,6
116.10000000000001,39.94,14
116.09,39.93,8
116.25,39.88,12
116.54,39.94,53
116.46000000000001,39.85,56
116.52,39.980000000000004,7
116.51,39.980000000000004,5
116.53,39.82,11
116.51,39.84,4
116.5,39.84,13
116.5,39.88,13
116.47,40.02,32
116.45,40.02,20
116.60000000000001,39.92,174
116.33,39.86,23
116.34,39.800000000000004,16
116.35000000000001,40.07,3
116.29,39.92,19
116.29,39.94,26
116.22,40.14,5
116.21000000000001,40.09,2
116.52,39.88,18
116.3,40.11,3
116.25,39.87,19
116.29,40.09,14
116.13,39.71,6
116.13,39.72,11
116.55,39.97,20
116.62,39.980000000000004,12
116.28,39.78,6
116.18,39.7,1
116.16,39.71,5
116.15,39.71,7
116.15,39.69,2
116.32000000000001,39.95,19
116.3,39.910000000000004,21
116.45,39.800000000000004,49
116.7,39.910000000000004,27
116.71000000000001,39.9,28
116.02,39.89,2
116.3,40.0,1
116.52,39.78,22
116.43,40.02,37
116.13,39.74,13
116.11,39.64,1
116.43,40.01,16
116.52,39.85,16
116.47,39.800000000000004,32
116.69,39.88,9
116.46000000000001,39.800000000000004,11
116.06,39.72,9
116.42,40.02,30
116.28,39.97,29
116.25,39.86,47
116.66,39.87,14
116.59,39.9,35
116.59,39.88,10
116.39,39.97,25
116.38,39.86,27
116.3,39.93,40
116.44,39.84,43
116.37,40.01,4
116.37,40.02,2
116.15,39.800000000000004,10
116.16,39.800000000000004,3
116.53,39.84,2
116.57000000000001,39.95,41
116.36,39.77,7
116.35000000000001,39.77,5
116.60000000000001,40.14,4
116.59,40.14,4
116.13,39.6,2
116.12,39.58,1
116.15,39.62,1
116.44,39.82,17
116.45,39.97,55
116.78,39.77,6
116.78,39.76,3
116.18,39.89,6
116.49000000000001,39.81,10
116.43,39.79,4
116.43,39.78,15
116.42,39.77,3
116.59,39.93,11
116.48,39.800000000000004,18
116.48,39.81,14
116.3,39.85,29
115.99000000000001,40.44,4
116.56,39.93,17
116.36,39.95,22
116.58,40.08,9
116.63,40.07,3
116.58,40.13,1
116.46000000000001,40.02,50
116.3,39.77,3
116.5,39.68,2
116.18,39.9,15
116.66,39.83,2
115.95,39.72,4
115.95,39.730000000000004,1
116.32000000000001,40.12,3
116.77,39.63,12
116.78,39.62,3
116.69,39.93,33
116.3,39.84,24
116.18,39.93,5
116.4,39.79,2
116.62,40.02,6
116.69,39.92,13
116.73,39.89,24
116.69,39.89,13
116.82000000000001,39.800000000000004,2
116.84,39.800000000000004,2
116.84,39.79,2
116.65,39.86,7
116.41,39.95,89
116.51,39.96,5
116.34,39.78,39
116.27,39.69,11
116.32000000000001,39.93,13
116.47,40.01,8
116.48,40.01,5
116.59,39.83,14
116.60000000000001,39.83,3
116.16,39.89,2
116.15,39.88,1
116.17,39.89,8
116.16,39.88,2
116.15,39.89,4
116.16,39.87,3
116.11,39.9,3
116.10000000000001,39.910000000000004,3
116.25,39.89,23
116.24000000000001,39.89,8
116.25,39.9,11
116.46000000000001,40.0,67
116.47,40.0,17
116.22,39.87,7
116.49000000000001,39.84,20
116.2,39.9,13
116.19,39.9,11
116.33,39.93,11
116.14,39.89,10
116.41,39.660000000000004,1
116.42,39.63,1
116.52,39.87,2
116.55,40.07,1
116.25,39.75,1
116.62,39.86,2
116.7,39.730000000000004,8
116.74000000000001,39.92,4
116.76,39.93,22
116.34,39.94,17
116.33,39.94,4
116.46000000000001,39.63,3
116.38,39.75,5
116.37,39.75,8
116.29,39.97,21
115.97,39.71,2
116.4,39.81,9
116.61,39.88,12
116.43,39.64,2
116.59,40.11,4
116.35000000000001,39.72,14
116.42,40.0,57
116.38,39.92,11
116.53,39.97,7
116.55,39.93,8
116.28,39.76,5
116.26,39.77,9
116.25,39.76,23
116.38,39.71,12
116.7,39.88,20
116.06,39.67,19
116.07000000000001,39.67,1
116.3,40.02,4
116.78,39.660000000000004,5
116.8,39.69,2
116.11,39.93,39
116.34,39.65,5
116.42,40.07,36
116.64,39.93,4
116.60000000000001,39.93,8
116.15,39.74,5
116.34,40.0,43
116.23,39.93,2
116.68,39.89,74
116.25,39.69,1
116.26,39.69,9
116.65,39.95,8
116.22,39.85,1
116.2,39.82,8
116.4,39.660000000000004,1
116.38,39.660000000000004,1
116.38,39.67,2
116.39,39.67,1
116.28,39.980000000000004,4
116.67,39.89,40
116.58,39.94,15
116.32000000000001,39.49,1
116.51,39.89,57
116.42,40.12,5
116.26,39.76,26
116.39,40.06,5
116.44,40.1,1
116.46000000000001,40.15,3
116.45,40.14,1
116.38,40.06,3
116.69,39.730000000000004,2
116.7,39.72,2
116.73,39.68,2
116.23,39.95,4
116.21000000000001,39.95,2
116.24000000000001,39.92,9
116.58,39.97,9
116.57000000000001,39.97,6
116.28,40.0,7
116.63,40.1,1
116.3,40.08,5
116.24000000000001,40.11,3
116.25,40.12,4
116.25,40.11,8
116.4,40.11,2
116.66,39.89,47
116.67,39.94,3
116.67,39.93,13
116.66,39.86,14
116.58,39.88,4
116.14,39.660000000000004,2
116.15,39.67,2
116.54,39.76,50
116.25,39.84,2
116.3,39.9,53
116.33,39.9,17
116.34,40.04,19
116.35000000000001,39.71,6
116.88,39.71,2
116.27,39.76,7
116.26,39.75,3
116.27,39.75,15
116.37,39.94,28
116.49000000000001,39.730000000000004,1
116.48,39.74,2
116.49000000000001,39.74,1
116.48,39.75,3
115.94,39.65,2
115.96000000000001,39.65,2
116.71000000000001,39.92,4
116.01,39.59,6
116.5,39.77,11
116.55,39.75,15
116.41,39.83,57
116.11,39.730000000000004,4
116.69,39.77,3
116.7,39.78,1
116.27,39.980000000000004,7
116.2,39.71,2
116.21000000000001,39.7,3
116.45,40.01,10
116.45,40.0,8
116.76,39.94,9
116.51,39.87,8
116.45,39.99,35
116.06,39.93,4
116.07000000000001,39.93,1
116.19,39.94,3
116.43,40.07,94
116.37,40.03,3
116.49000000000001,39.800000000000004,18
116.5,39.800000000000004,35
116.64,40.24,1
116.16,39.81,7
116.2,39.94,3
116.2,39.95,2
116.35000000000001,39.75,15
116.21000000000001,39.92,30
116.3,40.09,10
116.19,39.83,4
116.25,39.85,8
116.44,40.04,6
116.31,39.94,32
116.53,39.93,32
116.03,39.77,3
116.53,40.0,7
116.01,39.71,4
116.48,39.83,32
116.3,39.76,4
116.53,39.99,3
116.3,40.050000000000004,22
116.2,40.06,6
116.43,40.06,36
116.49000000000001,40.02,5
116.48,40.03,6
116.51,39.94,47
115.98,39.69,19
116.31,39.68,9
116.29,39.69,14
116.12,39.71,4
116.11,39.71,4
116.14,39.71,2
116.38,40.050000000000004,3
116.42,40.050000000000004,15
116.51,40.0,26
116.51,39.83,9
116.7,39.92,10
116.2,39.660000000000004,2
116.2,40.04,8
116.2,40.03,3
116.18,39.79,3
116.34,40.06,17
116.31,39.660000000000004,1
116.32000000000001,39.64,5
116.34,39.62,1
116.4,39.74,14
116.63,39.99,4
116.3,40.06,17
116.42,39.81,10
116.62,39.71,1
116.61,39.72,1
116.60000000000001,39.72,1
116.58,39.72,1
116.29,39.99,7
115.99000000000001,39.910000000000004,1
116.23,39.910000000000004,1
116.24000000000001,39.910000000000004,1
116.63,39.94,1
116.81,39.65,2
116.2,39.83,15
116.65,39.96,6
116.64,39.97,2
116.65,39.97,6
116.33,39.78,12
116.29,39.93,16
116.69,39.94,2
116.73,39.85,3
116.72,39.84,4
116.12,39.69,9
116.11,39.69,4
116.63,40.31,1
116.31,39.62,6
116.11,39.96,1
116.33,39.83,30
116.59,39.89,11
116.18,39.85,1
116.19,39.85,3
116.29,39.89,25
116.4,40.06,8
116.12,39.7,11
116.14,39.94,1
116.59,39.84,1
116.58,39.83,4
116.29,39.9,29
116.41,40.17,2
116.42,40.17,1
116.3,39.99,13
116.41,40.12,14
116.38,39.800000000000004,3
116.49000000000001,40.050000000000004,1
116.35000000000001,39.87,12
116.11,39.94,2
116.31,40.08,2
116.57000000000001,39.76,1
116.56,39.79,1
116.56,39.800000000000004,1
116.7,40.13,1
116.21000000000001,39.84,27
116.21000000000001,39.85,1
116.34,39.7,2
116.28,39.89,3
116.22,40.21,9
116.24000000000001,39.86,11
116.24000000000001,39.85,5
116.33,40.02,13
116.24000000000001,39.83,53
116.62,39.89,2
116.73,39.84,3
116.74000000000001,39.84,1
116.26,39.910000000000004,35
116.17,40.04,1
116.57000000000001,39.87,5
116.57000000000001,39.85,6
116.18,39.77,5
116.21000000000001,39.77,5
116.19,39.76,3
116.19,39.78,6
116.21000000000001,39.93,1
116.12,39.95,9
116.42,39.79,24
116.4,40.12,4
116.08,39.71,1
116.07000000000001,39.71,4
116.07000000000001,39.72,3
116.47,40.03,2
116.46000000000001,40.11,2
116.46000000000001,40.12,1
116.56,39.74,5
116.4,39.71,8
116.69,39.67,1
116.4,39.800000000000004,6
116.41,39.800000000000004,27
116.51,40.050000000000004,3
116.21000000000001,39.68,5
116.53,39.74,2
116.51,39.95,30
116.29,40.15,1
116.3,39.69,1
116.28,39.69,10
116.16,39.72,8
116.26,40.050000000000004,4
116.65,39.980000000000004,11
116.21000000000001,39.89,22
116.2,39.89,10
116.22,40.07,1
116.68,39.86,22
116.43,40.050000000000004,2
116.11,39.910000000000004,5
116.54,39.88,13
116.36,39.78,8
116.39,39.9,22
116.58,39.9,16
116.52,39.83,1
116.21000000000001,39.88,7
116.31,40.19,2
116.39,39.83,13
116.36,39.74,6
116.53,39.81,27
116.60000000000001,39.94,10
116.77,39.9,1
