lng,lat,count
116.34,39.71,31
116.34,39.93,52
116.31,39.93,170
116.36,39.83,73
116.38,39.86,50
116.39,39.86,65
116.22,39.9,74
116.22,39.910000000000004,5
116.38,39.84,20
116.31,39.62,8
116.54,39.94,23
116.54,39.95,6
116.22,39.89,34
116.5,39.96,133
116.37,39.85,204
116.39,39.88,8
116.4,39.97,116
116.39,39.97,39
116.51,39.92,447
116.52,39.910000000000004,211
116.41,40.03,106
116.42,40.03,50
116.45,40.01,18
116.35000000000001,39.84,134
116.36,39.85,151
116.47,39.85,90
116.38,39.9,23
116.51,39.910000000000004,340
116.66,39.89,18
116.49000000000001,39.93,122
116.5,39.93,436
116.42,39.980000000000004,306
116.43,39.85,291
116.44,39.96,566
116.4,39.82,15
116.31,39.980000000000004,203
116.37,40.03,79
116.33,39.78,24
116.53,39.84,19
116.47,39.980000000000004,265
116.45,39.980000000000004,143
116.45,39.97,49
116.31,39.92,202
116.23,39.85,55
116.4,39.99,611
116.38,39.83,42
116.49000000000001,39.94,29
116.61,39.910000000000004,16
116.62,39.910000000000004,23
116.43,39.9,134
116.43,39.89,59
116.2,39.9,15
116.19,39.910000000000004,18
116.2,39.910000000000004,10
116.43,40.0,20
116.44,39.99,19
116.49000000000001,39.910000000000004,626
116.2,39.76,50
116.2,39.75,36
116.75,39.9,2
116.57000000000001,39.9,142
116.49000000000001,39.99,60
116.5,40.0,37
116.55,40.02,9
116.22,39.85,21
116.22,39.84,51
116.31,39.86,95
116.48,39.99,131
116.55,39.910000000000004,87
116.66,39.9,24
116.7,39.910000000000004,6
116.69,39.910000000000004,5
116.58,39.83,2
116.38,39.97,216
116.37,39.96,134
116.26,39.69,1
116.27,39.92,105
116.34,39.84,156
116.34,39.85,143
116.31,39.87,18
116.68,39.88,27
116.43,39.87,53
116.44,39.87,181
116.68,39.910000000000004,18
116.47,39.99,181
116.48,39.980000000000004,574
116.52,39.77,24
116.52,39.78,38
116.51,39.77,12
116.32000000000001,39.92,29
116.33,39.97,109
116.44,39.88,77
116.33,39.980000000000004,160
116.43,39.86,374
116.35000000000001,40.04,16
116.12,39.72,47
116.49000000000001,39.87,123
116.37,40.08,6
116.31,39.75,53
116.42,40.04,14
116.48,39.97,537
116.35000000000001,39.88,57
116.34,39.88,65
116.42,39.97,101
116.58,39.910000000000004,133
116.33,39.9,9
116.27,39.9,250
116.32000000000001,40.02,26
116.3,39.83,91
116.47,39.94,55
116.24000000000001,40.2,8
116.41,39.94,78
116.43,40.01,6
116.3,39.86,67
116.29,39.85,79
116.29,39.86,141
116.46000000000001,40.01,35
116.43,39.96,244
116.4,39.78,4
116.36,39.99,65
116.37,39.99,100
116.37,39.980000000000004,250
116.38,39.980000000000004,226
116.48,39.86,190
116.60000000000001,39.910000000000004,38
116.24000000000001,39.9,34
116.26,39.9,95
116.26,39.89,21
116.44,39.83,46
116.45,39.83,18
116.55,40.01,6
116.26,39.86,43
116.46000000000001,39.72,25
116.44,39.93,62
116.43,39.83,100
116.42,39.83,85
116.43,39.92,98
116.43,39.910000000000004,71
116.36,39.980000000000004,289
116.31,39.76,45
116.49000000000001,39.97,137
116.33,39.74,74
116.32000000000001,39.88,93
116.34,39.95,23
116.35000000000001,39.95,30
116.47,39.95,39
116.57000000000001,39.910000000000004,83
116.54,39.910000000000004,67
116.58,39.9,57
116.35000000000001,39.9,65
116.15,39.74,6
116.15,39.75,10
116.45,39.89,253
116.47,39.89,315
116.3,39.88,124
116.36,39.88,33
116.28,39.78,12
116.26,39.87,15
116.26,39.88,37
116.25,39.88,56
116.24000000000001,39.88,3
116.25,39.89,62
116.17,39.92,64
116.42,39.96,163
116.38,40.06,6
116.48,39.88,260
116.53,40.04,25
116.48,39.95,132
116.57000000000001,40.06,6
116.55,39.9,66
116.26,40.2,2
116.24000000000001,40.19,3
116.24000000000001,40.21,19
116.44,39.980000000000004,112
116.35000000000001,40.0,86
116.57000000000001,40.0,17
116.47,39.87,280
116.26,39.910000000000004,17
116.25,39.910000000000004,27
116.25,39.92,65
116.39,39.96,227
116.5,39.86,193
116.49000000000001,39.86,35
116.35000000000001,40.02,99
116.16,39.76,41
116.15,39.76,8
116.37,39.88,37
116.35000000000001,39.94,73
116.35000000000001,40.03,71
116.34,39.81,19
116.36,40.03,54
116.52,39.85,21
116.2,39.81,20
116.46000000000001,40.0,63
116.17,39.89,18
116.09,39.93,15
116.52,39.92,180
116.53,39.910000000000004,73
116.61,39.92,63
116.60000000000001,39.92,68
116.3,39.93,106
116.3,39.9,73
116.47,39.83,127
116.46000000000001,39.83,72
116.5,39.82,21
116.51,39.82,17
116.49000000000001,39.96,201
116.66,39.82,7
116.36,40.01,21
116.35000000000001,39.800000000000004,4
116.34,39.800000000000004,33
116.34,39.79,77
116.41,39.92,28
116.41,39.910000000000004,56
116.41,39.89,35
116.34,40.02,40
116.34,40.03,202
116.43,40.03,13
116.43,40.04,9
116.31,39.84,50
115.77,39.89,3
116.3,39.94,91
116.38,39.93,10
116.39,39.93,22
116.47,39.96,155
116.36,39.910000000000004,34
116.3,40.03,14
116.51,39.86,151
116.28,39.77,18
116.26,39.77,31
116.41,40.11,55
116.35000000000001,39.99,67
116.06,39.65,13
116.08,39.660000000000004,8
116.63,39.9,113
116.32000000000001,39.95,37
116.3,39.96,152
116.43,39.84,116
116.63,39.910000000000004,9
116.34,39.910000000000004,52
116.65,39.92,32
116.47,39.86,381
116.44,39.97,55
116.28,39.92,80
116.32000000000001,40.050000000000004,131
116.33,40.050000000000004,13
116.42,40.01,7
116.37,39.86,69
116.42,39.87,29
116.47,40.0,84
116.45,39.82,21
116.37,39.93,43
116.33,39.72,69
116.5,39.95,60
116.39,39.99,48
116.34,39.89,74
116.41,40.02,73
116.42,40.02,13
116.59,39.9,46
116.31,39.88,186
116.44,39.85,153
116.28,39.94,58
116.48,40.0,6
116.32000000000001,39.980000000000004,89
116.26,40.12,72
116.3,40.06,3
116.28,40.01,23
116.33,39.88,43
116.35000000000001,39.86,41
116.57000000000001,39.89,16
116.4,40.04,10
116.41,40.04,39
116.31,39.97,168
116.3,39.980000000000004,155
116.3,39.97,63
116.7,39.84,5
116.55,39.94,11
116.25,39.9,26
116.23,39.9,19
116.21000000000001,39.9,51
116.18,39.89,11
116.51,39.84,22
116.51,39.85,78
116.49000000000001,39.75,18
116.48,39.75,3
116.42,39.92,16
116.51,39.9,118
116.3,39.78,23
116.29,39.77,19
116.29,39.81,49
116.45,39.85,20
116.46000000000001,39.980000000000004,96
116.36,39.79,24
116.48,39.84,37
116.5,39.87,78
116.34,39.83,105
116.44,39.800000000000004,50
116.42,39.82,30
116.42,39.81,13
116.43,39.81,20
116.51,39.95,22
116.5,39.89,134
116.4,40.07,10
116.41,40.06,77
116.35000000000001,40.01,37
116.49000000000001,39.800000000000004,32
116.5,39.79,20
116.5,39.800000000000004,37
116.35000000000001,39.980000000000004,169
116.4,40.0,393
116.08,39.71,7
116.07000000000001,39.71,3
116.46000000000001,39.99,105
116.52,39.81,17
116.53,39.81,12
116.32000000000001,39.75,34
116.41,40.08,71
116.43,39.95,63
116.64,39.87,24
116.65,39.87,16
116.67,39.93,9
116.31,40.07,37
116.31,40.06,18
116.33,40.04,70
116.42,39.86,177
116.44,40.08,8
116.38,40.1,4
116.45,39.99,78
116.35000000000001,39.85,109
116.7,39.88,5
116.69,39.88,8
116.47,39.97,215
116.46000000000001,39.97,122
116.53,39.85,6
116.25,40.12,19
116.3,40.09,10
116.4,40.08,10
116.25,40.0,9
116.45,40.06,5
116.42,40.07,21
116.39,40.08,10
116.42,39.910000000000004,12
116.18,39.74,15
116.21000000000001,39.76,31
116.22,39.93,2
116.22,39.94,2
116.3,39.87,23
116.46000000000001,39.84,83
116.38,39.88,18
116.37,39.87,41
116.35000000000001,39.79,8
116.34,39.9,27
116.29,40.050000000000004,3
116.34,39.86,22
116.33,39.86,5
116.34,39.87,29
116.34,39.97,50
116.27,39.96,57
116.28,39.88,51
116.28,39.86,96
116.28,39.85,266
116.35000000000001,39.97,76
116.62,39.86,6
116.62,39.85,13
116.23,39.88,40
116.22,39.88,19
116.42,40.1,6
116.52,39.9,124
116.53,39.9,44
116.34,39.82,43
116.37,39.81,6
116.66,39.86,57
116.65,39.86,22
116.56,39.92,58
116.55,39.74,3
116.37,40.02,13
116.32000000000001,40.01,2
116.28,39.95,52
116.33,39.96,137
116.32000000000001,39.96,129
116.67,39.88,85
116.35000000000001,39.75,26
116.27,39.88,102
116.46000000000001,40.02,44
116.11,39.72,36
116.29,39.84,68
116.3,39.84,27
116.31,39.94,93
116.54,40.03,49
116.36,40.02,10
116.37,40.01,6
116.27,39.89,66
116.53,39.86,31
116.3,39.75,15
116.34,39.78,88
116.02,39.67,1
116.09,39.730000000000004,7
116.37,39.94,77
116.32000000000001,40.04,16
116.27,40.03,20
116.26,40.03,23
116.60000000000001,39.81,2
116.62,39.800000000000004,2
116.31,39.96,49
116.36,39.800000000000004,8
116.7,39.87,22
116.7,39.86,39
116.69,39.86,82
116.47,39.82,17
116.69,39.87,49
116.67,39.87,25
116.14,39.75,5
116.37,39.97,52
116.36,39.84,108
116.39,40.02,42
116.39,39.95,107
116.39,39.94,71
116.4,39.94,46
116.28,39.74,4
116.29,39.75,5
116.49000000000001,39.980000000000004,125
116.53,39.82,5
116.52,39.82,5
116.34,40.04,21
116.44,39.92,86
116.46000000000001,39.85,44
116.4,39.93,42
116.26,39.82,2
116.38,39.71,21
116.39,39.7,8
116.29,39.93,42
116.34,39.96,106
116.29,39.99,37
116.53,39.93,4
116.52,39.94,20
116.3,39.95,135
116.28,40.11,14
116.27,40.11,9
116.34,39.980000000000004,155
116.37,39.910000000000004,72
116.5,39.94,22
116.42,39.89,151
116.41,39.86,65
116.51,39.89,42
116.33,39.82,28
116.29,39.94,46
116.21000000000001,39.800000000000004,14
116.2,39.800000000000004,5
116.42,40.0,30
116.41,39.95,10
116.60000000000001,39.89,22
116.60000000000001,39.9,46
116.37,39.92,37
116.49000000000001,39.88,56
116.44,39.86,92
116.35000000000001,39.82,3
116.3,40.08,22
116.28,39.87,41
116.27,39.87,61
116.27,39.95,110
116.41,40.1,74
116.36,39.92,22
116.5,39.97,41
116.24000000000001,39.89,21
116.65,40.12,1
116.63,40.32,4
116.87,39.79,4
116.91,39.79,4
116.12,39.730000000000004,6
116.38,40.0,124
116.38,39.99,120
115.94,39.65,8
116.29,39.96,32
116.28,39.97,25
116.29,39.97,3
116.17,40.050000000000004,10
116.28,39.93,46
116.46000000000001,39.96,119
116.38,39.95,31
116.37,39.95,103
116.19,39.92,48
116.18,39.93,21
116.29,40.09,50
116.28,40.09,18
116.27,40.08,8
116.34,39.77,34
116.23,39.89,23
116.35000000000001,40.08,5
116.36,40.04,3
116.7,39.980000000000004,3
116.69,39.97,1
116.66,39.87,25
116.36,39.94,14
116.33,39.94,2
116.4,39.95,70
116.23,40.21,54
116.33,39.76,83
116.45,39.75,9
116.44,39.75,22
116.14,39.730000000000004,50
116.55,39.96,7
116.55,39.97,24
116.29,39.9,48
116.75,40.13,4
116.33,39.71,4
116.54,40.050000000000004,11
116.55,40.06,5
116.56,40.06,1
116.36,39.96,80
116.56,39.79,6
116.56,39.800000000000004,4
116.55,39.800000000000004,1
116.32000000000001,39.97,54
116.10000000000001,39.71,6
116.37,39.9,49
116.39,39.89,13
116.55,39.86,14
116.56,39.87,2
116.56,39.86,5
116.26,39.92,29
116.24000000000001,39.85,12
116.2,39.82,7
116.2,39.83,5
116.62,39.9,30
116.12,39.7,20
116.32000000000001,39.660000000000004,13
116.32000000000001,39.65,8
116.32000000000001,39.64,8
116.32000000000001,39.68,39
116.37,40.1,5
116.54,39.9,50
116.31,39.83,58
116.32000000000001,39.84,160
116.34,39.76,79
116.59,39.980000000000004,2
116.61,39.980000000000004,4
116.35000000000001,39.730000000000004,25
116.36,39.72,2
116.3,39.82,53
116.54,39.89,7
116.52,39.89,30
116.41,39.9,75
116.27,39.83,20
116.26,39.76,45
116.25,40.15,3
116.26,40.160000000000004,10
116.26,40.08,13
116.24000000000001,40.14,2
116.27,39.86,55
116.2,39.87,2
116.2,39.88,16
116.33,39.85,24
116.47,39.84,60
116.43,39.97,95
116.42,39.79,30
116.43,39.79,8
116.09,39.65,3
116.09,39.660000000000004,2
116.61,39.89,13
116.24000000000001,39.84,10
116.58,39.89,7
116.28,39.800000000000004,5
116.36,39.97,81
116.3,39.92,82
116.56,39.9,71
116.63,39.97,5
116.62,39.97,2
116.33,39.83,58
116.51,39.88,19
116.65,39.9,49
116.16,39.92,71
116.32000000000001,39.76,20
116.4,39.83,32
116.36,39.75,36
116.23,40.22,43
116.36,40.08,3
116.41,40.050000000000004,84
116.4,40.050000000000004,17
116.26,40.14,15
116.31,40.08,10
116.28,40.0,6
116.27,40.0,2
116.24000000000001,40.08,2
116.36,39.9,12
116.48,39.81,8
116.47,39.800000000000004,23
116.45,40.0,49
116.26,39.84,25
116.26,39.85,37
116.18,39.910000000000004,51
116.15,39.93,51
116.16,39.93,17
116.5,39.77,6
116.5,39.78,10
116.38,39.660000000000004,2
116.57000000000001,39.92,30
116.56,39.910000000000004,36
116.42,40.11,13
116.18,39.92,60
116.63,39.800000000000004,1
116.63,39.79,2
116.42,40.17,1
116.41,40.17,1
116.32000000000001,39.77,5
116.19,39.800000000000004,12
116.18,39.800000000000004,1
116.25,39.76,18
116.29,39.910000000000004,28
116.72,39.83,4
116.25,40.21,17
116.26,40.21,3
116.22,40.19,22
116.22,40.2,37
116.22,40.21,14
116.60000000000001,39.99,4
116.60000000000001,40.0,1
116.27,39.77,5
116.07000000000001,39.65,7
116.46000000000001,39.82,24
116.45,39.81,27
116.13,39.71,5
115.97,39.74,1
116.5,39.99,36
116.51,39.79,46
116.66,40.09,1
116.41,39.800000000000004,32
116.14,39.71,2
116.13,39.730000000000004,56
116.55,39.75,3
116.55,39.92,30
116.29,40.02,3
116.18,39.9,35
116.32000000000001,39.89,91
116.28,40.03,6
116.3,39.89,48
116.54,39.75,28
116.4,39.79,1
116.38,40.17,6
116.47,40.02,9
116.29,39.95,28
116.4,40.02,18
116.25,39.86,10
116.5,39.81,21
116.42,40.06,33
116.21000000000001,40.21,3
116.2,39.84,2
116.31,39.95,21
116.65,39.910000000000004,35
116.37,40.06,8
116.39,40.06,1
116.29,40.1,19
116.28,40.1,48
116.67,39.65,8
116.44,39.89,93
116.29,40.15,6
116.28,40.17,2
116.4,39.89,5
116.29,39.980000000000004,20
116.3,40.15,10
116.34,40.13,6
116.35000000000001,40.13,4
116.21000000000001,39.7,5
116.21000000000001,39.69,1
116.15,39.69,1
116.13,39.69,1
116.15,40.04,2
116.21000000000001,39.75,29
116.17,39.78,11
116.18,39.78,3
116.17,39.77,9
116.18,39.77,2
116.71000000000001,39.92,6
116.72,39.92,1
116.72,39.94,7
116.72,39.93,2
116.34,40.01,18
116.32000000000001,39.87,14
116.32000000000001,39.72,9
116.23,39.910000000000004,2
116.41,40.12,11
116.3,40.04,21
116.31,40.11,6
116.3,40.11,9
116.38,39.92,4
116.5,39.76,26
116.32000000000001,39.93,23
116.34,39.92,48
116.21000000000001,39.85,1
116.37,40.0,42
116.49000000000001,39.76,36
116.51,39.76,4
116.39,39.910000000000004,20
116.32000000000001,39.99,50
116.7,39.81,2
116.69,39.81,1
116.35000000000001,39.89,42
116.59,39.89,6
116.71000000000001,39.86,9
116.53,39.92,36
116.33,39.79,11
116.27,40.02,4
116.39,39.800000000000004,10
116.53,39.800000000000004,15
116.52,39.93,3
116.52,40.01,20
116.51,40.01,5
116.4,39.800000000000004,14
116.23,39.84,27
116.32000000000001,40.07,7
116.32000000000001,40.09,2
116.59,39.92,56
116.33,39.92,12
116.41,39.93,43
116.17,40.160000000000004,2
116.23,40.2,11
116.23,40.19,10
116.39,40.0,29
116.39,39.84,27
116.26,39.75,3
116.34,39.75,49
116.15,39.79,10
116.16,39.800000000000004,5
116.5,39.88,13
116.64,39.89,43
116.53,39.94,28
116.4,40.06,2
116.4,40.01,16
116.48,39.76,7
116.4,39.910000000000004,19
116.27,39.85,7
116.53,40.03,3
116.41,39.78,45
116.42,39.78,29
116.19,39.93,35
116.45,40.02,12
116.28,39.76,24
116.43,39.93,75
116.26,39.95,7
116.29,39.87,34
116.44,40.02,6
116.67,39.9,13
116.66,39.910000000000004,3
116.66,39.92,13
116.35000000000001,39.74,11
116.31,39.79,31
116.72,39.84,3
116.73,39.85,2
116.31,39.99,20
116.15,39.85,17
116.15,39.86,26
116.44,40.03,10
116.15,39.71,2
116.14,39.72,26
116.28,39.910000000000004,22
116.33,39.7,17
116.32000000000001,39.7,10
116.27,39.75,18
116.26,40.15,2
116.64,39.92,25
116.23,39.92,1
116.56,39.97,7
115.96000000000001,39.800000000000004,5
116.63,39.88,24
116.11,39.730000000000004,4
115.96000000000001,39.72,20
116.24000000000001,39.87,16
116.25,39.87,20
116.23,39.87,15
116.61,39.87,3
116.41,39.71,4
116.42,39.7,6
116.41,39.7,1
116.4,40.03,6
116.27,39.910000000000004,107
116.35000000000001,39.87,17
116.31,39.78,5
116.31,39.77,6
116.29,40.12,4
116.28,40.160000000000004,3
116.26,40.17,7
116.24000000000001,39.95,3
116.59,39.86,2
116.32000000000001,39.49,7
116.64,39.88,20
116.17,39.76,6
116.43,40.07,34
116.44,40.07,7
116.56,39.94,1
116.57000000000001,39.94,1
116.58,39.980000000000004,2
116.66,40.03,1
116.11,39.93,32
116.13,39.93,5
116.12,39.93,3
116.2,39.93,15
116.2,39.92,68
116.10000000000001,40.26,2
116.07000000000001,40.28,3
116.01,40.300000000000004,1
116.21000000000001,39.910000000000004,22
116.21000000000001,39.92,10
116.63,39.87,6
116.54,39.86,12
116.24000000000001,40.230000000000004,3
116.69,39.76,16
116.69,39.77,2
116.68,39.78,5
116.49000000000001,39.84,9
116.32000000000001,39.730000000000004,19
116.31,39.730000000000004,2
116.44,40.0,1
116.27,39.67,1
116.2,39.94,44
116.19,39.94,27
116.33,39.800000000000004,5
116.67,39.92,19
116.63,39.92,36
116.21000000000001,39.89,15
116.21000000000001,39.88,2
116.3,40.01,12
116.33,40.06,4
116.37,40.11,1
116.38,40.11,4
116.39,40.11,1
116.38,39.94,6
116.10000000000001,39.93,2
116.32000000000001,39.74,16
116.61,39.84,9
116.61,39.85,18
116.4,39.76,10
116.41,39.76,16
116.41,40.01,10
116.22,39.75,1
116.4,40.1,2
116.28,39.96,16
116.60000000000001,39.83,5
116.59,39.85,3
116.59,39.84,1
116.60000000000001,39.85,1
116.51,40.02,1
116.26,40.11,22
116.24000000000001,40.12,2
116.25,40.11,4
116.55,39.76,5
116.19,39.9,16
116.51,39.800000000000004,35
116.4,39.9,31
116.38,39.77,1
116.38,39.76,16
116.51,39.67,2
116.52,39.67,2
116.14,39.74,12
116.42,39.88,42
116.25,40.160000000000004,7
116.49000000000001,40.09,1
116.41,39.79,31
116.49000000000001,39.78,41
116.56,40.08,23
116.57000000000001,39.76,5
116.57000000000001,39.77,4
116.55,40.13,20
116.22,39.87,13
116.25,39.84,1
116.26,39.83,4
116.33,40.09,6
116.34,40.09,6
116.29,39.78,12
116.37,39.89,24
116.29,39.89,21
116.5,39.980000000000004,85
116.19,39.88,5
116.68,39.93,19
116.54,39.92,12
116.54,39.93,22
116.44,39.82,10
116.58,39.92,29
116.32000000000001,40.12,4
116.23,39.83,8
116.17,39.84,4
116.36,39.87,21
116.43,39.82,6
116.42,39.9,72
116.31,40.0,11
116.41,39.82,18
116.32000000000001,39.63,14
116.29,39.88,71
116.10000000000001,40.27,1
115.99000000000001,40.34,1
115.99000000000001,40.35,1
115.98,40.35,1
116.3,40.02,1
116.58,39.97,1
116.60000000000001,40.01,2
116.27,39.82,4
116.32000000000001,40.06,30
116.57000000000001,39.95,7
116.58,39.96,1
116.43,39.88,30
116.13,39.74,17
116.32000000000001,39.62,14
116.33,39.87,3
116.32000000000001,39.9,15
116.12,39.74,5
116.35000000000001,39.67,3
116.41,40.09,18
116.26,40.13,12
116.25,40.13,2
116.49000000000001,39.81,15
116.7,39.85,9
116.28,39.89,14
116.16,40.24,4
116.37,39.68,4
116.35000000000001,39.660000000000004,2
116.67,39.94,2
116.68,39.94,10
116.12,39.96,1
116.17,39.9,2
116.39,40.1,5
116.27,39.84,24
116.3,40.1,6
116.22,40.22,37
116.69,39.89,8
116.71000000000001,39.9,4
116.73,39.89,3
116.73,39.9,8
116.69,39.93,14
116.69,39.94,8
116.18,39.85,18
116.33,39.89,28
116.39,39.75,2
116.4,39.74,4
116.25,39.85,30
116.15,39.92,6
115.98,40.36,18
116.49000000000001,39.82,5
116.63,39.86,4
116.09,39.910000000000004,1
116.10000000000001,39.9,6
116.54,39.97,14
116.53,39.96,6
116.25,39.96,2
116.22,40.07,1
116.3,39.74,5
116.60000000000001,39.95,14
116.59,39.95,4
116.28,40.12,3
116.28,40.13,2
116.28,39.79,29
116.16,39.81,7
116.27,39.76,13
116.38,40.01,5
116.48,39.82,9
116.56,40.13,2
116.49000000000001,40.0,11
116.69,39.85,7
116.68,39.86,11
116.67,39.84,3
116.37,39.76,6
116.19,39.75,6
116.18,39.75,3
116.34,40.08,12
116.16,39.77,29
116.05,39.67,3
116.07000000000001,39.68,2
116.52,39.88,13
116.4,39.7,7
116.44,39.81,10
116.54,39.96,14
116.45,40.09,1
116.51,39.87,21
116.24000000000001,40.22,10
117.0,40.06,1
116.48,39.83,4
116.56,39.93,2
116.57000000000001,39.93,1
116.10000000000001,39.72,5
116.09,39.72,1
116.69,39.9,6
116.24000000000001,39.94,12
116.24000000000001,39.93,1
116.4,40.12,16
116.31,39.74,17
116.23,39.94,1
116.32000000000001,40.11,6
116.32000000000001,40.1,7
116.71000000000001,39.89,1
116.7,39.9,1
116.65,39.94,2
116.65,39.93,1
116.58,39.82,3
116.57000000000001,39.81,4
116.21000000000001,40.11,1
116.54,39.88,4
116.68,39.92,11
116.69,39.92,2
116.43,40.08,2
116.54,39.74,3
116.33,39.910000000000004,20
116.57000000000001,39.97,4
116.57000000000001,39.980000000000004,3
116.16,39.86,12
116.39,39.9,9
116.27,39.97,6
116.25,40.04,4
116.73,39.93,3
116.23,40.18,5
116.51,39.78,10
116.55,39.730000000000004,2
116.48,39.78,4
116.35000000000001,39.78,4
116.26,40.1,17
116.61,40.03,6
116.06,39.72,4
116.03,39.77,1
116.03,39.76,1
116.16,39.730000000000004,9
116.16,39.72,20
116.41,39.83,51
116.48,40.13,4
116.52,40.12,1
116.53,39.88,6
116.11,39.95,3
116.28,39.9,45
116.7,39.78,5
116.26,39.97,7
116.31,39.67,12
116.3,39.79,5
116.28,40.08,5
116.28,40.07,5
116.15,39.81,2
116.38,39.910000000000004,6
116.39,40.04,3
116.36,39.74,5
116.29,40.07,3
116.28,40.06,2
116.32000000000001,39.69,10
116.31,39.69,5
116.29,39.79,4
116.2,40.24,1
116.15,39.89,1
116.68,39.89,26
116.51,39.97,7
116.52,39.83,1
116.35000000000001,39.77,2
116.4,39.92,7
116.32000000000001,39.86,2
116.63,39.82,2
116.63,39.83,1
116.62,39.83,1
116.28,40.14,40
116.29,40.14,7
116.63,40.31,1
116.36,39.95,11
116.54,39.82,4
116.33,40.17,1
116.54,39.87,6
116.24000000000001,40.07,8
116.43,39.76,30
116.44,39.76,14
116.26,40.07,1
116.25,40.14,17
116.4,39.81,15
116.28,39.75,10
116.64,40.21,2
116.35000000000001,40.09,2
116.35000000000001,40.1,2
116.06,39.71,8
116.23,39.86,19
116.7,39.71,2
116.52,40.03,1
116.51,40.0,15
116.52,39.99,5
116.16,39.75,15
116.29,39.92,21
116.65,39.84,7
116.14,39.88,1
116.14,39.87,1
116.14,39.86,3
116.39,39.71,4
116.32000000000001,39.47,1
116.55,40.08,5
116.61,39.86,4
116.53,39.83,8
116.54,39.81,1
116.67,39.86,11
116.64,39.910000000000004,20
116.46000000000001,40.03,5
116.49000000000001,39.79,5
116.58,39.94,3
116.33,39.69,3
116.36,40.06,7
116.39,39.69,1
116.4,39.69,3
116.47,39.79,3
116.13,39.72,7
116.27,39.78,4
