lng,lat,count
116.57000000000001,39.910000000000004,67
116.32000000000001,40.050000000000004,73
116.31,39.84,55
116.3,39.84,4
116.31,39.85,107
116.39,39.85,220
116.33,40.04,28
116.18,39.72,15
116.18,39.7,2
116.18,39.71,6
116.41,39.85,126
116.42,39.85,218
116.41,39.84,82
116.68,39.93,76
116.34,39.85,43
116.32000000000001,39.69,6
116.33,39.69,4
116.43,39.81,13
116.42,39.82,9
116.41,39.800000000000004,5
116.42,39.86,42
116.32000000000001,39.84,107
116.46000000000001,39.89,316
116.32000000000001,39.85,45
116.41,39.86,16
116.31,39.93,100
116.52,39.92,160
116.52,39.910000000000004,125
116.39,39.96,103
116.39,39.97,37
116.49000000000001,39.910000000000004,700
116.2,39.92,16
116.31,39.730000000000004,3
116.32000000000001,39.730000000000004,22
116.4,39.85,115
116.63,39.9,97
116.63,39.910000000000004,7
116.48,39.93,170
116.38,39.83,36
116.48,39.96,75
116.66,39.9,43
116.14,39.74,87
116.17,39.76,27
116.19,39.76,18
116.43,39.99,108
116.3,39.910000000000004,26
116.31,39.910000000000004,90
116.65,39.9,61
116.48,39.910000000000004,411
116.32000000000001,39.83,26
116.32000000000001,39.82,14
116.36,39.83,83
116.46000000000001,39.84,38
116.47,39.88,245
116.47,39.89,403
116.2,39.76,30
116.34,39.84,43
116.47,39.92,137
116.63,39.89,27
116.5,39.910000000000004,236
116.48,39.99,247
116.55,39.9,98
116.13,39.730000000000004,75
116.38,39.980000000000004,63
116.37,39.980000000000004,71
116.28,39.95,35
116.29,39.95,14
116.36,39.84,123
116.36,39.86,58
116.35000000000001,39.85,34
116.46000000000001,39.97,58
116.46000000000001,39.92,448
116.54,39.95,23
116.54,39.96,12
116.52,39.95,7
116.55,39.96,9
116.28,39.94,80
116.12,39.730000000000004,23
116.48,39.9,212
116.49000000000001,39.9,186
116.5,39.9,94
116.47,39.910000000000004,697
116.33,39.96,31
116.36,39.85,83
116.37,39.85,129
116.3,39.94,28
116.41,39.980000000000004,100
116.42,39.99,134
116.42,39.980000000000004,117
116.48,39.980000000000004,258
116.3,39.92,56
116.3,39.97,70
116.3,39.96,76
116.31,39.95,18
116.3,39.95,58
116.38,39.85,113
116.4,40.050000000000004,35
116.41,40.050000000000004,128
116.44,39.9,258
116.43,39.89,54
116.31,39.89,109
116.31,39.86,44
116.43,39.9,61
116.48,39.92,201
116.47,39.980000000000004,132
116.04,39.730000000000004,3
116.05,39.71,17
116.39,39.980000000000004,28
116.33,39.84,91
116.33,39.730000000000004,128
116.53,39.910000000000004,101
116.53,39.92,6
116.41,39.910000000000004,42
116.42,39.910000000000004,44
116.52,39.86,3
116.3,39.81,15
116.16,39.75,42
116.43,39.92,68
116.43,39.96,94
116.60000000000001,39.9,110
116.34,39.83,30
116.34,39.82,26
116.31,39.78,6
116.3,39.78,11
116.29,39.77,20
116.31,39.79,2
116.31,39.83,42
116.35000000000001,39.88,71
116.34,39.88,96
116.44,39.95,62
116.64,39.87,14
116.63,39.87,12
116.49000000000001,39.99,36
116.36,39.99,22
116.44,39.86,25
116.53,39.9,46
116.52,39.9,55
116.43,39.83,51
116.42,39.84,138
116.29,40.02,24
116.21000000000001,39.76,43
116.44,39.89,42
116.45,39.89,65
116.35000000000001,39.9,109
116.33,39.72,87
116.5,39.86,46
116.51,39.86,25
116.33,39.9,28
116.37,40.0,58
116.38,40.0,14
116.49000000000001,39.88,34
116.51,39.92,277
116.56,39.9,110
116.46000000000001,39.88,626
116.41,40.1,18
116.4,40.11,10
116.33,39.93,25
116.46000000000001,39.980000000000004,30
116.35000000000001,39.79,5
116.36,39.79,19
116.45,39.95,89
116.36,39.96,50
116.29,39.81,65
116.56,40.0,25
116.57000000000001,39.97,13
116.57000000000001,39.96,2
116.31,39.75,33
116.13,39.74,20
116.34,39.96,34
116.34,39.97,21
116.57000000000001,40.03,1
116.63,40.02,1
116.62,40.02,10
116.28,39.85,65
116.15,39.75,22
116.60000000000001,39.92,116
116.44,39.97,82
116.48,39.88,143
116.06,39.660000000000004,2
116.06,39.67,17
116.0,39.72,2
116.34,40.03,114
116.32000000000001,39.89,63
116.47,39.800000000000004,33
116.48,39.79,22
116.37,39.84,80
116.37,39.83,117
116.62,39.92,14
116.66,39.89,15
116.41,40.08,32
116.41,40.09,6
116.49000000000001,39.97,83
116.35000000000001,39.83,39
116.54,39.93,43
116.48,39.97,263
116.28,39.9,22
116.27,39.9,39
116.37,39.97,37
116.25,39.9,16
116.26,39.910000000000004,13
116.32000000000001,40.04,7
116.47,39.84,32
116.24000000000001,39.9,9
116.5,39.97,42
116.31,39.94,33
116.35000000000001,39.96,61
116.74000000000001,40.14,3
116.75,40.14,2
116.41,39.83,34
116.39,39.83,7
116.4,39.83,7
116.42,39.97,109
116.15,39.74,6
116.5,39.88,24
116.44,39.88,61
116.5,39.89,105
116.39,39.88,28
116.41,39.89,38
116.35000000000001,39.95,35
116.31,39.9,58
116.35000000000001,39.87,13
116.47,39.83,70
116.27,39.93,36
116.47,39.99,173
116.43,39.85,188
116.41,39.94,21
116.55,39.97,14
116.32000000000001,39.68,10
116.35000000000001,39.97,14
116.44,39.93,41
116.25,39.82,1
116.24000000000001,39.85,9
116.4,39.99,185
116.4,39.97,50
116.57000000000001,39.9,115
116.48,39.85,61
116.31,39.97,27
116.55,39.910000000000004,155
116.45,39.88,140
116.33,39.74,99
116.32000000000001,39.75,36
116.32000000000001,39.74,30
116.4,39.96,168
116.37,39.89,73
116.37,39.88,45
116.28,39.82,67
116.43,39.97,68
116.29,40.03,16
116.41,39.96,178
116.44,40.06,11
116.57000000000001,39.92,61
116.28,39.81,19
116.44,39.96,174
116.49000000000001,39.92,224
116.85000000000001,40.38,17
116.51,39.94,35
116.29,39.94,22
116.67,39.88,15
116.66,39.88,64
116.33,39.88,28
116.32000000000001,39.88,13
116.41,40.0,100
116.4,40.0,95
116.49000000000001,39.93,56
116.52,39.89,38
116.19,39.79,3
116.18,39.79,2
116.16,39.81,12
116.37,40.1,56
116.37,39.92,10
116.32000000000001,39.9,18
116.51,39.81,22
116.51,39.82,21
116.32000000000001,39.97,27
116.27,39.94,31
116.33,39.7,6
116.25,39.89,7
116.23,39.89,9
116.21000000000001,39.89,8
115.98,39.7,82
116.04,39.71,3
116.51,39.85,17
116.41,39.9,93
116.36,40.07,5
116.49000000000001,39.94,34
116.34,39.730000000000004,91
116.34,39.76,11
116.34,39.74,39
116.65,39.910000000000004,21
116.22,39.76,19
116.45,39.96,143
116.43,39.94,62
116.33,40.03,22
116.34,40.04,36
116.28,39.84,61
116.26,39.89,13
116.29,39.84,19
116.65,39.88,7
116.68,39.87,2
116.69,39.87,11
116.65,39.86,9
116.7,39.87,12
116.24000000000001,40.0,2
116.51,39.97,9
116.37,40.03,33
116.49000000000001,39.800000000000004,44
116.12,39.7,21
116.12,39.72,102
116.43,39.95,15
116.51,39.800000000000004,10
116.53,39.78,5
116.47,39.97,69
116.48,39.800000000000004,15
116.48,39.78,4
116.46000000000001,39.79,11
116.49000000000001,39.79,4
116.47,39.77,1
116.47,39.76,1
116.39,39.86,80
116.31,39.76,14
116.51,39.910000000000004,478
116.49000000000001,39.95,153
116.45,39.800000000000004,29
116.44,39.800000000000004,32
116.43,39.93,28
116.28,39.78,8
116.32000000000001,39.6,2
116.32000000000001,39.63,6
116.42,40.04,171
116.3,39.980000000000004,86
116.4,39.9,25
116.39,39.9,14
116.3,39.86,15
116.58,39.9,33
116.49000000000001,40.0,8
116.5,40.0,35
116.5,39.87,111
116.59,39.92,167
116.4,39.81,24
116.2,39.75,36
116.37,40.08,12
116.42,39.800000000000004,77
116.33,39.99,13
116.3,39.82,42
116.47,39.82,9
116.3,39.85,52
116.44,39.82,5
116.45,39.82,33
116.38,39.97,65
116.64,39.9,76
116.64,39.910000000000004,24
116.4,40.06,13
116.38,39.95,11
116.39,39.95,24
116.48,39.94,73
116.47,39.94,19
116.29,39.87,23
116.3,39.88,42
116.31,39.87,22
116.45,39.97,67
116.4,39.89,22
116.42,39.96,57
116.22,40.22,24
116.55,39.94,13
116.24000000000001,39.94,6
116.23,39.95,3
116.61,39.92,125
116.78,39.94,59
116.77,39.94,86
116.46000000000001,39.86,182
116.46000000000001,39.96,44
116.4,39.93,6
116.52,39.88,16
116.47,39.86,169
116.25,39.97,3
116.18,39.75,9
116.18,39.76,21
116.33,39.82,5
116.31,39.82,26
116.41,39.87,33
116.52,39.85,24
116.53,39.85,15
116.46000000000001,39.99,53
116.46000000000001,40.01,77
116.48,40.0,17
116.42,39.88,25
116.42,39.9,46
116.28,40.04,5
116.29,40.04,9
116.5,39.800000000000004,44
116.51,39.78,26
116.42,40.0,39
116.42,39.94,34
116.39,39.94,29
116.27,39.92,21
116.27,39.95,46
116.25,39.95,3
116.61,39.89,8
116.61,39.9,29
116.58,39.94,9
116.21000000000001,39.82,9
116.22,39.84,26
116.51,39.77,16
116.5,39.77,7
116.33,39.910000000000004,11
116.33,39.92,41
116.56,39.800000000000004,4
116.56,39.79,19
116.69,39.88,6
116.43,40.03,49
116.43,40.04,22
116.47,39.93,41
116.42,39.79,7
116.43,39.84,23
116.46000000000001,40.0,41
116.58,39.980000000000004,6
116.64,39.92,55
116.66,39.86,15
116.37,39.9,124
116.37,39.910000000000004,159
116.45,40.0,27
116.52,39.78,35
116.5,39.78,2
116.41,39.92,15
116.41,40.04,219
116.63,39.65,2
116.47,39.96,44
116.34,39.980000000000004,37
116.35000000000001,39.980000000000004,22
116.5,39.94,44
116.46000000000001,39.95,70
116.44,39.94,158
116.60000000000001,39.93,11
116.63,39.88,4
116.41,39.78,20
116.42,39.78,15
116.49000000000001,39.980000000000004,48
116.45,39.93,58
116.55,39.83,25
116.41,39.95,46
116.11,39.660000000000004,3
116.11,39.65,2
116.14,39.72,24
116.09,39.71,3
116.07000000000001,39.71,1
116.08,39.71,2
116.47,40.04,7
116.34,40.050000000000004,10
116.38,39.88,21
116.61,39.980000000000004,22
116.59,39.980000000000004,5
116.15,39.81,13
116.63,39.93,1
116.35000000000001,39.93,153
116.34,39.93,43
116.55,39.93,1
116.24000000000001,40.2,6
116.23,40.2,7
116.24000000000001,40.21,36
116.10000000000001,40.230000000000004,1
116.36,39.97,29
116.67,39.87,4
116.4,39.84,23
116.10000000000001,39.71,10
116.11,39.71,3
116.36,39.87,11
116.34,39.86,28
116.49000000000001,39.83,4
116.5,39.83,8
116.31,39.81,7
116.32000000000001,39.800000000000004,4
116.46000000000001,39.83,57
116.68,39.92,32
116.10000000000001,39.72,3
116.2,39.800000000000004,7
116.21000000000001,39.81,1
116.7,39.93,32
116.72,39.94,13
116.69,39.93,25
116.53,39.89,24
116.54,39.89,4
116.36,39.980000000000004,37
116.52,39.77,4
116.16,39.92,26
116.16,39.93,11
116.23,40.21,21
116.17,39.92,14
116.59,39.89,10
116.3,39.89,36
116.29,39.980000000000004,20
116.41,40.11,9
116.5,39.96,75
116.61,39.86,4
116.61,39.87,13
116.34,39.77,28
116.34,39.78,14
116.45,39.79,6
116.39,39.800000000000004,4
116.43,39.910000000000004,31
116.67,39.83,3
116.7,39.980000000000004,1
116.26,39.9,15
116.25,39.92,7
116.44,39.910000000000004,71
116.33,40.050000000000004,18
116.31,40.03,33
116.48,39.84,68
116.27,39.96,11
116.47,39.85,46
116.16,39.77,43
116.17,39.77,19
116.54,39.75,71
116.67,39.92,44
116.36,39.89,53
116.51,39.79,32
116.46000000000001,40.02,47
116.47,40.02,10
116.42,40.02,6
116.43,40.02,50
116.17,39.75,15
116.24000000000001,39.92,3
116.24000000000001,39.93,4
116.26,39.93,2
116.59,39.93,6
116.44,39.99,9
115.96000000000001,39.72,8
116.53,39.97,3
116.3,40.07,6
116.3,40.050000000000004,16
116.28,40.1,3
116.54,39.910000000000004,88
116.27,39.910000000000004,35
116.4,39.87,21
116.32000000000001,39.93,34
116.36,40.01,22
116.35000000000001,40.01,10
116.29,39.93,29
116.3,39.93,17
116.32000000000001,39.95,20
116.33,39.77,41
116.59,40.14,4
116.31,39.96,15
116.59,40.12,3
116.31,39.74,16
116.42,40.03,37
116.39,40.01,1
116.34,40.02,29
116.32000000000001,39.77,13
116.32000000000001,39.76,13
116.12,39.71,26
116.3,39.75,5
116.14,39.800000000000004,2
116.15,39.800000000000004,4
116.45,39.980000000000004,43
116.41,40.12,1
116.52,39.96,5
116.76,39.93,50
116.42,40.07,108
116.51,40.01,3
116.7,39.86,9
116.41,39.99,90
116.22,39.87,4
116.51,39.87,25
116.53,39.83,3
116.53,39.84,11
116.59,39.96,19
116.58,39.99,1
116.12,39.93,1
116.19,39.92,6
116.15,39.92,4
116.52,39.84,10
116.64,39.88,14
116.48,40.04,1
116.38,39.86,17
116.29,39.96,12
116.23,39.9,21
116.57000000000001,39.89,37
116.4,39.980000000000004,50
116.16,39.76,75
116.54,39.86,23
116.36,40.0,55
116.32000000000001,39.79,19
116.33,39.83,27
116.49000000000001,39.82,15
116.73,39.94,29
116.73,39.95,3
116.11,39.730000000000004,5
116.44,39.84,53
116.47,40.0,58
116.41,39.76,6
116.4,39.76,6
116.53,39.77,24
116.54,39.76,66
116.28,40.0,14
116.36,39.88,68
116.27,39.87,11
116.28,39.87,13
116.28,39.88,3
116.5,39.95,34
116.29,39.72,4
116.0,39.7,9
115.99000000000001,39.69,6
116.33,39.87,8
116.58,39.910000000000004,84
116.65,39.95,2
116.67,39.980000000000004,1
116.59,39.88,8
116.25,40.0,9
116.26,40.0,4
116.34,39.79,40
116.55,39.72,3
116.57000000000001,39.800000000000004,13
116.31,39.99,14
116.51,39.89,42
116.62,39.95,1
116.5,39.85,43
116.36,39.9,50
116.59,39.95,1
116.42,40.06,68
116.29,39.92,14
116.41,40.03,55
116.39,40.02,13
116.28,39.96,12
116.49000000000001,39.76,3
116.5,39.76,1
116.67,39.95,2
116.66,39.96,1
116.68,39.97,1
116.67,39.97,1
116.42,40.050000000000004,23
116.65,39.92,44
116.37,40.02,13
116.41,39.730000000000004,6
116.26,40.02,5
116.28,40.02,13
116.52,40.11,1
116.45,40.1,2
116.45,40.02,18
116.35000000000001,40.0,13
116.03,39.72,24
116.27,39.86,6
116.44,39.79,1
116.39,39.84,27
116.43,40.1,15
116.43,40.09,3
116.14,39.75,13
116.7,39.910000000000004,9
116.34,39.800000000000004,30
116.33,39.800000000000004,16
116.36,40.09,15
116.38,40.09,3
116.44,40.050000000000004,2
116.37,39.82,1
116.52,39.81,29
116.7,39.94,2
116.37,39.99,40
116.07000000000001,39.65,8
116.06,39.65,16
116.5,39.99,7
116.24000000000001,39.89,6
116.56,39.84,20
116.66,39.910000000000004,5
116.66,39.92,18
116.21000000000001,39.78,4
116.21000000000001,39.77,6
116.65,39.87,7
116.22,39.910000000000004,8
116.22,39.9,45
116.38,40.06,16
116.39,40.06,2
116.45,39.83,26
116.4,39.94,10
116.65,39.93,7
116.51,39.95,10
116.52,39.83,2
116.38,39.84,40
116.59,39.9,48
116.29,39.99,39
116.32000000000001,39.96,47
117.0,40.06,2
116.48,39.77,1
116.48,39.76,3
116.49000000000001,39.77,1
116.68,39.95,5
116.44,40.03,26
116.29,39.85,38
116.38,39.9,14
116.28,39.74,2
116.28,39.72,2
115.98,39.71,15
116.3,39.9,24
116.29,39.9,19
116.5,39.79,23
116.73,39.92,11
116.67,39.93,16
116.55,39.89,2
116.56,39.88,1
116.19,39.910000000000004,11
116.21000000000001,39.9,6
116.21000000000001,39.88,5
116.55,39.81,2
116.55,39.800000000000004,2
116.45,39.94,71
116.41,39.93,12
116.45,39.84,8
116.32000000000001,40.06,10
116.61,39.93,4
116.60000000000001,39.94,6
116.45,39.81,18
116.36,39.94,24
116.37,39.94,52
116.47,39.95,18
116.21000000000001,40.2,2
116.25,40.2,1
116.10000000000001,39.67,2
116.74000000000001,39.93,13
116.64,40.22,2
116.26,39.86,11
116.36,40.06,9
116.37,40.06,4
116.26,39.92,9
116.26,40.03,5
116.27,40.03,3
116.33,40.06,8
116.29,39.910000000000004,26
116.15,40.57,2
116.38,39.89,16
116.46000000000001,39.85,49
116.52,39.94,13
116.53,39.800000000000004,7
116.52,39.800000000000004,9
116.23,39.84,14
116.18,39.77,1
116.19,39.62,1
116.61,40.050000000000004,4
116.53,40.0,9
116.33,39.76,40
116.42,39.89,21
116.28,39.910000000000004,11
116.62,39.87,21
116.4,39.86,37
116.22,39.85,8
116.45,40.01,18
116.4,39.95,14
116.05,39.67,2
116.41,39.97,68
116.34,39.75,41
116.29,40.09,7
116.27,40.08,4
116.28,39.800000000000004,15
116.31,39.69,2
116.31,40.050000000000004,4
116.31,40.06,2
116.7,39.88,3
116.68,39.9,6
116.09,39.660000000000004,5
116.05,39.62,1
116.35000000000001,40.02,21
116.42,39.76,2
116.43,39.75,1
116.61,39.96,10
116.55,39.86,12
116.26,39.84,5
116.66,39.87,19
116.42,39.95,76
116.28,40.01,9
116.27,40.02,16
116.71000000000001,39.92,4
115.97,39.7,4
115.98,39.69,22
116.36,39.72,11
116.38,39.99,7
116.28,39.93,40
116.55,39.76,22
116.64,39.89,25
116.2,39.83,13
116.06,39.7,5
116.05,39.7,1
116.03,39.67,3
116.27,39.89,21
116.49000000000001,39.86,7
116.08,39.64,2
116.33,39.85,20
116.11,39.95,2
116.72,39.86,4
116.73,39.85,4
116.69,39.9,5
116.45,40.08,16
116.43,40.06,17
116.44,40.07,27
116.43,40.07,44
116.33,39.75,43
116.43,40.050000000000004,4
116.46000000000001,39.800000000000004,10
116.4,39.78,7
116.39,39.78,2
116.31,39.77,1
116.19,39.94,16
116.56,39.87,2
116.29,39.800000000000004,13
116.44,40.02,3
116.55,40.21,1
116.3,40.03,18
116.3,39.99,1
116.18,39.78,6
116.31,40.07,3
116.35000000000001,39.84,36
116.16,39.72,6
116.42,39.87,15
116.26,39.79,9
116.42,39.92,16
116.39,39.93,7
116.4,39.910000000000004,6
116.36,39.81,2
116.54,40.11,1
116.44,40.01,3
116.4,39.71,5
116.26,40.12,11
116.26,40.13,3
116.56,39.82,6
116.54,39.68,2
116.55,39.68,2
116.36,39.75,22
116.34,39.87,43
116.27,39.82,7
116.32000000000001,40.02,19
116.38,39.81,2
116.38,39.82,5
116.56,39.76,6
116.35000000000001,40.03,4
116.52,39.82,12
116.32000000000001,39.78,13
116.09,39.65,1
116.08,39.660000000000004,2
116.15,39.730000000000004,13
116.52,39.980000000000004,1
116.45,40.15,2
116.54,39.87,10
116.34,39.71,12
116.21000000000001,39.85,1
116.21000000000001,39.84,20
116.13,39.94,10
116.67,39.9,24
116.25,39.86,12
116.26,39.69,3
116.25,39.69,2
116.43,39.88,14
116.36,39.95,5
116.31,39.660000000000004,5
116.5,39.82,17
116.21000000000001,39.75,15
116.34,39.95,14
116.45,39.85,8
116.5,40.03,7
116.23,39.910000000000004,6
116.39,39.89,24
115.99000000000001,39.7,1
116.33,39.86,1
116.27,39.88,19
116.26,39.88,12
116.60000000000001,39.96,8
116.32000000000001,40.12,6
116.19,39.9,4
116.28,40.09,2
116.24000000000001,40.08,1
116.25,40.1,1
116.25,40.09,1
116.49000000000001,39.81,8
116.48,39.81,12
116.48,39.82,8
116.55,40.02,4
116.56,40.01,4
116.43,39.78,8
116.41,39.79,2
116.43,39.77,3
116.31,40.02,22
116.22,39.92,2
116.43,40.08,9
116.53,39.96,15
116.14,39.69,1
116.3,40.09,9
116.35000000000001,40.1,9
116.33,40.08,3
116.60000000000001,39.95,9
116.59,39.94,3
116.33,39.95,22
116.52,39.79,4
116.16,40.24,1
116.33,40.17,1
116.34,40.160000000000004,1
116.35000000000001,40.160000000000004,1
116.77,39.93,5
116.76,39.92,6
116.32000000000001,39.86,4
116.3,40.04,3
116.21000000000001,39.910000000000004,1
116.54,39.81,2
116.48,40.09,2
116.35000000000001,39.94,31
116.55,39.75,15
116.24000000000001,39.88,3
116.25,39.88,5
116.57000000000001,39.85,2
116.67,40.26,1
116.68,40.26,1
116.42,40.1,18
116.44,40.08,10
116.85000000000001,40.37,11
116.56,39.96,3
116.15,39.7,6
116.16,39.69,2
116.15,39.71,6
116.86,40.37,2
116.10000000000001,39.69,5
116.53,39.95,6
116.2,39.82,5
116.28,39.86,16
116.15,39.69,1
116.09,39.730000000000004,10
116.10000000000001,39.730000000000004,1
116.38,40.07,6
116.34,40.08,2
116.47,40.01,13
116.49000000000001,39.78,5
116.5,39.75,1
116.54,39.92,41
116.26,39.85,4
116.39,40.1,2
116.4,40.1,1
116.38,40.1,17
115.95,39.730000000000004,4
115.96000000000001,39.75,3
116.06,39.71,10
116.59,40.0,7
116.26,39.76,9
116.26,39.77,6
116.57000000000001,39.730000000000004,4
116.24000000000001,39.83,1
116.23,39.83,12
116.67,39.94,4
116.26,39.94,4
116.28,39.730000000000004,6
116.45,39.99,6
116.27,40.0,3
116.35000000000001,39.78,10
116.33,39.78,1
116.73,39.9,5
116.73,39.89,7
116.32000000000001,40.160000000000004,4
116.57000000000001,39.79,4
116.31,39.800000000000004,1
116.54,39.88,10
116.56,39.94,11
116.7,39.92,12
116.29,39.88,14
116.48,40.01,5
116.43,40.01,1
116.19,39.800000000000004,3
116.23,40.22,17
116.21000000000001,40.22,1
116.5,39.81,14
116.23,40.230000000000004,3
116.65,39.89,16
116.35000000000001,39.71,6
116.65,39.97,8
116.64,39.97,2
116.24000000000001,39.96,1
116.06,39.68,2
116.72,39.88,2
116.53,39.94,11
116.61,39.88,4
116.39,39.75,1
116.4,39.74,2
116.75,39.88,2
116.76,39.88,4
116.77,39.87,2
116.32000000000001,39.65,7
116.32000000000001,39.61,4
116.09,39.72,4
116.13,39.72,11
116.31,40.1,7
116.31,40.09,3
116.32000000000001,40.11,2
116.43,39.76,5
116.37,39.79,3
116.3,39.87,12
116.26,40.08,19
116.19,39.75,2
116.42,39.81,8
116.35000000000001,40.04,29
116.37,40.01,1
116.33,39.79,14
116.27,40.07,4
116.26,40.07,1
116.54,39.85,10
116.32000000000001,40.03,1
116.27,40.11,3
116.27,40.12,1
116.32000000000001,39.7,3
116.5,39.980000000000004,17
116.51,39.99,2
116.74000000000001,39.9,2
116.05,39.730000000000004,1
116.62,39.79,1
116.69,39.96,1
116.27,39.83,3
116.58,39.96,3
116.27,40.19,6
116.29,40.19,1
116.15,39.93,13
116.34,39.99,2
116.51,39.83,1
116.35000000000001,39.74,2
116.2,39.93,1
116.28,39.97,5
116.27,39.97,1
117.11,40.14,1
116.38,39.76,9
116.37,39.75,3
116.09,39.64,2
116.35000000000001,39.75,18
116.34,40.09,2
116.57000000000001,39.93,9
116.57000000000001,39.94,2
116.5,40.04,2
116.53,39.75,5
116.54,39.74,8
116.53,39.74,2
116.51,39.84,8
116.4,39.88,4
116.54,39.800000000000004,1
116.54,39.79,1
116.29,39.89,9
116.57000000000001,39.980000000000004,2
116.37,39.77,6
116.31,39.47,4
116.32000000000001,39.47,2
116.36,39.93,12
116.16,39.730000000000004,5
116.13,39.7,10
116.13,39.71,5
116.49000000000001,39.85,44
116.4,40.02,5
116.51,40.0,9
116.52,40.0,3
116.18,39.93,1
116.27,39.84,1
116.56,39.85,22
116.33,40.02,14
116.35000000000001,39.82,4
116.2,39.89,3
116.2,39.88,4
116.88,39.71,1
116.75,39.93,4
116.55,40.0,3
116.55,40.01,2
116.28,39.92,29
116.35000000000001,40.06,10
116.34,40.07,2
116.25,39.94,1
116.12,39.74,3
116.10000000000001,39.75,1
116.53,40.01,2
116.53,40.02,1
116.41,40.01,3
116.03,39.71,3
116.03,39.7,3
116.62,39.980000000000004,9
116.62,39.99,1
116.19,39.99,1
116.31,40.0,10
116.54,39.77,2
116.3,40.08,9
116.36,40.08,3
116.27,39.75,4
116.51,40.03,3
116.46000000000001,40.03,7
116.28,39.76,2
116.27,39.76,5
116.67,39.86,2
116.67,39.910000000000004,1
116.26,40.04,4
116.42,39.93,16
116.55,39.730000000000004,4
116.66,39.93,6
116.32000000000001,39.94,7
116.4,39.7,5
116.4,39.69,2
116.54,39.97,3
116.47,40.03,8
116.37,39.93,12
116.25,39.76,3
116.35000000000001,39.7,3
116.55,39.82,7
116.2,39.84,17
116.33,39.94,6
115.97,39.71,1
116.32000000000001,40.14,2
116.71000000000001,39.94,3
116.43,40.0,10
116.4,39.800000000000004,2
116.4,40.15,4
116.41,40.15,1
116.54,40.03,5
116.73,39.93,6
116.72,39.92,3
116.71000000000001,39.89,3
116.37,39.800000000000004,2
116.36,39.800000000000004,7
116.35000000000001,39.800000000000004,3
116.66,40.11,4
116.56,39.97,2
116.46000000000001,39.82,14
116.58,39.800000000000004,2
116.60000000000001,40.12,5
116.35000000000001,39.99,24
116.18,40.04,1
116.26,39.95,2
116.35000000000001,39.660000000000004,5
116.51,39.96,7
116.5,39.84,2
116.71000000000001,39.88,1
116.71000000000001,39.87,3
116.49000000000001,39.84,3
116.91,39.82,2
116.92,39.82,4
116.36,39.74,5
116.34,39.81,9
116.56,39.86,3
116.77,39.92,1
116.29,40.01,2
116.41,39.88,5
116.43,39.800000000000004,18
116.68,39.86,7
116.43,40.11,3
116.42,40.11,1
116.32000000000001,39.87,11
116.36,40.11,11
116.35000000000001,40.11,1
116.17,40.12,1
116.48,40.050000000000004,3
116.35000000000001,39.76,3
116.56,39.75,2
116.26,39.800000000000004,4
116.02,39.72,1
