lng,lat,count
116.36,39.85,18
116.49000000000001,39.92,182
116.47,39.92,155
116.58,39.910000000000004,62
116.19,39.9,5
116.2,39.9,8
116.46000000000001,39.910000000000004,154
116.34,39.82,28
116.65,39.87,41
116.42,40.04,15
116.42,40.03,6
116.63,39.84,3
116.65,39.84,5
116.65,39.86,22
116.4,40.0,136
116.41,40.0,189
116.34,39.75,24
116.55,39.86,8
116.47,40.0,109
116.49000000000001,39.9,169
116.48,39.9,149
116.33,39.96,6
116.16,39.93,9
116.31,39.85,70
116.16,39.92,48
116.54,39.76,48
116.55,39.76,39
116.33,39.81,48
116.33,39.82,42
116.16,39.76,60
116.16,39.75,9
116.17,39.74,4
116.54,39.86,42
116.37,39.89,16
116.36,39.89,16
116.63,39.88,42
116.31,39.86,71
116.28,39.82,94
116.66,39.88,196
116.63,39.86,8
116.47,39.93,55
116.4,39.85,78
116.5,39.93,100
116.49000000000001,39.93,80
116.53,39.86,31
116.64,39.89,105
116.63,39.89,73
116.41,39.86,69
116.41,39.85,137
116.66,39.86,55
116.37,39.84,60
116.36,39.83,27
116.44,39.83,53
116.5,39.92,187
116.51,39.82,3
116.42,39.77,2
116.4,39.76,10
116.41,39.76,2
116.11,39.910000000000004,7
116.11,39.92,11
116.14,39.72,21
116.21000000000001,39.7,3
116.13,39.74,7
116.49000000000001,39.77,8
116.41,40.1,47
116.39,40.08,4
116.63,39.9,159
116.64,39.9,114
116.46000000000001,39.95,109
116.67,39.88,64
116.39,39.99,6
116.12,39.89,14
116.47,39.83,44
116.31,39.980000000000004,45
116.42,39.95,7
116.17,39.75,12
116.58,39.92,42
116.42,39.84,129
116.54,40.02,6
116.55,40.02,22
116.36,39.76,3
116.36,39.75,3
116.59,39.9,41
116.47,39.96,64
116.48,39.96,140
116.49000000000001,39.800000000000004,31
116.5,39.800000000000004,47
116.5,39.79,31
116.45,39.88,95
116.29,39.83,44
116.3,39.83,6
116.5,39.910000000000004,260
116.59,39.89,7
116.60000000000001,39.89,21
116.42,39.82,5
116.42,39.83,74
116.33,39.730000000000004,120
116.44,39.800000000000004,31
116.4,39.81,8
116.4,39.82,2
116.37,39.96,49
116.38,39.96,47
116.46000000000001,39.89,197
116.38,39.83,37
116.47,39.97,163
116.67,39.86,29
116.51,39.9,72
116.28,39.86,31
116.06,39.93,3
116.46000000000001,39.96,68
116.53,39.76,6
116.65,39.74,3
116.42,39.86,53
116.29,39.87,57
116.37,40.1,25
116.38,40.1,12
116.28,39.95,69
116.46000000000001,39.97,116
116.45,39.980000000000004,52
116.22,39.89,4
116.23,39.9,7
116.22,39.9,17
116.44,39.92,45
116.42,39.88,4
116.18,39.7,1
116.18,39.71,7
116.19,39.72,3
116.41,39.83,25
116.41,39.84,131
116.37,39.83,59
116.43,40.11,3
116.21000000000001,39.75,31
116.21000000000001,39.76,32
116.44,39.96,274
116.45,39.96,227
116.46000000000001,39.980000000000004,116
116.46000000000001,39.99,126
116.07000000000001,39.72,3
116.29,39.92,14
116.3,39.92,71
116.69,39.86,13
116.7,39.86,3
116.46000000000001,40.01,82
116.57000000000001,39.76,20
116.57000000000001,39.75,2
116.13,39.72,18
116.53,39.910000000000004,136
116.32000000000001,39.75,34
116.32000000000001,39.76,17
116.33,39.75,37
116.38,39.85,32
116.52,39.92,85
116.53,39.92,15
116.52,39.93,10
116.29,39.81,67
116.60000000000001,39.88,3
116.44,39.84,28
116.46000000000001,40.0,98
116.54,39.9,22
116.18,39.76,27
116.18,39.75,6
116.16,39.77,23
116.39,39.97,11
116.35000000000001,39.92,34
116.4,39.87,8
116.39,39.87,6
116.67,39.87,18
116.43,39.86,50
116.43,39.85,57
116.47,40.01,25
116.49000000000001,40.0,6
116.42,39.9,25
116.42,39.92,18
116.55,39.9,44
116.53,39.800000000000004,16
116.54,39.800000000000004,2
116.45,39.95,120
116.32000000000001,39.97,8
116.33,39.97,20
116.5,39.9,118
116.49000000000001,39.99,83
116.29,39.85,74
116.28,39.94,25
116.3,40.22,4
116.28,40.230000000000004,4
116.5,39.99,16
116.51,40.0,19
116.34,40.03,26
116.4,39.83,13
116.52,39.9,76
116.44,40.08,4
116.46000000000001,40.07,2
116.46000000000001,40.03,4
116.48,40.07,1
116.27,39.92,19
116.27,39.93,14
116.36,39.97,36
116.45,39.83,33
116.52,39.86,9
116.53,39.87,20
116.28,39.89,4
116.28,39.9,3
116.44,39.9,25
116.44,39.910000000000004,20
116.51,39.79,24
116.37,39.94,5
116.39,39.94,4
116.54,39.910000000000004,119
116.51,39.86,167
116.3,39.85,36
116.33,39.84,42
116.43,39.800000000000004,9
116.23,39.85,29
116.48,39.89,186
116.49000000000001,39.88,21
116.49000000000001,39.97,114
116.5,39.86,156
116.41,40.08,22
116.06,39.71,19
116.10000000000001,39.69,6
116.33,40.08,9
116.3,39.78,5
116.31,39.78,11
116.26,39.76,13
116.32000000000001,40.12,12
116.33,40.11,19
116.29,39.9,7
116.29,39.910000000000004,8
116.63,39.910000000000004,6
116.64,39.910000000000004,15
116.77,39.94,103
116.5,39.85,97
116.51,39.85,41
116.41,39.980000000000004,142
116.42,39.980000000000004,47
116.48,39.92,179
116.52,40.02,7
116.51,40.01,23
116.57000000000001,39.89,3
116.58,39.89,4
116.59,39.88,3
116.41,40.06,52
116.41,40.07,60
116.19,39.78,5
116.56,39.76,13
116.36,39.88,17
116.35000000000001,39.86,12
116.45,39.92,63
116.18,39.800000000000004,2
116.17,39.81,1
116.56,39.92,100
116.42,40.08,3
116.69,39.84,1
116.56,39.730000000000004,10
116.61,39.89,15
116.41,40.050000000000004,23
116.31,39.83,11
116.25,39.88,5
116.5,39.980000000000004,39
116.49000000000001,39.980000000000004,137
116.32000000000001,40.06,12
116.33,40.06,9
116.31,40.06,10
116.28,39.800000000000004,10
116.46000000000001,39.93,211
116.51,39.92,111
116.64,39.87,63
116.56,39.94,3
116.63,40.21,4
116.45,39.93,47
116.3,39.82,22
116.66,39.9,16
116.68,39.86,17
116.7,39.87,4
116.66,39.89,10
116.65,39.88,30
116.58,39.86,1
116.57000000000001,39.86,7
116.49000000000001,39.79,10
116.16,39.81,4
116.15,39.81,4
116.15,39.800000000000004,3
116.31,39.88,65
116.46000000000001,39.86,174
116.32000000000001,39.980000000000004,19
116.53,40.0,8
116.33,39.7,31
116.32000000000001,39.68,39
116.49000000000001,39.87,63
116.4,39.980000000000004,24
116.49000000000001,39.89,127
116.11,39.730000000000004,3
116.12,39.730000000000004,8
116.47,39.88,224
116.59,40.04,4
116.58,40.050000000000004,3
116.34,39.84,21
116.05,39.71,21
116.63,39.980000000000004,12
116.52,39.75,5
116.51,39.76,5
116.18,39.95,2
116.52,39.94,14
116.51,39.94,27
116.5,39.89,74
116.5,39.76,13
116.5,39.75,17
116.24000000000001,39.88,4
116.68,39.92,66
116.68,39.93,13
116.51,39.93,36
116.54,39.93,34
116.54,39.92,31
116.39,39.85,147
116.54,39.75,35
116.33,39.980000000000004,31
116.41,40.03,32
116.44,39.87,5
116.44,39.86,2
116.31,39.93,12
116.31,39.94,15
116.7,39.85,12
116.7,39.82,1
116.69,39.81,2
116.65,39.89,53
116.51,39.95,8
116.55,39.92,101
116.43,39.95,47
116.27,39.97,8
116.28,39.96,28
116.55,39.93,9
116.45,39.99,33
116.38,39.77,2
116.3,39.75,11
116.31,39.75,41
116.31,39.74,29
116.43,39.84,23
116.44,39.85,39
116.33,39.72,38
116.48,39.93,131
116.33,39.83,4
116.35000000000001,39.77,3
116.37,39.74,2
116.34,39.74,33
116.45,39.82,30
116.44,39.82,14
116.39,39.86,42
116.4,39.84,37
116.37,39.87,5
116.34,39.730000000000004,61
116.5,39.96,82
116.5,39.95,44
116.65,39.9,32
116.65,39.910000000000004,20
116.48,39.83,5
116.5,39.81,15
116.36,39.800000000000004,11
116.10000000000001,39.88,12
116.09,39.93,14
116.10000000000001,39.93,34
116.43,39.9,33
116.49000000000001,39.95,96
116.46000000000001,39.94,95
116.49000000000001,39.94,18
116.13,39.730000000000004,37
116.32000000000001,39.730000000000004,31
116.11,39.72,11
115.95,39.730000000000004,2
116.43,40.08,4
116.43,40.07,2
116.68,39.910000000000004,10
116.69,39.910000000000004,8
116.39,39.89,13
116.78,39.7,2
116.77,39.71,1
116.34,39.97,7
116.58,39.88,9
116.58,39.87,4
116.3,39.95,24
116.3,39.94,22
116.21000000000001,39.84,7
116.39,39.96,23
116.48,39.88,69
116.32000000000001,39.89,35
116.35000000000001,39.83,17
116.35000000000001,39.84,22
116.49000000000001,39.84,2
116.48,39.84,21
116.62,40.02,6
116.59,40.01,2
116.58,39.9,6
116.38,39.88,8
116.45,40.01,15
116.29,39.78,3
116.37,39.97,25
116.38,39.97,13
116.36,39.96,19
116.34,39.72,29
116.32000000000001,39.69,15
116.72,39.94,20
116.47,39.800000000000004,20
116.5,39.78,6
116.3,39.87,11
116.42,39.96,26
116.34,39.93,8
116.27,39.910000000000004,17
116.28,39.92,6
116.5,39.87,52
116.52,39.800000000000004,19
116.52,39.79,22
116.47,39.84,27
116.3,39.980000000000004,77
116.57000000000001,39.92,50
116.32000000000001,39.88,14
116.33,39.87,6
116.39,40.02,3
116.35000000000001,39.980000000000004,33
116.26,39.83,6
116.28,39.83,53
116.28,39.84,29
116.52,40.03,8
116.27,39.59,2
116.32000000000001,39.63,4
116.32000000000001,39.64,4
116.49000000000001,39.81,11
116.32000000000001,39.480000000000004,2
116.43,39.92,35
116.3,40.07,6
116.31,40.07,10
116.2,39.76,12
116.19,39.92,9
116.62,39.92,9
116.17,39.77,15
116.34,40.02,5
116.33,40.02,2
116.32000000000001,39.74,16
116.33,39.74,66
116.69,39.88,6
116.68,39.88,38
116.41,40.11,15
116.39,40.11,3
116.66,39.87,53
116.68,39.87,49
116.64,40.27,1
116.51,39.980000000000004,1
116.28,39.81,25
116.34,39.81,6
116.53,40.04,15
116.63,39.87,62
116.27,39.77,5
116.41,39.96,47
116.14,39.74,10
116.52,39.83,2
116.37,39.980000000000004,34
116.57000000000001,39.94,12
116.60000000000001,39.93,15
116.64,39.88,53
116.23,39.84,3
116.47,39.85,73
116.71000000000001,39.86,7
116.22,39.76,3
116.56,39.910000000000004,55
116.31,39.82,25
116.31,39.800000000000004,4
116.32000000000001,39.79,12
116.13,39.910000000000004,5
116.71000000000001,39.89,1
116.48,39.85,39
116.43,39.82,8
116.08,39.93,4
116.38,39.9,10
116.23,40.12,1
116.56,40.06,7
116.5,39.82,17
116.29,39.84,15
116.3,39.84,4
116.46000000000001,40.02,19
116.35000000000001,39.99,45
116.54,39.87,6
116.33,39.93,3
116.32000000000001,39.93,2
116.33,39.77,8
116.32000000000001,39.77,10
116.41,40.02,24
116.31,39.87,10
116.35000000000001,39.72,6
116.57000000000001,39.910000000000004,56
116.39,40.1,9
116.4,40.1,18
116.57000000000001,39.95,24
116.63,40.02,4
116.26,39.77,2
116.37,39.86,25
116.45,39.85,5
116.45,40.0,14
116.35000000000001,39.730000000000004,10
116.44,39.99,13
116.49000000000001,39.96,103
116.43,39.96,24
116.12,39.95,5
116.35000000000001,39.9,17
116.32000000000001,39.92,2
116.15,39.93,6
116.53,39.75,1
116.32000000000001,39.85,25
116.19,39.95,3
116.19,39.94,4
116.28,39.97,8
116.02,39.6,6
116.03,39.61,1
116.34,39.92,2
116.53,39.9,48
116.34,39.76,14
116.38,40.08,7
116.38,40.07,1
116.55,39.97,16
116.21000000000001,39.730000000000004,1
116.66,39.93,1
116.60000000000001,39.94,21
116.19,39.93,3
116.18,39.93,14
116.35000000000001,40.07,4
116.43,39.910000000000004,12
116.4,39.78,5
116.29,39.99,15
116.33,39.86,4
116.35000000000001,39.96,6
116.32000000000001,39.96,21
116.32000000000001,40.050000000000004,36
116.57000000000001,39.730000000000004,12
116.5,40.01,14
116.12,39.72,42
116.29,39.96,4
116.32000000000001,39.67,9
116.31,39.69,4
116.31,39.68,3
116.56,40.11,2
116.58,40.12,1
116.59,40.14,2
116.60000000000001,40.14,1
116.01,39.68,2
116.41,39.97,38
116.45,39.800000000000004,31
116.48,39.800000000000004,15
116.53,39.99,14
116.06,39.7,11
116.49000000000001,39.86,11
116.45,39.97,72
116.48,39.87,89
116.27,39.82,10
116.52,39.78,19
116.55,39.75,45
116.4,40.17,7
116.27,39.88,23
116.26,39.88,19
116.27,39.83,8
116.54,40.03,8
116.31,39.97,13
116.59,40.08,2
116.58,40.08,2
116.4,39.910000000000004,3
116.41,39.87,5
116.42,39.87,3
116.4,39.88,2
116.41,39.94,12
116.43,39.93,16
116.47,39.77,1
116.61,39.75,1
116.61,39.74,2
116.27,39.730000000000004,5
116.27,39.74,4
116.31,40.160000000000004,6
116.56,40.03,13
116.57000000000001,39.88,5
116.31,39.95,4
116.10000000000001,39.89,6
116.36,39.99,12
116.48,39.94,18
116.31,39.9,10
116.43,39.78,1
116.09,39.97,2
116.44,39.980000000000004,34
116.43,39.980000000000004,119
116.58,39.75,7
116.38,39.75,3
116.78,39.94,54
116.43,39.94,66
116.31,40.0,8
116.31,40.02,4
116.57000000000001,39.81,2
116.05,39.7,5
116.60000000000001,39.99,4
116.59,39.99,2
116.74000000000001,39.93,7
116.76,39.93,52
116.34,39.71,11
116.33,40.04,11
116.33,39.99,24
116.44,39.95,103
116.31,39.89,14
116.3,39.89,17
116.3,39.97,15
116.34,39.89,7
116.51,39.77,15
116.27,39.79,3
116.28,39.79,14
116.62,39.980000000000004,14
116.25,39.85,12
116.36,40.1,4
116.36,40.09,8
116.44,39.94,48
116.41,39.95,8
116.43,40.01,1
116.3,40.01,1
116.03,40.06,1
116.18,39.910000000000004,12
116.7,39.84,6
116.36,40.01,5
116.43,39.99,49
116.2,39.83,17
116.25,39.86,9
116.22,39.84,4
116.35000000000001,39.97,28
116.41,39.82,10
116.51,39.78,23
116.26,40.12,10
116.25,40.13,1
116.2,39.75,20
116.18,39.74,4
116.4,39.730000000000004,3
116.4,39.72,3
116.34,39.77,18
116.34,39.78,29
116.35000000000001,39.78,1
116.39,39.79,1
116.37,39.76,11
116.36,39.72,2
116.35000000000001,39.74,3
116.35000000000001,39.71,6
116.18,39.72,11
116.37,39.79,9
116.52,39.77,5
116.32000000000001,39.78,13
116.4,39.97,22
116.38,40.09,1
115.96000000000001,39.75,1
115.98,39.68,1
116.29,40.01,2
116.28,40.02,5
116.15,39.74,4
116.35000000000001,39.910000000000004,30
116.27,39.76,7
116.26,39.75,2
116.28,39.75,1
116.48,40.09,1
116.17,39.72,13
116.29,39.93,3
116.4,39.95,11
116.11,39.93,19
116.10000000000001,39.94,10
116.37,39.85,50
116.43,40.02,31
116.32000000000001,39.49,7
116.32000000000001,39.57,4
116.31,39.910000000000004,27
116.3,39.910000000000004,15
116.4,39.86,24
116.41,40.01,10
116.33,40.03,3
116.28,40.01,2
116.42,39.81,1
116.34,39.85,25
116.36,39.81,6
116.38,39.82,3
116.54,39.84,2
116.53,39.84,2
116.26,39.89,7
116.35000000000001,39.79,3
116.27,39.94,14
116.4,40.07,14
116.49000000000001,39.75,13
116.33,39.76,38
116.32000000000001,39.84,28
116.31,39.76,29
116.31,40.050000000000004,1
116.42,40.01,2
116.28,39.78,11
116.28,39.88,4
116.42,40.11,2
116.25,39.83,8
116.33,39.71,7
116.34,39.87,10
117.01,40.1,1
116.43,39.730000000000004,15
116.33,39.85,5
116.31,39.81,12
116.5,39.88,12
116.57000000000001,39.78,6
116.35000000000001,39.93,8
116.2,39.92,8
116.29,39.980000000000004,17
116.19,39.76,7
116.45,39.84,3
116.45,40.02,12
116.53,39.93,8
116.36,39.9,25
116.35000000000001,40.0,20
116.34,40.01,5
116.24000000000001,39.87,1
116.25,39.87,4
116.58,39.95,15
116.51,39.97,7
116.37,39.77,4
116.5,39.94,24
116.34,39.800000000000004,21
116.33,39.800000000000004,34
116.56,39.9,17
116.38,39.87,7
116.38,39.86,10
116.51,39.87,2
116.55,39.95,5
116.84,39.83,2
116.83,39.83,2
116.09,39.910000000000004,6
116.09,39.9,6
116.34,39.86,9
116.36,39.87,2
116.03,39.7,1
116.65,39.82,1
116.65,39.83,9
116.33,39.69,2
116.41,39.93,25
116.53,39.85,6
116.52,39.85,10
116.56,39.85,5
116.48,39.75,5
116.77,39.63,5
116.38,39.95,1
116.49000000000001,39.76,24
116.62,39.87,5
116.66,39.910000000000004,2
116.35000000000001,39.59,2
116.36,39.57,1
116.24000000000001,39.85,2
116.63,39.97,1
116.39,40.0,8
116.18,39.89,2
116.29,39.74,3
116.39,39.83,7
116.29,39.94,14
116.55,40.01,11
116.63,39.92,9
116.44,39.93,17
116.59,40.050000000000004,6
116.61,40.050000000000004,18
116.25,40.2,2
116.57000000000001,39.9,34
116.47,39.79,3
116.58,39.94,8
116.4,39.9,5
116.45,39.94,69
116.58,39.93,11
116.49000000000001,39.85,3
116.71000000000001,39.92,4
116.62,39.9,25
116.62,39.85,3
116.15,39.72,9
116.74000000000001,39.85,4
116.41,39.9,7
116.39,39.9,17
116.41,39.92,4
116.52,39.84,7
116.51,39.730000000000004,6
116.5,39.74,7
116.5,39.730000000000004,2
116.06,39.65,7
116.45,39.79,9
116.48,39.78,9
116.51,39.99,6
116.73,39.63,2
116.51,39.89,15
116.76,39.94,3
116.75,39.94,1
116.73,39.94,7
116.26,39.92,1
116.25,39.92,3
116.51,39.81,5
116.49000000000001,39.82,8
116.29,39.75,4
116.38,40.11,1
116.67,39.910000000000004,2
116.7,39.89,4
116.69,39.87,12
116.32000000000001,40.160000000000004,3
116.33,40.160000000000004,6
116.59,39.84,1
116.59,39.85,1
116.60000000000001,39.85,1
116.61,39.85,2
116.61,39.86,15
116.35000000000001,39.95,1
116.64,39.93,6
116.19,39.730000000000004,5
116.22,39.85,11
116.65,39.94,12
116.56,39.84,3
116.22,39.730000000000004,2
116.28,40.1,2
116.28,40.11,3
116.27,40.11,3
116.59,39.96,7
116.58,39.97,8
116.58,39.96,5
116.65,40.0,1
116.65,39.980000000000004,5
116.56,39.74,2
116.4,39.94,4
116.36,39.92,9
116.34,39.9,3
116.67,39.83,2
116.31,39.92,42
116.35000000000001,39.85,19
116.41,40.04,20
117.11,40.14,4
116.49000000000001,39.83,8
116.25,39.9,9
116.31,40.08,1
116.28,40.09,7
116.35000000000001,39.94,3
116.34,39.94,4
116.54,39.96,2
116.53,39.96,11
116.53,39.95,1
116.52,39.95,3
116.23,39.88,6
116.23,39.89,8
116.37,39.910000000000004,5
116.5,40.02,4
116.62,39.910000000000004,14
116.21000000000001,39.9,6
116.38,39.74,2
116.48,39.81,8
116.64,40.02,4
116.25,39.84,4
116.24000000000001,39.84,3
116.09,39.72,1
115.99000000000001,39.69,1
115.79,39.53,2
116.67,39.89,29
116.39,39.93,1
116.38,39.93,2
116.53,39.77,11
116.34,39.83,17
116.62,39.99,1
116.35000000000001,40.06,6
116.32000000000001,39.800000000000004,2
116.75,39.730000000000004,2
116.61,39.87,4
116.35000000000001,39.800000000000004,7
116.4,40.01,4
116.02,39.67,2
116.03,39.660000000000004,1
116.64,39.83,1
116.61,39.910000000000004,20
116.33,40.1,3
116.36,39.86,9
116.59,39.81,4
116.37,39.95,1
116.5,39.83,18
116.73,39.93,5
116.57000000000001,39.77,2
116.33,39.95,3
116.31,39.51,4
116.44,39.68,3
116.45,39.67,1
116.41,39.67,1
116.38,39.67,1
116.38,39.980000000000004,15
116.68,39.94,4
116.4,40.13,3
116.74000000000001,39.89,4
116.45,39.69,7
116.37,39.93,2
116.3,39.76,3
116.62,39.89,2
116.43,40.13,3
116.53,39.88,3
116.54,39.88,4
116.35000000000001,40.02,2
116.3,40.06,2
116.37,39.9,4
116.35000000000001,39.89,8
116.42,39.76,2
116.66,40.06,2
116.7,39.92,12
116.52,39.89,6
116.81,39.64,3
116.49000000000001,40.11,1
116.5,40.11,1
116.53,40.01,1
116.2,39.82,9
116.43,39.56,1
116.42,39.550000000000004,1
116.39,39.550000000000004,1
116.32000000000001,39.83,6
116.4,39.96,31
116.37,39.92,3
116.38,39.92,7
116.32000000000001,39.86,6
116.3,40.02,1
116.31,40.04,1
116.56,39.95,13
116.29,39.69,1
116.56,39.96,5
116.57000000000001,39.96,1
116.26,39.87,6
116.21000000000001,39.83,1
116.21000000000001,39.82,2
116.55,39.800000000000004,5
116.18,39.92,20
116.5,39.77,12
116.53,39.97,16
116.37,40.0,8
116.17,39.76,13
116.10000000000001,39.92,14
116.34,39.99,13
116.31,40.01,4
116.48,40.0,12
116.69,39.89,8
116.55,39.96,9
116.2,39.910000000000004,1
116.19,39.910000000000004,2
116.41,40.09,6
116.43,40.1,2
116.48,39.82,9
116.23,39.76,1
116.38,39.76,4
116.64,39.92,5
116.54,40.0,4
116.17,39.92,13
116.58,40.04,3
116.11,39.94,2
116.35000000000001,40.01,4
116.46000000000001,39.72,28
116.5,39.68,2
116.33,40.07,5
116.32000000000001,40.07,2
116.59,39.83,2
116.58,39.82,2
116.09,39.94,9
116.09,39.95,1
116.36,39.84,17
116.42,40.13,4
116.42,40.12,4
116.29,39.97,7
116.32000000000001,39.87,5
116.41,39.89,8
116.54,39.94,5
116.55,39.94,3
116.58,40.07,9
116.42,40.0,22
116.41,39.78,1
116.48,39.76,11
116.25,39.93,1
116.26,39.93,4
116.25,39.89,8
116.43,39.76,10
116.44,39.76,10
115.98,39.71,1
115.98,39.7,1
115.96000000000001,39.76,1
115.97,39.76,1
116.34,39.79,24
116.33,39.78,3
116.33,39.79,11
116.52,39.87,2
116.52,39.88,16
116.43,39.81,4
116.31,39.71,1
116.28,39.730000000000004,3
116.10000000000001,39.7,2
116.39,39.92,7
116.53,39.94,5
116.22,39.75,3
116.51,39.84,3
116.19,39.800000000000004,8
116.42,39.97,5
116.36,39.93,5
116.49000000000001,40.01,1
116.24000000000001,39.96,3
116.39,40.18,1
116.39,40.17,1
116.4,40.04,4
116.57000000000001,39.87,1
116.33,39.94,3
116.27,39.9,15
116.43,40.0,1
116.35000000000001,39.76,2
116.63,39.77,1
116.68,39.75,3
116.69,39.74,1
116.25,39.97,3
116.25,39.980000000000004,1
116.56,40.0,4
116.26,39.82,6
116.3,39.81,14
116.3,39.88,22
116.7,39.9,1
116.69,39.9,4
116.7,39.910000000000004,2
116.65,40.32,1
116.54,39.95,6
116.59,39.86,3
116.72,39.82,2
116.69,39.85,4
116.3,40.09,12
116.29,40.09,25
116.29,40.1,1
116.41,40.12,12
116.61,39.9,20
116.34,40.06,3
116.34,40.050000000000004,13
116.33,40.0,2
116.29,39.88,4
116.26,40.11,2
116.27,40.12,1
116.54,40.050000000000004,13
116.55,40.06,15
116.37,40.09,5
116.65,39.92,7
116.73,39.9,5
116.73,39.89,2
116.31,39.52,2
116.32000000000001,39.56,2
116.28,39.980000000000004,1
116.60000000000001,39.87,2
116.39,39.53,1
116.41,39.54,2
116.42,39.54,1
116.46000000000001,40.08,8
116.26,40.13,1
116.25,40.14,2
116.25,40.15,2
116.06,39.67,2
116.06,39.660000000000004,8
116.07000000000001,39.64,4
116.66,39.800000000000004,2
116.59,39.800000000000004,5
116.58,39.800000000000004,1
116.41,39.910000000000004,12
116.48,39.79,8
116.56,40.01,10
116.57000000000001,40.01,3
116.58,40.01,2
116.57000000000001,40.02,2
116.54,39.85,3
116.61,39.84,1
116.53,40.03,6
116.57000000000001,40.12,4
116.60000000000001,40.12,4
116.32000000000001,39.660000000000004,3
116.31,39.660000000000004,1
116.37,39.88,6
116.52,39.97,2
116.68,39.9,5
116.56,40.050000000000004,1
116.43,39.88,3
116.54,39.89,12
116.41,40.2,4
116.4,40.160000000000004,4
116.42,40.02,2
116.29,40.02,1
116.56,39.86,2
116.27,40.02,8
116.2,39.84,6
116.78,40.32,1
116.27,39.96,11
116.33,39.88,11
116.29,40.14,2
116.3,40.15,4
116.27,39.75,15
116.4,40.12,3
116.44,39.74,3
116.69,39.92,5
116.72,39.910000000000004,2
116.3,39.96,14
116.47,39.94,24
116.26,39.9,12
116.2,39.81,5
116.49000000000001,40.18,1
116.16,39.910000000000004,1
116.28,39.77,7
116.29,39.77,4
116.4,40.15,5
116.52,40.08,2
116.15,39.76,6
116.29,39.89,2
116.38,40.0,5
116.32000000000001,39.47,3
116.31,39.47,3
116.23,39.86,1
116.21000000000001,39.800000000000004,3
116.21000000000001,40.09,1
116.21000000000001,40.1,4
116.21000000000001,40.13,1
116.25,39.910000000000004,5
116.72,39.85,4
116.15,39.75,3
116.2,39.74,3
116.44,40.07,3
116.15,39.92,1
116.42,39.93,1
116.4,39.93,4
116.42,40.06,2
116.36,39.910000000000004,9
116.56,39.77,10
116.29,40.050000000000004,2
116.53,39.89,9
116.31,40.09,2
116.32000000000001,39.51,1
116.44,40.03,1
116.58,40.0,8
116.57000000000001,40.0,11
116.33,40.050000000000004,22
116.21000000000001,39.89,3
116.2,39.88,3
116.43,39.61,2
116.32000000000001,40.11,2
116.19,39.84,1
116.19,39.85,3
116.3,40.08,17
116.15,39.77,4
116.32000000000001,40.18,2
116.56,39.93,5
116.3,39.9,3
116.06,39.69,12
116.06,39.68,3
116.12,39.93,1
116.2,39.89,7
116.52,39.99,5
116.67,39.92,3
116.32000000000001,39.65,6
116.67,39.9,4
116.05,39.87,3
116.03,39.87,1
116.42,39.94,4
116.45,39.7,2
116.47,39.56,1
116.46000000000001,39.79,4
116.18,39.83,1
116.26,39.85,2
116.57000000000001,39.97,1
116.7,39.93,9
116.56,39.78,3
116.56,39.79,7
116.29,39.800000000000004,1
