lng,lat,count
116.48,39.86,142
116.42,39.83,55
116.36,39.83,65
116.43,39.83,56
116.41,40.08,25
116.52,39.94,33
116.47,39.83,98
116.68,39.86,49
116.3,39.95,44
116.3,39.96,34
116.31,39.7,6
116.55,39.95,76
116.45,39.75,4
116.12,39.93,10
116.22,39.84,40
116.28,39.980000000000004,2
116.60000000000001,39.87,14
116.4,40.0,442
116.53,39.86,31
116.4,39.980000000000004,107
116.48,40.0,8
116.3,39.85,44
116.29,39.83,55
116.54,39.86,39
116.55,39.96,45
116.5,39.95,32
116.51,39.77,40
116.35000000000001,39.95,4
116.42,39.89,31
116.07000000000001,39.67,3
116.7,39.87,26
116.71000000000001,39.88,3
116.3,40.050000000000004,42
116.39,39.86,68
116.4,39.97,86
116.36,39.79,26
116.35000000000001,39.81,12
116.38,39.76,31
116.46000000000001,39.95,153
116.32000000000001,39.980000000000004,57
116.31,40.01,18
116.61,39.97,2
116.62,39.97,3
116.35000000000001,39.980000000000004,57
116.27,39.94,23
116.48,39.79,24
116.48,39.77,3
116.48,39.84,37
116.31,39.93,71
116.36,39.96,60
116.46000000000001,39.82,32
116.35000000000001,39.96,33
116.49000000000001,39.99,33
116.54,39.910000000000004,58
116.32000000000001,39.84,50
116.65,39.9,55
116.65,39.89,92
116.63,39.910000000000004,26
116.62,39.92,6
116.62,39.910000000000004,20
116.64,39.910000000000004,37
116.35000000000001,39.77,3
116.36,39.77,2
116.36,39.76,8
116.35000000000001,39.94,31
116.37,39.95,28
116.37,40.0,33
116.37,40.03,8
116.28,39.9,22
116.27,39.910000000000004,87
116.41,39.9,105
116.28,39.87,52
116.60000000000001,39.910000000000004,65
116.29,40.01,8
116.29,40.02,7
116.39,39.96,148
116.48,39.99,66
116.59,39.92,114
116.34,39.88,48
116.43,39.89,58
116.49000000000001,39.980000000000004,76
116.54,39.92,12
116.31,39.85,64
116.35000000000001,39.67,1
116.34,39.67,2
116.32000000000001,39.62,8
116.42,40.03,40
116.31,40.06,32
116.43,39.94,131
116.24000000000001,40.22,17
116.52,40.01,12
116.56,40.06,6
116.39,39.88,37
116.53,39.93,7
116.65,39.92,26
116.67,39.9,25
116.43,39.85,170
116.26,40.03,13
116.27,40.01,6
116.28,40.01,10
116.52,40.02,2
116.54,40.0,4
116.35000000000001,39.83,45
116.35000000000001,39.97,68
116.34,39.97,53
116.59,39.86,6
116.43,39.87,29
116.23,39.95,1
116.33,39.84,52
116.29,39.78,10
116.49000000000001,39.86,31
116.35000000000001,40.08,20
116.45,39.95,171
116.27,39.92,43
116.56,39.730000000000004,4
116.5,39.83,14
116.3,39.83,13
116.37,39.99,52
116.57000000000001,39.95,24
116.56,39.95,37
116.56,40.01,11
116.56,39.79,40
116.41,39.99,291
116.44,39.93,74
116.35000000000001,39.74,6
116.44,39.87,135
116.10000000000001,39.93,13
116.09,39.93,2
116.14,39.92,3
116.17,39.92,14
116.35000000000001,39.92,15
116.48,39.9,195
116.41,39.94,43
116.39,39.99,9
116.18,39.92,11
116.4,39.99,351
116.38,40.0,26
116.41,39.93,27
116.42,39.93,43
116.43,39.93,142
116.52,39.87,2
116.47,39.87,117
116.49000000000001,39.800000000000004,55
116.43,39.92,145
116.37,39.800000000000004,13
116.37,39.81,8
116.44,39.79,9
116.55,39.97,21
116.37,40.01,1
116.38,40.01,5
116.44,39.910000000000004,72
116.36,39.95,47
116.4,40.11,9
116.52,39.76,1
116.36,40.08,19
116.46000000000001,39.85,66
116.34,39.71,18
116.26,40.2,1
116.26,40.19,1
116.27,40.1,24
116.27,40.11,13
116.61,39.88,4
116.43,39.86,83
116.57000000000001,39.86,9
116.58,39.86,3
116.59,39.87,6
116.60000000000001,39.86,1
116.45,39.94,171
116.54,40.03,3
116.48,40.04,1
116.68,39.88,29
116.68,39.87,38
116.48,39.81,5
116.45,39.85,11
116.37,39.9,77
116.37,39.89,54
116.41,39.910000000000004,64
116.39,39.89,17
116.31,40.03,15
116.3,40.03,5
116.42,40.07,20
116.69,39.87,20
116.42,39.910000000000004,21
116.35000000000001,40.0,49
116.38,39.97,55
116.28,39.99,17
116.27,39.99,9
116.25,39.99,2
116.24000000000001,39.980000000000004,1
116.55,39.800000000000004,5
116.34,40.0,17
116.34,40.01,3
116.35000000000001,40.01,6
116.47,39.94,19
116.5,39.86,88
116.51,39.87,19
116.26,39.89,14
116.33,39.79,22
116.32000000000001,39.78,18
116.64,39.92,38
116.2,39.81,5
116.2,39.82,11
116.49000000000001,39.85,21
116.43,40.0,15
116.44,40.03,11
116.23,39.85,43
116.49000000000001,39.94,27
116.29,40.1,5
116.83,39.79,3
116.85000000000001,39.79,1
116.28,39.86,83
116.27,39.87,53
116.13,39.730000000000004,27
116.66,39.9,40
116.32000000000001,39.63,5
116.32000000000001,39.61,1
116.31,39.62,6
116.43,39.81,9
116.43,39.800000000000004,32
116.42,39.87,13
116.29,39.85,98
116.28,39.85,150
116.72,39.94,23
116.53,39.96,52
116.54,39.96,117
116.5,39.89,86
116.49000000000001,39.88,22
116.59,39.81,8
116.59,39.82,3
116.56,39.910000000000004,17
116.54,39.89,11
116.3,39.9,25
116.22,39.88,6
116.23,39.88,4
116.36,39.86,41
116.33,39.76,18
116.34,39.77,13
116.3,39.93,34
116.43,40.04,17
116.61,39.85,13
116.62,39.85,12
116.49000000000001,39.79,17
116.48,39.78,5
116.49000000000001,40.01,3
116.42,39.72,7
116.42,39.71,1
116.51,39.82,21
116.42,39.77,4
116.37,39.7,1
116.53,39.99,9
116.36,39.81,34
116.35000000000001,39.99,38
116.28,39.92,5
116.59,39.94,3
116.60000000000001,39.95,2
116.55,39.76,17
116.58,39.89,18
116.59,39.89,5
116.31,39.96,26
116.29,39.89,4
116.3,39.89,39
116.36,39.74,5
116.37,39.97,27
116.37,39.96,73
116.5,39.94,32
116.29,39.86,80
116.53,39.77,16
116.52,39.77,13
116.54,39.800000000000004,2
116.54,39.81,6
116.38,40.1,5
116.35000000000001,39.71,1
116.35000000000001,39.72,5
116.36,39.7,1
116.51,39.89,37
116.44,40.160000000000004,1
116.43,40.17,1
116.4,40.17,2
116.35000000000001,40.2,1
116.66,39.86,23
116.64,39.83,1
116.65,39.800000000000004,1
116.65,39.81,1
116.27,39.64,2
116.24000000000001,40.18,12
116.25,40.18,1
116.31,39.88,112
116.54,39.85,9
116.47,39.84,40
116.36,39.9,13
116.39,39.980000000000004,19
116.54,39.84,4
116.61,39.89,8
116.60000000000001,39.89,14
116.69,39.85,9
116.7,39.800000000000004,7
116.31,39.87,22
116.45,39.99,39
116.27,40.02,24
116.28,40.02,9
116.44,39.980000000000004,67
116.38,39.99,61
116.23,39.84,25
116.25,40.12,12
116.53,39.94,24
116.54,39.94,18
116.3,40.1,5
116.3,40.11,5
116.31,40.11,10
116.55,39.94,47
116.62,39.9,23
116.7,39.89,4
116.42,39.800000000000004,55
116.35000000000001,40.06,8
116.35000000000001,40.07,16
116.46000000000001,39.99,38
116.76,39.93,28
116.13,39.75,7
116.12,39.72,13
116.32000000000001,39.95,30
116.56,39.92,28
116.41,39.83,38
116.41,39.84,63
116.51,39.84,4
116.42,40.02,35
116.57000000000001,39.800000000000004,14
116.66,39.92,8
116.65,39.93,3
116.34,39.76,14
116.39,39.83,56
116.21000000000001,40.07,5
116.49000000000001,39.81,24
116.29,39.69,12
116.31,39.68,5
116.27,39.730000000000004,4
116.4,39.800000000000004,7
116.25,39.69,2
116.66,39.910000000000004,1
116.47,39.85,26
116.54,39.93,20
116.31,40.02,24
116.42,39.81,4
116.11,39.68,1
116.10000000000001,39.68,2
116.14,39.69,1
116.12,39.67,1
116.26,39.92,12
116.26,39.93,8
116.25,39.93,1
116.3,39.82,37
116.35000000000001,39.76,6
116.48,39.7,3
116.47,39.7,2
116.32000000000001,39.96,53
116.38,39.89,7
116.45,40.08,7
116.46000000000001,40.06,1
116.68,39.84,5
116.37,40.1,20
116.47,39.82,15
116.57000000000001,40.0,18
116.26,40.12,36
116.32000000000001,40.07,17
116.4,39.95,48
116.24000000000001,40.14,2
116.44,39.86,25
116.65,39.910000000000004,13
116.59,39.83,10
116.58,39.83,2
116.32000000000001,39.85,25
116.41,40.11,19
116.48,39.83,14
116.56,39.97,3
116.27,39.93,25
116.33,40.02,5
116.25,40.21,47
116.58,39.97,26
116.57000000000001,39.97,9
116.39,39.9,10
116.39,40.1,18
116.39,39.81,8
116.41,39.800000000000004,14
116.31,39.89,117
116.28,39.78,16
116.7,39.85,53
116.5,39.81,12
116.14,39.72,34
116.36,39.97,45
116.2,39.83,4
116.33,40.050000000000004,20
116.12,39.730000000000004,6
116.11,39.730000000000004,5
116.73,39.92,3
116.19,39.67,5
116.2,39.68,4
116.29,39.910000000000004,5
116.29,39.9,22
116.64,39.88,17
116.65,39.88,39
116.69,39.76,2
116.68,39.75,7
116.78,39.7,3
116.28,39.81,6
116.3,39.92,73
116.36,39.71,1
116.32000000000001,39.99,4
116.43,39.99,53
116.59,40.01,2
116.33,39.85,6
116.4,39.82,6
116.58,39.92,94
116.72,39.95,5
116.71000000000001,39.95,1
116.19,39.92,7
116.21000000000001,39.910000000000004,2
116.7,39.910000000000004,4
116.71000000000001,39.910000000000004,3
116.67,39.84,3
116.52,39.99,2
116.39,39.97,40
116.11,39.72,6
116.7,39.86,11
116.47,39.800000000000004,33
116.48,39.800000000000004,9
116.23,39.9,16
116.25,39.910000000000004,17
116.25,39.9,14
116.34,39.980000000000004,99
116.34,39.99,27
116.39,39.800000000000004,3
116.29,39.72,7
116.29,39.71,1
116.27,40.12,8
116.28,40.12,1
116.43,39.82,3
116.49000000000001,40.0,2
116.55,40.06,7
116.54,40.06,2
116.27,40.03,4
116.67,39.86,20
116.28,40.11,13
116.52,39.89,43
116.35000000000001,40.1,4
116.46000000000001,39.96,34
116.52,39.88,12
116.07000000000001,39.6,1
116.48,39.76,4
116.45,39.83,40
116.48,39.82,1
116.35000000000001,39.9,29
116.55,39.9,25
116.22,39.910000000000004,6
116.53,39.800000000000004,10
116.52,39.800000000000004,17
116.67,39.83,8
116.39,39.94,46
116.39,39.95,80
116.38,39.980000000000004,88
116.06,39.65,42
116.07000000000001,39.65,16
116.39,39.910000000000004,3
116.4,39.94,29
116.42,39.92,22
116.4,39.89,12
116.42,39.94,128
116.41,40.01,19
116.49000000000001,39.82,8
116.81,39.64,3
116.81,39.63,1
116.48,40.01,13
116.55,39.85,10
116.55,39.84,2
116.56,39.84,6
116.12,39.71,4
116.26,40.13,25
116.26,40.14,3
116.55,39.83,7
116.69,39.910000000000004,46
116.62,39.95,3
116.62,39.96,1
116.61,39.95,4
116.23,39.89,18
115.98,39.71,1
115.98,39.7,2
116.27,39.84,12
116.27,39.82,4
116.24000000000001,39.89,2
116.22,39.89,9
116.27,39.83,13
116.55,39.78,5
116.23,39.87,2
116.22,39.87,16
116.25,39.87,2
116.51,39.81,13
116.54,39.95,59
116.5,39.980000000000004,26
116.53,39.88,1
116.51,39.94,30
116.42,40.01,9
116.55,39.74,8
116.53,39.9,48
116.3,40.02,3
116.3,39.88,53
116.32000000000001,39.88,57
116.34,39.78,24
116.63,39.97,1
116.29,39.74,4
116.29,39.99,40
116.08,39.71,6
116.32000000000001,39.75,13
116.56,40.08,14
116.56,40.09,9
116.41,39.76,9
116.57000000000001,40.09,1
116.63,40.12,1
116.44,39.800000000000004,25
116.45,39.800000000000004,31
116.29,40.14,11
116.35000000000001,40.04,11
116.37,39.68,1
116.4,39.7,5
116.17,39.81,4
116.18,39.81,4
116.5,40.0,18
116.39,39.92,9
116.67,39.93,10
116.57000000000001,39.78,5
116.51,39.88,16
116.31,39.84,12
116.35000000000001,39.85,33
116.34,39.79,31
116.47,40.01,13
116.51,39.83,7
116.22,40.2,5
116.22,40.19,8
116.29,39.95,7
116.68,39.99,1
116.67,40.0,5
116.41,39.89,43
116.49000000000001,40.050000000000004,8
116.5,40.050000000000004,5
116.60000000000001,40.26,2
116.4,39.75,1
116.46000000000001,39.63,1
116.47,39.71,1
116.46000000000001,39.7,1
116.34,39.95,12
116.25,40.09,2
116.25,40.08,4
116.45,39.79,10
116.42,39.82,11
116.4,39.910000000000004,19
116.38,40.17,15
116.36,40.17,1
116.32000000000001,39.82,9
116.14,39.730000000000004,13
116.58,39.82,23
116.16,40.17,6
116.16,40.18,3
116.12,39.65,2
116.32000000000001,39.86,8
116.32000000000001,39.79,23
116.61,40.11,15
116.62,40.11,7
116.57000000000001,39.92,16
116.23,40.19,6
116.32000000000001,39.83,14
116.17,39.910000000000004,1
116.2,39.800000000000004,16
116.16,39.81,3
116.17,39.82,2
116.25,39.92,15
116.68,39.910000000000004,47
115.94,39.65,2
116.24000000000001,40.0,2
116.27,40.0,2
116.23,39.86,2
116.46000000000001,39.72,9
116.45,39.71,1
116.2,39.75,32
116.29,40.050000000000004,5
116.69,39.94,6
116.51,39.75,1
116.52,39.75,17
116.31,40.0,6
116.3,40.0,8
116.22,40.21,21
116.34,40.050000000000004,8
116.21000000000001,39.82,6
116.24000000000001,39.84,3
116.63,39.96,1
116.42,39.95,28
116.58,39.980000000000004,13
116.57000000000001,39.980000000000004,3
116.59,40.0,1
116.31,39.95,20
116.65,39.82,2
116.66,39.83,2
116.2,39.76,19
116.22,40.22,26
116.21000000000001,39.95,3
116.29,39.96,10
116.69,39.89,3
116.68,39.89,9
116.58,39.93,4
116.41,39.82,11
116.34,39.94,42
116.15,39.72,3
116.08,39.660000000000004,1
116.06,39.6,2
116.04,39.58,2
116.60000000000001,39.84,2
116.59,39.84,3
116.60000000000001,39.85,1
116.59,39.88,18
116.25,39.86,10
116.77,39.94,27
116.73,39.94,25
116.07000000000001,39.64,6
116.73,39.93,3
116.41,39.95,18
116.61,40.050000000000004,8
116.33,39.92,12
116.32000000000001,39.92,18
116.14,39.7,2
116.01,39.7,3
116.32000000000001,39.64,4
116.34,39.6,1
116.32000000000001,39.58,1
116.74000000000001,39.93,3
116.74000000000001,39.94,11
116.75,39.94,20
116.75,39.93,3
116.3,39.97,63
116.55,39.92,28
116.24000000000001,39.87,9
116.35000000000001,39.86,42
116.81,39.85,2
116.82000000000001,39.85,1
116.15,39.92,4
116.18,39.9,1
116.21000000000001,39.9,2
116.21000000000001,40.11,1
116.3,39.84,4
116.34,39.93,11
116.41,40.12,2
116.32000000000001,39.93,16
116.57000000000001,39.96,1
116.54,40.09,4
116.54,39.77,5
116.37,39.92,5
116.37,39.910000000000004,24
116.38,39.92,8
116.63,39.87,1
116.63,39.88,1
116.31,40.04,2
116.22,39.92,2
116.21000000000001,39.79,10
116.41,39.88,12
116.42,39.88,20
116.52,39.85,32
116.62,39.89,9
116.25,40.160000000000004,2
116.21000000000001,39.88,2
116.26,39.83,3
116.22,40.230000000000004,1
116.41,40.09,7
116.32000000000001,40.1,8
116.62,39.730000000000004,4
116.53,39.85,9
116.58,40.050000000000004,1
116.56,39.77,9
116.57000000000001,39.77,7
116.42,40.06,15
116.15,39.81,1
116.15,39.800000000000004,1
116.31,39.76,16
116.10000000000001,39.72,8
116.15,39.74,3
116.35000000000001,40.02,12
116.19,39.79,2
116.4,40.050000000000004,5
116.29,39.97,10
116.17,39.76,7
116.18,39.74,2
116.8,40.35,2
116.81,40.36,1
116.59,40.04,5
116.45,40.0,11
116.57000000000001,39.79,9
116.31,39.78,2
116.28,40.03,2
116.29,40.03,8
116.2,39.67,2
116.21000000000001,39.68,3
116.21000000000001,39.69,1
116.32000000000001,40.09,1
116.36,40.01,10
116.31,39.730000000000004,2
116.58,40.0,1
116.47,40.03,8
116.44,40.01,9
116.38,39.93,10
116.36,40.09,2
116.79,39.85,3
116.77,39.85,3
116.62,40.04,1
116.63,40.04,2
116.52,39.86,3
116.7,39.92,6
116.33,39.93,22
116.33,39.82,23
116.34,39.81,16
116.32000000000001,39.81,1
116.32000000000001,40.02,3
116.52,39.84,6
116.28,39.64,3
116.06,39.69,4
116.33,39.86,7
116.26,39.87,1
116.37,39.660000000000004,1
116.36,39.910000000000004,6
116.36,40.07,7
116.26,40.21,3
116.38,39.87,22
116.54,39.88,7
116.38,39.88,13
116.3,39.87,4
116.59,39.75,7
116.24000000000001,39.86,3
116.31,39.99,7
116.22,40.11,3
116.49000000000001,40.02,5
116.5,40.01,2
116.28,39.75,4
116.29,39.75,8
116.21000000000001,39.83,6
116.19,39.76,1
116.34,39.82,37
116.65,39.86,10
116.49000000000001,39.84,15
116.31,39.910000000000004,29
116.31,39.77,3
116.32000000000001,39.77,1
116.31,40.050000000000004,19
116.26,40.17,1
116.24000000000001,40.160000000000004,2
116.25,40.14,3
116.10000000000001,39.89,2
116.38,40.13,1
116.36,40.11,7
116.55,40.07,9
116.38,39.660000000000004,1
116.25,40.04,5
116.13,39.72,8
116.4,39.88,9
116.64,40.21,1
116.65,40.21,1
116.66,40.21,1
116.49000000000001,39.78,22
116.38,39.9,6
116.25,40.11,7
116.47,40.09,1
116.47,40.08,2
116.36,39.99,12
116.53,39.84,14
116.03,39.61,8
116.04,39.62,4
116.58,39.99,3
116.23,40.050000000000004,1
116.24000000000001,40.050000000000004,1
116.5,40.02,13
116.7,39.84,11
116.56,39.93,15
116.72,39.85,13
116.72,39.86,2
116.11,39.94,3
116.12,39.95,4
116.11,39.95,5
116.37,39.78,1
116.36,39.800000000000004,1
116.53,40.09,12
116.13,39.93,1
116.16,39.92,9
116.69,39.92,3
116.69,39.93,6
116.66,39.95,6
116.06,39.63,2
116.28,39.89,4
116.52,39.980000000000004,4
116.36,39.82,6
116.73,39.910000000000004,3
116.71000000000001,39.92,1
116.28,39.94,3
116.46000000000001,39.81,2
116.37,40.11,1
116.04,39.6,1
