lng,lat,count
116.4,39.87,11
116.41,39.87,2
116.33,39.82,11
116.42,39.9,9
116.66,39.89,14
116.24000000000001,39.9,12
116.22,39.89,19
116.68,39.87,10
116.4,39.94,5
116.88,39.71,5
116.52,40.01,5
116.34,39.800000000000004,7
116.25,40.14,2
116.24000000000001,40.14,2
116.63,39.86,16
116.52,39.96,2
116.19,39.79,2
116.17,39.77,2
116.43,40.02,5
116.27,39.96,15
116.48,39.79,3
116.45,39.800000000000004,7
116.41,39.77,2
116.57000000000001,39.89,2
116.58,39.89,7
116.33,39.980000000000004,16
116.34,39.980000000000004,26
116.31,39.88,31
116.34,39.86,1
116.53,39.800000000000004,5
116.44,39.800000000000004,4
116.51,39.81,6
116.58,39.94,10
116.58,39.96,5
116.28,39.88,2
116.29,39.88,3
116.29,39.89,4
116.55,39.78,1
116.62,39.92,4
116.62,39.910000000000004,3
116.53,39.94,4
115.98,40.43,1
116.54,39.89,5
116.54,39.88,3
116.38,39.95,8
116.27,40.12,1
116.26,40.12,10
116.76,39.93,5
116.57000000000001,39.87,2
116.34,39.730000000000004,2
116.34,39.74,2
116.68,39.75,13
116.7,39.78,3
116.7,39.79,2
116.27,39.94,15
116.27,39.93,12
116.37,39.99,12
116.26,40.13,8
116.38,39.9,2
116.38,39.89,5
116.39,39.9,3
116.42,39.89,1
116.18,39.730000000000004,1
116.18,39.75,1
116.18,39.76,1
116.38,39.88,1
116.5,39.82,7
116.36,39.86,7
116.23,39.89,9
116.48,39.87,11
116.58,40.07,4
116.49000000000001,40.0,3
116.35000000000001,39.980000000000004,27
116.46000000000001,40.08,1
116.56,40.13,1
116.5,39.86,6
116.5,39.94,6
116.32000000000001,39.95,4
116.29,39.94,2
116.38,39.87,10
116.5,39.87,14
116.36,39.88,2
116.51,39.9,18
116.37,39.97,29
116.51,39.87,1
116.43,39.99,21
116.74000000000001,40.13,3
116.76,40.14,2
116.31,39.9,15
116.32000000000001,39.5,2
116.32000000000001,39.51,2
116.26,39.88,11
116.4,39.97,24
116.41,40.09,2
116.42,40.09,1
116.41,40.08,17
116.42,39.93,15
116.31,39.78,5
116.37,40.09,8
116.57000000000001,39.980000000000004,2
116.44,40.03,13
116.43,40.03,7
116.46000000000001,40.03,1
116.28,40.01,5
116.28,40.02,2
116.51,39.95,7
116.33,39.92,1
116.4,39.83,4
116.28,39.79,6
116.66,40.11,2
116.67,40.11,4
116.25,39.97,1
116.33,39.94,5
116.37,39.93,1
116.38,39.93,1
116.39,39.93,2
116.4,39.93,8
116.31,39.81,10
116.45,39.81,4
116.45,39.82,5
116.68,39.88,9
116.55,40.06,3
116.45,40.02,6
116.56,39.68,4
116.56,39.75,2
116.31,39.79,9
116.41,39.95,47
116.5,39.99,1
116.81,39.64,1
116.4,40.01,2
116.67,39.86,2
116.67,39.87,12
116.37,39.86,10
116.27,39.97,3
116.36,39.99,2
116.35000000000001,39.86,4
116.33,39.86,1
116.47,40.02,12
116.32000000000001,39.980000000000004,10
116.62,39.96,6
116.33,39.85,2
116.36,39.89,3
116.39,39.980000000000004,6
116.38,39.97,38
116.4,39.9,6
116.61,40.050000000000004,3
116.61,40.04,4
116.2,39.75,10
116.2,39.76,1
116.28,39.94,6
116.47,39.83,14
116.55,39.86,2
116.5,39.96,49
116.60000000000001,39.910000000000004,9
116.75,39.85,1
116.35000000000001,39.97,13
116.31,40.07,1
116.34,40.07,3
116.29,39.910000000000004,5
116.21000000000001,39.89,1
116.60000000000001,40.04,11
116.59,40.04,4
116.37,39.95,14
116.25,39.87,9
116.37,39.75,1
116.37,39.88,4
116.31,39.47,5
116.32000000000001,39.47,1
116.69,39.6,1
116.69,39.63,1
116.68,39.65,1
116.26,39.92,8
116.69,39.93,3
116.68,39.93,1
116.47,39.72,3
116.46000000000001,39.72,2
116.69,39.87,14
116.56,39.93,6
116.54,39.910000000000004,7
116.3,39.800000000000004,2
116.3,39.79,3
116.29,39.800000000000004,1
116.35000000000001,39.800000000000004,1
116.48,39.81,3
116.54,39.77,1
116.51,39.78,13
116.41,39.92,10
116.55,40.08,3
116.34,39.87,3
116.60000000000001,39.93,16
116.39,39.92,4
116.41,40.11,2
116.4,40.11,2
116.06,39.67,4
116.08,39.67,2
116.07000000000001,39.67,4
116.56,39.99,1
116.59,40.0,3
116.43,39.9,3
116.39,39.81,5
116.31,39.85,12
116.26,39.910000000000004,4
116.41,39.76,1
116.63,39.910000000000004,5
116.51,39.97,6
116.49000000000001,39.78,3
116.59,39.93,6
116.34,39.89,4
116.55,39.92,9
116.45,40.01,2
116.16,39.72,5
116.16,39.730000000000004,3
116.7,39.86,8
116.41,39.99,6
116.56,39.77,5
117.11,40.1,3
116.32000000000001,39.83,19
116.32000000000001,39.82,7
116.56,39.97,9
116.35000000000001,40.02,7
116.34,40.01,6
116.36,40.01,1
116.53,39.95,6
116.33,39.97,5
116.08,39.71,5
116.07000000000001,39.71,2
116.26,39.9,16
116.36,39.93,2
116.35000000000001,39.9,3
116.45,40.11,6
116.35000000000001,40.04,10
116.69,39.88,1
116.39,39.87,6
116.64,40.33,4
116.84,39.86,2
116.58,39.9,2
116.32000000000001,39.660000000000004,1
117.11,40.14,3
117.11,40.15,1
116.56,40.02,6
116.43,39.86,5
116.26,39.85,9
116.21000000000001,39.79,3
116.3,39.93,1
116.35000000000001,39.93,1
116.52,39.99,6
116.41,39.84,6
116.48,39.82,3
116.66,39.910000000000004,5
116.49000000000001,39.87,5
116.16,39.93,2
116.49000000000001,39.84,1
116.35000000000001,39.95,30
116.3,39.96,6
116.23,39.9,26
116.2,39.89,1
116.22,39.88,1
116.69,39.76,14
116.12,40.08,2
116.44,39.86,4
116.47,39.95,13
116.12,40.24,4
116.42,39.99,6
116.3,39.910000000000004,6
116.53,39.99,7
116.63,39.92,14
116.28,39.95,12
116.3,39.87,1
116.62,39.95,4
116.65,39.94,27
116.64,39.980000000000004,1
116.4,39.82,4
116.4,39.81,5
116.42,39.87,1
116.53,39.89,3
116.25,39.9,5
116.4,40.02,5
116.29,39.51,1
116.32000000000001,39.69,1
116.42,39.72,5
116.33,39.81,1
116.23,39.83,1
116.57000000000001,39.95,4
115.9,40.37,1
116.57000000000001,39.76,5
116.49000000000001,39.85,1
116.08,40.27,1
116.58,39.74,1
116.60000000000001,39.75,1
116.58,39.75,1
116.54,39.78,1
116.73,39.94,3
116.3,39.81,4
116.29,39.81,8
116.24000000000001,39.97,1
116.66,39.94,2
116.67,39.93,8
116.28,39.76,2
116.26,39.76,2
116.41,40.02,3
116.35000000000001,39.87,1
116.28,39.81,4
116.41,40.01,1
116.01,40.47,1
116.05,40.45,1
116.04,40.480000000000004,1
116.60000000000001,39.96,4
116.59,39.96,4
116.34,40.02,8
116.15,39.7,3
116.16,39.74,3
116.39,39.71,2
116.45,39.83,3
116.49000000000001,39.94,2
116.23,39.95,1
115.96000000000001,39.75,3
115.96000000000001,39.76,1
116.33,40.02,2
116.41,39.93,4
116.4,39.99,14
116.5,39.83,1
116.49000000000001,39.83,3
116.68,39.910000000000004,8
116.49000000000001,39.81,1
116.5,39.81,4
116.0,39.7,6
116.05,39.7,2
115.98,39.68,9
115.98,39.67,2
116.31,39.67,2
116.24000000000001,40.04,4
116.43,40.08,1
116.72,39.79,1
116.51,39.94,3
116.34,40.08,4
116.32000000000001,40.07,1
116.4,39.910000000000004,2
116.35000000000001,39.78,1
116.55,39.74,1
116.24000000000001,39.89,8
116.52,39.94,2
116.23,40.06,1
116.23,40.07,1
116.24000000000001,40.07,1
116.59,39.99,2
116.59,40.01,1
116.37,39.89,10
116.44,40.06,2
116.7,39.92,3
116.26,39.87,6
116.22,39.93,1
116.23,39.92,1
116.48,39.84,14
116.2,39.82,4
116.19,39.82,4
116.47,39.81,1
116.33,40.06,1
116.68,40.13,1
116.55,40.03,4
116.21000000000001,39.82,1
116.2,39.81,2
115.94,39.68,1
116.33,39.95,10
116.38,40.01,1
115.96000000000001,40.45,7
116.51,39.99,1
116.29,39.99,5
115.94,40.480000000000004,3
116.19,39.83,4
116.32000000000001,39.63,1
116.32000000000001,39.64,2
116.32000000000001,39.65,1
116.59,40.07,1
116.3,39.95,16
116.35000000000001,39.94,1
116.57000000000001,39.88,4
116.35000000000001,39.75,2
116.35000000000001,39.76,1
116.33,39.75,1
116.42,39.71,3
116.43,39.72,2
116.55,40.13,5
116.59,39.89,1
116.48,40.050000000000004,2
116.87,39.800000000000004,4
116.86,39.81,1
116.52,39.88,2
116.47,40.08,1
116.42,40.03,1
116.65,39.86,1
116.22,39.75,3
116.27,39.78,2
116.9,39.800000000000004,1
116.2,39.910000000000004,1
116.67,39.94,2
116.56,39.800000000000004,1
116.37,40.0,5
116.2,39.980000000000004,1
116.22,39.97,2
116.22,39.980000000000004,4
116.29,39.87,3
116.3,40.07,1
116.64,40.03,1
116.49000000000001,39.86,2
116.66,39.95,6
116.67,39.96,4
116.67,39.97,6
116.5,40.02,5
116.03,39.7,2
116.02,39.7,1
116.59,40.050000000000004,2
116.35000000000001,40.01,7
116.09,39.64,3
116.09,39.65,1
116.10000000000001,39.660000000000004,1
116.21000000000001,39.910000000000004,1
116.52,39.95,1
116.23,40.21,10
116.28,39.96,14
116.48,39.83,2
116.3,39.92,5
116.21000000000001,39.94,1
116.2,39.94,1
116.15,39.72,3
116.15,39.730000000000004,2
116.25,40.12,6
116.25,40.11,1
116.54,40.06,1
116.26,40.07,1
116.01,39.71,2
115.99000000000001,39.730000000000004,1
115.97,39.74,1
116.2,39.84,8
116.53,39.93,1
116.26,39.89,7
116.41,40.04,3
116.72,39.85,15
116.29,40.15,1
116.44,39.89,2
116.43,39.77,1
116.63,39.89,6
116.34,39.97,5
116.57000000000001,39.75,2
116.57000000000001,39.74,1
116.18,39.95,3
116.26,39.95,1
116.3,39.97,1
116.33,40.08,1
116.49000000000001,40.02,1
116.49000000000001,40.03,1
116.51,40.03,1
116.35000000000001,39.82,6
116.54,40.01,1
116.66,39.92,1
116.69,39.910000000000004,4
116.69,39.89,1
116.92,39.79,1
116.53,39.83,2
116.11,39.72,3
116.10000000000001,39.71,2
116.08,39.72,2
116.34,39.9,4
116.31,40.02,1
116.51,39.800000000000004,1
116.36,40.1,2
116.51,39.79,2
116.61,39.95,5
116.7,39.83,1
116.71000000000001,39.83,2
116.76,39.79,1
116.14,39.72,1
116.13,39.72,4
116.38,40.1,4
116.05,39.71,1
116.04,39.72,1
116.42,40.02,1
116.56,39.96,6
116.65,39.99,1
116.27,39.86,5
116.56,39.94,2
116.45,40.08,2
116.44,40.08,4
116.44,40.07,7
116.55,40.01,2
116.26,39.94,1
116.67,39.980000000000004,4
116.67,39.99,3
116.10000000000001,39.72,1
116.13,39.74,1
116.13,39.730000000000004,3
116.42,40.050000000000004,4
116.09,39.93,1
116.5,39.61,1
116.43,39.74,1
116.72,39.86,2
116.35000000000001,39.99,2
116.3,39.76,1
116.29,39.5,1
116.32000000000001,39.6,1
116.18,39.7,1
116.16,39.71,2
116.17,39.71,1
116.43,40.0,2
116.42,40.0,1
116.31,39.51,3
116.41,39.88,3
116.4,39.88,2
116.33,40.07,1
116.31,39.95,2
116.32000000000001,39.49,3
116.60000000000001,39.95,1
116.38,39.94,2
116.08,39.7,1
116.21000000000001,39.84,4
116.62,39.9,2
116.19,39.75,1
116.17,39.910000000000004,4
116.45,39.85,1
116.72,39.95,2
116.54,39.79,4
116.2,39.92,1
116.19,39.910000000000004,3
116.36,39.910000000000004,2
116.36,39.9,3
116.52,39.85,2
116.28,39.99,4
116.89,40.38,2
116.88,40.38,1
116.53,39.97,1
116.44,40.04,3
116.17,39.730000000000004,2
116.16,39.75,1
116.76,39.82,2
116.77,39.82,1
116.76,39.83,1
116.41,39.82,1
116.41,40.12,10
116.41,40.0,1
116.35000000000001,40.0,2
116.32000000000001,40.03,2
116.14,39.730000000000004,1
116.68,39.9,2
116.51,39.980000000000004,1
116.44,39.88,1
116.61,39.93,1
116.64,39.93,1
116.26,40.14,2
116.43,39.84,5
116.43,39.89,3
116.62,40.07,2
116.55,40.1,2
116.57000000000001,39.94,1
116.60000000000001,39.99,2
116.17,39.76,2
116.63,40.09,3
116.62,40.09,2
115.95,39.72,5
116.39,40.02,1
116.27,40.01,1
116.2,39.83,1
116.36,39.87,1
116.63,39.97,6
116.29,40.1,3
116.31,40.11,1
