lng,lat,count
116.18,39.92,96
116.35000000000001,39.94,30
116.32000000000001,40.03,120
116.33,40.04,54
116.3,39.84,36
116.3,39.85,72
116.60000000000001,40.01,12
116.59,40.01,12
116.59,40.0,12
116.11,39.72,12
116.41,39.83,24
116.5,40.02,72
116.3,39.86,90
116.39,39.92,27
116.38,39.92,48
116.27,40.08,12
116.28,40.08,24
115.94,40.45,48
116.26,39.77,60
116.28,39.77,12
116.34,39.85,60
116.34,39.84,12
116.55,40.01,84
116.56,39.95,132
116.73,39.89,12
116.69,39.89,72
116.47,39.94,60
116.45,39.76,12
116.45,39.74,24
116.35000000000001,40.04,144
116.15,39.79,48
116.16,39.800000000000004,24
116.37,40.0,24
116.36,40.0,72
116.38,40.0,39
116.58,40.03,24
116.59,40.03,24
116.61,40.11,69
116.31,40.02,180
116.56,39.910000000000004,24
116.55,39.910000000000004,96
116.21000000000001,40.03,72
116.2,40.03,24
116.43,39.800000000000004,72
116.46000000000001,40.08,12
116.43,39.86,48
116.44,39.81,30
116.34,39.88,33
116.56,39.93,120
116.55,39.93,24
116.5,39.82,12
116.5,39.83,24
116.4,39.87,33
116.44,39.84,111
116.51,39.87,15
116.65,39.9,294
116.32000000000001,39.7,15
116.42,39.97,60
116.23,39.86,12
116.34,39.79,75
116.16,39.76,24
116.3,40.08,54
116.5,39.79,48
116.53,39.93,12
116.18,39.800000000000004,48
116.68,40.11,12
116.3,39.83,72
116.27,40.02,72
116.24000000000001,39.84,36
116.16,39.78,12
116.33,39.83,60
116.22,39.99,24
116.54,39.76,120
116.62,40.14,72
116.61,40.14,54
116.32000000000001,39.94,60
116.49000000000001,39.84,36
116.43,39.92,36
116.42,39.94,33
116.48,39.84,33
116.51,39.84,15
116.06,39.64,12
116.14,39.730000000000004,12
116.69,39.79,24
116.68,39.79,24
116.29,39.92,27
116.23,39.9,75
116.23,39.92,48
116.81,39.67,24
116.22,39.84,60
116.29,39.97,48
116.51,39.9,69
116.7,39.84,36
116.69,39.83,12
116.36,39.92,54
116.69,39.6,12
116.36,39.83,12
116.37,39.81,12
116.38,39.82,12
116.39,39.800000000000004,12
116.74000000000001,39.93,24
116.69,39.92,27
116.64,40.11,24
116.4,39.78,60
116.53,39.910000000000004,24
116.65,39.76,24
116.71000000000001,39.72,24
116.31,39.89,36
116.27,39.87,144
116.36,39.72,12
116.04,39.59,24
116.04,39.6,24
116.4,40.06,24
116.44,40.02,12
116.45,40.0,69
116.43,40.0,12
116.33,39.75,84
116.32000000000001,39.75,60
116.72,39.92,18
116.4,39.75,24
116.4,39.74,36
116.06,39.6,12
116.04,39.58,24
116.04,39.57,12
116.34,39.89,12
116.43,40.06,15
116.44,40.06,24
116.44,40.07,12
116.44,40.08,15
116.55,39.74,30
116.56,39.76,24
116.56,39.78,24
116.52,39.800000000000004,216
116.52,39.79,12
116.53,39.81,12
116.56,39.99,12
116.56,39.980000000000004,12
116.54,39.910000000000004,24
116.34,39.93,36
116.28,39.86,36
116.35000000000001,40.17,12
116.34,40.160000000000004,12
116.35000000000001,39.72,36
116.21000000000001,40.21,12
116.57000000000001,40.0,72
116.31,39.910000000000004,96
116.4,39.93,108
116.31,39.84,24
116.41,39.93,24
116.32000000000001,39.77,84
116.34,39.75,48
116.4,39.800000000000004,24
116.65,39.83,12
116.37,39.94,144
116.41,40.13,12
116.5,39.99,24
116.60000000000001,39.89,12
116.15,39.800000000000004,24
116.02,39.81,12
116.51,39.77,12
116.58,39.77,24
116.28,39.94,48
116.37,39.92,24
116.36,40.02,27
116.53,39.96,24
116.17,39.77,24
116.42,39.550000000000004,12
116.32000000000001,39.74,27
116.13,39.88,24
116.11,39.88,15
116.11,39.89,12
116.10000000000001,39.88,12
116.29,39.78,60
116.87,39.71,72
116.29,40.02,36
116.4,39.910000000000004,24
116.4,39.92,27
116.11,39.83,12
116.13,39.82,24
116.12,39.83,24
116.33,39.980000000000004,18
116.34,39.980000000000004,36
116.38,39.97,12
116.13,39.6,12
116.13,39.57,12
116.10000000000001,39.72,12
116.26,39.79,12
116.29,39.86,24
116.53,40.0,12
116.56,39.96,24
117.10000000000001,40.14,48
116.51,40.050000000000004,72
115.97,40.44,60
116.73,39.92,54
116.71000000000001,39.92,42
116.54,40.07,24
116.53,40.07,12
116.13,39.74,12
116.14,39.74,36
116.62,40.17,12
116.64,40.17,12
116.42,39.9,48
116.4,39.94,129
116.63,40.300000000000004,12
116.93,39.79,72
116.21000000000001,39.82,36
116.21000000000001,39.81,12
116.53,39.88,12
116.33,39.800000000000004,18
116.31,39.980000000000004,15
115.95,40.45,12
116.56,39.9,45
116.44,40.03,12
116.43,40.03,12
116.42,40.03,12
116.42,40.02,12
116.27,39.84,24
116.32000000000001,39.85,12
116.5,39.84,18
116.35000000000001,39.87,12
116.3,39.82,36
116.27,40.01,12
116.26,39.85,12
116.73,39.84,12
116.72,39.84,24
116.74000000000001,39.84,12
116.75,39.84,15
116.4,40.03,12
116.54,39.99,12
116.4,40.12,12
116.31,39.94,12
116.28,40.1,12
116.61,39.89,15
116.62,39.910000000000004,18
116.34,40.06,36
116.34,40.050000000000004,12
116.21000000000001,39.85,24
116.56,39.88,12
116.55,39.87,24
115.98,39.69,60
116.21000000000001,39.910000000000004,12
116.28,39.83,12
116.67,39.81,12
116.68,39.84,12
116.68,39.83,12
116.25,39.69,12
116.2,39.67,12
115.96000000000001,40.46,15
116.48,39.99,42
116.3,40.0,24
116.3,40.01,12
116.69,39.82,48
116.27,40.2,12
116.28,40.2,12
116.56,40.03,24
116.35000000000001,39.89,51
116.35000000000001,39.9,24
116.47,39.95,24
116.32000000000001,39.6,30
116.31,39.6,12
116.43,39.72,24
116.44,39.72,24
116.43,39.730000000000004,48
116.42,39.730000000000004,24
116.4,39.81,60
116.76,39.93,45
116.55,39.86,24
116.35000000000001,39.96,24
116.31,39.96,12
116.42,39.81,18
116.41,39.660000000000004,6
116.42,39.660000000000004,6
116.54,39.88,3
116.47,39.83,15
116.34,39.95,12
116.39,39.79,24
116.72,39.83,3
116.33,39.86,6
116.33,39.84,6
116.66,39.92,3
116.68,39.93,3
116.37,39.97,6
116.31,39.82,6
116.31,40.07,33
116.32000000000001,39.92,12
116.11,39.93,9
116.7,39.88,15
116.84,39.86,6
116.83,39.87,9
116.3,39.93,9
116.52,39.77,3
116.4,40.050000000000004,3
116.51,39.97,3
116.34,39.81,6
116.55,39.92,15
116.33,39.93,3
116.56,40.14,6
116.54,39.92,6
116.57000000000001,39.97,24
116.77,39.94,24
116.27,39.76,3
116.27,39.75,3
116.27,39.64,3
116.36,39.96,6
116.61,40.050000000000004,18
116.32000000000001,39.82,18
116.32000000000001,39.83,12
116.41,39.92,63
116.38,39.93,3
116.39,39.93,3
116.29,39.72,9
116.3,39.730000000000004,6
116.57000000000001,39.9,21
116.8,40.09,6
116.66,40.03,6
116.66,40.02,6
116.67,40.02,3
116.76,39.92,18
116.62,40.08,9
116.63,40.08,3
116.76,39.88,6
116.75,39.85,6
116.39,40.01,3
116.4,40.01,3
116.53,39.92,9
116.53,39.9,12
116.16,39.81,3
116.63,39.660000000000004,18
116.63,39.69,9
116.09,39.72,3
116.08,39.71,3
116.44,39.85,12
116.35000000000001,39.83,9
116.26,40.12,6
116.32000000000001,40.07,3
116.32000000000001,40.08,3
116.39,39.980000000000004,6
116.5,39.57,3
116.47,39.76,3
116.36,40.06,3
116.57000000000001,39.89,3
116.74000000000001,39.82,3
116.85000000000001,39.74,3
116.86,39.74,3
116.34,39.97,15
116.52,39.87,6
116.32000000000001,39.730000000000004,3
116.55,39.72,6
116.56,39.72,18
116.54,39.72,6
116.24000000000001,39.85,9
116.43,39.82,3
116.54,39.9,6
116.36,39.94,3
116.51,40.01,6
116.33,39.96,3
116.69,39.85,6
116.45,39.84,12
116.12,39.88,12
116.14,39.7,3
116.16,39.71,3
116.16,39.72,3
116.3,39.660000000000004,12
116.31,39.67,6
116.54,40.02,3
116.62,39.92,6
116.7,39.9,9
116.33,40.06,27
116.81,40.050000000000004,6
116.8,40.38,3
116.49000000000001,39.86,6
116.26,39.800000000000004,3
116.26,39.81,6
116.32000000000001,39.84,3
116.38,39.77,3
116.84,40.38,3
116.85000000000001,40.38,3
116.17,39.78,3
