lng,lat,count
116.16,39.800000000000004,13
116.19,39.83,10
116.44,39.910000000000004,67
116.28,39.86,79
116.42,39.85,320
116.63,39.910000000000004,22
116.63,39.92,36
116.4,39.84,38
116.39,39.95,31
116.68,39.92,55
116.37,39.96,75
116.34,39.95,34
116.3,39.88,45
116.31,39.88,54
116.29,39.88,27
116.57000000000001,40.03,3
116.3,39.76,7
116.45,39.86,470
116.5,39.79,7
116.49000000000001,39.79,14
116.69,39.93,7
116.68,39.94,6
116.69,39.94,9
116.5,39.96,59
116.42,39.83,27
116.42,39.82,4
116.31,39.93,52
116.49000000000001,39.87,66
116.5,39.87,74
116.63,40.300000000000004,2
116.33,39.97,27
116.5,39.89,73
116.36,39.97,33
116.46000000000001,39.83,54
116.45,39.83,44
116.28,40.01,29
116.38,39.97,34
116.38,39.85,165
116.47,39.88,343
116.41,39.83,63
116.12,39.7,2
116.13,39.72,20
116.13,39.730000000000004,53
116.3,39.910000000000004,22
116.31,39.910000000000004,52
116.54,39.9,25
116.53,39.910000000000004,38
116.53,39.9,9
116.52,39.9,20
116.46000000000001,39.95,63
116.47,39.95,28
116.48,39.95,112
116.49000000000001,39.97,20
116.45,39.87,624
116.63,39.89,6
116.59,40.01,5
116.56,40.01,17
116.33,40.04,45
116.34,40.03,56
116.38,39.96,62
116.44,39.89,172
116.44,39.88,81
116.54,39.76,44
116.85000000000001,40.38,47
116.85000000000001,40.39,5
116.86,40.37,20
116.43,40.0,4
115.95,39.730000000000004,2
115.96000000000001,39.71,11
116.55,39.92,24
116.54,39.910000000000004,78
116.49000000000001,39.88,28
116.48,39.82,7
116.47,39.82,49
116.47,39.83,39
116.31,40.050000000000004,19
116.54,39.92,11
116.33,39.84,50
116.32000000000001,39.85,5
116.35000000000001,39.88,61
115.97,39.71,9
116.32000000000001,39.75,10
116.33,39.76,11
116.56,39.9,13
116.54,39.87,12
116.42,39.730000000000004,1
116.35000000000001,39.83,54
116.43,40.07,13
116.3,39.83,73
116.29,39.82,26
116.26,40.08,5
116.63,39.65,1
116.34,39.76,12
116.44,39.87,116
116.43,39.87,29
116.4,39.96,223
116.45,40.02,10
116.46000000000001,40.02,23
116.7,39.93,11
116.7,39.92,4
115.98,39.68,6
116.62,40.02,16
116.32000000000001,40.050000000000004,91
116.54,39.96,5
116.37,40.0,28
116.34,40.0,7
116.51,39.78,8
116.55,39.730000000000004,4
116.55,39.74,2
116.48,39.79,36
116.33,39.9,23
116.28,39.95,38
116.2,39.96,1
116.5,39.84,9
116.5,39.93,143
116.51,39.93,35
116.47,39.99,64
116.48,39.86,78
116.14,39.75,10
116.65,39.89,39
116.2,39.81,8
116.19,39.81,2
116.62,40.11,6
116.58,39.97,22
116.57000000000001,39.97,8
116.39,40.02,11
116.4,40.02,10
116.38,39.95,36
116.46000000000001,39.980000000000004,28
116.58,39.95,3
116.58,39.94,20
116.56,39.94,2
116.47,39.94,36
116.19,39.85,13
116.29,40.11,3
116.3,39.97,27
116.47,39.84,32
116.42,40.02,25
116.38,40.02,3
116.37,40.03,6
116.53,39.74,1
116.31,39.9,49
116.51,39.85,36
116.45,39.99,80
116.43,39.95,40
116.60000000000001,39.92,76
116.60000000000001,39.94,1
116.60000000000001,39.93,12
116.41,39.800000000000004,25
116.43,40.08,3
116.39,39.96,60
116.31,39.730000000000004,1
116.39,40.0,33
116.68,39.910000000000004,2
116.59,39.9,27
116.35000000000001,39.86,18
116.84,40.36,11
116.83,40.36,7
116.82000000000001,40.37,1
116.24000000000001,39.89,101
116.58,39.910000000000004,52
116.06,39.65,17
116.29,39.9,14
116.38,39.93,25
116.29,39.83,103
116.28,39.82,27
116.53,39.86,24
116.32000000000001,39.9,16
116.63,40.12,5
116.62,40.13,8
116.51,40.0,24
116.52,40.0,12
116.37,39.88,26
116.28,39.94,9
116.45,40.03,2
116.35000000000001,39.910000000000004,232
116.31,40.02,3
116.5,39.86,56
116.3,39.86,60
116.31,39.86,34
116.35000000000001,39.980000000000004,51
116.29,39.980000000000004,18
116.59,40.04,24
116.43,39.9,146
116.63,40.04,4
116.66,40.06,6
116.65,40.050000000000004,6
116.37,39.87,26
116.60000000000001,39.81,2
116.52,39.86,18
116.38,39.84,56
116.37,39.83,39
116.36,39.83,59
116.21000000000001,39.9,13
116.23,39.89,112
116.56,39.910000000000004,43
116.55,39.910000000000004,66
116.29,39.94,19
116.3,39.94,24
116.38,40.17,13
116.36,39.96,29
116.47,39.96,60
116.37,39.980000000000004,77
116.37,39.99,30
116.25,39.9,19
116.26,39.89,32
116.27,39.89,187
116.64,39.92,36
116.2,39.75,11
116.43,39.910000000000004,81
116.63,40.11,7
116.38,40.0,7
116.66,40.11,9
116.66,40.1,3
116.46000000000001,39.97,18
116.47,39.980000000000004,51
116.22,39.89,27
116.23,39.88,53
116.22,39.9,23
116.31,39.96,39
116.32000000000001,39.95,36
116.36,39.93,23
116.21000000000001,39.88,2
116.26,40.0,14
116.52,39.78,32
116.17,39.77,43
116.17,39.78,7
116.26,39.92,40
116.33,40.08,9
116.35000000000001,40.08,1
116.41,40.04,101
115.97,39.72,1
115.96000000000001,39.72,7
116.37,39.86,53
116.37,39.85,102
116.53,39.89,22
116.55,39.89,6
116.36,39.980000000000004,96
116.64,39.89,21
116.7,39.86,4
116.34,39.96,57
116.22,39.86,6
116.22,39.87,38
116.42,39.76,1
116.41,39.76,1
116.36,39.62,2
116.35000000000001,39.61,1
116.39,39.93,16
116.29,39.84,27
116.39,39.83,46
116.31,39.83,38
116.54,39.89,18
116.39,39.86,107
116.46000000000001,39.99,65
116.47,40.0,18
116.21000000000001,40.03,2
116.58,40.07,32
116.55,39.97,17
116.04,40.03,2
116.35000000000001,39.9,114
116.42,39.980000000000004,91
116.35000000000001,39.81,1
116.58,39.93,16
116.55,40.06,12
116.28,39.84,76
116.4,39.81,17
116.51,39.9,39
116.57000000000001,39.9,22
116.31,39.85,24
116.31,39.84,42
116.35000000000001,39.92,343
116.3,39.84,26
116.4,39.97,42
116.37,40.08,12
116.14,39.730000000000004,43
116.06,39.71,22
116.05,39.71,6
116.05,39.7,11
116.38,39.88,46
117.11,40.14,1
116.28,39.85,117
116.5,39.9,62
116.29,40.1,16
116.4,39.99,98
116.3,39.85,46
116.46000000000001,39.96,46
116.52,40.01,42
116.72,40.03,2
116.55,39.76,11
116.38,39.9,6
116.37,39.9,119
116.59,39.92,130
116.36,39.85,61
116.42,39.88,33
116.35000000000001,39.89,127
116.4,39.87,10
116.39,39.87,15
116.34,39.88,43
116.48,39.96,59
116.32000000000001,40.03,8
116.59,39.910000000000004,81
116.48,39.81,14
116.52,39.93,12
116.34,39.89,97
116.36,39.910000000000004,159
116.56,39.92,48
116.43,39.82,9
116.48,39.85,82
116.51,39.94,22
116.36,39.84,26
116.42,40.03,16
116.52,40.21,2
116.51,40.21,3
116.42,39.95,24
116.55,39.9,17
116.56,39.74,1
116.25,39.92,14
116.29,39.85,7
116.34,39.85,49
116.34,39.84,54
116.34,39.83,26
116.34,39.92,154
116.33,39.89,125
116.66,39.87,69
116.67,39.87,19
116.34,39.910000000000004,73
116.33,39.92,52
116.59,39.86,8
116.54,39.86,9
116.53,40.0,7
116.33,39.910000000000004,27
116.43,39.92,79
116.44,39.92,127
116.56,40.0,9
116.39,39.94,21
116.4,39.94,18
116.57000000000001,39.85,19
116.47,40.04,5
116.78,39.94,34
116.75,39.93,4
116.74000000000001,39.93,6
116.62,39.92,5
116.5,40.0,54
116.49000000000001,40.0,17
116.35000000000001,39.95,40
116.32000000000001,39.89,61
116.38,39.86,16
116.41,39.910000000000004,43
116.41,40.050000000000004,25
116.49000000000001,39.89,93
116.77,39.94,51
116.76,39.93,33
116.29,39.78,3
116.5,39.97,28
116.2,39.83,18
116.2,39.82,5
116.13,39.82,2
116.12,39.82,2
116.28,40.14,27
116.33,40.06,6
116.31,40.07,19
116.32000000000001,40.06,32
116.34,39.9,26
116.38,39.72,9
116.58,39.9,13
116.5,39.88,5
116.28,40.21,2
116.28,40.22,1
116.5,39.85,49
116.34,39.730000000000004,5
116.33,39.730000000000004,6
116.32000000000001,39.980000000000004,28
116.5,39.68,4
116.49000000000001,39.68,1
116.49000000000001,39.69,1
116.5,39.67,1
116.58,40.04,5
116.32000000000001,39.88,42
116.26,39.86,31
116.38,39.980000000000004,65
116.54,40.03,33
116.60000000000001,39.87,3
116.26,39.88,38
116.62,39.9,7
116.64,39.9,13
116.34,39.81,12
116.31,39.82,9
116.67,39.88,20
116.41,40.02,55
116.41,39.87,17
116.34,39.87,31
116.66,39.88,39
116.65,39.88,12
116.47,39.97,59
116.27,39.87,16
116.46000000000001,39.82,66
115.97,40.47,5
115.95,39.72,20
116.52,39.94,26
116.31,39.75,28
116.4,39.93,24
116.35000000000001,39.99,40
115.96000000000001,40.39,1
116.51,39.95,9
116.5,39.94,12
116.43,39.96,137
116.18,39.730000000000004,15
116.18,39.74,2
116.4,39.86,105
116.26,40.02,4
116.37,39.97,66
116.57000000000001,39.910000000000004,37
116.16,39.71,1
116.29,39.86,91
116.46000000000001,40.050000000000004,2
116.48,40.06,7
116.49000000000001,40.04,1
116.35000000000001,39.85,33
116.59,39.99,2
116.60000000000001,39.99,2
116.60000000000001,40.0,1
116.29,39.89,23
116.57000000000001,40.0,22
116.26,39.9,35
116.36,39.88,35
116.51,39.89,38
116.4,39.83,57
116.36,39.87,11
116.28,39.87,13
116.44,39.93,95
116.25,39.89,31
116.3,39.95,24
116.44,39.980000000000004,20
116.19,39.92,3
116.41,39.9,20
116.38,39.83,62
116.3,39.96,31
116.52,39.89,47
116.44,39.84,84
116.17,39.85,4
116.54,39.78,4
115.98,39.7,42
116.4,39.95,18
116.41,39.95,22
116.67,40.12,5
116.57000000000001,40.04,4
116.56,40.03,13
116.54,40.050000000000004,2
116.53,40.050000000000004,1
116.52,40.02,13
116.4,39.89,40
116.65,39.92,36
116.65,39.9,8
116.66,39.9,11
116.41,39.92,21
116.4,39.92,9
116.49000000000001,39.800000000000004,24
116.27,40.12,5
116.47,39.85,111
116.60000000000001,39.9,18
116.31,40.0,11
116.49000000000001,40.01,3
116.48,40.0,1
116.46000000000001,40.07,1
116.49000000000001,39.96,61
116.68,39.88,9
116.7,39.72,6
116.77,39.63,2
116.78,39.62,1
116.8,39.69,1
116.62,39.85,9
116.62,39.86,4
116.33,39.72,11
116.27,40.03,5
116.26,40.03,2
116.35000000000001,39.93,56
116.43,39.99,42
116.42,40.0,1
116.3,40.07,10
116.49000000000001,39.93,35
116.46000000000001,40.0,113
116.45,39.980000000000004,74
116.48,39.84,19
116.41,40.03,49
116.35000000000001,40.02,15
116.7,39.910000000000004,14
116.08,39.93,2
116.09,39.93,3
116.49000000000001,39.86,7
116.36,40.03,9
116.26,39.910000000000004,7
116.63,40.13,7
116.64,40.13,1
116.61,39.9,8
116.68,39.87,27
116.45,40.01,15
116.44,40.01,4
116.23,40.06,1
116.26,40.050000000000004,4
116.25,40.06,1
116.69,39.87,3
116.23,39.93,6
116.23,39.92,2
116.64,40.160000000000004,2
116.55,40.02,47
116.27,40.0,4
116.55,40.050000000000004,1
116.38,39.87,20
116.2,39.84,16
116.52,39.84,4
116.52,39.83,5
116.51,39.88,2
116.34,39.74,12
116.34,39.75,8
116.23,39.87,71
116.43,39.97,83
116.35000000000001,39.97,19
115.99000000000001,40.34,3
116.23,40.19,3
116.22,40.19,5
116.5,40.03,25
116.5,40.04,4
116.51,40.03,2
116.23,39.910000000000004,10
116.21000000000001,39.95,6
116.43,39.88,46
116.49000000000001,39.99,24
116.39,39.75,3
116.4,40.0,30
116.25,40.0,3
116.53,39.96,26
116.42,39.9,42
116.39,39.89,35
116.35000000000001,39.84,37
116.39,39.81,2
116.33,39.83,9
116.33,39.82,2
116.34,39.93,25
116.31,39.94,14
116.32000000000001,39.94,8
116.37,39.92,53
116.53,40.24,2
116.58,39.99,2
116.58,40.0,7
116.53,39.980000000000004,2
116.53,39.97,12
116.51,39.96,5
116.34,39.99,21
116.36,39.86,22
116.51,39.86,29
116.46000000000001,40.01,76
116.31,39.980000000000004,39
116.16,39.77,43
116.31,40.08,3
116.3,40.15,10
116.65,39.94,5
116.41,40.01,5
116.61,39.910000000000004,2
116.75,39.97,15
116.72,39.96,4
116.59,40.03,8
116.61,40.03,7
116.28,40.11,8
116.28,40.1,32
116.65,39.87,36
116.33,40.050000000000004,11
116.22,39.85,14
116.3,40.050000000000004,21
116.31,40.03,9
116.32000000000001,40.04,18
116.37,39.71,6
116.38,39.71,10
116.56,40.050000000000004,2
116.24000000000001,40.21,6
116.38,39.99,7
116.21000000000001,39.800000000000004,7
116.06,39.7,7
116.27,39.81,6
116.28,39.81,13
116.33,39.87,12
116.32000000000001,39.87,15
116.32000000000001,39.86,6
116.01,39.71,24
116.01,39.7,5
116.35000000000001,39.94,35
116.27,39.82,1
115.98,40.46,13
116.28,40.09,10
116.61,40.050000000000004,21
116.59,39.95,6
116.31,39.78,2
115.98,39.71,11
115.97,39.7,1
115.99000000000001,40.44,4
115.98,40.43,3
116.86,40.38,30
116.34,40.04,16
116.21000000000001,39.89,6
116.60000000000001,39.89,14
116.60000000000001,39.88,5
116.44,39.99,9
116.4,39.82,4
116.5,39.800000000000004,27
116.38,39.76,11
116.48,39.800000000000004,12
116.32000000000001,39.84,27
115.92,39.63,1
116.31,39.87,6
116.42,39.800000000000004,14
116.43,39.79,2
116.43,39.78,7
116.42,39.77,4
116.43,39.77,2
116.24000000000001,39.910000000000004,4
116.25,39.910000000000004,12
116.12,40.06,1
116.17,39.93,5
116.38,40.01,3
116.33,39.95,23
116.59,40.0,1
116.58,40.03,2
116.38,39.92,28
116.39,39.92,17
116.35000000000001,39.96,58
116.82000000000001,40.36,4
116.81,40.36,1
116.57000000000001,39.95,4
116.34,39.97,26
116.27,39.96,18
116.72,39.94,2
116.11,39.72,13
116.46000000000001,39.800000000000004,8
116.39,39.82,2
116.32000000000001,39.7,3
116.33,39.71,4
116.59,39.63,2
116.29,40.01,8
116.51,40.01,13
116.33,39.7,5
115.9,39.57,2
116.37,40.17,1
116.55,40.1,6
116.54,39.94,15
116.15,39.800000000000004,18
116.18,39.77,1
116.25,39.86,12
116.45,39.84,8
116.39,39.68,2
116.60000000000001,39.910000000000004,23
116.49000000000001,39.82,11
116.48,39.83,9
116.31,39.95,31
116.5,39.78,2
116.49000000000001,39.980000000000004,25
116.13,39.71,2
116.41,40.1,1
116.5,40.09,3
116.25,39.88,12
116.51,39.97,6
116.58,39.92,74
116.62,39.910000000000004,9
116.47,39.81,4
116.42,39.79,8
116.12,39.72,9
116.12,39.730000000000004,6
116.7,39.87,2
116.5,39.81,3
116.48,39.78,12
116.47,40.08,1
116.33,39.800000000000004,6
116.49000000000001,39.78,6
116.47,39.800000000000004,38
116.3,40.09,8
116.4,40.15,1
116.5,40.160000000000004,2
116.32000000000001,39.74,8
116.3,39.75,18
116.42,39.99,55
116.34,39.980000000000004,17
116.44,40.02,6
116.63,39.87,11
116.76,39.94,8
116.32000000000001,39.56,1
116.73,39.88,1
116.03,39.6,2
116.03,39.61,2
116.07000000000001,39.63,1
116.33,39.88,26
116.58,39.980000000000004,6
116.19,40.22,1
116.18,40.22,1
116.39,39.88,84
116.4,39.88,5
116.32000000000001,39.82,14
116.32000000000001,39.83,38
116.27,39.75,2
116.28,39.74,1
116.38,39.89,21
116.71000000000001,39.88,1
116.67,39.93,6
116.29,39.81,5
116.19,39.84,12
116.54,39.95,28
116.45,39.85,8
116.3,40.06,2
116.29,40.07,6
116.52,39.85,19
116.55,39.83,1
116.67,40.01,3
116.68,39.980000000000004,1
116.35000000000001,40.04,38
116.34,40.050000000000004,7
116.33,39.94,8
116.42,40.04,1
116.4,40.04,13
116.42,39.87,12
116.37,39.89,55
116.37,39.79,3
116.4,39.980000000000004,44
116.65,39.910000000000004,2
116.72,39.92,5
116.29,39.99,5
116.3,39.99,2
116.31,39.97,55
116.33,39.980000000000004,24
116.54,39.88,12
116.28,39.910000000000004,30
116.34,40.07,15
116.21000000000001,39.92,3
116.44,40.0,4
116.43,40.01,5
116.63,39.94,3
116.42,40.050000000000004,6
116.77,39.95,1
116.33,39.86,19
116.48,40.15,1
116.55,40.13,2
116.15,39.730000000000004,1
116.17,39.730000000000004,3
116.16,39.730000000000004,3
116.63,40.22,5
116.63,40.21,5
116.5,39.82,9
116.53,40.04,23
116.66,39.94,2
116.60000000000001,39.96,3
116.3,40.08,14
116.66,40.050000000000004,4
116.66,40.04,1
116.64,39.87,7
116.61,40.02,1
116.51,39.800000000000004,5
116.27,39.76,6
116.26,39.76,8
116.26,39.77,4
116.42,39.92,15
116.7,39.85,19
116.38,39.94,4
116.47,40.02,11
116.51,40.050000000000004,3
116.26,40.11,3
116.35000000000001,39.87,6
115.99000000000001,40.46,2
116.4,39.910000000000004,15
116.37,39.95,24
116.86,40.36,2
116.67,39.86,5
116.21000000000001,39.76,15
116.22,39.76,7
116.28,40.0,11
116.66,39.84,6
116.65,39.85,2
116.37,39.72,10
116.3,39.89,20
116.51,39.79,5
116.62,39.7,1
116.34,39.71,17
116.36,39.71,1
116.35000000000001,39.71,7
116.52,40.03,2
116.53,40.03,6
116.55,40.07,3
116.49000000000001,39.83,16
116.69,39.88,20
116.46000000000001,39.81,18
116.23,40.08,4
116.22,40.07,1
116.56,40.06,1
116.65,40.17,2
116.64,40.17,1
116.71000000000001,40.160000000000004,2
116.58,39.96,1
116.59,39.96,5
116.5,39.980000000000004,14
116.84,40.39,3
116.25,39.85,2
116.4,40.06,2
116.39,40.06,4
116.39,39.99,19
116.25,40.13,4
116.32000000000001,39.52,1
116.57000000000001,39.77,1
116.57000000000001,39.76,3
116.49000000000001,39.84,13
116.71000000000001,39.83,1
116.06,39.67,11
116.39,39.97,8
116.46000000000001,40.08,1
116.45,40.08,1
116.02,39.72,1
115.95,39.61,1
116.27,40.1,7
116.17,39.76,5
116.62,39.87,7
116.69,39.910000000000004,1
116.7,39.9,6
116.22,39.88,13
116.61,40.04,7
116.21000000000001,39.81,3
116.57000000000001,40.06,4
116.35000000000001,40.01,14
116.07000000000001,39.93,1
116.06,39.93,1
116.32000000000001,40.01,5
116.46000000000001,39.84,12
116.5,39.77,6
116.36,39.79,4
116.36,39.78,2
116.06,39.660000000000004,2
116.07000000000001,39.660000000000004,3
116.44,39.77,2
116.44,39.76,4
116.45,39.76,2
116.29,39.77,5
116.2,39.9,2
116.15,39.92,5
116.16,39.92,20
116.37,39.77,13
116.38,39.77,3
116.56,39.97,4
116.39,39.72,5
116.29,40.050000000000004,1
116.4,39.660000000000004,2
116.41,39.67,3
116.41,39.660000000000004,5
116.15,39.78,6
116.14,39.76,2
116.27,39.94,10
116.37,39.74,5
116.39,39.7,4
116.34,39.72,6
116.12,39.93,1
116.11,39.9,1
116.09,39.95,1
116.42,39.93,9
116.38,40.160000000000004,1
116.53,39.94,21
116.51,39.84,5
116.7,40.09,3
116.42,40.06,26
116.33,39.99,7
116.34,40.02,6
116.61,39.88,2
116.29,39.910000000000004,5
116.33,39.77,6
116.12,39.71,3
116.38,39.800000000000004,1
116.36,39.82,3
116.15,39.72,5
116.36,39.72,1
116.56,40.11,5
116.55,40.11,2
116.32000000000001,39.76,5
116.71000000000001,39.9,4
116.73,39.9,19
116.61,39.980000000000004,3
116.53,40.09,2
116.54,40.1,1
116.53,40.1,1
116.27,40.14,2
116.09,39.65,3
116.25,40.12,1
116.24000000000001,40.11,2
116.25,40.11,1
116.06,39.68,1
116.36,40.01,1
116.34,40.01,12
116.16,39.75,11
116.15,39.75,9
116.11,39.78,2
116.11,39.79,1
116.57000000000001,39.800000000000004,3
116.14,39.81,3
116.32000000000001,39.910000000000004,9
116.42,39.910000000000004,17
116.36,39.95,12
116.32000000000001,39.79,1
116.74000000000001,39.96,4
116.22,39.84,12
116.17,39.92,9
116.27,39.95,9
116.5,39.99,14
116.58,39.86,3
116.19,39.93,7
116.4,40.01,3
116.54,40.02,8
116.65,39.68,2
116.15,39.89,1
116.14,39.9,1
116.15,39.88,2
116.17,39.89,2
116.41,40.07,4
115.97,40.35,2
115.95,40.35,1
116.26,40.07,1
116.36,39.92,36
116.37,39.84,19
116.34,39.800000000000004,11
116.34,39.79,2
116.36,40.06,2
115.8,39.61,1
116.31,39.72,1
116.32000000000001,39.72,7
116.32000000000001,39.730000000000004,2
116.7,39.88,3
116.06,39.59,2
116.24000000000001,39.87,7
116.2,39.92,5
116.55,39.95,14
116.55,39.94,5
116.84,40.38,12
116.10000000000001,39.68,2
116.09,39.67,2
116.65,40.18,3
116.66,40.18,1
116.43,39.81,1
116.31,39.99,5
116.14,39.74,8
116.13,39.74,6
116.21000000000001,40.13,2
116.23,39.84,9
116.2,40.0,2
116.52,39.88,9
116.35000000000001,40.11,3
116.46000000000001,39.63,1
116.41,39.64,1
116.39,39.980000000000004,23
116.65,40.31,2
116.3,40.04,11
116.49000000000001,40.03,2
116.27,39.71,5
116.7,39.89,5
116.23,39.85,21
116.43,40.050000000000004,3
115.99000000000001,40.35,1
116.42,39.72,1
116.43,39.72,4
116.51,39.87,9
116.01,39.72,1
116.28,39.77,3
116.24000000000001,39.86,5
116.45,40.09,4
116.34,39.77,14
116.34,39.78,10
116.17,39.83,9
116.17,39.82,5
116.28,40.02,3
116.33,39.78,2
116.39,39.910000000000004,4
116.72,39.910000000000004,6
116.23,39.86,1
116.28,39.79,1
116.15,39.79,15
116.33,39.75,5
116.32000000000001,39.660000000000004,2
116.32000000000001,39.49,2
116.26,39.85,3
116.65,39.84,8
116.63,39.84,4
116.27,39.78,1
116.27,39.77,2
116.41,39.93,3
116.09,39.730000000000004,3
116.14,39.800000000000004,6
116.32000000000001,39.77,1
116.41,39.88,13
116.3,39.51,1
116.38,39.81,3
116.24000000000001,39.83,10
116.61,40.07,2
116.33,40.0,4
116.38,40.08,1
116.60000000000001,40.160000000000004,2
116.57000000000001,40.14,1
116.56,40.17,3
116.71000000000001,39.94,9
116.73,39.89,6
116.45,39.97,13
116.58,40.050000000000004,1
116.58,40.06,2
116.21000000000001,40.06,6
116.54,40.0,2
116.18,40.160000000000004,1
116.57000000000001,39.93,11
116.33,40.01,1
116.4,39.79,3
116.19,39.910000000000004,9
116.21000000000001,39.910000000000004,1
116.53,39.76,7
116.52,39.77,2
116.28,40.2,1
116.27,40.19,2
116.94,39.79,2
116.29,39.72,2
116.31,39.77,13
116.3,39.77,2
116.42,39.81,2
116.16,40.06,5
116.36,39.99,21
116.61,40.13,3
116.07000000000001,39.64,12
116.49000000000001,39.76,7
116.3,39.82,13
116.68,39.9,5
116.66,39.910000000000004,3
116.60000000000001,39.86,2
116.24000000000001,39.92,7
116.24000000000001,39.93,9
116.59,39.88,1
116.24000000000001,40.160000000000004,1
116.23,40.18,2
116.65,40.13,10
116.74000000000001,39.95,1
116.26,39.99,10
116.54,39.85,2
116.4,39.9,9
116.3,39.87,5
116.27,40.01,8
116.18,39.79,1
116.52,39.87,2
116.73,39.92,4
116.41,39.78,2
116.66,39.89,14
116.35000000000001,39.76,3
116.27,40.06,2
