lng,lat,count
116.51,39.89,52
116.52,39.89,74
116.58,39.94,15
116.58,39.93,7
116.57000000000001,39.94,7
116.51,39.92,357
116.32000000000001,39.94,38
116.44,39.96,647
116.43,39.85,256
116.34,39.78,98
116.34,39.96,85
116.38,40.1,7
116.4,40.08,3
116.41,40.08,53
116.5,39.9,119
116.3,39.910000000000004,73
116.66,39.88,125
116.4,39.97,160
116.3,39.95,157
116.26,39.86,28
116.25,39.86,14
116.27,39.86,23
116.45,39.95,358
116.31,39.85,152
116.3,39.85,35
116.39,40.02,52
116.25,40.15,10
116.28,39.87,19
116.27,39.87,47
116.45,39.96,449
116.31,39.980000000000004,295
116.32000000000001,39.980000000000004,102
116.45,40.0,19
116.46000000000001,40.0,83
116.43,39.92,189
116.41,39.95,67
116.42,39.95,67
116.48,39.980000000000004,309
116.31,39.86,174
116.31,39.9,159
116.3,39.88,140
116.4,39.980000000000004,174
116.58,39.800000000000004,20
116.57000000000001,39.800000000000004,10
116.55,39.97,32
116.3,39.76,16
116.31,39.76,33
116.28,39.76,3
116.3,39.75,25
116.44,39.97,61
116.31,39.89,245
116.31,39.99,31
116.31,40.0,9
116.35000000000001,40.06,12
116.34,40.06,10
116.55,39.79,2
116.59,39.800000000000004,11
116.27,39.88,20
116.22,39.88,6
116.48,39.89,484
116.58,39.910000000000004,76
116.59,39.88,7
116.3,39.94,129
116.31,39.94,97
116.5,39.980000000000004,11
116.5,39.97,46
116.47,39.99,122
116.48,39.99,61
116.34,39.82,68
116.33,39.730000000000004,98
116.33,39.72,40
116.36,39.96,137
116.52,39.88,12
116.52,39.87,2
116.53,39.87,3
116.48,39.93,198
116.36,39.980000000000004,212
116.32000000000001,39.85,184
116.36,39.86,99
116.35000000000001,39.86,56
116.3,39.89,117
116.52,39.92,191
116.32000000000001,39.77,32
116.46000000000001,39.72,62
116.36,39.84,139
116.48,39.7,12
116.45,39.89,231
116.3,39.84,86
116.43,39.86,157
116.45,39.800000000000004,22
116.47,39.94,53
116.36,39.94,55
116.26,39.92,23
116.26,39.93,12
116.45,39.85,16
116.53,39.910000000000004,113
116.49000000000001,39.89,283
116.32000000000001,40.050000000000004,119
116.32000000000001,39.88,117
116.41,39.97,123
116.45,39.82,20
116.29,39.88,59
116.43,40.0,15
116.65,39.89,68
116.65,39.88,32
116.5,39.89,165
116.59,39.910000000000004,99
116.59,39.92,136
116.60000000000001,39.92,98
116.35000000000001,39.85,125
116.3,39.82,66
116.48,39.83,16
116.47,39.89,414
116.35000000000001,40.02,50
116.33,39.99,62
116.35000000000001,39.910000000000004,346
116.46000000000001,39.96,57
116.41,40.06,130
116.4,39.85,363
116.34,39.92,58
116.5,39.86,112
116.49000000000001,39.86,22
116.37,39.87,50
116.36,39.95,31
116.32000000000001,40.02,20
116.32000000000001,40.03,25
116.38,39.83,80
116.27,39.89,54
116.33,39.88,89
116.43,39.95,126
116.27,39.99,12
116.28,39.97,6
116.46000000000001,39.980000000000004,113
116.45,39.87,349
116.17,39.77,20
116.36,39.910000000000004,28
116.37,39.910000000000004,49
116.43,39.910000000000004,96
116.42,39.9,80
116.3,39.800000000000004,6
116.3,39.79,28
116.29,39.95,44
116.43,39.78,23
116.42,39.79,15
116.34,39.980000000000004,182
116.43,39.87,26
116.44,39.87,79
116.47,39.800000000000004,44
116.31,39.96,89
116.31,39.95,42
116.41,39.94,86
116.54,40.02,9
116.63,40.03,4
116.48,39.77,7
116.49000000000001,39.77,1
116.3,39.87,40
116.46000000000001,39.97,98
116.43,39.82,5
116.42,39.82,35
116.45,40.08,3
116.23,39.9,58
116.21000000000001,39.910000000000004,2
116.3,39.9,40
116.83,39.63,2
116.38,39.88,167
116.03,39.9,2
116.35000000000001,39.92,159
116.36,39.92,32
116.41,39.88,19
116.42,39.88,48
116.34,39.72,62
116.32000000000001,39.67,14
116.35000000000001,39.89,115
116.34,39.89,98
116.66,39.87,13
116.67,39.87,22
116.66,39.89,39
116.32000000000001,39.730000000000004,20
116.35000000000001,39.84,66
116.31,40.08,6
116.32000000000001,40.11,1
116.33,40.11,1
116.44,39.88,81
116.25,40.12,6
116.26,40.12,34
116.54,39.81,6
116.38,39.87,98
116.35000000000001,39.87,21
116.25,39.9,56
116.21000000000001,39.9,99
116.21000000000001,39.89,20
116.28,39.79,42
116.34,39.97,84
116.18,39.800000000000004,7
116.19,39.800000000000004,31
116.31,39.910000000000004,152
116.32000000000001,39.910000000000004,1
116.32000000000001,39.9,29
116.28,39.99,5
116.28,40.0,4
116.26,39.9,85
116.51,39.800000000000004,14
116.5,39.800000000000004,31
116.54,39.86,10
116.55,39.86,9
116.32000000000001,39.75,41
116.33,39.75,94
116.31,39.84,72
116.47,39.82,5
116.46000000000001,39.83,46
116.46000000000001,39.82,13
116.5,39.87,108
116.02,39.7,1
116.03,39.7,3
116.57000000000001,40.04,5
116.24000000000001,39.9,49
116.43,39.97,76
116.25,39.910000000000004,38
116.41,39.9,82
116.4,39.9,33
116.4,39.87,34
116.46000000000001,40.01,61
116.59,40.0,4
116.42,39.94,262
116.18,39.730000000000004,6
116.18,39.74,8
116.18,39.76,24
116.13,39.93,3
116.12,39.93,5
116.45,39.99,49
116.28,39.9,33
116.21000000000001,39.93,3
116.32000000000001,39.92,71
116.42,39.83,51
116.32000000000001,40.06,33
116.26,40.18,1
116.25,40.19,1
116.34,39.95,125
116.32000000000001,39.84,199
116.35000000000001,39.730000000000004,15
116.33,40.03,39
116.60000000000001,39.89,11
116.54,39.89,35
116.41,39.78,11
116.3,40.050000000000004,21
116.37,39.93,100
116.67,39.89,32
116.41,39.800000000000004,25
116.43,39.800000000000004,37
116.14,39.730000000000004,42
116.14,39.72,25
116.32000000000001,39.93,120
116.31,40.050000000000004,27
116.35000000000001,39.81,6
116.35000000000001,39.82,2
116.2,39.76,28
116.44,39.910000000000004,55
116.45,39.97,86
116.65,39.92,32
116.66,39.92,11
116.67,39.92,21
116.68,39.92,41
116.37,39.9,120
116.46000000000001,39.85,93
116.24000000000001,40.160000000000004,8
116.41,39.89,114
116.42,39.89,136
116.43,39.89,139
116.43,39.9,240
116.28,40.15,3
116.36,39.89,79
116.37,39.88,72
116.48,39.84,78
116.49000000000001,39.84,17
116.5,39.84,18
116.54,39.92,29
116.11,39.72,35
116.13,39.730000000000004,66
116.32000000000001,39.660000000000004,12
116.35000000000001,39.9,175
116.34,40.0,62
116.60000000000001,39.93,20
116.59,39.93,10
116.33,39.980000000000004,124
116.29,40.09,67
116.31,39.75,36
116.32000000000001,39.76,26
116.34,39.83,66
116.21000000000001,39.84,10
116.22,39.85,10
116.2,39.81,37
116.33,40.04,51
116.68,39.9,30
116.54,39.75,27
116.55,39.75,10
116.68,39.87,43
116.21000000000001,39.76,20
116.21000000000001,39.77,9
116.57000000000001,39.92,84
116.57000000000001,39.910000000000004,75
116.72,39.95,27
116.65,39.9,121
116.66,39.9,55
116.48,39.78,8
116.35000000000001,39.95,45
116.34,39.67,10
116.34,39.69,4
116.34,39.68,2
116.39,39.88,91
116.68,39.89,18
116.69,39.89,10
116.44,39.76,37
116.41,39.76,7
116.32000000000001,39.78,49
116.31,39.78,20
116.31,39.77,7
116.45,39.76,51
116.45,39.75,3
116.4,39.84,120
116.4,39.93,33
116.33,39.87,25
116.34,39.87,37
116.38,39.94,45
116.34,39.74,72
116.33,39.74,99
116.33,39.95,99
116.4,39.82,3
116.33,39.93,134
116.15,39.75,20
116.14,39.75,3
116.36,39.88,153
116.36,39.87,36
116.48,39.82,1
116.42,39.910000000000004,141
116.59,39.89,12
116.62,39.89,6
116.63,39.89,12
116.37,39.94,113
116.67,39.86,21
116.43,39.83,40
116.47,40.01,16
116.3,39.97,112
116.3,39.980000000000004,75
116.27,40.0,2
116.26,40.0,1
116.25,40.0,6
116.48,39.85,79
116.38,40.17,7
116.52,39.78,6
116.5,39.79,30
116.63,39.9,99
116.64,39.89,39
116.47,40.02,18
116.62,39.910000000000004,23
116.62,39.9,17
116.23,39.86,13
116.23,39.87,9
116.22,39.87,18
116.21000000000001,39.86,9
116.32000000000001,39.95,84
116.72,39.85,16
116.18,39.72,2
116.43,39.79,6
116.4,39.86,34
116.2,39.83,37
116.21000000000001,39.83,7
116.39,39.99,51
116.39,40.0,40
116.14,39.74,28
116.47,39.980000000000004,178
116.64,39.9,87
116.69,39.86,21
116.16,39.730000000000004,9
116.17,39.72,5
116.42,40.04,60
116.49000000000001,39.980000000000004,61
116.41,40.14,3
116.33,39.79,15
116.34,39.79,53
116.61,39.92,148
116.34,39.75,43
116.11,39.68,3
116.29,40.04,34
116.3,40.04,54
116.35000000000001,39.88,85
116.19,39.76,7
116.51,39.78,9
116.51,39.79,18
116.16,39.76,66
116.11,39.730000000000004,1
116.12,39.72,78
116.28,39.800000000000004,8
116.43,40.08,5
116.42,40.06,23
116.37,39.99,58
116.58,39.89,19
116.49000000000001,39.93,154
116.53,39.94,16
116.25,39.89,19
116.55,40.08,4
116.49000000000001,39.78,19
116.5,39.78,1
116.49000000000001,39.79,14
116.51,39.86,54
116.51,39.85,26
116.23,39.85,33
116.53,39.92,47
116.29,39.96,18
116.5,39.81,6
116.49000000000001,39.82,14
116.36,39.9,30
116.53,39.89,22
116.34,39.76,61
116.75,39.94,42
116.77,39.94,33
116.41,40.07,145
116.5,39.94,46
116.41,39.84,101
116.4,39.83,33
116.36,39.93,27
116.24000000000001,40.04,4
116.24000000000001,40.03,1
116.51,39.93,96
116.47,40.0,39
116.34,39.88,104
116.36,39.77,3
116.35000000000001,39.78,12
116.35000000000001,39.76,12
116.37,39.89,63
116.39,39.89,60
116.41,40.02,91
116.34,39.9,63
116.48,39.95,140
116.32000000000001,39.79,24
116.3,39.83,63
116.28,39.83,107
116.36,40.0,50
116.35000000000001,39.99,47
116.36,39.99,21
116.5,39.83,17
116.62,39.800000000000004,2
116.33,39.89,106
116.65,39.87,13
116.4,39.72,1
116.28,40.050000000000004,1
116.29,40.050000000000004,4
116.26,40.03,40
116.28,40.04,8
116.54,39.93,37
116.35000000000001,39.93,198
116.35000000000001,40.0,74
116.52,40.03,6
116.51,40.01,11
116.52,40.0,19
116.4,40.02,58
116.33,39.85,17
116.44,39.82,9
116.47,39.81,5
116.34,39.81,26
116.33,39.92,28
116.34,39.730000000000004,60
116.47,39.96,122
116.47,39.97,180
116.48,39.96,162
116.49000000000001,39.81,22
116.48,39.81,11
116.37,39.86,90
116.63,39.92,66
116.64,39.92,39
116.71000000000001,39.95,5
116.42,39.99,502
116.4,40.0,417
116.31,39.83,73
116.44,40.06,4
116.41,40.050000000000004,133
116.5,39.96,51
116.49000000000001,39.95,132
116.5,39.95,31
116.36,39.74,16
116.63,39.910000000000004,23
116.29,39.89,50
116.41,39.86,58
116.42,39.86,182
116.69,39.910000000000004,50
116.7,39.910000000000004,24
116.39,39.93,29
116.42,39.87,24
116.41,40.17,4
116.43,40.01,12
116.76,39.93,35
116.39,39.9,42
116.41,40.04,166
116.32000000000001,39.68,22
116.32000000000001,39.69,17
116.27,39.980000000000004,1
116.5,40.0,17
116.45,40.02,12
116.59,40.08,1
116.58,40.06,1
116.28,39.95,60
116.29,39.87,33
116.31,40.06,13
116.31,39.81,26
116.45,39.74,5
116.43,39.75,2
116.38,39.93,26
116.48,39.800000000000004,7
116.38,39.76,23
116.45,39.79,22
116.44,39.79,12
116.48,39.88,180
116.49000000000001,39.99,28
116.65,39.85,1
116.51,39.87,23
116.43,40.07,34
116.42,40.07,51
116.26,39.89,29
116.43,39.88,51
116.52,39.85,33
116.53,39.84,8
116.16,39.75,4
116.55,39.83,7
116.55,39.84,21
116.4,39.95,106
116.57000000000001,39.84,8
116.56,39.84,22
116.68,39.93,24
116.10000000000001,39.72,12
116.06,39.74,1
116.05,39.74,2
116.10000000000001,39.730000000000004,2
116.27,39.84,8
116.52,39.9,52
116.47,39.85,94
116.46000000000001,39.84,79
116.23,39.83,4
116.07000000000001,39.62,1
116.07000000000001,39.61,1
116.74000000000001,39.94,19
116.73,39.94,14
116.73,39.93,5
116.28,39.89,22
116.39,39.97,52
116.44,39.86,19
116.4,40.17,9
116.28,40.14,6
116.33,39.86,29
116.55,39.92,55
116.22,40.29,3
116.23,40.28,1
116.23,40.29,2
116.15,39.93,6
116.14,39.93,1
116.37,40.0,13
116.41,40.03,256
116.42,39.92,33
116.33,39.94,8
116.54,39.82,6
116.59,39.81,5
116.57000000000001,39.82,2
116.3,40.09,11
116.32000000000001,40.08,4
116.41,39.92,46
116.35000000000001,39.83,94
116.10000000000001,39.89,2
116.51,39.94,39
116.52,39.980000000000004,6
116.4,40.01,20
116.37,39.95,87
116.43,39.84,35
116.43,40.03,22
116.42,40.03,63
116.46000000000001,40.02,29
116.44,39.77,4
116.48,39.94,71
116.26,40.08,8
116.28,40.09,46
116.31,39.79,18
116.55,39.94,9
116.54,39.94,24
116.35000000000001,40.03,10
116.34,40.02,32
116.56,39.910000000000004,33
116.29,40.02,4
116.39,39.7,3
116.29,39.77,61
116.12,39.71,17
116.60000000000001,39.9,28
116.56,39.92,90
116.58,39.95,18
116.35000000000001,39.980000000000004,82
116.34,39.99,34
116.31,39.74,34
116.41,39.87,18
116.27,39.92,38
116.7,39.93,11
116.4,39.81,41
116.39,39.800000000000004,7
116.2,39.75,24
116.19,39.75,13
116.16,39.72,23
116.33,39.83,26
116.32000000000001,39.83,33
116.10000000000001,39.67,5
116.05,39.65,1
116.68,39.88,29
116.28,39.84,47
116.27,39.77,3
116.27,39.76,8
116.23,39.89,13
116.33,39.81,27
116.86,40.37,2
116.37,39.79,42
116.36,39.79,14
116.32000000000001,39.99,18
116.32000000000001,39.97,91
116.28,40.02,8
116.28,40.01,23
116.27,40.02,21
116.55,39.96,14
116.31,39.47,4
116.32000000000001,39.49,1
116.3,39.99,10
116.4,39.92,27
116.3,40.1,2
116.3,40.11,3
116.41,39.83,23
116.68,39.910000000000004,29
116.67,39.93,2
116.45,40.03,2
116.31,40.02,20
116.31,40.03,40
116.48,40.050000000000004,6
116.39,39.87,18
116.65,39.97,6
116.66,39.96,3
116.65,39.96,7
116.54,39.87,8
116.32000000000001,40.07,20
116.3,40.06,10
116.12,39.730000000000004,21
116.65,39.910000000000004,16
116.64,39.910000000000004,8
116.8,40.300000000000004,2
116.8,40.31,1
116.31,40.04,12
116.51,39.77,16
116.4,40.19,2
116.32000000000001,39.86,35
116.32000000000001,39.87,40
116.37,39.800000000000004,21
116.36,39.81,40
116.36,39.800000000000004,35
116.35000000000001,39.77,18
116.41,39.82,9
116.57000000000001,39.97,5
116.56,39.97,3
116.13,39.660000000000004,2
116.2,39.92,13
116.16,39.92,8
116.29,39.72,5
116.28,39.72,2
116.38,39.89,31
116.56,39.89,9
116.57000000000001,39.99,4
116.5,39.67,2
116.48,39.67,1
116.34,39.71,32
116.29,39.85,31
116.29,39.84,15
116.27,40.11,11
115.96000000000001,39.76,6
116.28,39.85,25
116.63,39.980000000000004,20
116.5,39.88,12
116.60000000000001,39.910000000000004,60
116.71000000000001,39.92,2
116.69,39.92,2
116.73,39.92,4
116.7,39.92,2
116.66,39.910000000000004,10
116.13,39.71,14
116.13,39.7,8
116.56,39.96,2
116.33,39.9,19
116.07000000000001,39.65,15
116.06,39.65,6
116.26,39.77,18
116.2,39.88,6
116.18,39.89,2
116.19,39.88,1
116.09,39.72,2
116.08,39.72,7
116.28,39.86,76
116.36,40.050000000000004,9
116.10000000000001,39.7,15
116.13,39.69,6
116.36,40.01,21
116.35000000000001,40.01,21
116.49000000000001,39.85,17
116.34,40.01,10
116.52,39.84,2
115.95,40.38,1
115.95,40.37,1
115.98,40.46,1
116.34,39.910000000000004,46
116.39,40.1,6
116.4,40.1,12
116.43,40.04,12
116.69,39.87,26
116.29,39.9,51
116.29,39.97,9
116.28,39.96,19
116.29,39.79,8
116.24000000000001,40.06,6
116.24000000000001,39.89,18
116.27,39.81,6
116.27,39.82,4
116.43,40.06,8
116.28,39.88,9
116.4,39.89,86
116.05,39.71,3
116.51,39.97,2
116.18,39.77,5
116.76,39.94,2
116.59,39.94,3
116.61,39.89,3
116.61,39.9,19
116.61,40.050000000000004,17
116.59,40.050000000000004,1
116.65,40.050000000000004,5
116.28,40.19,1
116.28,40.2,1
116.24000000000001,40.11,1
116.55,39.76,22
116.46000000000001,40.36,6
116.48,40.35,4
116.31,39.69,4
116.31,39.68,1
116.22,40.21,5
116.44,40.03,4
116.65,39.93,10
116.49000000000001,39.83,17
116.33,40.08,6
116.33,40.09,2
116.44,39.99,24
116.74000000000001,40.34,4
116.55,40.07,5
116.59,39.9,34
116.10000000000001,39.68,4
116.29,40.14,10
116.33,39.800000000000004,16
116.39,39.92,18
116.53,39.85,18
116.5,39.85,21
116.69,39.93,4
116.8,39.86,6
116.53,39.96,32
116.54,39.96,16
116.27,39.93,29
116.38,39.92,17
116.27,40.6,4
116.55,39.93,11
116.42,40.0,53
116.26,40.02,7
116.52,39.94,31
116.52,39.93,8
116.10000000000001,39.93,2
116.10000000000001,39.88,6
116.10000000000001,39.87,2
116.68,39.84,1
116.22,39.9,39
116.34,39.800000000000004,34
116.49000000000001,39.94,34
116.57000000000001,39.730000000000004,2
116.54,39.76,15
116.53,39.77,7
116.41,39.93,47
116.29,40.07,6
116.41,39.910000000000004,51
116.73,39.9,24
116.4,40.050000000000004,21
116.53,39.76,2
116.21000000000001,39.81,5
116.56,39.85,14
116.58,39.87,1
116.2,40.14,1
116.21000000000001,40.12,1
116.21000000000001,40.09,1
116.11,39.71,9
116.10000000000001,39.71,1
116.67,39.9,32
116.49000000000001,39.800000000000004,9
116.29,39.78,18
116.33,39.69,2
116.57000000000001,39.76,6
116.25,40.14,25
116.3,40.08,32
116.67,39.88,51
116.33,40.050000000000004,39
116.52,39.77,6
116.38,40.06,5
116.33,40.06,14
116.68,40.13,8
116.26,39.87,4
116.3,39.77,4
116.56,39.79,23
116.69,39.94,3
116.27,40.06,26
116.5,39.82,59
116.39,39.83,17
116.37,39.730000000000004,10
116.71000000000001,39.85,13
116.7,39.83,5
116.3,39.78,28
116.33,39.78,10
116.68,39.78,3
116.35000000000001,39.75,14
116.27,39.96,49
116.15,39.81,4
116.14,39.800000000000004,3
116.15,39.800000000000004,11
116.56,40.01,17
116.55,40.01,9
116.2,39.89,4
116.63,39.82,8
116.19,39.85,2
116.19,39.84,4
116.16,39.86,3
116.17,39.85,1
116.37,39.7,2
116.13,39.72,17
116.48,39.79,22
116.35000000000001,39.72,6
116.35000000000001,39.71,1
116.44,39.68,4
116.29,40.11,3
116.65,39.75,1
116.63,39.75,2
116.63,39.77,1
116.58,39.9,10
116.57000000000001,39.89,25
116.49000000000001,39.88,22
116.29,40.01,2
115.96000000000001,39.75,1
116.55,39.87,2
116.34,39.7,2
116.53,39.97,3
116.29,39.92,26
116.54,40.03,14
116.53,40.04,37
116.52,40.02,15
116.59,39.84,6
116.60000000000001,39.75,3
116.60000000000001,39.76,1
116.57000000000001,40.0,26
116.31,39.800000000000004,11
116.56,39.800000000000004,9
116.56,40.02,1
116.55,40.02,20
116.69,40.1,2
116.36,39.78,4
116.48,40.01,9
116.3,40.03,31
116.29,40.03,6
116.43,40.17,2
116.59,40.14,4
116.61,40.160000000000004,1
116.37,40.01,14
116.33,40.07,1
116.25,40.07,12
116.41,40.12,9
116.41,40.11,7
116.29,39.93,10
116.4,40.12,18
116.41,40.09,1
116.41,40.1,26
116.54,39.9,25
116.39,39.82,1
116.41,39.81,8
116.37,39.69,3
116.56,40.0,7
116.16,39.800000000000004,12
116.17,39.800000000000004,3
116.36,39.82,7
116.45,39.72,8
116.24000000000001,39.910000000000004,10
116.25,39.92,9
116.63,39.88,9
116.28,39.78,10
116.28,39.77,18
116.42,40.11,4
116.13,39.74,8
116.46000000000001,39.79,6
116.25,39.88,10
116.26,39.88,10
116.29,39.910000000000004,21
116.61,40.02,5
116.37,40.1,33
116.39,40.08,4
116.51,39.88,2
116.4,39.88,9
116.39,40.19,1
116.4,40.2,1
116.33,39.910000000000004,14
116.29,39.980000000000004,22
116.32000000000001,39.72,12
116.72,39.94,26
116.27,39.910000000000004,44
116.4,40.03,44
116.36,39.83,46
116.44,39.81,10
116.58,39.86,7
116.57000000000001,39.79,4
116.57000000000001,39.81,5
116.54,39.85,10
116.65,39.95,10
116.38,39.9,16
116.71000000000001,39.87,3
116.31,39.660000000000004,2
116.4,40.07,17
116.42,40.050000000000004,6
115.85000000000001,39.59,1
116.44,40.1,4
116.24000000000001,39.95,1
116.31,39.51,1
116.32000000000001,39.5,3
116.27,39.97,4
116.43,40.050000000000004,3
116.63,40.08,2
116.64,40.09,2
116.67,40.03,2
116.29,39.99,22
116.44,40.07,4
116.31,40.09,2
116.06,39.69,1
116.07000000000001,39.64,4
116.29,40.15,7
116.53,39.86,13
116.78,39.800000000000004,1
116.79,39.800000000000004,1
116.39,40.11,2
116.3,40.01,3
116.22,39.97,2
116.52,39.86,10
116.25,39.980000000000004,5
116.4,40.06,15
116.82000000000001,39.800000000000004,1
116.83,39.800000000000004,1
116.71000000000001,39.9,19
116.44,40.04,3
116.52,39.95,9
116.52,39.96,7
116.61,39.86,2
116.56,39.68,8
116.54,39.68,2
116.60000000000001,39.94,5
116.26,39.94,11
116.53,39.95,13
116.24000000000001,40.14,5
116.23,40.14,2
116.26,40.11,2
116.43,40.02,38
116.44,40.02,15
116.31,40.01,18
116.56,40.03,9
116.58,39.97,16
116.32000000000001,39.82,21
116.32000000000001,39.74,14
116.42,39.81,13
116.46000000000001,40.03,2
116.61,39.910000000000004,11
116.43,39.76,8
116.5,39.99,6
116.62,39.980000000000004,10
116.60000000000001,39.97,1
116.58,39.96,1
116.25,39.76,6
116.26,39.76,12
116.27,39.75,13
116.27,39.74,1
116.28,39.74,1
116.44,39.800000000000004,19
116.76,39.9,2
116.77,39.910000000000004,1
116.26,39.97,2
116.2,39.97,2
116.33,40.01,2
116.21000000000001,39.78,3
116.2,39.79,2
116.18,39.75,4
116.36,40.03,6
116.37,40.03,8
116.37,40.04,2
116.69,39.79,5
116.46000000000001,39.76,4
116.18,39.81,2
116.24000000000001,39.93,5
116.09,39.67,2
116.08,39.67,4
116.07000000000001,39.67,2
116.52,39.97,1
116.57000000000001,39.75,1
116.51,39.82,12
116.46000000000001,39.800000000000004,3
116.54,39.88,14
115.96000000000001,39.72,8
116.46000000000001,40.17,3
116.32000000000001,39.64,3
116.32000000000001,39.65,1
116.33,39.7,15
116.2,39.800000000000004,7
116.67,39.68,1
116.7,39.68,1
115.69,39.57,5
116.52,40.01,20
116.11,39.65,1
116.42,39.77,6
116.4,40.160000000000004,1
116.55,39.81,3
116.56,39.81,16
116.29,40.1,14
116.65,39.86,18
116.66,39.86,11
116.53,39.800000000000004,32
116.38,39.75,11
116.54,39.95,6
116.39,39.910000000000004,3
116.55,40.0,5
116.22,39.72,7
116.27,40.01,10
116.27,40.08,5
116.32000000000001,39.7,3
116.33,39.71,4
116.84,40.37,2
116.42,39.78,52
116.28,40.07,5
116.17,39.82,1
116.19,39.81,2
116.57000000000001,39.95,10
116.57000000000001,39.93,17
116.27,40.15,6
116.23,40.230000000000004,2
116.23,40.22,4
116.23,40.21,10
116.43,39.77,3
116.3,39.730000000000004,2
116.5,39.77,15
116.26,39.95,6
116.22,40.2,5
116.74000000000001,39.9,1
116.42,40.02,11
116.52,39.800000000000004,19
116.25,39.85,7
116.26,39.85,3
116.22,40.22,2
116.4,39.69,2
116.72,39.910000000000004,2
116.24000000000001,39.83,14
116.63,39.96,8
116.68,39.86,9
116.7,39.87,7
116.18,39.92,8
116.57000000000001,39.83,2
116.5,39.75,5
116.52,39.76,1
116.37,40.02,8
116.15,39.730000000000004,9
116.58,39.980000000000004,2
116.58,39.99,5
116.38,39.77,2
116.26,40.160000000000004,2
116.27,40.160000000000004,1
116.54,39.97,5
116.21000000000001,39.75,17
116.3,40.14,5
116.36,39.75,8
116.73,39.89,6
116.72,39.92,2
116.06,39.64,1
116.65,39.94,6
