lng,lat,count
116.32000000000001,40.050000000000004,14
116.32000000000001,39.730000000000004,26
116.4,39.72,7
116.41,39.72,6
116.4,39.71,14
116.46000000000001,40.0,39
116.51,39.84,15
116.47,39.96,49
116.36,40.01,6
116.3,39.76,11
116.27,39.75,1
116.64,39.62,3
116.62,39.62,1
116.27,40.11,5
116.39,40.0,28
116.34,39.730000000000004,79
116.3,39.78,12
116.48,39.75,6
116.23,39.76,11
116.25,39.88,9
116.34,39.9,4
116.31,39.82,26
116.29,39.800000000000004,5
116.10000000000001,39.69,5
116.31,39.84,19
116.32000000000001,39.84,16
116.4,39.89,8
116.28,39.88,1
116.28,39.87,22
116.32000000000001,39.93,68
116.29,39.96,66
115.98,39.7,2
115.98,39.69,1
116.26,40.050000000000004,3
116.27,40.050000000000004,2
116.45,39.97,83
116.21000000000001,39.84,2
116.15,39.72,11
116.28,39.97,7
116.26,39.77,8
116.27,39.77,11
116.27,39.78,1
116.67,39.87,12
116.28,39.78,22
116.28,39.79,15
116.64,39.910000000000004,9
116.69,39.94,4
116.69,39.95,1
116.32000000000001,39.910000000000004,16
116.14,39.89,5
116.15,39.89,1
116.51,39.94,56
116.31,39.47,9
116.49000000000001,39.82,3
116.63,40.11,1
116.4,39.9,15
116.29,39.84,53
116.51,39.95,23
116.63,39.89,37
116.63,39.88,5
116.65,39.92,16
116.61,39.9,22
116.35000000000001,40.0,41
116.21000000000001,39.76,48
116.21000000000001,39.77,7
116.21000000000001,39.79,4
116.27,39.86,3
116.43,39.92,44
116.39,40.02,12
116.27,40.1,1
116.62,39.64,2
116.49000000000001,39.68,2
116.49000000000001,39.69,3
116.24000000000001,40.12,3
116.29,39.95,28
116.49000000000001,40.1,2
116.68,39.88,13
116.39,39.82,16
116.39,39.81,13
116.29,39.82,36
116.69,39.93,5
116.7,39.93,2
116.36,39.97,36
116.69,39.83,1
116.7,39.84,5
116.29,39.81,28
116.18,39.76,37
116.4,39.82,24
116.4,39.81,16
116.52,40.02,14
116.69,39.81,8
116.7,39.81,2
116.42,39.88,23
116.31,39.83,20
116.33,39.79,15
116.19,39.71,3
116.53,39.89,7
116.54,39.89,13
116.49000000000001,39.87,36
116.41,39.88,11
116.4,39.95,12
116.26,40.2,1
116.25,40.2,9
116.24000000000001,40.21,30
116.36,39.79,1
116.18,39.75,4
116.19,39.76,5
116.27,39.97,6
116.5,39.99,8
116.34,40.01,3
116.35000000000001,40.01,9
116.73,39.95,2
116.62,39.9,19
116.4,39.87,1
116.77,39.63,1
116.78,39.660000000000004,1
116.77,39.67,1
116.78,39.68,1
116.78,39.7,1
116.24000000000001,40.2,13
116.28,40.0,5
116.21000000000001,40.04,1
116.16,40.04,1
116.29,39.85,8
116.25,39.86,1
116.52,39.87,4
116.53,39.9,35
116.38,39.87,11
116.43,39.93,85
116.43,40.06,29
116.44,40.06,3
116.42,40.07,10
116.42,40.06,27
116.26,40.22,2
116.25,40.22,8
116.22,39.85,4
116.46000000000001,40.07,6
116.37,39.99,16
116.28,39.83,56
116.31,40.050000000000004,2
116.67,40.09,1
116.13,39.72,11
116.28,39.9,28
116.28,39.910000000000004,15
116.49000000000001,39.78,1
116.54,39.9,37
116.33,39.92,27
116.47,40.03,1
116.46000000000001,40.03,7
116.47,40.02,5
116.46000000000001,40.02,4
116.45,40.02,11
116.65,40.0,2
116.61,40.02,2
116.3,39.910000000000004,49
116.28,39.69,2
116.29,39.69,1
116.29,39.7,1
116.27,39.730000000000004,1
116.27,39.9,83
116.16,39.77,12
116.17,39.78,3
116.47,39.94,39
116.26,39.86,6
116.34,39.99,12
116.53,40.0,3
116.54,40.0,18
116.25,39.94,3
116.49000000000001,39.79,1
116.2,39.97,2
116.66,39.86,9
116.65,39.86,1
116.37,40.1,4
116.41,40.08,3
116.61,39.89,6
116.54,39.76,4
116.54,39.75,20
116.33,39.69,6
116.26,39.76,13
116.41,40.050000000000004,25
115.79,39.550000000000004,2
115.8,39.54,1
116.3,39.81,3
116.59,40.0,2
116.60000000000001,40.01,1
116.59,40.01,1
116.72,39.94,5
116.52,39.82,2
116.51,39.82,11
116.51,39.800000000000004,6
116.5,39.800000000000004,6
116.38,39.88,23
116.17,39.77,21
116.27,39.96,15
116.38,40.0,23
116.27,39.95,21
116.66,39.62,3
116.47,39.82,13
116.28,39.75,5
116.55,39.97,19
116.4,39.93,33
116.5,39.94,12
116.52,39.97,2
116.51,39.97,7
116.51,39.980000000000004,2
116.52,39.92,58
116.29,39.97,12
116.41,39.78,26
116.44,40.08,3
116.45,40.09,1
116.34,39.75,8
116.32000000000001,39.64,3
116.52,39.89,8
116.41,39.92,3
116.67,40.22,1
116.75,40.29,1
116.47,40.04,3
116.49000000000001,40.03,2
116.48,40.03,2
116.34,39.96,38
116.58,39.980000000000004,4
116.57000000000001,39.980000000000004,1
116.28,39.86,80
116.11,39.88,3
116.13,39.88,1
116.10000000000001,39.88,9
116.01,39.72,1
115.96000000000001,39.76,2
116.32000000000001,39.77,2
116.38,39.89,3
116.24000000000001,39.89,2
116.32000000000001,39.99,13
116.55,40.02,16
116.68,39.93,12
116.27,39.89,20
116.27,39.88,27
116.34,40.0,9
116.33,40.0,4
116.28,39.980000000000004,3
116.64,39.87,5
116.24000000000001,39.94,2
116.41,40.06,9
116.41,40.07,19
116.25,39.92,6
116.53,39.97,11
116.15,39.93,5
116.54,39.74,2
116.36,39.87,18
116.21000000000001,39.96,2
116.46000000000001,39.72,9
116.59,39.93,6
116.58,39.93,4
116.52,39.78,5
116.51,39.89,33
116.56,40.03,3
116.5,40.01,10
115.96000000000001,39.75,2
116.11,39.82,2
116.4,39.75,7
116.45,39.79,2
116.55,40.0,3
116.55,40.01,3
116.4,39.92,22
116.33,39.660000000000004,2
116.34,39.660000000000004,2
116.35000000000001,39.660000000000004,2
116.31,39.67,2
116.36,39.94,11
116.58,39.82,2
116.15,39.74,8
116.15,39.75,13
116.61,39.910000000000004,11
116.22,40.21,8
116.22,40.22,24
116.21000000000001,40.2,1
116.16,39.74,2
116.16,39.75,7
116.17,39.75,1
116.28,39.94,10
116.7,39.87,4
116.17,39.730000000000004,3
116.18,39.730000000000004,13
116.25,40.21,12
116.42,39.910000000000004,4
116.29,40.02,3
116.32000000000001,39.85,3
116.31,39.85,7
116.62,39.87,1
116.60000000000001,39.87,1
116.43,40.07,48
116.44,40.07,24
116.35000000000001,39.93,11
116.42,39.89,53
116.39,40.08,8
116.38,40.08,2
116.19,39.83,12
116.33,39.85,6
116.39,39.97,12
116.29,39.89,7
116.53,39.86,30
116.48,39.84,41
116.27,39.910000000000004,58
116.27,39.94,38
116.27,40.0,4
116.38,39.99,10
116.32000000000001,39.980000000000004,22
116.35000000000001,39.96,31
116.3,39.94,19
116.23,40.18,2
116.29,39.910000000000004,19
116.38,39.95,18
116.44,39.86,28
116.46000000000001,39.79,5
116.4,39.74,8
116.57000000000001,39.89,10
116.23,39.9,45
116.22,39.9,30
116.42,39.79,10
116.42,39.81,7
116.60000000000001,39.94,8
116.31,39.78,2
116.10000000000001,39.7,2
116.18,39.77,2
116.2,39.660000000000004,2
116.46000000000001,39.83,14
116.7,39.85,27
116.32000000000001,39.74,8
116.3,39.74,1
116.21000000000001,39.7,2
116.2,39.71,1
116.26,40.21,1
116.15,40.04,3
116.39,39.87,9
116.33,39.84,8
116.12,39.7,16
116.56,39.94,6
116.42,39.93,5
116.4,39.910000000000004,11
116.3,39.77,1
116.73,39.92,4
116.7,39.92,1
116.31,39.800000000000004,4
116.58,39.800000000000004,15
116.57000000000001,39.800000000000004,9
116.33,40.02,6
116.24000000000001,39.9,21
116.39,39.89,18
116.41,40.02,15
116.57000000000001,40.0,4
116.58,39.99,4
116.77,39.94,6
116.44,39.82,4
116.49000000000001,39.76,10
116.79,39.800000000000004,2
116.2,39.93,2
116.37,39.88,15
116.42,39.77,4
115.94,39.81,1
116.62,40.02,1
116.35000000000001,39.99,54
116.43,39.74,2
116.66,39.87,1
116.63,39.92,28
116.32000000000001,39.5,6
116.34,40.04,2
116.37,39.94,18
116.58,39.730000000000004,7
116.39,39.92,8
116.76,39.910000000000004,6
116.33,39.71,4
116.41,39.82,8
116.61,40.050000000000004,11
116.59,39.84,6
116.59,39.83,2
116.58,39.83,1
116.34,39.93,3
116.44,40.04,11
116.57000000000001,39.86,4
116.57000000000001,39.87,1
116.69,39.910000000000004,8
116.35000000000001,39.81,1
116.37,39.9,13
116.4,39.800000000000004,11
116.32000000000001,40.08,2
116.48,40.01,2
116.37,39.800000000000004,5
116.43,39.95,32
116.15,40.230000000000004,1
116.22,40.26,3
116.23,40.26,1
116.7,39.72,3
116.69,39.730000000000004,2
116.28,39.800000000000004,4
116.4,39.94,7
116.27,40.4,2
116.59,39.94,4
116.57000000000001,39.9,21
116.58,39.86,1
116.62,39.86,1
116.63,39.86,1
116.45,39.84,7
116.3,39.93,9
116.07000000000001,39.65,8
116.06,39.65,12
116.36,39.89,5
116.42,39.92,2
116.17,39.87,2
116.26,39.92,11
116.46000000000001,39.84,5
116.48,39.82,8
116.53,40.09,1
116.53,40.03,6
116.38,39.92,21
116.65,39.9,11
116.77,39.95,4
116.46000000000001,40.06,1
116.44,40.02,8
116.83,39.800000000000004,4
116.22,39.76,5
116.58,40.07,9
116.4,40.22,3
116.44,40.24,2
116.5,40.02,6
116.32000000000001,40.02,1
116.32000000000001,39.75,5
116.45,40.03,3
116.49000000000001,39.84,6
116.5,39.84,16
116.42,39.78,10
116.64,39.83,11
116.65,39.81,3
116.29,39.92,9
116.52,39.95,3
116.60000000000001,39.95,3
116.61,39.94,5
116.07000000000001,39.67,1
116.17,39.72,19
116.68,39.86,12
116.33,39.82,5
116.45,39.85,11
116.34,39.910000000000004,7
116.18,40.19,1
117.25,40.21,3
116.29,39.79,4
116.49000000000001,39.86,15
116.47,40.0,13
116.43,40.01,8
116.27,39.99,1
116.52,39.76,1
116.4,39.78,13
116.32000000000001,39.92,30
116.54,39.81,14
116.54,39.800000000000004,1
116.44,39.72,3
116.45,39.72,7
116.28,39.92,10
116.26,39.87,15
116.42,39.95,11
116.66,39.9,12
116.45,40.08,9
116.06,39.72,1
116.54,40.02,4
116.64,40.12,1
116.62,39.95,1
116.29,39.72,11
116.36,39.96,29
116.33,39.83,5
116.48,39.83,5
116.34,39.94,6
116.51,40.0,2
116.26,39.89,4
116.10000000000001,39.92,7
116.16,39.92,3
116.35000000000001,39.95,25
116.65,39.72,2
116.51,39.83,2
116.58,39.89,3
116.59,39.89,6
116.49000000000001,39.83,3
116.18,39.89,4
116.46000000000001,39.82,9
116.15,39.76,7
116.15,39.77,2
116.42,39.82,8
116.25,39.76,6
116.51,39.78,6
116.35000000000001,39.730000000000004,1
116.35000000000001,39.77,1
116.36,39.77,2
116.37,39.77,1
116.39,39.78,1
116.44,39.79,12
116.65,39.93,1
116.65,39.94,6
116.64,39.93,7
116.21000000000001,39.89,3
116.21000000000001,39.9,12
116.69,39.97,6
116.5,39.980000000000004,3
116.22,39.99,8
116.17,39.99,2
116.24000000000001,40.0,2
116.41,39.81,10
116.67,39.86,6
116.04,39.59,1
116.25,39.89,12
116.14,39.7,3
116.16,39.730000000000004,6
116.17,39.74,3
116.06,39.63,2
116.04,39.62,1
116.03,39.61,1
116.52,39.85,2
116.10000000000001,39.730000000000004,2
116.63,39.87,11
116.52,39.96,3
116.33,40.01,12
116.45,39.82,9
116.24000000000001,39.92,6
117.0,40.06,3
116.3,39.9,5
116.47,40.08,7
116.26,40.13,4
116.2,39.910000000000004,2
116.2,39.9,4
116.2,39.88,2
116.12,39.89,1
116.46000000000001,40.04,4
116.37,39.71,5
116.3,39.83,10
116.51,39.81,1
116.34,39.86,2
116.46000000000001,40.050000000000004,2
116.28,39.72,1
116.13,39.69,1
115.99000000000001,40.34,1
115.99000000000001,40.35,2
116.54,40.13,1
116.55,40.13,4
116.7,39.88,2
116.17,39.84,2
116.09,39.88,2
116.3,40.03,4
116.26,40.03,6
116.27,40.03,3
116.26,40.02,6
116.38,39.76,7
116.38,39.800000000000004,6
116.23,39.85,14
116.27,39.6,1
116.38,39.75,4
116.25,39.82,1
116.21000000000001,39.910000000000004,2
116.22,39.93,11
116.22,39.94,1
116.23,39.94,2
116.21000000000001,39.82,9
116.33,40.08,4
116.49000000000001,40.0,5
116.32000000000001,39.78,2
116.42,39.7,1
116.43,39.7,1
116.43,39.71,2
116.26,39.85,2
116.26,39.84,1
116.11,39.93,3
116.44,40.01,3
116.55,39.75,4
116.43,39.78,3
116.48,39.57,1
116.47,39.59,1
116.39,40.07,3
116.31,39.730000000000004,2
116.29,40.01,3
116.19,39.99,3
116.18,39.99,4
116.2,39.980000000000004,2
116.12,39.75,2
116.11,39.75,2
116.71000000000001,39.97,1
116.58,40.0,3
116.65,39.83,6
116.51,40.03,4
116.21000000000001,39.88,3
116.3,39.82,8
116.49000000000001,40.02,2
116.63,39.800000000000004,2
116.64,39.78,1
116.63,39.79,1
116.3,39.99,4
116.15,39.71,4
116.35000000000001,39.75,3
116.35000000000001,39.74,1
116.49000000000001,39.81,5
116.5,39.81,4
116.48,40.14,3
116.48,40.15,1
116.58,40.29,1
116.31,39.81,4
116.28,39.93,1
116.11,39.730000000000004,2
116.56,39.76,2
116.56,40.050000000000004,4
116.38,39.82,1
116.5,39.75,3
116.60000000000001,39.88,3
116.4,40.12,3
116.38,39.71,5
116.39,39.72,1
116.77,39.910000000000004,6
116.25,39.910000000000004,8
116.12,39.730000000000004,3
116.67,39.93,5
116.38,40.02,7
116.44,39.81,10
116.31,40.04,2
116.31,40.03,9
116.55,39.79,2
116.74000000000001,39.92,1
116.2,40.06,4
116.21000000000001,40.06,1
116.46000000000001,40.08,2
116.28,40.04,2
116.29,40.04,1
116.46000000000001,40.17,5
116.3,40.08,1
116.26,40.1,3
116.26,40.11,1
116.26,39.93,5
116.49000000000001,39.77,5
116.37,39.72,2
116.27,39.76,5
116.34,39.92,19
116.5,39.77,4
116.5,39.76,3
116.37,39.74,5
116.28,39.71,1
116.24000000000001,39.96,3
116.15,39.730000000000004,2
116.3,39.800000000000004,3
116.36,40.230000000000004,1
116.39,40.230000000000004,1
115.96000000000001,39.72,7
115.96000000000001,39.71,4
116.37,40.06,2
116.36,40.050000000000004,1
116.4,40.050000000000004,1
116.38,40.06,1
116.5,40.03,9
116.14,39.79,1
116.32000000000001,39.660000000000004,5
116.86,40.38,1
116.18,40.04,10
116.3,40.07,2
116.3,40.06,1
116.3,40.050000000000004,1
116.37,40.07,4
116.69,39.84,1
116.71000000000001,39.9,1
116.74000000000001,39.94,5
116.26,39.94,3
116.49000000000001,40.13,2
116.48,40.13,4
116.18,39.9,2
116.44,40.12,1
116.46000000000001,40.13,5
116.52,40.09,1
116.53,40.08,2
116.55,39.86,10
116.63,40.02,5
116.61,39.93,2
116.43,40.050000000000004,12
116.27,39.81,2
116.27,39.82,1
116.59,39.81,1
116.77,39.660000000000004,2
116.76,39.68,1
116.23,39.88,8
116.22,39.88,2
116.4,39.79,3
116.39,39.79,2
116.2,40.12,1
116.21000000000001,40.12,1
116.19,40.12,2
116.74000000000001,39.95,1
116.2,39.81,4
116.56,40.0,7
116.41,39.730000000000004,1
116.57000000000001,40.03,4
116.19,39.78,1
116.06,39.59,1
116.0,39.59,2
116.5,39.68,4
116.48,39.81,3
116.55,39.76,2
116.42,40.050000000000004,4
116.53,39.82,2
116.35000000000001,40.11,3
116.68,40.13,3
116.60000000000001,40.160000000000004,1
116.07000000000001,39.93,2
116.08,39.93,2
116.10000000000001,39.93,3
116.24000000000001,39.85,6
116.31,40.02,9
116.55,39.74,4
116.4,40.08,2
116.01,39.7,1
116.02,39.7,1
116.28,40.1,5
116.28,40.11,1
116.31,39.51,3
116.4,40.230000000000004,1
116.26,39.910000000000004,10
116.41,40.01,4
116.7,39.800000000000004,5
116.69,39.800000000000004,1
116.19,39.75,2
