lng,lat,count
116.31,39.980000000000004,94
116.31,39.76,8
116.3,39.76,11
116.29,39.75,18
116.31,39.75,17
116.3,39.75,11
116.34,39.79,43
116.46000000000001,39.89,749
116.45,39.89,269
116.3,39.82,61
116.31,39.82,67
116.3,39.83,47
116.4,39.96,190
116.34,40.0,46
116.47,39.89,541
116.59,39.74,6
116.61,39.730000000000004,2
116.12,39.71,13
116.12,39.72,34
116.32000000000001,40.050000000000004,264
116.63,39.92,36
116.61,39.9,62
116.42,39.84,382
116.43,39.85,526
116.42,39.85,631
116.48,39.79,73
116.53,39.94,34
116.52,39.92,137
116.5,39.93,171
116.32000000000001,40.02,23
116.32000000000001,40.03,59
116.43,39.83,62
116.5,39.86,87
116.55,39.82,4
116.56,39.82,1
116.38,39.85,214
116.44,39.980000000000004,72
116.31,39.86,62
116.3,39.86,134
116.69,39.89,16
116.69,39.9,5
116.68,39.910000000000004,47
116.58,39.94,30
116.3,40.050000000000004,85
116.36,39.86,162
116.36,39.87,31
116.59,39.92,83
116.15,39.730000000000004,4
116.46000000000001,39.980000000000004,86
116.46000000000001,39.99,77
116.54,39.74,31
116.54,39.730000000000004,21
116.62,39.910000000000004,52
116.65,39.910000000000004,27
116.60000000000001,39.89,26
116.33,39.96,36
116.32000000000001,39.96,85
116.32000000000001,40.04,69
116.43,39.88,90
116.42,39.87,52
116.31,39.77,4
116.32000000000001,39.77,21
116.33,39.77,7
116.27,39.87,68
116.5,39.88,21
116.31,39.93,87
116.3,39.93,34
116.36,40.0,19
116.66,39.9,44
116.63,39.9,399
116.54,39.910000000000004,94
116.54,39.93,42
116.53,39.92,46
116.55,39.910000000000004,225
116.32000000000001,39.89,98
116.28,39.82,407
116.27,39.83,10
116.69,39.88,46
116.48,39.89,401
116.38,40.050000000000004,3
116.4,40.050000000000004,6
116.24000000000001,40.17,20
116.59,39.910000000000004,118
116.29,39.86,233
116.60000000000001,39.9,85
116.37,39.84,166
116.42,39.86,333
116.46000000000001,39.88,1285
116.52,40.01,42
116.45,39.99,29
116.51,39.94,51
116.51,39.93,108
116.64,39.9,302
116.48,39.78,58
116.48,39.93,178
116.48,39.9,306
116.32000000000001,39.88,95
116.31,39.88,231
116.49000000000001,39.96,94
116.36,39.800000000000004,18
116.38,39.97,69
116.37,39.96,85
116.44,39.93,58
116.3,39.980000000000004,85
116.3,39.97,159
116.39,40.0,22
116.34,39.82,62
116.41,39.79,40
116.42,39.79,29
116.42,39.78,18
116.44,39.89,152
116.43,39.89,48
116.45,39.85,9
116.29,39.82,222
116.28,39.81,56
116.45,39.800000000000004,96
116.44,39.800000000000004,79
116.36,39.980000000000004,147
116.3,39.92,67
116.31,39.92,115
116.69,39.910000000000004,81
116.47,39.97,80
116.44,39.86,137
116.44,39.95,87
116.43,39.94,117
116.42,39.95,28
116.58,39.910000000000004,140
116.27,39.910000000000004,139
116.41,39.86,219
116.55,39.92,38
116.61,39.92,78
116.64,39.92,41
116.28,39.85,126
116.42,39.980000000000004,189
116.68,39.87,47
116.69,39.87,34
116.26,40.1,5
116.27,40.1,4
116.13,39.730000000000004,52
116.14,39.730000000000004,24
116.48,39.87,103
116.39,39.88,86
116.47,39.85,69
116.3,39.89,86
116.3,39.88,132
116.5,39.92,224
116.38,39.89,27
116.34,39.77,39
116.46000000000001,40.07,6
116.46000000000001,40.08,2
116.29,39.910000000000004,53
116.3,39.910000000000004,55
116.31,39.910000000000004,52
116.45,39.88,435
116.36,39.97,90
116.68,39.88,94
116.48,39.99,103
116.41,40.11,17
116.29,40.1,21
116.28,40.1,56
116.28,39.74,1
116.34,40.01,37
116.35000000000001,40.01,18
116.54,39.92,40
116.54,39.82,8
116.55,39.81,7
116.53,39.76,45
116.54,39.76,124
116.22,39.9,160
116.23,39.9,48
116.35000000000001,39.84,60
116.35000000000001,39.83,54
116.37,39.87,93
116.4,39.87,69
116.35000000000001,39.9,78
116.14,40.230000000000004,6
116.4,39.86,113
116.39,39.87,29
116.31,39.89,130
116.31,39.9,104
116.29,39.85,28
116.53,39.77,49
116.54,39.77,6
116.41,39.95,25
116.53,39.79,1
116.59,39.730000000000004,8
116.5,39.800000000000004,159
116.52,39.79,14
116.35000000000001,39.910000000000004,86
116.51,39.86,41
116.45,39.92,306
116.51,39.9,123
116.09,39.910000000000004,1
116.10000000000001,39.89,2
116.09,39.9,1
116.28,39.92,39
116.29,39.92,16
116.28,39.84,101
116.58,39.92,73
116.3,40.04,41
116.2,39.76,27
116.41,40.050000000000004,80
116.41,40.06,120
116.5,39.910000000000004,223
116.28,39.95,23
116.29,39.95,10
116.44,39.9,146
116.41,39.89,117
116.38,40.0,37
116.35000000000001,39.94,54
116.14,39.72,17
116.35000000000001,40.04,22
116.34,39.99,30
116.47,39.79,49
116.4,39.83,35
116.37,39.85,220
116.33,40.04,29
116.31,39.97,61
116.33,39.72,20
116.28,39.72,5
116.27,39.72,4
116.31,39.94,25
116.3,39.94,32
116.56,39.84,1
116.24000000000001,39.88,21
116.23,39.88,26
116.54,39.94,48
116.3,40.08,32
116.59,39.9,55
116.39,39.94,6
116.39,39.93,9
116.34,39.75,33
116.77,39.94,31
116.57000000000001,39.95,31
116.56,39.95,28
116.4,39.84,57
116.63,40.31,18
116.36,40.07,22
116.36,40.08,18
116.28,39.83,141
116.53,39.95,8
116.34,39.76,37
116.33,39.75,24
116.51,39.76,22
116.49000000000001,39.76,28
116.5,39.76,73
116.56,39.78,40
116.55,39.730000000000004,11
116.45,40.0,8
116.46000000000001,40.0,56
116.42,39.94,53
116.16,39.81,7
116.15,39.800000000000004,7
116.46000000000001,40.02,58
116.27,39.95,26
116.56,39.79,53
116.43,39.97,52
116.22,39.81,2
116.2,39.81,3
116.23,39.76,16
116.27,39.76,24
116.14,39.74,38
116.54,39.88,19
116.17,39.71,1
116.54,39.96,29
116.54,39.95,13
116.42,39.96,127
116.37,40.03,8
116.52,39.93,14
116.53,39.93,14
116.21000000000001,39.9,57
116.35000000000001,39.71,1
116.34,39.72,47
116.22,39.910000000000004,2
116.52,39.910000000000004,203
116.25,39.97,3
116.5,40.01,12
116.66,39.93,5
116.65,39.93,4
116.16,39.72,5
116.16,39.730000000000004,2
116.29,39.94,7
116.43,39.910000000000004,38
116.28,39.99,15
116.31,39.99,31
116.33,39.800000000000004,31
116.43,39.95,57
116.47,39.910000000000004,511
116.28,39.910000000000004,41
116.38,39.84,215
116.36,39.84,111
116.41,39.84,199
116.56,39.910000000000004,51
116.57000000000001,39.910000000000004,65
116.42,39.82,17
116.42,39.83,74
116.22,39.89,56
116.58,39.9,50
116.44,39.87,110
116.27,39.86,36
116.34,40.03,126
116.22,40.14,12
116.21000000000001,40.160000000000004,1
116.4,39.97,118
116.66,40.04,3
116.67,40.03,4
116.27,39.94,67
116.27,39.93,68
116.48,39.86,103
116.12,40.12,1
116.47,39.99,164
116.47,40.0,70
116.41,39.94,33
116.4,39.94,17
116.26,39.86,40
116.41,39.85,435
116.47,39.800000000000004,72
116.49000000000001,39.78,82
116.66,39.92,9
116.65,39.92,36
116.41,40.08,55
116.41,40.09,19
116.34,40.050000000000004,12
116.34,40.04,13
116.18,39.85,18
116.23,40.19,15
116.22,40.19,7
116.22,40.2,6
116.35000000000001,39.980000000000004,90
116.34,39.980000000000004,84
116.51,39.800000000000004,23
116.51,39.79,88
116.55,39.95,40
116.55,39.94,27
116.60000000000001,39.910000000000004,43
116.39,39.83,48
116.41,39.83,72
116.51,39.77,18
116.52,39.77,18
116.41,40.04,45
116.4,40.04,12
116.25,39.86,11
116.25,39.85,13
116.51,39.910000000000004,390
116.34,39.81,30
116.43,39.9,90
116.39,39.95,18
116.35000000000001,39.92,61
116.43,39.92,143
116.49000000000001,39.800000000000004,121
116.41,39.87,17
116.72,39.85,16
116.73,39.85,9
116.37,39.99,63
116.4,39.89,36
116.19,39.92,39
116.52,39.89,34
116.4,39.85,367
116.44,39.92,126
116.44,39.88,116
116.31,40.0,10
116.16,39.76,106
116.57000000000001,39.800000000000004,63
116.32000000000001,40.1,4
116.77,39.63,2
116.8,39.69,3
116.8,39.7,2
116.19,39.910000000000004,3
116.51,39.78,46
116.34,39.83,71
116.35000000000001,39.88,45
116.34,39.86,17
116.34,39.92,21
116.33,39.910000000000004,19
116.33,39.92,55
116.54,39.81,8
116.48,39.97,250
116.51,39.87,21
116.43,39.84,84
116.31,40.01,28
116.33,40.050000000000004,25
116.28,39.86,72
116.17,39.75,17
116.27,39.89,93
116.5,39.85,55
116.24000000000001,40.12,1
116.25,40.12,14
116.28,40.01,5
116.27,40.02,23
116.28,40.02,4
116.54,39.75,169
116.55,39.75,38
116.51,39.92,248
116.35000000000001,39.93,70
116.35000000000001,39.97,51
116.36,39.79,28
116.35000000000001,39.86,47
116.36,39.85,173
116.51,39.85,26
116.56,39.730000000000004,10
116.55,39.74,12
116.56,39.9,96
116.44,40.08,1
116.33,40.0,14
116.33,39.99,95
116.55,39.76,14
116.06,39.68,6
116.33,40.08,31
116.38,39.83,86
116.46000000000001,39.79,32
116.41,40.02,40
116.39,40.02,9
116.48,39.77,3
116.43,39.87,101
116.52,39.9,64
116.66,39.86,89
116.34,39.9,45
116.47,39.83,51
116.65,39.88,116
116.33,39.79,21
116.48,39.96,88
116.52,40.02,10
116.54,40.03,19
116.45,39.83,29
116.36,39.83,68
116.33,39.93,24
116.34,39.93,67
116.32000000000001,39.79,26
116.58,39.95,10
116.28,39.78,20
116.22,39.85,13
116.22,39.84,72
116.49000000000001,39.9,325
116.32000000000001,40.07,23
116.32000000000001,40.08,8
116.39,39.81,10
116.39,39.800000000000004,21
116.34,39.96,43
116.48,39.85,44
116.48,39.95,115
116.52,39.94,30
116.32000000000001,39.53,5
116.52,39.81,7
116.53,39.81,5
116.37,39.800000000000004,12
116.57000000000001,39.79,38
116.29,40.050000000000004,3
116.29,40.04,11
116.7,39.910000000000004,19
116.34,39.85,92
116.11,39.910000000000004,3
116.11,39.92,15
116.32000000000001,39.84,46
116.34,39.84,116
116.32000000000001,39.87,19
116.24000000000001,39.9,14
116.39,39.9,17
116.4,39.9,16
116.19,39.93,37
116.2,39.93,9
116.36,39.89,43
116.35000000000001,39.89,49
116.52,39.78,36
116.47,39.980000000000004,222
116.33,40.07,10
116.32000000000001,40.06,31
116.5,39.89,157
116.62,39.89,5
116.63,39.89,85
116.27,39.92,83
116.43,39.93,154
116.31,39.87,35
116.33,39.89,15
116.62,39.9,82
116.15,39.72,21
116.14,39.71,4
116.64,39.87,22
116.29,39.52,9
116.28,39.51,5
116.29,39.51,9
116.36,39.9,26
116.31,39.660000000000004,4
116.27,39.9,145
116.35000000000001,40.06,6
116.36,40.06,3
116.38,40.06,1
116.51,39.89,92
116.23,39.85,112
116.53,39.86,28
116.53,39.87,9
116.49000000000001,39.95,113
116.5,39.95,19
116.37,40.08,24
116.28,39.9,64
116.42,39.910000000000004,27
116.37,40.1,49
116.38,40.1,11
116.56,39.92,67
116.33,40.03,29
116.44,39.97,36
116.39,39.86,191
116.3,40.09,17
116.06,39.65,10
116.07000000000001,39.64,1
116.03,39.64,1
116.26,39.9,67
116.62,39.87,14
116.63,39.87,12
116.43,39.730000000000004,31
116.49000000000001,40.050000000000004,6
116.37,39.83,114
116.34,39.89,78
116.34,39.88,36
116.60000000000001,39.81,5
116.26,39.89,26
116.12,39.730000000000004,6
116.35000000000001,39.79,6
116.53,39.910000000000004,93
116.29,39.93,11
116.41,40.1,19
116.23,39.89,46
116.67,39.9,31
116.41,40.07,76
116.41,39.92,27
116.58,39.93,10
116.37,39.910000000000004,41
116.53,39.99,11
116.53,40.0,9
116.55,39.9,114
116.37,39.9,41
116.32000000000001,39.95,12
116.21000000000001,39.89,28
116.33,39.81,29
116.33,39.82,27
116.36,40.11,15
116.37,39.88,26
116.15,39.92,4
116.15,39.93,5
116.49000000000001,39.77,2
116.48,39.76,15
116.5,39.75,34
116.31,40.07,32
116.3,40.06,14
116.57000000000001,39.9,93
116.37,39.86,74
116.45,40.01,20
116.49000000000001,39.97,107
116.46000000000001,40.01,52
116.55,39.86,32
116.4,39.82,13
116.63,39.84,12
116.44,40.03,8
116.43,40.07,27
116.39,39.92,9
116.42,39.89,62
116.31,40.06,29
116.3,39.95,84
116.23,39.84,59
116.65,40.18,2
116.65,40.11,1
116.55,39.97,44
116.58,39.89,5
116.67,39.89,33
116.68,39.89,40
116.7,39.85,14
116.65,39.83,21
116.68,39.84,6
116.68,39.86,37
116.69,39.86,31
116.5,39.9,149
116.45,39.82,30
116.25,39.81,8
116.34,39.87,15
116.5,39.980000000000004,15
116.33,39.87,19
116.41,39.9,95
116.39,39.99,42
116.4,39.74,12
116.4,39.72,4
116.37,39.71,1
116.58,39.800000000000004,34
116.38,39.93,3
116.3,40.01,3
116.39,39.980000000000004,20
116.33,40.06,5
116.31,39.78,9
116.38,39.86,65
116.26,40.13,14
116.49000000000001,39.94,33
116.61,39.89,35
116.27,39.88,107
116.41,40.22,5
116.51,39.74,1
116.29,39.9,26
116.38,39.87,43
116.8,39.76,1
116.87,39.730000000000004,1
116.87,39.72,1
116.48,39.94,38
116.33,39.85,7
116.63,39.88,66
116.36,39.96,63
116.42,39.9,41
116.15,39.71,10
116.73,39.93,2
116.44,39.84,76
116.55,39.77,5
116.41,39.910000000000004,60
116.53,39.9,82
116.32000000000001,39.86,9
116.41,40.01,19
116.24000000000001,39.83,21
116.7,39.89,6
116.7,39.87,8
116.72,39.88,3
116.49000000000001,39.87,68
116.39,40.01,2
115.96000000000001,39.76,4
115.96000000000001,39.75,3
116.22,39.76,56
116.21000000000001,39.77,3
116.7,39.84,8
116.43,40.08,9
116.26,40.12,39
116.36,39.82,6
116.7,39.88,9
116.16,39.75,10
116.3,39.81,10
116.29,39.81,18
116.36,40.01,13
116.35000000000001,39.99,30
116.16,40.06,4
116.42,39.93,77
116.3,39.96,58
116.32000000000001,39.92,22
116.33,40.01,9
116.29,40.01,5
116.29,39.99,27
116.17,39.77,24
116.18,39.76,57
116.63,39.910000000000004,50
116.62,39.92,13
116.60000000000001,39.92,64
116.4,39.79,5
116.37,39.77,9
116.29,39.96,5
116.36,40.09,9
116.35000000000001,40.08,14
116.36,40.1,23
116.26,40.160000000000004,17
116.25,40.14,37
116.28,39.79,10
116.48,39.800000000000004,29
116.31,39.96,27
116.36,39.88,31
116.32000000000001,39.99,32
116.42,39.81,14
116.43,39.800000000000004,17
116.5,39.96,84
116.32000000000001,39.83,26
116.31,39.83,43
116.29,39.97,14
116.25,39.89,25
116.25,39.88,55
116.2,39.83,21
116.42,39.88,75
116.29,39.88,75
116.51,39.81,17
116.66,39.75,1
116.62,39.75,1
116.25,39.980000000000004,1
116.29,39.980000000000004,6
116.37,39.550000000000004,2
116.39,39.550000000000004,1
116.42,39.800000000000004,39
116.13,39.93,10
116.13,39.94,10
116.33,39.76,82
116.3,39.85,59
116.32000000000001,39.76,17
116.32000000000001,39.82,15
116.31,39.81,19
116.38,39.92,7
116.37,39.95,44
116.71000000000001,39.86,4
116.26,39.76,22
116.19,39.800000000000004,24
116.2,39.800000000000004,2
116.27,40.11,28
116.52,39.980000000000004,3
116.41,39.88,39
116.13,39.74,14
116.12,39.7,16
116.02,39.67,2
115.99000000000001,39.65,2
115.97,39.65,2
115.98,39.660000000000004,5
116.4,39.800000000000004,13
116.3,40.03,25
116.31,40.03,56
116.19,39.79,2
116.18,40.06,3
116.18,40.07,1
116.28,39.88,26
116.5,39.81,22
116.22,39.88,3
116.24000000000001,39.87,12
116.54,39.87,18
116.54,39.85,9
116.36,39.92,16
116.33,39.83,35
116.11,39.69,1
116.12,39.69,2
116.08,39.71,2
116.42,40.0,8
116.48,39.74,4
116.49000000000001,39.74,4
116.21000000000001,40.12,4
116.2,40.11,2
116.33,39.730000000000004,31
116.26,40.03,13
116.25,40.03,2
116.58,39.96,2
116.56,39.800000000000004,17
116.32000000000001,39.980000000000004,43
116.32000000000001,39.97,31
116.57000000000001,39.89,19
116.53,40.02,13
116.38,39.95,27
116.45,39.97,37
116.38,39.910000000000004,2
116.3,39.800000000000004,1
116.29,39.800000000000004,10
116.32000000000001,39.52,3
116.31,39.54,2
116.57000000000001,39.94,9
116.32000000000001,40.0,4
116.39,39.89,60
116.27,39.81,14
116.39,40.08,12
116.53,39.800000000000004,15
116.61,39.85,14
116.34,39.910000000000004,31
116.5,39.77,11
116.43,39.79,4
116.44,39.79,16
116.29,39.87,59
116.21000000000001,39.84,17
116.19,39.71,1
116.18,39.77,2
116.65,39.86,23
116.52,39.88,24
116.33,39.84,101
116.47,39.94,43
116.36,39.93,4
116.39,39.79,12
116.2,39.89,8
116.21000000000001,39.88,10
116.32000000000001,40.09,1
116.7,39.93,16
116.7,39.92,7
116.69,39.84,2
116.49000000000001,39.980000000000004,85
116.28,39.87,54
116.31,39.84,9
116.52,39.800000000000004,3
116.12,39.93,9
116.29,39.84,29
116.67,39.94,6
116.68,39.94,14
116.24000000000001,40.050000000000004,13
116.22,39.92,2
116.11,39.72,23
116.25,39.82,9
116.25,39.83,8
116.45,40.02,16
116.32000000000001,39.9,45
116.27,40.12,4
116.32000000000001,39.94,19
116.64,39.910000000000004,43
116.45,39.81,30
116.88,39.71,4
116.25,39.92,8
116.34,39.95,49
116.32000000000001,39.67,24
116.32000000000001,39.68,34
116.31,39.68,9
116.21000000000001,39.69,3
116.26,39.800000000000004,4
116.25,39.87,30
116.26,39.87,18
116.48,39.81,11
116.49000000000001,39.81,8
116.60000000000001,39.83,1
116.53,39.89,6
116.59,39.89,10
116.43,39.81,38
116.29,39.89,79
116.37,39.97,42
116.69,39.85,4
116.49000000000001,39.84,15
116.49000000000001,39.83,5
116.33,39.88,23
116.17,39.89,12
116.4,39.730000000000004,2
116.34,39.800000000000004,15
116.11,39.96,4
116.11,39.93,15
116.22,40.22,5
116.23,40.21,6
116.22,40.21,8
116.73,39.94,23
116.60000000000001,39.96,2
116.74000000000001,39.94,14
116.23,40.22,31
116.4,40.06,9
116.16,39.77,31
116.14,39.77,2
116.4,40.07,14
116.37,40.0,20
116.49000000000001,39.85,23
116.5,39.97,28
116.55,40.02,6
116.53,40.03,6
116.25,39.94,10
116.26,39.94,5
116.57000000000001,40.02,2
116.57000000000001,40.03,7
116.76,40.19,1
116.74000000000001,40.13,3
116.4,40.1,15
116.38,40.07,2
116.41,39.93,25
116.4,39.92,8
116.43,40.02,17
116.31,39.74,12
116.32000000000001,39.74,12
116.49000000000001,39.99,41
116.59,40.07,7
116.26,40.0,2
116.67,39.86,10
116.19,39.94,37
116.2,39.94,14
116.34,39.94,23
116.62,39.96,1
116.63,39.980000000000004,5
116.33,39.9,8
116.17,39.92,6
116.18,39.92,32
116.35000000000001,39.59,3
116.39,39.61,1
116.36,39.57,1
116.33,39.71,2
116.32000000000001,39.7,7
116.33,39.7,24
116.43,40.06,13
116.66,39.89,50
116.39,39.84,45
116.27,40.08,5
116.28,40.08,2
116.5,39.730000000000004,1
116.45,39.74,6
116.68,40.0,1
116.67,40.0,3
116.2,39.980000000000004,4
116.2,39.97,1
116.35000000000001,39.76,6
116.74000000000001,39.93,1
116.76,39.93,35
116.72,39.94,15
116.71000000000001,39.96,2
116.32000000000001,39.6,9
116.75,39.94,9
116.63,39.83,3
116.64,39.83,4
116.35000000000001,39.81,1
116.36,39.81,23
116.23,39.92,6
116.58,39.97,3
116.58,39.980000000000004,5
116.32000000000001,40.11,4
116.3,40.1,1
116.51,39.97,3
116.35000000000001,40.07,8
116.59,40.04,4
116.39,40.1,36
116.24000000000001,39.86,5
116.2,39.82,30
116.45,39.84,12
116.7,39.83,16
116.68,39.83,6
116.51,40.01,20
116.22,39.95,3
116.37,39.92,24
116.42,40.03,30
116.52,39.86,12
116.28,39.89,23
116.66,39.84,1
116.26,39.75,17
116.53,39.82,5
116.56,39.93,5
116.68,39.9,15
116.5,40.02,13
116.24000000000001,39.89,16
116.32000000000001,39.730000000000004,24
116.59,39.68,2
116.57000000000001,39.67,1
116.73,39.89,8
116.73,39.9,25
116.52,39.76,4
116.33,39.74,23
116.46000000000001,39.72,1
116.33,40.02,4
116.44,39.910000000000004,67
116.47,40.03,9
116.59,40.1,1
116.57000000000001,39.84,13
116.49000000000001,39.61,2
116.5,39.61,1
116.59,39.83,8
116.22,40.18,3
116.46000000000001,39.82,6
116.35000000000001,39.95,21
116.21000000000001,40.13,3
116.24000000000001,40.18,5
116.42,39.92,30
116.63,39.74,1
116.64,39.74,3
116.65,39.74,1
116.17,39.730000000000004,2
116.51,40.0,10
116.13,39.72,21
116.3,40.11,13
116.61,39.76,1
116.41,39.800000000000004,11
116.18,39.83,3
116.19,39.83,2
116.19,39.82,4
116.73,39.92,19
116.54,39.97,7
116.3,39.84,6
116.71000000000001,39.88,4
116.28,40.19,2
116.37,39.81,2
116.36,39.910000000000004,10
116.51,39.95,6
116.32000000000001,39.5,6
116.2,39.99,8
116.34,39.97,7
116.19,39.99,4
116.23,40.2,5
116.24000000000001,40.160000000000004,11
116.16,39.92,16
116.57000000000001,39.92,37
116.57000000000001,39.93,14
116.55,40.0,14
116.38,39.88,71
116.49000000000001,40.09,5
116.57000000000001,40.0,14
116.55,40.01,7
116.57000000000001,40.01,1
116.15,39.75,5
116.07000000000001,39.660000000000004,1
116.07000000000001,39.67,1
116.06,39.67,15
116.11,39.71,9
116.57000000000001,39.81,13
116.55,39.83,7
116.82000000000001,40.06,1
116.62,40.31,1
116.26,39.88,59
116.59,39.85,6
116.58,39.85,2
116.58,39.86,4
116.26,39.95,3
116.82000000000001,39.67,1
116.21000000000001,39.83,5
116.0,39.59,3
116.01,39.59,5
116.24000000000001,39.85,13
116.11,39.88,2
116.11,39.89,2
116.67,39.93,17
116.3,39.72,2
116.13,39.75,2
116.32000000000001,39.61,12
116.31,39.62,9
116.19,39.95,5
116.7,39.82,2
116.72,39.82,1
116.84,39.86,5
116.37,39.89,29
116.48,40.01,4
116.24000000000001,39.84,24
116.58,39.78,2
116.26,40.230000000000004,5
116.57000000000001,39.85,19
116.44,39.81,3
116.62,39.980000000000004,4
116.62,39.97,1
116.41,39.82,3
116.59,40.25,2
116.60000000000001,40.26,6
116.4,39.75,2
116.34,39.74,44
116.21000000000001,40.22,2
116.61,39.910000000000004,11
116.26,40.11,4
116.53,40.04,15
116.5,39.94,23
116.24000000000001,40.22,3
116.10000000000001,39.67,2
116.22,39.75,7
116.26,39.84,2
116.26,39.85,5
116.35000000000001,39.78,2
116.5,39.82,18
116.68,39.93,3
116.55,40.08,8
116.22,39.87,46
116.21000000000001,39.85,2
116.44,39.99,7
116.51,39.82,12
116.51,39.88,18
116.36,40.22,3
116.44,40.01,7
116.44,40.02,11
116.59,39.82,6
116.60000000000001,39.95,11
116.35000000000001,39.85,60
116.44,39.82,4
116.43,39.82,8
116.37,39.93,11
116.34,39.71,33
116.49000000000001,40.12,1
116.39,40.11,3
116.51,40.03,3
116.5,40.03,8
116.52,39.75,3
116.4,39.95,10
116.4,39.88,20
116.75,39.82,3
116.76,39.83,1
116.25,39.9,17
116.26,40.17,3
116.45,39.79,13
115.89,39.58,1
115.9,39.57,1
115.85000000000001,39.59,1
116.39,40.06,5
116.66,40.03,5
116.2,39.92,15
116.38,39.9,14
116.21000000000001,39.95,10
116.54,39.99,1
116.68,40.03,5
116.69,40.03,3
116.35000000000001,39.82,5
116.5,39.78,6
116.59,40.0,4
116.61,40.050000000000004,9
117.08,40.08,1
116.74000000000001,39.89,4
116.78,39.94,8
116.14,39.89,1
116.34,40.02,19
116.18,39.74,7
116.18,39.730000000000004,5
116.27,39.79,2
116.31,40.050000000000004,41
116.32000000000001,39.75,18
116.38,39.800000000000004,9
116.2,39.86,3
116.41,40.03,72
116.37,39.79,21
116.4,40.15,18
116.41,40.15,1
116.32000000000001,39.69,24
116.33,39.69,8
116.4,40.19,6
116.41,40.19,6
116.39,40.19,3
116.71000000000001,40.06,2
116.71000000000001,40.07,2
116.31,40.02,28
116.22,39.77,2
116.05,39.71,7
116.35000000000001,40.0,27
116.65,39.79,2
116.56,39.96,4
116.37,39.94,28
116.38,39.94,14
116.7,39.68,1
116.3,39.78,36
116.29,39.77,37
116.5,39.84,11
116.65,39.75,2
116.0,39.72,2
116.09,39.69,2
116.55,39.93,5
116.35000000000001,39.730000000000004,1
116.5,39.99,11
116.26,40.04,2
116.25,40.04,6
116.25,39.910000000000004,8
116.63,40.050000000000004,2
116.7,40.050000000000004,1
116.23,39.83,4
116.27,39.77,1
116.28,39.77,8
115.99000000000001,39.63,2
116.48,40.06,2
116.11,40.230000000000004,3
116.12,40.230000000000004,26
116.36,39.75,8
116.36,39.76,3
116.06,39.6,1
116.2,40.12,3
116.4,40.03,6
116.58,40.0,2
116.43,39.76,7
116.34,39.7,4
116.28,40.13,2
116.28,40.12,3
116.29,40.13,3
116.26,40.22,1
116.57000000000001,39.78,8
116.19,39.9,2
116.45,39.71,3
116.74000000000001,39.84,1
116.72,39.79,4
116.7,39.79,6
116.26,39.910000000000004,14
116.26,39.92,11
116.59,40.03,2
116.24000000000001,39.94,19
116.52,39.84,2
116.52,39.82,2
116.65,39.87,34
116.29,39.72,4
116.29,39.74,2
116.09,39.93,1
116.48,40.050000000000004,3
116.52,40.04,3
