lng,lat,count
116.48,39.87,50
116.34,39.88,48
116.33,39.88,12
116.53,40.02,23
116.54,40.02,13
116.47,39.94,37
116.47,39.95,5
116.34,39.6,1
116.32000000000001,39.6,3
116.36,39.57,1
116.32000000000001,39.660000000000004,7
116.42,39.800000000000004,82
116.43,39.800000000000004,34
116.37,39.84,20
116.41,39.87,4
116.33,39.800000000000004,6
116.60000000000001,39.89,11
116.60000000000001,39.87,1
116.74000000000001,39.92,5
116.41,39.97,12
116.42,39.99,32
116.36,39.84,28
116.35000000000001,39.84,2
116.32000000000001,39.88,39
116.46000000000001,39.82,18
116.45,39.82,8
116.42,39.88,19
116.31,39.86,13
116.3,39.86,12
116.49000000000001,39.9,67
116.54,40.03,23
116.93,40.06,1
116.75,40.03,1
116.5,39.99,4
116.49000000000001,39.99,12
116.4,39.85,77
116.4,39.84,43
116.39,39.84,23
116.39,39.87,7
116.33,39.96,17
116.43,39.980000000000004,41
116.61,39.92,28
116.48,39.95,24
116.48,39.94,24
116.4,39.81,9
116.65,39.88,19
116.65,39.89,11
116.65,40.11,8
116.65,40.1,1
116.64,40.11,3
116.45,39.9,56
116.29,40.03,1
116.77,39.94,41
116.51,39.85,16
116.52,39.85,2
116.43,39.88,11
116.8,40.07,2
116.8,40.1,2
116.79,40.06,1
116.36,39.980000000000004,115
116.37,39.980000000000004,46
116.24000000000001,39.87,2
116.76,39.93,28
116.46000000000001,39.9,131
116.38,39.87,9
116.39,40.02,3
116.41,40.06,10
116.34,39.94,13
116.27,40.03,16
116.59,40.08,4
116.60000000000001,40.03,2
116.28,40.03,3
116.49000000000001,39.93,33
116.5,39.93,112
116.3,39.94,7
116.29,39.94,4
116.28,39.94,8
116.34,39.980000000000004,7
116.33,40.03,26
116.41,40.11,5
116.44,40.11,2
116.43,40.11,1
116.39,39.92,13
116.33,39.910000000000004,14
116.49000000000001,39.910000000000004,108
116.47,39.96,25
116.49000000000001,39.94,14
116.5,39.9,21
116.41,39.85,91
116.46000000000001,39.85,11
116.41,39.9,60
116.26,39.92,8
116.26,39.93,8
116.55,40.02,11
116.56,40.03,6
116.43,39.93,24
116.22,40.21,28
116.54,39.9,6
116.55,39.9,14
116.44,39.83,23
116.36,39.89,5
116.31,39.93,19
116.31,39.94,6
116.31,39.95,9
116.41,39.980000000000004,87
116.44,39.84,24
116.27,40.0,1
116.29,39.99,9
116.27,39.94,11
116.14,39.74,6
116.15,39.74,2
116.37,39.99,12
116.42,39.81,5
116.35000000000001,40.0,5
116.48,39.97,17
116.35000000000001,39.94,14
116.45,39.79,4
116.44,39.79,1
116.48,39.800000000000004,5
116.64,39.910000000000004,9
116.63,39.910000000000004,3
116.60000000000001,39.9,5
116.38,40.0,4
116.5,39.81,12
116.42,39.86,17
116.39,39.86,22
116.43,39.84,23
116.31,39.99,13
116.34,39.95,5
116.37,39.95,8
116.5,39.94,19
116.32000000000001,39.96,37
116.54,39.96,32
116.36,39.85,49
116.38,39.86,12
116.46000000000001,39.910000000000004,55
116.45,39.87,121
116.51,39.9,15
116.5,39.910000000000004,39
116.54,39.93,5
116.5,39.95,10
116.41,39.83,19
116.51,39.82,5
116.27,39.88,9
116.27,39.87,10
116.28,39.86,20
116.28,39.87,5
116.39,40.0,19
116.3,39.97,20
116.29,39.96,7
116.44,39.97,14
116.45,39.95,35
116.45,39.81,4
116.29,39.84,9
116.28,39.84,14
116.34,39.910000000000004,7
116.42,39.72,5
116.33,40.04,9
116.35000000000001,39.910000000000004,2
116.35000000000001,39.92,8
116.45,39.83,8
116.31,40.06,4
116.32000000000001,40.07,8
116.3,40.06,1
116.33,39.72,7
116.48,39.79,10
116.49000000000001,39.78,4
116.3,39.980000000000004,5
116.23,39.85,25
116.32000000000001,39.67,11
116.7,39.980000000000004,6
116.7,39.99,3
116.69,39.99,1
116.34,39.75,11
116.49000000000001,39.87,17
116.5,39.88,11
116.34,39.76,6
116.53,39.74,2
116.5,39.76,18
116.5,39.83,11
116.31,40.02,10
116.26,39.910000000000004,22
116.46000000000001,40.0,13
116.45,40.0,2
116.48,39.85,6
116.69,39.79,5
116.49000000000001,39.84,3
116.49000000000001,39.85,13
116.25,40.160000000000004,4
116.4,39.7,1
116.41,39.7,1
116.43,39.7,1
116.44,39.7,1
116.42,39.69,1
116.48,39.99,29
116.56,39.910000000000004,3
116.55,39.910000000000004,7
116.21000000000001,39.75,16
116.49000000000001,39.76,11
116.42,40.07,4
116.38,39.97,19
116.33,39.99,13
116.29,39.980000000000004,9
116.35000000000001,39.96,5
116.35000000000001,39.97,9
116.34,39.96,17
116.43,39.9,14
116.24000000000001,39.85,3
116.47,39.76,11
116.41,39.95,9
116.31,39.88,54
116.3,39.88,17
116.45,39.85,4
116.45,39.800000000000004,16
116.37,39.93,9
116.41,39.99,49
116.66,39.88,35
116.67,39.88,20
116.41,39.93,20
116.47,39.99,11
116.36,39.83,26
116.35000000000001,39.86,6
116.35000000000001,39.83,21
116.21000000000001,39.76,3
116.45,39.99,14
116.38,39.84,36
116.46000000000001,39.83,7
116.37,39.97,4
116.41,39.88,7
116.44,39.89,22
116.44,39.88,9
116.4,39.97,6
116.3,39.93,8
116.33,39.97,9
117.22,40.14,1
116.60000000000001,39.94,3
116.62,39.910000000000004,3
116.60000000000001,39.910000000000004,10
116.55,39.94,7
116.31,40.07,18
116.3,40.07,3
116.43,39.92,20
116.61,40.02,3
116.66,40.050000000000004,1
116.29,40.1,17
116.45,39.910000000000004,37
116.43,39.99,33
116.39,39.94,5
116.33,39.980000000000004,22
116.28,39.99,7
116.27,39.99,6
116.23,40.19,1
116.24000000000001,40.18,16
116.75,39.93,4
116.74000000000001,39.93,2
116.41,40.01,1
116.4,40.12,4
116.27,39.92,6
116.45,40.01,3
116.62,40.27,1
116.21000000000001,40.2,7
116.35000000000001,39.980000000000004,11
116.41,40.050000000000004,16
116.36,39.9,5
116.21000000000001,40.24,3
116.22,40.2,8
116.33,39.95,3
116.46000000000001,40.03,2
116.4,39.9,5
116.5,39.86,8
116.49000000000001,39.86,7
116.48,39.96,32
116.38,39.92,8
116.37,39.92,11
116.31,39.980000000000004,15
116.28,40.14,20
116.27,40.15,3
116.42,40.22,3
116.41,40.22,5
116.42,40.06,1
116.41,39.800000000000004,3
116.23,39.84,4
116.42,39.78,31
116.43,39.78,8
116.48,39.88,44
116.18,39.9,3
116.18,39.910000000000004,5
116.19,39.910000000000004,6
116.46000000000001,39.84,15
116.59,39.92,21
116.33,39.78,4
116.31,40.0,1
116.3,40.01,1
116.25,39.86,8
116.25,39.85,4
116.14,39.72,3
116.35000000000001,40.01,1
116.31,39.96,19
116.43,39.83,15
116.5,40.01,9
116.49000000000001,40.01,1
116.32000000000001,39.74,5
116.31,39.74,2
116.68,39.89,15
116.52,39.89,8
116.32000000000001,39.82,1
116.45,39.93,60
116.23,39.89,10
116.46000000000001,39.980000000000004,24
116.47,39.980000000000004,23
116.41,39.92,8
116.41,39.86,26
116.23,40.22,20
116.49000000000001,39.88,7
116.3,39.83,16
116.29,39.82,13
116.63,39.97,4
116.43,39.96,51
116.49000000000001,39.95,17
116.36,40.07,3
116.34,40.06,3
116.69,39.89,4
116.7,39.88,1
116.75,39.9,1
116.69,39.88,3
116.43,39.89,37
116.31,39.69,3
116.43,39.87,13
116.57000000000001,39.89,1
116.28,39.92,5
116.3,39.910000000000004,7
116.58,39.910000000000004,33
116.55,39.730000000000004,9
116.5,39.74,1
116.41,39.660000000000004,1
116.4,39.99,39
116.27,39.76,2
116.27,39.75,8
116.55,39.72,4
116.54,39.730000000000004,6
116.69,39.6,3
116.21000000000001,40.230000000000004,1
116.22,40.26,3
116.48,40.17,2
116.49000000000001,40.19,4
116.34,39.97,10
116.59,40.04,5
116.58,39.94,5
116.55,39.800000000000004,3
116.27,39.86,6
116.13,39.74,1
116.12,39.730000000000004,1
116.22,39.74,4
116.21000000000001,39.74,1
116.57000000000001,39.76,1
116.55,39.77,6
116.56,39.77,1
116.41,39.78,15
116.63,39.9,15
116.52,40.11,1
116.25,40.21,8
116.47,39.86,40
116.31,39.82,6
116.3,39.82,15
116.31,39.81,9
116.43,39.97,10
116.59,39.95,1
116.44,39.82,11
116.64,39.93,1
116.22,39.85,1
116.29,39.86,11
116.54,39.85,3
116.39,39.83,19
116.39,39.82,2
116.67,39.89,18
116.41,40.0,14
116.54,39.76,7
116.57000000000001,40.03,8
116.36,39.86,8
116.33,40.08,19
116.33,40.09,5
116.32000000000001,40.09,1
116.39,39.93,7
116.35000000000001,40.11,10
116.56,39.9,17
116.57000000000001,39.9,6
116.32000000000001,39.87,5
116.54,39.81,10
116.25,40.1,4
116.35000000000001,40.06,4
116.35000000000001,40.07,1
116.37,40.06,1
116.25,40.04,9
116.53,39.93,5
116.4,39.93,11
116.28,40.01,8
116.18,40.09,1
116.17,40.1,1
116.26,40.03,13
116.58,40.07,5
116.58,40.08,4
116.35000000000001,39.85,9
116.32000000000001,39.980000000000004,7
116.47,39.83,9
116.35000000000001,39.93,7
116.24000000000001,40.22,10
116.55,39.74,5
116.4,39.910000000000004,9
116.21000000000001,39.78,3
116.2,39.79,2
116.66,39.9,10
116.64,39.88,4
116.67,39.9,16
116.68,39.910000000000004,12
116.53,39.94,6
116.10000000000001,39.7,1
116.12,39.69,2
116.11,39.69,2
116.55,39.97,7
116.56,39.97,2
116.44,40.03,4
116.65,39.9,4
116.49000000000001,39.83,12
116.3,40.08,1
116.29,40.14,7
116.29,40.15,1
116.21000000000001,39.84,15
116.2,39.84,6
116.21000000000001,39.82,6
116.34,39.79,43
116.69,39.910000000000004,26
116.38,39.94,1
116.31,40.160000000000004,1
116.45,39.84,2
116.58,39.82,1
116.05,39.71,2
116.42,39.910000000000004,7
116.61,39.88,1
116.60000000000001,39.88,1
116.26,40.12,9
116.25,40.13,1
116.38,39.93,1
116.4,39.94,4
116.39,39.88,3
116.51,40.03,1
116.4,39.78,22
116.67,40.29,1
116.68,40.29,3
116.68,40.300000000000004,1
116.68,39.92,10
116.68,39.93,2
116.32000000000001,40.02,2
116.27,39.93,11
116.21000000000001,40.13,1
116.2,40.13,1
116.51,39.96,2
116.44,39.87,6
116.31,39.76,4
116.3,39.76,4
116.5,39.800000000000004,7
116.5,39.980000000000004,6
116.51,39.86,7
116.5,39.85,1
116.68,40.06,1
116.7,40.09,1
116.66,40.1,9
116.2,39.800000000000004,1
116.4,39.95,2
116.61,39.76,2
116.60000000000001,39.75,1
116.66,39.92,13
116.33,40.050000000000004,3
116.34,40.050000000000004,4
116.42,39.79,17
116.7,39.910000000000004,9
116.39,39.96,16
116.25,40.050000000000004,7
116.26,40.04,7
116.26,40.050000000000004,4
116.27,40.050000000000004,8
116.33,39.82,21
116.31,39.78,1
116.32000000000001,39.95,5
116.25,40.18,9
116.55,39.92,11
116.5,39.57,2
116.28,40.02,5
116.37,39.83,37
116.43,40.08,2
116.45,40.08,6
116.53,39.95,2
116.32000000000001,39.99,3
116.32000000000001,39.97,3
116.42,39.77,8
116.59,39.910000000000004,18
116.5,39.87,9
116.51,39.95,1
116.67,40.12,1
116.66,40.12,1
116.68,40.13,1
116.43,39.910000000000004,9
116.44,39.910000000000004,5
116.53,39.86,16
116.55,39.76,7
116.56,39.76,2
116.54,39.89,1
116.53,39.89,1
116.53,39.9,2
116.19,39.84,3
116.52,39.82,2
116.46000000000001,40.07,2
116.47,40.07,2
116.46000000000001,40.08,1
116.65,39.92,9
116.65,39.910000000000004,14
116.58,40.01,1
116.61,39.93,5
116.41,39.910000000000004,21
116.32000000000001,39.9,9
116.27,40.1,1
116.53,40.0,1
116.52,40.0,2
116.35000000000001,39.72,7
116.32000000000001,39.89,2
116.79,40.03,1
116.25,39.87,3
116.26,39.86,4
116.26,39.87,11
116.56,39.92,5
116.61,39.9,15
116.58,39.9,3
116.44,39.9,21
116.32000000000001,39.68,9
116.52,39.79,1
116.27,40.02,7
116.26,40.02,5
116.27,40.01,1
116.27,40.11,1
116.49000000000001,39.96,15
116.4,40.04,25
116.41,40.04,3
116.23,39.99,5
116.47,39.78,1
116.24000000000001,40.07,5
116.21000000000001,40.12,1
116.43,39.95,15
116.77,39.910000000000004,9
116.64,39.89,1
116.49000000000001,39.97,5
116.46000000000001,39.99,29
116.46000000000001,40.02,2
116.10000000000001,39.69,4
116.09,39.69,1
116.10000000000001,39.68,1
116.25,40.14,6
116.25,40.15,4
116.33,39.7,2
116.72,39.95,4
116.69,39.9,8
116.73,39.93,1
116.31,39.87,10
116.33,40.01,2
116.34,40.01,2
116.65,39.86,4
116.67,39.87,2
116.27,39.910000000000004,2
116.27,39.9,19
116.19,39.83,2
116.4,39.86,10
116.2,39.81,15
116.55,39.86,4
116.54,39.74,7
116.28,39.800000000000004,6
116.25,39.9,1
116.32000000000001,39.51,5
116.31,39.51,4
116.33,39.51,8
116.51,39.87,3
116.54,39.86,9
116.39,40.19,2
116.41,40.21,1
116.36,39.96,6
116.49000000000001,40.0,5
116.31,40.09,2
116.32000000000001,40.08,9
116.27,39.96,6
116.44,39.81,3
116.43,39.76,7
116.43,39.77,3
116.36,39.94,3
116.64,39.86,1
116.2,39.82,2
116.29,39.81,23
116.36,39.71,2
116.24000000000001,40.04,1
116.62,39.9,7
116.73,39.92,5
116.54,39.71,2
116.58,39.68,1
116.53,39.69,1
116.33,40.11,3
116.64,39.87,5
116.29,39.88,4
116.86,40.230000000000004,1
116.83,40.21,1
116.29,39.9,4
116.28,39.9,4
116.29,39.910000000000004,2
116.26,39.99,1
116.9,40.06,1
116.96000000000001,40.06,1
117.01,40.2,1
117.02,40.24,2
116.21000000000001,39.77,8
116.2,39.76,49
116.52,39.94,12
116.4,39.87,2
116.34,40.04,12
115.77,40.45,2
115.78,40.44,4
116.36,39.97,11
116.57000000000001,40.06,1
116.60000000000001,40.06,1
116.63,40.06,1
116.62,40.07,2
116.52,39.83,6
116.52,39.84,5
116.32000000000001,39.93,5
116.57000000000001,39.79,2
116.57000000000001,39.800000000000004,2
116.57000000000001,39.81,4
116.53,39.84,1
116.23,40.21,22
116.37,39.9,13
116.27,40.17,4
116.55,39.75,8
116.28,39.96,6
116.25,39.92,3
116.33,39.87,5
116.32000000000001,40.160000000000004,3
116.3,40.09,5
116.29,40.09,6
116.27,39.89,3
116.3,39.92,3
116.32000000000001,39.92,1
116.7,39.87,2
116.42,40.03,2
116.29,39.800000000000004,3
116.29,39.79,1
116.3,39.79,1
116.23,40.160000000000004,2
116.66,40.11,2
116.34,39.81,19
116.28,39.81,5
116.28,39.77,5
116.4,39.800000000000004,11
116.59,39.9,6
116.25,40.22,5
116.26,40.22,3
116.27,40.22,2
116.43,40.03,3
116.54,39.87,3
116.32000000000001,39.84,12
116.54,39.95,1
116.68,39.9,13
116.34,39.730000000000004,9
116.22,40.22,28
116.35000000000001,39.800000000000004,3
116.36,39.79,2
116.7,39.84,2
116.7,39.82,2
116.35000000000001,39.79,2
116.64,40.12,3
116.09,39.730000000000004,2
116.33,40.06,3
116.5,39.82,6
116.28,39.85,11
116.3,39.89,21
116.26,39.97,1
116.25,39.97,1
116.65,39.95,8
116.58,39.92,2
116.32000000000001,39.7,2
116.29,39.69,2
116.28,39.69,1
116.54,39.88,2
116.53,39.88,3
116.38,39.88,9
116.29,39.85,6
116.47,40.0,3
116.46000000000001,40.01,2
116.08,40.230000000000004,2
116.11,40.230000000000004,2
116.12,40.230000000000004,3
116.38,39.76,5
116.23,39.76,1
116.22,39.77,2
116.35000000000001,40.03,1
116.4,40.02,2
116.29,40.13,2
116.39,39.800000000000004,1
116.34,40.08,13
116.35000000000001,39.730000000000004,2
116.44,39.99,6
116.2,40.28,1
116.21000000000001,40.22,4
116.59,39.93,1
116.49000000000001,39.980000000000004,9
116.14,40.230000000000004,1
116.14,40.25,1
116.56,39.94,3
116.49000000000001,40.02,1
116.56,40.050000000000004,4
116.55,40.050000000000004,1
116.09,40.27,3
116.36,39.88,13
116.34,39.9,5
116.29,39.77,4
116.37,39.81,3
116.31,40.01,6
116.52,39.9,14
116.19,39.93,6
116.22,40.07,2
116.31,39.67,2
116.35000000000001,39.660000000000004,1
116.66,39.89,8
116.32000000000001,39.78,10
116.32000000000001,40.14,2
116.53,40.03,3
116.31,40.03,2
116.27,40.08,1
116.24000000000001,40.06,1
116.22,39.72,1
116.21000000000001,39.7,4
116.23,39.9,1
116.24000000000001,39.9,1
116.19,39.81,1
116.26,39.96,4
116.24000000000001,39.92,4
116.53,39.96,11
116.48,39.81,1
116.34,39.99,3
116.68,39.87,1
116.31,39.660000000000004,3
116.19,40.19,1
116.2,39.92,5
117.10000000000001,40.52,1
117.09,40.52,1
116.63,39.92,6
116.64,39.97,4
116.65,39.97,4
116.41,40.02,1
116.42,40.02,3
116.57000000000001,39.86,5
116.64,39.84,1
116.63,39.84,1
116.49000000000001,39.82,5
116.19,39.9,2
116.38,39.9,6
116.45,40.11,6
116.08,39.660000000000004,1
116.05,39.67,2
116.08,39.67,5
116.13,39.72,1
116.32000000000001,39.910000000000004,2
116.65,39.94,9
116.37,40.1,2
116.36,40.09,1
116.35000000000001,40.1,1
116.19,39.88,1
116.07000000000001,39.64,2
116.46000000000001,39.76,6
116.52,39.75,1
116.35000000000001,39.95,8
116.58,40.03,2
116.44,39.75,5
116.44,39.76,9
116.76,39.92,4
116.77,39.92,2
116.76,39.910000000000004,2
116.57000000000001,39.910000000000004,1
116.33,40.07,3
116.93,40.4,2
116.77,40.06,1
116.76,40.03,1
116.33,39.92,1
116.5,39.68,2
116.39,40.050000000000004,1
116.39,40.06,1
116.32000000000001,39.49,2
116.29,40.06,2
116.3,40.050000000000004,3
116.28,40.050000000000004,1
116.32000000000001,39.53,2
116.31,39.53,1
116.29,39.52,1
116.56,39.84,1
116.59,39.81,3
116.28,40.1,14
116.39,40.08,1
116.88,39.800000000000004,1
116.89,39.79,1
116.32000000000001,39.94,1
116.36,40.0,1
116.5,40.050000000000004,4
116.73,40.27,1
116.75,40.300000000000004,1
116.75,40.32,1
116.76,40.33,1
116.41,39.81,8
116.32000000000001,39.52,2
116.32000000000001,39.550000000000004,3
116.25,39.89,2
116.25,39.88,4
116.47,39.77,5
116.36,39.95,2
116.23,40.27,2
116.24000000000001,40.29,3
116.24000000000001,40.28,1
116.58,39.88,1
116.37,39.87,1
116.65,39.87,4
116.52,40.02,3
116.63,39.86,2
116.78,39.82,1
116.77,39.81,1
116.79,39.81,1
116.78,39.81,1
116.77,39.800000000000004,1
116.27,40.14,12
116.18,39.72,6
116.73,39.94,2
116.72,39.94,4
116.7,39.93,2
116.53,39.92,3
116.2,39.75,7
116.12,39.72,1
116.13,39.71,2
116.32000000000001,40.03,1
116.24000000000001,40.160000000000004,5
116.45,39.94,4
116.39,39.980000000000004,1
116.48,39.77,2
116.48,39.78,2
116.18,39.76,9
116.58,40.04,3
116.36,39.93,1
116.37,39.94,1
116.49000000000001,39.800000000000004,4
116.47,39.82,2
116.31,40.11,2
116.27,39.82,1
116.28,39.82,2
116.27,39.83,1
116.38,39.83,13
116.19,39.92,1
116.18,39.92,2
116.25,40.08,1
116.26,40.08,7
116.37,40.02,2
116.48,39.84,2
116.38,39.82,1
116.44,39.77,1
116.60000000000001,40.04,2
116.71000000000001,39.910000000000004,3
116.72,39.910000000000004,1
116.45,39.78,7
116.46000000000001,39.77,8
116.56,40.04,2
116.5,39.97,3
116.3,39.81,1
116.31,40.08,1
116.37,39.82,1
116.29,40.04,2
116.65,39.93,1
116.25,39.910000000000004,2
116.39,39.97,7
116.42,40.0,3
116.54,39.92,3
116.43,39.79,4
116.37,39.89,4
116.37,39.88,2
116.68,39.95,5
116.68,39.94,5
116.42,39.97,11
116.85000000000001,39.79,2
116.51,39.75,1
116.33,39.89,2
116.17,39.89,1
116.77,39.93,5
116.77,39.67,1
116.76,39.67,1
116.71000000000001,39.95,6
116.28,40.09,7
116.37,40.08,1
116.55,39.95,3
116.64,40.300000000000004,1
116.71000000000001,40.22,1
116.61,40.11,1
116.32000000000001,39.730000000000004,1
116.76,39.81,1
116.76,39.82,3
116.77,39.82,1
116.67,39.980000000000004,1
116.58,39.800000000000004,1
116.32000000000001,39.69,3
116.63,40.12,3
116.54,39.72,2
116.64,40.13,1
116.34,40.07,1
116.48,39.75,2
116.39,39.89,6
116.67,39.92,4
116.46000000000001,40.11,1
116.74000000000001,39.9,3
116.21000000000001,40.03,2
116.82000000000001,40.49,2
116.07000000000001,39.65,1
116.62,39.92,2
116.39,39.9,11
116.35000000000001,39.71,2
116.23,40.17,3
116.23,40.18,3
116.42,39.87,2
116.60000000000001,39.99,1
116.29,39.87,2
116.31,39.47,1
116.4,40.15,1
116.4,40.07,1
116.53,39.85,5
116.48,40.09,1
116.48,40.160000000000004,1
116.35000000000001,39.9,1
116.43,40.01,4
116.45,39.76,7
116.31,40.050000000000004,1
116.55,39.81,1
116.39,39.95,1
116.2,39.910000000000004,1
116.21000000000001,39.92,1
116.56,39.88,2
116.57000000000001,39.88,2
116.4,40.18,3
116.41,40.19,2
116.48,39.76,9
116.46000000000001,39.78,4
116.64,40.24,4
116.24000000000001,39.88,1
116.52,39.93,2
116.34,40.09,3
116.35000000000001,40.09,2
116.4,39.83,6
116.4,40.19,3
116.33,39.85,2
116.65,39.83,1
116.36,40.11,2
116.79,39.85,2
116.78,39.87,2
116.52,40.12,2
116.52,40.13,1
116.36,40.01,11
116.24000000000001,39.83,2
116.23,39.83,3
116.52,39.81,2
116.78,40.160000000000004,1
116.81,40.19,1
116.52,39.87,1
116.69,40.45,4
116.34,39.7,1
116.35000000000001,39.61,3
116.36,39.99,2
116.33,39.660000000000004,1
116.4,39.92,10
116.4,40.01,2
116.19,39.94,3
116.51,39.77,3
116.32000000000001,39.57,2
116.32000000000001,39.56,1
116.31,39.54,1
116.66,39.87,4
116.39,40.18,3
116.39,40.17,2
116.23,39.95,1
116.54,39.97,4
116.46000000000001,39.800000000000004,1
116.3,39.87,2
116.66,39.910000000000004,1
116.7,39.92,5
116.69,39.92,8
116.27,40.06,5
116.27,40.24,1
116.28,40.24,1
116.27,40.25,1
116.45,39.74,8
116.59,40.050000000000004,2
116.62,40.04,2
116.61,40.03,3
116.28,39.89,1
116.32000000000001,40.01,2
116.32000000000001,39.62,1
116.32000000000001,39.61,1
116.32000000000001,39.59,1
116.32000000000001,39.58,1
116.62,40.11,2
116.19,39.76,2
116.74000000000001,39.85,5
116.66,39.86,1
116.33,39.9,6
116.61,40.050000000000004,12
116.3,39.78,1
116.64,40.08,2
116.17,39.76,3
116.4,40.1,1
116.36,39.82,2
116.41,39.76,2
116.42,39.76,2
116.41,39.72,2
116.18,39.77,1
116.11,39.95,1
116.09,39.96,1
116.22,39.9,3
117.06,40.06,1
116.23,40.28,1
116.55,40.01,1
116.57000000000001,40.0,1
116.09,39.95,2
116.09,39.68,4
116.61,40.04,1
116.59,40.03,1
116.66,39.94,3
116.66,39.93,1
116.32000000000001,39.65,5
115.96000000000001,40.45,2
116.16,40.52,2
116.34,40.0,1
116.28,40.15,1
116.52,39.88,4
116.57000000000001,40.04,1
116.53,39.99,2
