lng,lat,count
116.42,39.800000000000004,61
116.43,39.800000000000004,28
116.61,39.92,74
116.60000000000001,39.92,144
116.60000000000001,39.94,16
116.60000000000001,39.93,7
116.14,39.72,20
116.34,39.81,37
116.34,39.82,62
116.34,39.76,31
116.35000000000001,39.77,3
116.31,39.96,65
116.59,39.910000000000004,79
116.60000000000001,39.910000000000004,71
116.39,40.0,33
116.48,39.86,99
116.5,39.910000000000004,238
116.48,39.980000000000004,351
116.49000000000001,39.99,44
116.3,39.82,130
116.29,39.75,3
116.51,39.910000000000004,300
116.51,39.92,218
116.52,39.92,88
116.53,39.89,39
116.5,39.92,292
116.33,39.92,9
116.34,39.92,9
116.34,39.910000000000004,14
116.60000000000001,39.9,62
116.44,39.76,34
116.5,39.93,128
116.32000000000001,39.65,3
116.13,39.69,6
116.12,39.69,3
116.47,39.93,134
116.36,39.83,123
116.35000000000001,39.83,79
116.34,39.95,16
116.27,39.9,57
116.27,39.910000000000004,53
116.35000000000001,39.89,31
116.29,39.82,122
116.67,39.92,41
116.58,39.94,12
116.3,39.83,99
116.3,39.84,74
116.3,39.9,17
116.3,40.04,32
116.42,39.97,82
116.43,39.97,58
116.28,39.84,104
116.49000000000001,39.980000000000004,95
116.31,39.83,53
116.32000000000001,39.84,58
116.52,39.81,5
116.51,39.81,4
116.47,39.99,448
116.62,39.93,1
116.43,39.85,272
116.58,39.9,27
116.59,39.9,20
116.44,39.92,132
116.45,39.92,266
116.48,39.84,44
116.32000000000001,39.68,38
116.25,39.88,10
116.57000000000001,39.910000000000004,82
116.56,39.910000000000004,26
116.56,39.92,21
116.49000000000001,39.96,127
116.48,39.96,67
116.32000000000001,40.07,6
116.33,40.07,1
116.34,40.08,1
116.33,40.08,1
116.05,39.71,48
116.06,39.71,86
116.31,39.93,54
116.35000000000001,39.980000000000004,39
116.46000000000001,39.980000000000004,132
116.29,39.800000000000004,28
116.29,39.81,93
116.3,39.79,3
116.59,39.92,62
116.45,39.99,90
116.45,39.980000000000004,87
116.46000000000001,40.0,144
116.05,39.7,14
116.43,39.95,30
116.41,40.06,108
116.33,39.76,26
116.34,39.77,60
116.54,39.730000000000004,6
116.65,39.89,67
116.64,39.89,41
116.42,39.81,8
116.4,39.86,80
116.37,39.980000000000004,71
116.39,39.99,34
116.49000000000001,39.97,82
116.38,39.87,78
116.49000000000001,39.95,91
116.15,39.85,4
116.15,39.86,7
116.39,39.88,68
116.48,39.97,289
116.51,39.79,36
116.59,39.980000000000004,4
116.56,39.96,2
116.47,39.96,38
116.46000000000001,40.01,64
116.29,39.84,94
116.34,39.89,52
116.27,39.85,5
116.28,39.85,164
116.32000000000001,39.88,49
116.31,39.89,50
116.32000000000001,39.89,32
116.63,39.84,4
116.64,39.84,4
116.65,39.83,2
116.48,39.85,35
116.45,39.89,175
116.41,39.97,53
116.38,39.83,71
116.42,39.980000000000004,113
116.42,39.99,169
116.49000000000001,39.93,58
116.5,39.86,181
116.28,39.86,94
116.29,39.86,213
116.39,40.1,18
116.39,39.83,42
116.38,39.85,150
116.26,39.81,1
116.27,39.82,15
116.26,39.82,1
116.51,39.84,11
116.3,39.76,11
116.3,39.85,70
116.77,39.93,6
116.45,39.95,210
116.52,39.84,15
116.53,39.85,10
116.52,39.85,12
116.51,39.87,14
116.33,39.83,46
116.32000000000001,39.82,29
116.32000000000001,39.83,44
116.56,39.75,12
116.45,39.96,293
116.27,39.87,37
116.26,39.86,12
116.38,39.95,25
116.35000000000001,39.97,30
116.36,39.96,42
116.35000000000001,39.96,33
116.31,39.910000000000004,64
116.31,39.9,63
116.4,39.83,75
116.29,40.09,54
116.29,40.1,33
116.28,40.11,16
116.27,40.11,4
116.41,39.99,306
116.3,39.88,143
116.64,39.910000000000004,21
116.49000000000001,39.86,21
116.37,39.97,31
116.38,39.97,47
116.37,39.94,20
116.39,39.94,13
116.4,39.94,8
116.41,39.94,36
116.57000000000001,39.9,107
116.31,39.79,13
116.24000000000001,40.2,4
116.2,39.910000000000004,9
116.19,39.910000000000004,13
116.5,39.79,35
116.42,39.86,85
116.43,39.86,275
116.37,39.87,70
116.66,39.86,21
116.62,39.82,2
116.64,39.83,7
116.63,39.82,1
116.42,39.85,278
116.31,39.67,8
116.32000000000001,39.660000000000004,19
116.29,39.88,104
116.54,39.9,35
116.55,39.86,8
116.54,39.89,37
116.38,39.980000000000004,55
116.46000000000001,39.94,316
116.41,40.03,76
116.36,39.92,32
116.23,39.910000000000004,1
116.39,40.02,16
116.7,39.87,18
116.67,39.88,73
116.41,39.95,9
116.43,39.84,70
116.45,39.75,5
116.44,39.75,3
116.58,39.93,21
116.35000000000001,39.84,52
116.29,39.89,36
116.35000000000001,39.93,20
116.5,39.99,13
116.51,40.01,8
116.54,40.02,6
116.56,40.03,17
116.35000000000001,39.85,48
116.31,39.87,40
116.47,39.800000000000004,33
116.45,39.79,30
116.34,39.72,96
116.44,39.79,27
116.38,39.75,4
116.33,40.04,39
116.28,39.83,262
116.27,39.83,21
116.54,39.75,73
116.43,39.89,51
116.33,39.89,15
115.98,39.7,145
115.98,39.69,32
116.46000000000001,39.82,20
116.34,39.85,65
116.41,39.84,117
116.47,39.84,54
116.3,39.92,71
116.31,39.94,38
116.10000000000001,39.93,21
116.10000000000001,39.94,10
115.98,39.71,84
116.27,40.1,32
116.41,40.0,331
116.48,39.93,236
116.2,39.89,4
116.2,39.88,3
116.43,39.9,174
116.4,40.01,10
116.29,39.83,117
116.33,39.82,42
116.33,39.87,11
116.5,39.97,40
116.32000000000001,39.980000000000004,23
116.44,39.81,13
116.45,39.82,27
116.45,39.97,38
116.46000000000001,39.97,64
116.49000000000001,39.85,14
116.37,40.02,1
116.36,40.03,5
116.4,39.81,30
116.5,39.89,128
116.27,39.92,73
116.28,39.92,72
116.23,39.87,9
116.52,40.01,9
116.53,40.02,3
116.61,40.050000000000004,19
116.55,39.910000000000004,156
116.55,39.92,50
116.41,39.96,189
116.51,39.86,54
116.52,39.910000000000004,158
116.27,39.78,2
116.27,39.77,13
116.60000000000001,39.89,26
116.51,39.95,20
116.5,39.96,97
116.5,39.95,56
115.97,39.7,13
116.5,39.800000000000004,55
116.49000000000001,39.800000000000004,23
116.47,39.85,93
116.27,39.75,5
116.27,39.76,11
116.25,39.76,21
116.22,40.22,5
116.24000000000001,40.22,3
116.21000000000001,40.22,6
116.41,40.04,35
116.3,40.09,7
116.56,39.84,50
116.47,39.97,37
116.51,39.9,80
116.4,39.97,51
116.4,39.96,99
116.3,39.86,122
116.31,39.86,63
116.10000000000001,39.88,48
116.32000000000001,39.67,20
116.39,39.82,3
116.44,39.83,49
116.31,39.95,10
116.3,39.95,63
116.65,39.95,5
116.39,39.86,52
116.38,39.86,39
116.37,39.86,87
116.33,39.86,9
116.42,39.94,63
116.46000000000001,39.85,54
116.56,39.76,9
116.56,39.77,9
116.46000000000001,39.86,336
116.3,39.89,36
116.28,39.89,15
116.27,39.89,35
116.46000000000001,40.02,13
116.5,39.94,18
116.42,40.0,48
116.41,40.08,37
116.33,39.75,20
116.34,39.730000000000004,90
116.35000000000001,40.0,29
116.37,39.95,37
116.48,39.94,48
116.41,40.01,17
116.43,39.910000000000004,68
116.43,39.93,64
116.42,39.95,7
116.76,39.94,11
116.44,39.85,192
116.81,40.12,3
116.82000000000001,40.12,2
116.42,39.910000000000004,12
116.35000000000001,39.86,13
116.34,39.86,19
116.42,39.87,16
116.55,39.9,68
116.36,39.86,111
116.2,39.83,5
116.53,39.92,11
116.53,39.910000000000004,57
116.41,39.93,14
116.54,39.92,10
116.36,40.06,7
116.51,39.89,45
116.43,39.99,103
116.36,39.81,7
116.37,39.88,26
116.37,39.89,40
116.39,40.17,2
116.68,39.88,50
116.5,40.0,25
116.48,39.95,95
116.37,39.800000000000004,27
116.55,39.83,11
116.54,39.83,1
116.67,39.89,46
116.42,39.96,122
116.33,40.03,20
116.84,40.37,4
116.67,39.9,39
116.33,39.730000000000004,73
116.29,39.78,24
116.28,39.78,7
116.28,39.79,2
116.48,40.0,24
115.99000000000001,39.69,27
116.43,39.88,54
116.44,39.88,96
116.32000000000001,40.02,6
116.33,40.01,11
116.44,39.87,157
116.58,39.910000000000004,87
116.37,39.85,210
116.14,39.74,24
116.29,39.95,116
116.28,39.95,459
116.18,39.74,13
116.54,39.910000000000004,77
116.34,39.9,16
116.43,39.87,34
116.58,39.96,2
116.68,39.87,19
116.42,39.89,25
116.2,39.76,145
116.41,39.9,65
116.23,40.22,9
116.22,39.910000000000004,8
116.52,39.980000000000004,2
116.5,39.9,114
116.44,39.86,32
116.3,39.980000000000004,43
116.44,39.99,18
116.45,40.0,7
115.71000000000001,39.57,13
115.71000000000001,39.56,1
116.74000000000001,39.87,3
116.33,39.660000000000004,2
116.15,39.92,13
116.17,39.89,14
116.45,39.94,207
116.27,39.88,75
116.45,39.85,5
116.29,40.15,9
116.29,40.14,10
116.36,39.94,18
116.33,39.93,21
116.34,39.93,11
116.01,39.71,21
116.01,39.7,30
116.06,39.65,15
116.07000000000001,39.65,4
116.34,39.99,10
116.33,39.99,20
116.29,39.980000000000004,14
116.33,39.79,35
116.33,39.800000000000004,16
116.39,39.96,86
115.95,39.72,6
116.43,39.980000000000004,109
116.57000000000001,40.04,1
116.56,40.050000000000004,6
116.56,40.06,7
116.5,39.85,105
116.5,39.84,6
116.54,39.87,3
116.4,40.02,5
116.4,39.95,3
116.61,39.89,11
116.60000000000001,39.88,10
116.61,39.88,3
116.61,39.87,6
116.60000000000001,39.87,1
116.34,39.79,47
116.18,39.76,30
116.32000000000001,39.86,14
116.32000000000001,39.87,11
116.27,39.86,7
116.34,39.84,90
116.33,39.72,66
116.32000000000001,39.96,68
116.43,39.82,4
116.46000000000001,39.79,9
116.39,39.92,14
116.55,39.89,7
116.55,39.88,1
116.4,39.87,17
116.21000000000001,39.76,157
116.22,39.76,40
116.23,39.76,4
116.35000000000001,39.910000000000004,76
116.35000000000001,39.92,76
116.37,39.9,33
116.53,39.94,15
116.36,40.0,11
116.36,40.01,9
116.55,40.06,4
116.39,39.87,45
116.34,39.88,37
116.43,39.83,42
116.28,39.910000000000004,45
116.52,39.89,28
116.54,39.94,7
116.29,39.85,13
116.17,39.77,11
116.65,39.88,48
116.64,39.88,20
116.08,39.71,20
116.45,39.81,15
116.46000000000001,39.81,25
116.33,39.96,45
116.28,39.75,2
116.12,39.93,9
116.13,39.93,6
116.33,39.84,91
116.3,39.910000000000004,10
116.33,39.910000000000004,9
116.41,40.07,47
116.21000000000001,39.75,59
116.29,39.96,32
116.18,39.93,24
116.29,39.9,50
116.32000000000001,39.63,23
116.41,40.11,30
116.4,40.06,10
116.44,39.95,68
116.56,39.81,8
116.57000000000001,39.81,9
116.37,39.99,5
116.52,39.9,39
116.62,39.910000000000004,11
116.13,39.94,3
116.32000000000001,40.04,17
116.34,40.06,11
116.34,40.03,39
116.34,40.04,24
116.34,40.09,8
116.35000000000001,40.11,3
116.35000000000001,40.1,2
116.33,40.09,1
116.69,39.9,2
116.65,39.9,74
116.16,39.92,78
116.16,39.910000000000004,5
116.63,39.89,37
116.62,39.89,10
116.45,39.800000000000004,97
116.13,39.88,2
116.14,39.88,1
116.36,39.980000000000004,69
116.44,39.980000000000004,76
116.33,39.74,70
116.38,39.88,67
116.25,39.92,8
116.11,39.910000000000004,12
116.11,39.92,7
116.33,39.71,7
116.68,39.980000000000004,15
116.3,39.96,52
116.84,39.86,10
116.51,39.88,30
116.62,39.92,17
116.61,39.910000000000004,8
116.63,39.92,13
116.64,39.9,79
116.05,39.87,7
116.56,39.79,21
116.15,40.19,4
116.14,40.19,4
116.13,40.19,2
116.48,39.82,12
116.48,39.81,21
116.5,39.81,18
116.33,39.85,11
116.18,39.910000000000004,28
116.22,39.92,16
116.36,39.87,17
116.4,39.92,5
116.41,39.660000000000004,1
116.58,39.99,3
116.59,39.99,2
116.59,40.0,3
116.47,40.01,26
116.51,40.0,17
116.31,39.82,55
116.4,39.82,26
116.34,39.97,19
116.34,39.980000000000004,41
116.32000000000001,40.03,22
116.35000000000001,40.02,10
116.36,39.97,34
116.44,39.84,36
116.26,39.89,9
116.58,39.82,16
116.58,39.800000000000004,4
116.51,39.85,28
116.53,39.93,5
116.32000000000001,40.09,2
116.32000000000001,40.1,8
116.32000000000001,40.11,3
116.39,39.9,20
116.37,40.03,15
116.45,39.83,29
116.06,39.68,10
116.07000000000001,39.68,4
116.06,39.67,40
116.28,39.81,11
116.68,39.94,19
116.66,39.9,25
116.69,39.89,6
116.73,39.910000000000004,5
116.52,39.79,16
116.36,39.74,4
116.3,39.97,53
116.66,39.87,47
116.28,39.99,6
116.35000000000001,40.08,2
116.36,40.08,3
116.26,39.88,5
116.68,39.910000000000004,10
116.69,39.910000000000004,17
116.26,40.12,20
116.23,40.14,1
116.14,40.230000000000004,1
116.44,39.97,68
116.06,39.660000000000004,6
116.55,39.77,4
116.49000000000001,39.81,3
116.41,39.86,46
116.74000000000001,39.92,7
116.42,40.03,43
116.43,40.04,8
116.21000000000001,39.92,6
116.33,40.06,7
116.31,40.07,16
116.32000000000001,40.06,14
116.11,39.71,3
116.12,39.7,13
116.55,39.76,41
116.38,40.050000000000004,4
116.28,39.94,36
116.53,39.81,8
116.45,40.01,7
116.28,40.09,21
116.26,40.08,3
116.35000000000001,40.03,33
116.16,39.93,10
116.69,39.87,15
116.7,39.85,8
116.73,39.82,2
116.71000000000001,39.84,8
116.19,39.83,2
116.3,40.050000000000004,21
116.3,39.87,23
116.4,39.9,12
116.28,39.88,66
116.47,40.03,19
116.55,40.15,3
116.55,40.160000000000004,3
116.31,40.01,4
116.54,39.93,14
116.59,39.93,18
116.67,39.87,27
116.68,39.9,10
116.32000000000001,39.79,26
116.32000000000001,39.78,15
116.3,39.94,41
116.32000000000001,39.76,3
116.32000000000001,39.75,6
116.21000000000001,39.9,13
116.32000000000001,39.95,11
116.3,39.93,21
116.59,39.83,4
116.60000000000001,39.83,5
116.31,39.78,3
116.37,39.93,8
116.07000000000001,39.71,10
116.54,39.74,15
116.34,39.96,36
116.4,40.08,3
116.41,40.09,4
116.37,40.1,13
116.45,40.1,1
116.37,40.0,13
116.28,39.87,46
116.53,39.86,23
116.27,39.81,1
116.41,40.050000000000004,62
116.38,40.08,4
116.53,39.9,31
116.03,39.660000000000004,3
116.03,39.67,4
116.23,40.04,4
116.21000000000001,40.04,2
116.21000000000001,40.03,2
116.52,40.0,12
116.13,39.71,4
116.09,39.730000000000004,2
116.19,39.78,2
116.18,39.77,6
116.32000000000001,39.9,10
116.60000000000001,39.95,2
115.95,39.730000000000004,6
116.51,39.93,61
116.24000000000001,39.83,3
116.25,40.04,4
116.7,39.86,3
116.3,40.1,3
116.49000000000001,40.01,4
116.5,40.01,28
116.53,40.04,3
116.54,39.88,10
116.2,39.75,115
116.39,39.89,25
116.41,39.89,58
116.28,39.96,93
116.56,39.9,59
116.31,39.85,80
116.61,39.85,12
116.35000000000001,39.94,11
116.28,39.77,19
116.36,40.11,8
116.52,39.800000000000004,5
116.24000000000001,39.94,1
116.23,39.95,6
116.27,39.84,9
116.55,40.02,14
116.09,39.71,3
116.09,39.72,3
116.19,39.79,2
116.19,39.800000000000004,1
116.28,39.980000000000004,1
116.27,39.99,3
116.28,40.19,2
116.31,39.97,43
116.15,39.93,30
116.2,39.92,24
116.19,39.92,17
116.16,39.81,3
116.15,39.800000000000004,21
116.15,39.81,4
116.33,39.88,25
116.38,39.92,7
116.31,39.980000000000004,37
116.5,39.83,21
116.44,39.910000000000004,53
116.38,39.89,14
116.28,39.76,3
116.29,39.77,57
116.65,39.86,10
116.42,40.06,29
116.4,40.050000000000004,13
116.35000000000001,39.9,35
116.7,39.93,9
116.72,39.94,22
116.45,39.84,5
116.32000000000001,39.92,17
116.58,39.92,23
116.52,39.93,2
116.52,39.94,10
116.36,40.09,11
116.35000000000001,40.09,7
116.69,39.94,13
116.64,39.93,11
116.84,39.81,6
116.85000000000001,39.79,4
116.16,39.75,15
116.17,39.76,23
116.17,39.83,3
116.26,40.06,1
116.26,40.050000000000004,2
116.27,40.050000000000004,2
116.54,39.95,7
116.56,39.95,4
116.55,39.95,7
116.17,39.910000000000004,7
116.46000000000001,39.84,35
116.18,39.9,9
116.55,39.97,12
116.19,39.9,5
116.45,39.74,3
116.44,39.74,5
116.43,39.74,1
116.17,39.82,3
116.17,39.81,1
116.06,39.7,43
116.63,39.910000000000004,16
116.7,39.9,14
116.22,39.9,17
116.14,39.93,1
116.14,39.730000000000004,17
116.39,39.84,46
116.63,39.86,13
116.25,39.910000000000004,1
116.18,40.22,1
116.22,40.2,7
116.69,39.95,1
116.38,39.94,7
116.4,39.74,2
116.41,39.71,1
116.7,39.84,2
116.71000000000001,39.85,3
116.7,39.83,2
116.7,39.82,1
116.33,39.81,30
116.53,39.76,8
116.42,39.82,10
116.25,39.97,2
116.24000000000001,39.97,4
116.12,40.230000000000004,10
116.4,39.89,22
116.37,39.82,3
116.38,39.9,23
116.19,39.93,12
116.15,39.660000000000004,1
116.83,40.15,1
116.27,39.96,48
116.34,39.75,22
116.35000000000001,39.75,6
116.59,39.81,6
116.48,39.83,3
116.53,39.95,7
115.96000000000001,39.61,2
115.96000000000001,39.6,1
116.67,39.86,7
116.17,39.78,1
116.36,39.910000000000004,19
116.42,40.04,74
116.29,39.910000000000004,31
116.0,39.7,33
115.96000000000001,39.76,6
115.97,39.76,3
115.97,39.75,8
116.69,39.93,10
116.38,39.800000000000004,9
116.36,39.79,20
116.36,39.78,1
116.77,39.95,10
116.43,40.03,11
116.86,40.37,1
116.2,39.96,3
116.2,39.97,7
116.55,39.800000000000004,2
116.53,39.800000000000004,6
116.57000000000001,39.89,11
116.58,39.89,19
116.44,40.03,9
116.47,39.82,5
116.28,39.93,10
116.51,39.78,15
116.46000000000001,40.08,18
116.47,40.08,4
116.32000000000001,39.85,18
116.11,39.88,9
116.67,39.980000000000004,12
116.54,39.97,42
116.42,39.93,17
116.72,39.86,6
116.73,39.86,5
116.73,39.85,6
116.66,39.89,25
116.37,39.92,17
116.3,40.06,4
116.33,39.9,14
116.41,39.88,13
116.4,39.88,7
116.11,39.69,1
116.10000000000001,39.7,1
116.29,39.99,10
116.26,39.85,6
116.63,40.06,4
116.65,40.09,1
116.12,39.89,9
116.33,39.7,9
116.14,39.67,9
116.16,39.76,42
116.15,39.76,1
116.46000000000001,39.77,2
116.46000000000001,39.76,3
116.29,39.93,16
116.34,39.87,20
116.43,40.06,17
116.29,39.67,1
116.42,39.77,6
116.35000000000001,39.88,29
116.31,39.800000000000004,7
116.31,39.62,23
116.33,39.77,5
116.34,39.800000000000004,22
116.26,39.93,10
116.54,39.81,7
116.57000000000001,39.78,6
116.2,39.9,3
116.42,39.79,18
116.57000000000001,40.0,6
116.56,40.0,7
116.56,40.01,4
116.29,39.92,18
116.73,39.730000000000004,2
116.71000000000001,39.88,7
116.71000000000001,39.87,2
116.19,39.76,28
116.59,39.88,6
116.46000000000001,39.800000000000004,6
116.2,40.04,6
116.35000000000001,39.87,13
116.51,39.99,5
116.61,40.11,2
116.31,39.84,43
116.43,40.08,6
116.43,40.07,15
116.44,40.08,2
116.41,39.910000000000004,69
116.42,39.59,1
116.34,39.61,1
116.32000000000001,39.62,7
116.3,39.81,29
116.31,39.81,11
116.53,39.82,2
116.54,39.82,4
116.55,39.82,1
116.11,39.96,2
116.71000000000001,39.92,8
116.33,39.95,24
116.3,39.800000000000004,2
116.65,39.87,42
116.26,39.9,12
116.34,39.74,22
116.32000000000001,39.730000000000004,23
116.25,39.89,5
116.32000000000001,39.99,13
116.31,40.1,6
116.3,40.11,4
116.14,39.800000000000004,8
116.3,39.74,3
116.31,39.74,10
116.32000000000001,39.74,11
116.2,39.94,6
116.21000000000001,39.94,2
116.53,39.83,3
116.52,39.83,4
116.23,39.83,8
116.53,39.84,11
116.31,40.03,23
116.08,39.72,8
116.7,39.980000000000004,7
116.69,39.980000000000004,9
116.63,39.980000000000004,7
116.39,39.910000000000004,6
116.52,39.96,5
116.28,40.15,5
116.35000000000001,40.01,16
116.24000000000001,40.21,2
116.34,40.11,4
116.34,39.71,15
116.35000000000001,39.72,8
116.42,39.92,4
116.13,39.730000000000004,38
116.53,39.74,17
116.53,39.75,7
116.25,40.08,5
116.52,39.77,13
116.52,39.76,4
116.55,39.96,5
116.26,39.84,1
116.25,39.84,8
116.03,39.87,6
116.52,39.97,3
116.62,39.87,21
116.28,39.74,6
116.29,39.74,9
116.21000000000001,39.730000000000004,2
116.22,39.74,3
116.22,39.730000000000004,1
116.38,40.17,12
115.98,39.72,5
115.97,39.71,12
116.35000000000001,39.71,7
116.54,39.96,21
116.28,39.97,15
116.39,39.97,22
116.11,39.95,3
116.12,39.96,1
116.32000000000001,40.17,5
116.31,40.160000000000004,12
116.51,39.94,23
116.29,40.04,10
116.3,40.03,12
116.48,40.13,2
116.54,40.1,4
116.54,40.09,2
116.26,39.910000000000004,6
116.52,39.78,28
116.41,39.76,7
116.23,39.92,4
116.28,39.7,1
116.27,39.71,1
116.28,39.72,2
116.28,39.71,2
116.62,39.85,3
116.49000000000001,39.76,12
116.33,40.02,5
116.47,39.94,35
116.48,40.11,3
116.47,40.11,1
116.66,39.95,1
116.42,39.9,28
116.43,39.78,4
116.42,39.78,15
116.07000000000001,39.67,5
116.49000000000001,39.82,2
116.39,39.81,6
116.3,40.07,9
116.33,40.050000000000004,20
116.18,39.92,23
116.13,39.74,29
116.79,39.7,4
116.24000000000001,39.84,1
116.13,39.800000000000004,3
116.14,39.81,3
116.25,39.86,15
116.16,39.800000000000004,4
116.55,39.93,4
116.17,39.85,17
116.17,39.86,2
116.75,39.93,6
116.4,39.800000000000004,4
116.37,39.79,8
116.61,39.980000000000004,5
116.58,39.97,8
116.24000000000001,40.160000000000004,6
116.27,39.95,47
116.5,39.76,13
116.5,39.75,5
116.38,39.76,4
116.39,39.76,2
116.4,39.76,3
116.14,39.92,23
116.45,40.02,7
116.28,39.61,2
116.29,39.62,2
116.41,40.17,1
116.41,40.1,11
116.39,39.93,5
116.48,39.79,14
116.5,39.78,6
116.31,39.730000000000004,1
116.15,39.7,9
116.14,39.7,3
116.18,39.75,15
117.11,40.14,1
116.42,40.02,38
116.4,40.12,9
116.17,39.72,13
116.51,40.39,2
116.57000000000001,39.76,6
116.44,39.82,14
116.29,40.06,1
116.5,39.88,37
116.4,40.1,3
116.3,40.01,1
116.52,39.86,6
116.4,40.03,1
116.35000000000001,40.04,18
116.31,40.050000000000004,7
116.41,39.83,23
116.48,40.03,2
116.49000000000001,40.03,1
116.61,39.95,3
116.62,39.94,3
116.62,39.95,2
116.17,39.84,9
116.32000000000001,39.64,9
116.52,39.88,7
116.34,39.83,25
117.24000000000001,40.660000000000004,5
116.04,39.65,1
116.34,40.050000000000004,5
116.4,40.07,2
116.25,39.94,1
116.32000000000001,39.77,3
116.25,39.660000000000004,1
116.23,39.67,2
116.63,39.88,14
116.49000000000001,39.78,13
116.42,39.88,27
116.49000000000001,39.61,2
116.31,40.08,9
116.32000000000001,40.08,7
116.09,39.93,9
116.37,40.050000000000004,2
116.38,40.06,5
116.37,40.06,6
116.64,39.95,5
116.67,39.95,1
116.66,39.96,1
116.48,39.78,6
116.29,40.03,7
116.21000000000001,39.95,1
116.55,39.94,3
116.29,40.11,2
116.43,39.77,2
116.2,39.84,5
116.66,40.28,1
116.67,40.26,1
116.10000000000001,39.89,1
116.11,39.89,5
115.99000000000001,39.7,10
116.23,39.9,10
116.24000000000001,39.9,18
116.21000000000001,40.18,3
116.22,40.18,2
116.42,39.83,29
116.39,39.800000000000004,8
116.69,39.86,16
116.69,39.85,7
116.01,39.68,2
116.36,39.800000000000004,3
116.16,39.77,10
116.4,39.910000000000004,5
116.28,39.9,17
115.99000000000001,39.71,3
116.31,40.02,9
116.43,40.01,4
116.06,39.69,7
115.99000000000001,39.68,2
116.18,39.730000000000004,8
116.34,40.01,3
116.3,40.08,7
116.27,40.02,3
116.3,39.78,7
116.53,39.77,7
116.36,39.95,2
116.27,39.97,7
116.48,40.09,2
116.37,40.04,1
116.66,39.910000000000004,19
116.31,40.06,1
116.26,39.92,5
116.27,39.7,1
116.29,40.050000000000004,5
