lng,lat,count
116.45,39.82,22
116.3,39.96,177
116.28,39.78,20
116.47,39.83,86
116.47,39.980000000000004,184
116.34,39.85,54
116.35000000000001,39.85,33
116.3,39.88,127
116.33,39.95,119
116.46000000000001,39.910000000000004,668
116.4,39.85,210
116.35000000000001,39.83,29
116.35000000000001,39.96,114
116.48,39.93,266
116.48,39.92,277
116.47,39.89,388
116.67,39.9,31
116.63,39.87,20
116.63,39.86,1
116.37,39.95,249
116.43,40.08,19
116.41,40.07,50
116.35000000000001,39.94,133
116.52,40.0,7
116.3,40.03,16
116.3,40.04,98
116.49000000000001,39.910000000000004,690
116.48,39.94,95
116.53,39.910000000000004,91
116.53,39.92,10
116.57000000000001,39.96,5
116.52,39.92,94
116.52,39.910000000000004,256
116.42,39.86,66
116.41,39.86,51
116.41,39.87,48
116.45,39.99,28
116.46000000000001,40.01,58
116.46000000000001,40.0,55
116.3,39.980000000000004,140
116.45,39.86,441
116.33,39.97,115
116.45,39.88,349
116.45,39.89,303
116.2,39.800000000000004,13
116.18,39.800000000000004,20
116.19,39.800000000000004,27
116.48,39.85,50
116.48,39.84,74
116.5,39.910000000000004,401
116.31,39.93,96
116.3,39.94,75
116.60000000000001,39.92,52
116.61,39.92,40
116.46000000000001,39.84,95
116.42,39.88,35
116.4,40.04,108
116.37,39.96,287
116.41,40.06,104
116.71000000000001,39.95,2
116.46000000000001,39.97,114
116.48,39.99,92
116.49000000000001,39.92,266
116.38,39.85,133
116.38,39.86,72
116.36,39.980000000000004,398
116.37,39.980000000000004,314
116.45,39.79,49
116.26,39.76,22
116.25,39.76,14
116.26,39.77,10
116.31,39.75,27
116.64,40.03,1
116.63,40.03,1
116.55,40.02,16
116.29,39.910000000000004,14
116.3,39.910000000000004,72
116.32000000000001,39.47,3
116.39,39.84,16
116.47,39.85,37
116.36,39.82,8
116.29,39.89,13
116.31,40.07,36
116.33,40.04,48
116.41,39.980000000000004,548
116.4,40.0,179
116.46000000000001,39.980000000000004,86
116.56,39.9,77
116.34,39.78,28
116.33,39.78,18
116.32000000000001,39.78,28
116.38,39.980000000000004,314
116.39,39.94,119
116.38,39.94,45
116.45,40.02,7
116.5,40.0,37
116.43,39.85,295
116.4,39.84,57
116.51,39.87,10
116.25,40.050000000000004,4
116.25,40.04,6
116.33,39.72,40
116.47,39.92,295
116.42,39.97,191
116.58,39.9,57
116.57000000000001,39.910000000000004,114
116.58,39.910000000000004,104
116.35000000000001,39.72,10
116.34,39.72,72
116.4,39.86,24
116.33,39.730000000000004,89
116.57000000000001,39.9,111
116.49000000000001,39.97,94
116.34,39.97,93
116.33,40.07,7
116.39,39.83,21
116.38,39.83,38
116.41,40.0,199
116.47,39.82,40
116.43,40.02,22
116.44,40.03,27
116.54,39.88,15
116.54,39.87,23
116.41,39.910000000000004,121
116.18,39.75,10
116.72,39.84,1
116.72,39.85,51
116.76,39.83,4
116.26,40.14,8
116.39,40.02,59
116.37,39.84,80
116.37,40.08,10
116.36,39.83,53
116.36,39.84,72
116.43,39.910000000000004,140
116.41,39.83,22
116.27,39.9,98
116.63,39.79,4
116.34,39.79,46
116.33,39.79,45
116.5,39.980000000000004,16
116.51,39.99,2
116.38,40.0,126
116.51,39.82,10
116.52,39.82,5
116.27,39.88,34
116.31,40.09,11
116.67,39.86,11
116.67,39.87,22
116.35000000000001,39.86,81
116.36,39.86,116
116.43,39.86,92
116.32000000000001,39.79,19
116.25,40.21,30
116.36,39.71,1
116.37,39.71,6
116.39,39.87,37
116.38,39.87,33
116.36,39.81,6
116.36,39.800000000000004,38
116.46000000000001,40.02,22
116.26,40.13,27
116.37,39.87,22
116.37,39.94,85
116.29,39.83,69
116.09,39.93,64
116.08,39.93,10
116.32000000000001,40.04,16
116.32000000000001,39.95,136
116.29,39.9,30
116.09,39.94,16
116.41,40.02,117
116.32000000000001,40.050000000000004,163
116.33,39.93,34
116.28,39.84,64
116.31,39.83,77
116.32000000000001,39.83,29
116.32000000000001,39.82,6
116.33,39.83,22
116.43,39.93,146
116.34,39.74,43
116.57000000000001,39.78,12
116.77,39.81,4
116.26,39.69,2
116.59,39.81,5
116.59,39.82,3
116.60000000000001,39.81,3
116.2,39.94,9
116.27,39.87,80
116.26,39.88,18
116.32000000000001,39.92,13
116.31,40.03,107
116.46000000000001,39.99,65
116.35000000000001,39.84,27
116.41,39.97,174
116.23,40.21,44
116.44,39.97,147
116.43,39.95,197
116.52,39.85,31
116.45,39.92,261
116.44,39.92,121
116.37,39.92,15
116.38,39.74,6
116.7,39.93,13
116.69,39.93,13
116.5,39.9,164
116.4,39.83,17
116.09,39.65,1
116.43,39.97,120
116.36,39.9,26
116.64,39.9,37
116.65,39.9,56
116.65,39.910000000000004,11
116.28,39.83,189
116.43,39.84,50
116.25,40.14,7
116.45,39.97,155
116.41,39.800000000000004,14
116.4,39.97,172
116.38,39.97,235
116.39,39.97,99
116.42,39.84,138
116.66,39.88,170
116.42,39.95,203
116.27,39.75,11
116.29,39.94,65
116.36,39.95,56
116.05,39.68,2
116.33,39.82,60
116.46000000000001,39.79,11
116.35000000000001,39.92,171
116.36,39.94,32
116.36,39.96,172
116.34,40.0,37
116.37,39.800000000000004,22
116.38,39.800000000000004,18
116.54,39.9,80
116.3,39.81,32
116.27,39.910000000000004,50
116.27,39.89,47
116.34,39.980000000000004,224
116.42,39.94,322
116.3,39.86,105
116.42,39.99,579
116.5,39.87,84
116.44,39.85,193
116.36,39.79,23
116.47,39.94,72
116.38,39.95,28
116.49000000000001,39.99,40
116.3,39.92,95
116.68,39.89,14
116.24000000000001,40.21,43
116.26,39.9,24
116.26,39.910000000000004,7
116.62,40.09,2
116.62,40.08,1
116.63,40.07,5
116.41,40.03,300
116.4,40.03,42
116.26,40.12,37
116.35000000000001,39.87,44
116.52,39.87,5
116.53,39.86,40
116.51,39.85,43
116.51,39.93,103
116.27,39.84,11
116.29,39.81,58
116.29,39.78,10
116.28,39.79,8
116.46000000000001,39.72,46
116.3,39.79,5
116.68,39.9,19
116.5,39.99,8
116.36,39.97,191
116.33,39.77,20
116.41,40.050000000000004,121
116.57000000000001,39.800000000000004,30
116.57000000000001,39.94,4
116.5,40.21,2
116.25,39.86,17
116.26,39.86,42
116.28,39.89,2
116.32000000000001,39.730000000000004,22
116.29,39.85,47
116.31,39.92,201
116.31,39.910000000000004,117
116.44,39.87,59
116.12,39.86,3
116.13,39.85,2
116.26,40.22,6
116.76,39.94,6
116.76,39.93,32
116.28,39.9,26
116.48,39.86,137
116.5,39.85,34
116.10000000000001,39.94,18
116.11,39.92,4
116.11,39.910000000000004,4
116.10000000000001,39.93,8
116.29,39.86,128
116.29,39.87,56
116.28,39.87,69
116.27,39.94,31
116.29,39.82,141
116.34,40.03,204
116.32000000000001,39.88,31
116.33,39.88,27
116.3,39.95,127
116.37,40.0,142
116.53,39.9,51
116.65,39.88,31
116.49000000000001,39.88,17
116.7,39.87,14
116.42,40.07,45
116.43,40.09,3
116.66,39.89,97
116.44,39.910000000000004,94
116.07000000000001,39.65,24
116.06,39.65,14
116.44,39.99,32
116.54,39.76,14
116.55,39.75,10
116.43,39.89,59
116.33,39.84,70
116.33,39.85,30
116.32000000000001,39.84,62
116.47,39.97,116
116.2,39.82,28
116.2,39.81,20
116.31,39.9,72
116.35000000000001,39.88,46
116.54,39.910000000000004,102
116.34,39.800000000000004,24
116.59,40.01,4
116.58,40.0,3
116.58,40.01,2
116.4,40.050000000000004,25
116.64,39.910000000000004,37
116.42,40.02,20
116.43,40.03,25
116.22,39.92,14
116.25,39.94,12
116.47,39.99,76
116.22,40.21,23
116.23,40.2,12
116.4,39.95,100
116.23,39.76,3
116.22,39.76,7
116.21000000000001,39.76,17
116.35000000000001,39.910000000000004,289
116.33,39.910000000000004,24
116.43,39.82,1
116.57000000000001,39.95,10
116.56,39.95,25
116.39,40.0,31
116.37,39.69,1
116.34,39.75,32
116.35000000000001,39.9,109
116.14,39.72,29
116.15,39.72,8
116.16,39.76,64
116.42,40.0,77
116.49000000000001,39.93,102
116.33,40.03,100
116.33,39.800000000000004,11
116.31,39.99,29
116.36,40.03,15
116.5,39.96,62
116.45,39.84,17
116.66,39.92,21
116.34,39.87,36
116.42,39.9,71
116.42,39.89,81
116.33,39.76,67
116.5,39.75,25
116.27,39.85,1
116.26,39.87,11
116.49000000000001,39.94,30
116.63,39.92,37
116.4,39.93,17
116.27,40.01,16
116.26,39.95,5
116.26,39.94,11
116.28,39.95,191
116.59,39.9,66
116.60000000000001,39.9,81
116.28,39.69,4
116.55,39.9,85
116.28,39.96,97
116.28,39.97,30
116.31,39.79,16
116.43,39.88,24
116.67,39.93,18
116.48,39.83,20
116.47,39.84,40
116.10000000000001,39.62,6
116.07000000000001,39.62,6
116.51,39.84,3
116.5,39.84,1
116.39,39.99,48
116.3,39.93,56
116.42,39.92,20
116.69,39.68,2
116.55,39.96,10
116.54,39.95,11
116.3,39.84,13
116.37,39.97,79
116.53,39.89,26
116.54,39.89,31
116.29,39.96,28
116.29,39.95,60
116.27,39.83,2
116.34,39.83,47
116.43,39.99,209
116.34,39.730000000000004,26
116.60000000000001,39.84,4
116.61,39.85,4
116.54,39.86,17
116.41,40.01,10
116.26,40.02,7
116.19,39.79,16
116.18,39.78,6
116.08,39.94,3
116.38,40.06,9
116.63,39.88,22
116.64,39.88,21
116.4,39.87,14
116.4,39.94,60
116.31,40.02,100
116.52,39.93,22
116.52,39.94,18
116.51,39.94,39
116.3,39.82,71
116.29,39.97,40
116.18,39.79,8
116.44,39.74,19
116.31,40.04,4
116.31,40.050000000000004,15
116.47,39.95,40
116.83,40.36,4
116.5,40.2,1
116.49000000000001,40.19,1
116.3,40.050000000000004,122
116.38,40.11,5
116.28,40.08,10
116.28,40.07,4
116.42,39.910000000000004,73
116.43,40.04,25
116.5,39.79,48
116.51,39.79,28
116.34,39.910000000000004,17
116.36,39.910000000000004,41
116.34,39.89,38
116.61,39.910000000000004,10
116.38,39.71,10
116.52,39.89,26
116.51,39.89,35
116.5,39.86,128
116.21000000000001,39.86,1
116.21000000000001,39.84,16
116.29,40.04,4
116.47,40.0,22
116.4,40.06,10
116.47,39.96,220
116.46000000000001,39.96,71
116.32000000000001,40.03,75
116.54,39.75,22
116.45,39.83,62
116.37,40.03,66
116.2,39.89,7
116.21000000000001,39.89,11
116.44,39.84,168
116.45,39.85,13
116.26,39.92,11
116.3,39.83,107
116.7,39.86,8
116.69,39.86,25
116.27,40.08,4
116.3,40.12,6
116.28,40.11,15
116.37,39.79,25
116.28,40.1,16
116.29,40.1,5
116.28,39.88,10
116.46000000000001,39.85,39
116.59,39.92,69
116.58,39.92,53
116.51,39.9,105
116.36,40.0,84
116.35000000000001,39.99,93
116.14,39.74,25
116.13,39.74,3
116.13,39.730000000000004,24
116.54,39.96,21
116.36,39.93,12
116.39,39.980000000000004,79
116.36,40.01,35
116.49000000000001,39.84,15
116.49000000000001,39.980000000000004,59
116.34,40.050000000000004,20
116.69,39.79,4
116.43,40.0,18
116.24000000000001,39.86,9
116.24000000000001,39.85,7
116.23,39.85,60
116.56,39.79,26
116.56,39.78,7
116.53,39.97,4
116.22,39.84,83
116.32000000000001,40.07,7
116.51,39.95,5
116.5,39.94,58
116.46000000000001,39.83,45
116.34,39.95,96
116.18,39.72,2
116.18,39.730000000000004,9
116.16,39.72,10
116.32000000000001,39.9,42
116.15,39.75,9
116.15,39.74,6
116.51,39.76,8
116.52,39.75,3
116.26,40.050000000000004,2
116.5,39.800000000000004,32
116.06,39.63,2
116.05,39.62,2
116.09,39.67,1
116.16,39.77,37
116.23,39.89,30
116.23,39.88,15
116.25,39.89,7
116.39,39.9,38
116.52,39.86,22
116.73,39.85,9
116.23,39.95,5
116.16,39.92,11
116.39,40.08,5
116.53,39.800000000000004,6
116.52,39.800000000000004,8
116.32000000000001,39.94,11
116.36,39.92,13
116.3,40.11,7
116.3,39.99,9
116.78,39.94,2
116.77,39.94,23
116.77,39.93,2
116.52,39.84,10
116.48,39.79,6
116.47,39.79,1
116.34,39.84,76
116.43,40.01,7
116.57000000000001,39.89,38
116.39,39.86,81
116.36,39.87,17
116.32000000000001,39.49,11
116.44,39.77,11
116.51,39.78,21
116.55,39.72,6
116.54,39.72,3
116.33,39.74,46
116.55,39.97,16
116.35000000000001,39.89,43
116.53,39.85,3
116.56,39.81,4
116.34,39.77,31
116.35000000000001,39.77,2
116.3,39.85,24
116.35000000000001,40.0,72
116.52,40.03,7
116.38,39.9,19
116.38,39.88,16
116.57000000000001,39.87,18
116.41,40.08,48
116.35000000000001,40.02,53
116.17,39.77,18
116.14,39.730000000000004,32
116.34,39.94,35
116.39,39.88,11
116.42,40.01,7
116.73,39.910000000000004,3
116.73,39.93,6
116.63,39.9,99
116.51,39.97,1
116.29,39.92,21
116.28,39.92,39
116.35000000000001,40.17,1
116.5,39.97,21
116.42,39.87,20
116.42,40.03,80
116.54,40.02,3
116.56,40.03,6
116.57000000000001,40.03,6
116.28,39.910000000000004,18
116.39,40.17,4
116.32000000000001,39.86,20
116.37,39.89,37
116.34,39.86,40
116.68,39.87,42
116.25,39.85,8
116.37,40.02,14
116.67,39.89,30
116.66,39.86,3
116.66,39.87,24
116.35000000000001,40.01,25
116.37,39.99,86
116.49000000000001,39.78,11
116.7,39.88,7
116.28,40.0,11
116.27,39.99,1
116.52,39.88,27
116.38,39.76,15
116.41,39.94,50
116.29,39.99,33
116.4,39.92,7
116.52,39.9,122
116.37,40.01,16
116.38,40.02,4
116.31,40.0,40
116.34,39.9,24
116.31,39.82,18
116.31,39.81,9
116.25,39.910000000000004,19
116.49000000000001,39.86,46
116.5,39.88,14
116.32000000000001,40.08,28
116.35000000000001,40.07,7
116.25,39.84,1
116.26,39.84,11
116.56,39.96,6
116.35000000000001,39.74,4
116.35000000000001,39.730000000000004,16
116.42,39.800000000000004,19
116.43,39.800000000000004,22
116.23,39.84,40
116.33,39.81,17
116.32000000000001,39.89,72
116.11,39.93,5
116.53,40.0,5
116.59,39.89,7
116.60000000000001,39.89,44
116.58,39.89,16
116.51,39.86,59
116.51,39.88,12
116.34,39.88,24
116.65,39.93,8
116.61,39.84,10
116.15,39.93,4
116.57000000000001,39.79,15
116.48,39.800000000000004,19
116.77,39.85,2
116.76,39.86,2
116.71000000000001,39.85,2
116.47,39.800000000000004,17
116.46000000000001,39.800000000000004,8
116.47,39.81,2
116.48,40.08,4
116.48,40.09,8
116.61,39.89,5
116.3,39.78,42
116.31,39.76,18
116.3,39.76,13
116.71000000000001,39.88,10
116.69,39.87,14
116.18,39.93,2
116.46000000000001,39.81,13
116.35000000000001,40.03,70
116.34,40.02,39
116.21000000000001,40.2,5
116.74000000000001,39.83,1
116.75,39.82,1
116.76,39.82,1
116.19,39.81,2
116.17,39.84,4
116.39,39.800000000000004,12
116.44,40.02,17
116.17,39.81,6
116.36,40.09,7
116.36,40.1,5
116.33,39.87,22
116.01,40.35,1
116.31,40.01,41
116.24000000000001,40.2,9
116.74000000000001,39.94,2
116.42,39.79,17
116.32000000000001,39.800000000000004,2
116.65,39.92,16
116.46000000000001,39.76,1
116.44,39.76,14
116.44,39.75,1
116.45,40.0,25
116.34,40.1,1
116.35000000000001,40.1,5
116.34,40.11,1
116.4,40.02,41
116.42,39.93,33
116.68,40.26,1
116.25,39.97,3
116.28,39.980000000000004,3
116.31,39.84,13
116.38,39.84,30
116.4,39.800000000000004,8
116.3,39.75,11
116.3,40.07,15
116.33,40.06,18
116.37,39.88,11
116.7,39.68,2
116.48,40.050000000000004,8
116.65,40.31,1
116.14,40.14,3
116.34,39.93,25
116.22,40.22,19
116.21000000000001,40.22,4
116.33,39.9,5
116.59,40.08,6
116.44,40.01,1
116.45,40.01,6
116.32000000000001,39.87,16
116.33,39.86,20
116.3,40.06,18
116.39,40.03,12
116.31,40.06,18
116.36,40.050000000000004,7
116.31,39.95,88
116.60000000000001,39.910000000000004,66
116.74000000000001,39.89,6
116.53,39.94,22
116.37,39.910000000000004,34
116.69,39.92,2
116.3,39.87,16
116.4,39.89,15
116.58,39.93,23
116.61,39.9,24
116.39,39.89,24
116.57000000000001,39.88,3
116.59,39.93,9
116.4,40.07,3
116.56,39.86,4
116.56,39.87,8
116.55,39.86,12
116.53,40.03,2
116.34,39.76,24
116.27,39.96,41
116.58,39.94,16
116.56,39.94,7
116.29,39.800000000000004,8
116.25,39.87,4
116.73,39.94,6
116.69,39.95,6
116.69,39.94,4
116.2,39.76,18
116.2,39.75,6
116.67,39.92,31
116.23,39.9,6
116.21000000000001,40.1,4
116.21000000000001,40.09,4
116.16,39.71,3
116.53,39.93,7
116.18,39.81,7
116.51,40.01,6
116.5,40.01,12
116.51,40.0,17
116.17,39.78,3
116.18,39.89,9
116.55,39.95,18
116.12,39.6,4
116.49000000000001,40.01,6
116.53,40.04,12
116.54,40.050000000000004,2
116.26,39.85,3
116.53,39.76,5
116.37,40.1,22
116.71000000000001,39.910000000000004,3
116.31,39.78,9
116.31,39.77,5
116.27,40.12,13
116.32000000000001,40.06,26
116.37,39.75,1
116.32000000000001,39.99,21
116.39,39.7,1
116.37,39.7,3
116.41,39.92,21
116.24000000000001,39.93,5
116.34,39.71,21
116.43,40.06,38
116.7,39.89,2
116.71000000000001,39.9,23
116.49000000000001,39.83,12
116.46000000000001,39.82,28
116.58,39.88,2
116.28,39.81,16
116.21000000000001,39.800000000000004,20
116.35000000000001,39.79,1
116.37,39.9,18
116.4,40.08,4
116.45,39.74,16
116.27,40.19,5
116.36,39.88,32
116.22,39.87,7
116.23,39.87,5
116.27,39.77,5
116.37,39.72,4
116.35000000000001,39.7,2
116.10000000000001,39.92,1
116.51,39.77,9
116.52,39.77,11
116.59,39.95,9
117.12,40.14,2
116.33,40.050000000000004,22
116.31,39.69,1
116.32000000000001,39.67,4
116.31,39.67,1
116.21000000000001,39.92,2
116.21000000000001,39.93,8
116.72,39.63,3
116.29,40.09,34
116.41,40.11,13
116.18,39.85,14
116.33,39.92,11
116.32000000000001,39.93,21
116.64,40.13,3
116.58,39.86,2
116.51,39.81,6
116.52,39.81,13
116.65,39.87,12
116.58,39.800000000000004,9
116.49000000000001,39.82,7
116.19,39.76,5
116.18,39.77,2
116.36,39.77,2
116.27,39.86,9
116.33,39.89,7
116.25,40.22,18
116.37,39.93,65
116.29,39.72,2
116.38,40.17,10
116.28,39.77,11
116.28,39.76,2
116.65,39.89,78
116.62,39.9,20
116.48,40.01,2
116.63,40.32,1
116.64,40.32,1
116.76,39.88,1
116.37,40.11,2
116.38,40.1,7
116.62,39.89,2
116.23,40.22,22
116.23,40.230000000000004,5
116.27,39.95,77
116.43,40.050000000000004,5
116.4,39.78,16
116.21000000000001,40.21,2
116.37,39.86,70
116.19,39.85,8
116.2,39.86,3
116.4,39.910000000000004,28
116.34,40.06,10
116.25,39.88,8
116.24000000000001,39.67,2
116.57000000000001,40.0,9
116.56,40.0,5
116.56,40.01,9
116.45,40.08,11
116.49000000000001,39.85,9
116.38,40.03,4
116.28,39.71,2
116.29,39.71,1
116.3,40.08,39
116.2,39.99,6
116.84,40.37,6
116.54,39.74,10
116.35000000000001,39.71,3
116.57000000000001,39.68,2
116.58,39.67,1
116.52,39.78,25
116.68,39.84,1
116.68,39.83,8
116.68,39.93,11
116.26,39.97,1
116.22,39.97,1
116.60000000000001,39.82,1
116.21000000000001,39.9,10
116.27,39.79,6
116.54,39.94,9
116.15,39.71,5
116.14,39.71,8
116.26,39.96,14
116.61,40.04,9
116.62,40.04,1
116.22,39.89,8
116.42,39.83,42
116.28,39.94,26
116.34,39.92,14
116.41,39.95,43
116.69,39.9,11
116.21000000000001,39.81,8
116.41,39.93,33
116.22,39.85,13
116.27,39.82,10
116.29,39.75,6
116.4,39.76,14
116.69,39.88,4
116.41,40.13,3
116.42,40.12,2
116.52,40.01,11
116.17,39.89,4
116.33,40.08,5
116.54,39.92,25
116.5,39.82,4
116.25,39.92,24
116.25,39.9,13
116.26,40.03,9
116.23,40.03,1
116.23,40.02,1
116.42,39.56,2
116.42,39.550000000000004,2
116.15,39.9,2
116.35000000000001,39.78,2
116.3,39.9,23
116.38,39.79,5
116.51,39.980000000000004,7
116.42,39.82,16
116.42,39.81,8
116.22,39.75,4
116.21000000000001,39.75,15
116.4,39.88,1
116.15,39.81,3
116.15,39.800000000000004,8
116.54,39.97,3
116.69,39.83,3
116.24000000000001,40.03,7
116.49000000000001,39.76,8
116.49000000000001,39.75,13
116.3,40.01,5
116.19,39.88,1
116.18,39.9,3
116.22,39.93,5
116.27,40.11,20
116.25,40.0,14
116.54,39.730000000000004,11
116.57000000000001,39.93,16
116.56,39.93,5
116.18,39.76,8
116.41,39.78,8
116.56,39.72,3
116.03,39.61,1
116.27,39.730000000000004,2
116.28,39.730000000000004,1
116.28,40.14,7
116.29,40.17,2
116.29,40.14,10
116.60000000000001,39.83,2
116.61,39.83,1
116.59,39.84,5
116.47,40.01,10
116.66,39.9,19
116.64,39.87,40
116.18,40.160000000000004,4
116.32000000000001,39.68,4
116.32000000000001,39.61,1
116.24000000000001,39.84,2
116.32000000000001,40.02,17
116.32000000000001,40.01,3
116.3,40.0,1
116.14,39.68,2
116.56,39.85,5
116.54,39.84,7
116.56,39.84,6
116.36,40.08,18
116.2,39.910000000000004,2
116.41,39.88,17
116.83,40.35,3
116.55,39.76,1
116.17,39.72,11
116.15,39.7,13
116.14,39.7,6
116.5,40.02,11
116.51,40.02,5
116.52,39.79,6
116.49000000000001,39.800000000000004,21
116.49000000000001,39.81,2
116.59,39.83,8
116.36,39.89,34
116.7,39.9,3
116.32000000000001,40.09,6
116.33,40.09,8
116.28,40.04,7
116.2,39.93,9
116.19,39.94,3
116.62,39.910000000000004,27
116.60000000000001,39.980000000000004,2
116.61,39.980000000000004,1
116.62,39.94,1
116.62,39.95,3
116.54,40.1,11
116.33,40.02,11
116.55,40.08,6
116.63,39.910000000000004,6
116.44,39.72,2
116.45,39.550000000000004,6
116.29,39.52,1
116.3,39.53,1
116.29,39.51,1
116.32000000000001,39.51,1
116.11,39.94,2
116.51,39.96,2
116.36,40.07,6
115.9,39.59,1
115.79,39.54,2
116.37,39.77,4
116.48,39.82,3
116.60000000000001,39.95,8
116.38,39.93,7
116.12,39.72,6
116.08,39.71,11
116.28,39.7,1
116.33,40.0,5
116.68,39.94,6
116.27,39.81,12
116.22,39.99,14
116.32000000000001,39.69,2
116.49000000000001,40.0,12
116.4,40.01,6
116.59,39.96,4
116.15,39.76,12
116.38,39.75,2
116.34,40.08,9
116.34,40.09,2
116.5,39.74,17
116.29,39.93,16
116.74000000000001,39.95,5
116.67,39.75,1
116.68,39.74,1
116.75,39.71,1
116.24000000000001,39.9,4
116.29,40.02,10
116.19,39.71,3
116.18,39.7,3
116.21000000000001,39.730000000000004,1
116.54,39.82,9
116.54,39.81,1
116.61,39.93,9
116.56,39.980000000000004,1
116.5,40.03,8
116.5,40.04,1
116.51,40.03,2
116.32000000000001,39.72,5
116.79,39.800000000000004,1
116.81,39.800000000000004,1
116.82000000000001,39.800000000000004,1
116.9,39.76,1
116.42,39.72,8
116.43,39.72,7
116.29,40.34,3
116.26,39.89,27
116.17,39.92,5
116.27,40.22,1
116.18,39.92,3
116.43,39.61,2
116.41,39.61,4
116.4,39.61,2
116.64,39.84,8
116.63,39.84,4
116.26,40.0,3
116.01,40.300000000000004,1
116.52,39.76,1
116.32000000000001,39.81,2
116.39,40.1,3
116.4,40.1,1
116.23,40.19,6
116.24000000000001,40.15,1
116.25,40.13,6
116.62,39.92,16
116.36,39.72,2
115.92,39.730000000000004,1
115.98,39.69,4
116.55,39.74,3
116.5,39.730000000000004,2
116.2,39.84,15
116.14,39.76,2
116.14,39.75,5
116.69,39.910000000000004,6
116.21000000000001,39.83,2
116.39,39.910000000000004,5
116.44,40.08,11
116.59,40.07,2
116.58,40.06,14
116.33,39.71,4
116.52,39.980000000000004,1
116.15,39.62,2
116.15,39.61,3
