lng,lat,count
116.54,39.81,9
116.42,39.92,22
116.13,40.1,3
116.11,40.1,1
116.69,39.77,2
116.69,39.76,2
116.2,39.93,6
116.27,39.84,24
116.61,39.92,56
116.2,39.800000000000004,8
116.17,39.81,5
116.17,39.82,15
116.19,39.76,5
116.36,39.96,38
116.33,39.69,1
116.39,39.82,8
116.46000000000001,39.84,68
116.34,40.06,19
116.91,39.79,1
116.35000000000001,39.84,18
116.39,40.01,1
116.04,39.57,1
116.16,39.75,20
116.13,39.93,36
116.54,39.86,7
116.7,39.94,1
116.69,39.95,1
116.23,40.2,5
116.24000000000001,40.19,1
116.24000000000001,40.2,2
116.58,39.89,5
116.10000000000001,39.9,20
116.39,39.9,10
116.42,39.730000000000004,3
116.43,39.730000000000004,6
116.69,39.85,15
116.68,39.84,2
116.13,39.71,3
116.4,39.71,5
116.18,39.910000000000004,21
116.19,39.910000000000004,28
116.38,39.910000000000004,4
116.43,40.0,17
116.35000000000001,39.76,3
116.36,39.76,2
116.32000000000001,39.96,50
116.23,39.85,44
116.34,39.71,11
116.08,39.75,1
116.09,39.75,1
116.68,39.83,3
116.69,39.83,2
116.72,39.83,2
116.51,39.85,46
116.45,39.84,11
116.51,39.980000000000004,11
116.32000000000001,39.92,20
116.61,39.9,15
116.16,39.730000000000004,2
116.67,39.88,10
116.09,39.730000000000004,6
116.09,39.71,2
116.29,40.1,14
116.58,39.78,5
116.26,39.92,27
116.18,39.76,17
116.61,40.11,9
116.62,40.11,1
116.34,39.84,20
116.32000000000001,39.75,9
116.60000000000001,39.910000000000004,22
116.26,39.71,3
116.27,39.72,3
116.32000000000001,39.93,34
116.2,39.76,20
116.4,39.78,18
116.63,39.88,11
116.47,40.02,9
116.3,39.87,11
116.15,40.12,2
116.26,39.75,9
116.21000000000001,39.79,3
116.01,39.59,1
116.10000000000001,39.68,1
116.10000000000001,39.67,1
116.13,39.67,1
116.15,39.660000000000004,1
116.41,39.88,10
116.3,39.92,36
116.53,39.76,4
116.29,40.15,6
116.47,40.01,6
116.33,40.07,4
116.22,40.07,5
116.60000000000001,39.93,9
116.45,40.02,5
116.31,39.68,20
116.55,39.89,6
116.7,39.910000000000004,10
116.7,39.87,10
116.5,39.83,6
116.5,39.800000000000004,50
116.69,39.9,3
116.34,39.79,11
116.53,39.800000000000004,7
116.2,39.79,1
116.4,39.89,2
116.27,39.94,22
116.29,40.02,7
116.4,40.01,8
116.37,39.89,40
116.4,40.17,2
116.28,40.02,5
116.41,39.94,60
116.23,40.22,11
116.4,39.92,3
116.52,39.93,14
116.2,39.81,11
116.59,39.86,9
116.29,39.7,7
116.29,39.75,20
116.36,40.07,3
116.42,40.08,1
116.39,39.84,42
116.56,40.0,14
116.55,40.01,10
116.56,40.01,12
116.21000000000001,39.69,3
116.42,39.79,6
116.25,40.07,2
116.26,40.07,2
116.22,39.95,1
116.62,39.980000000000004,3
116.57000000000001,39.97,11
116.24000000000001,39.85,10
116.42,39.83,39
116.08,39.67,10
116.09,39.67,1
116.06,39.67,2
116.45,39.82,16
116.68,39.87,26
116.3,39.93,22
116.57000000000001,39.89,12
116.32000000000001,39.86,10
116.34,39.800000000000004,4
116.52,39.95,22
116.52,39.96,6
116.42,39.82,7
116.58,40.07,7
116.27,39.76,2
116.53,39.93,16
116.44,40.03,5
116.7,40.03,1
116.41,39.78,25
116.48,39.83,11
116.3,39.78,5
116.2,39.9,3
116.51,39.88,12
116.57000000000001,39.86,3
116.29,40.04,9
116.18,39.800000000000004,6
116.21000000000001,39.81,7
116.42,40.06,19
116.85000000000001,40.36,4
116.42,39.87,24
116.56,39.99,1
116.57000000000001,39.99,1
116.57000000000001,40.0,1
116.35000000000001,40.01,43
116.65,39.93,13
116.66,39.95,7
116.22,40.22,5
116.29,39.85,12
116.33,39.9,11
116.34,39.95,9
116.33,39.95,5
116.44,40.08,10
116.36,39.9,36
116.49000000000001,39.94,14
116.22,40.06,2
116.15,40.13,1
116.21000000000001,40.07,2
116.31,40.1,1
116.73,39.92,2
116.48,39.94,39
116.35000000000001,40.06,2
116.38,40.1,5
116.42,40.11,8
116.44,40.07,2
116.42,40.03,36
116.4,39.800000000000004,6
116.57000000000001,39.93,8
116.58,39.93,1
116.2,39.910000000000004,4
116.2,39.92,6
116.25,39.83,5
116.32000000000001,39.95,12
116.42,40.02,2
116.49000000000001,39.730000000000004,1
116.53,39.92,24
116.49000000000001,40.03,3
116.54,39.94,14
116.12,39.730000000000004,21
116.32000000000001,39.87,26
116.28,39.99,5
116.21000000000001,40.06,1
116.2,40.06,1
116.62,39.9,14
116.7,39.88,1
116.33,39.68,2
116.32000000000001,39.69,11
116.33,39.7,11
116.33,39.800000000000004,5
116.24000000000001,40.12,2
116.83,40.37,6
116.4,39.910000000000004,22
116.65,39.96,5
116.65,39.95,4
116.60000000000001,39.99,4
116.62,39.910000000000004,15
116.52,39.94,37
116.55,39.81,5
116.55,39.82,3
116.69,39.87,9
116.38,39.76,7
116.39,39.88,13
116.34,40.04,6
116.2,39.660000000000004,2
116.10000000000001,39.69,4
116.52,39.86,4
116.54,39.75,7
116.34,40.050000000000004,12
115.99000000000001,39.69,2
116.31,40.01,7
116.33,40.02,2
116.32000000000001,40.02,9
116.55,40.02,34
116.65,39.84,2
116.82000000000001,40.32,1
116.36,39.93,5
116.38,39.92,17
116.37,40.08,7
116.53,39.77,11
116.52,39.77,4
116.35000000000001,39.88,36
116.64,39.88,27
116.65,39.86,5
116.32000000000001,39.49,20
116.28,39.93,4
116.48,39.95,107
116.46000000000001,40.02,6
115.98,40.47,2
115.99000000000001,40.46,3
116.5,39.88,25
116.53,39.85,11
116.29,39.5,2
116.28,39.51,1
116.32000000000001,39.65,1
116.32000000000001,39.550000000000004,2
116.49000000000001,40.02,3
116.5,40.02,1
116.53,39.81,1
116.56,39.800000000000004,5
116.41,39.660000000000004,2
116.4,39.660000000000004,1
116.41,39.67,1
116.26,39.85,9
116.26,39.84,11
116.42,39.9,38
116.28,40.01,6
116.33,39.910000000000004,12
116.60000000000001,39.730000000000004,4
116.68,39.9,6
116.27,39.730000000000004,5
116.42,40.14,2
116.42,40.13,7
116.33,39.79,3
116.54,39.83,4
116.35000000000001,39.79,1
116.29,39.65,4
116.35000000000001,39.660000000000004,5
116.48,39.82,3
116.5,39.81,2
116.58,40.11,2
116.59,40.11,2
116.4,39.69,12
116.47,40.07,5
116.84,40.46,1
116.05,39.71,4
115.96000000000001,39.72,1
115.96000000000001,39.76,1
116.41,40.12,16
116.4,40.12,13
116.4,40.15,1
116.67,39.83,3
116.32000000000001,39.74,8
116.41,39.82,4
116.43,40.01,5
116.39,39.92,14
116.37,39.82,8
116.27,39.82,14
116.27,39.96,31
116.3,39.82,4
116.56,39.93,29
116.24000000000001,40.22,5
116.25,40.22,1
116.26,40.230000000000004,1
116.49000000000001,40.04,2
116.39,40.11,5
116.36,40.09,1
116.35000000000001,40.09,2
116.25,39.74,2
116.57000000000001,39.69,2
116.35000000000001,40.07,5
116.5,39.75,5
116.5,39.76,2
116.17,39.78,4
116.36,40.02,7
116.29,39.800000000000004,6
116.15,40.1,2
116.32000000000001,39.76,9
116.59,39.88,1
116.59,39.89,1
116.52,40.0,11
116.24000000000001,39.84,4
116.51,39.78,7
116.25,39.85,8
116.14,39.88,1
116.62,39.92,4
116.18,39.75,3
116.17,39.75,1
116.29,39.69,1
116.3,39.7,1
116.39,39.910000000000004,2
116.27,39.74,2
116.3,40.01,7
116.36,40.06,7
116.18,39.78,4
116.28,40.160000000000004,2
116.28,40.2,3
116.77,39.82,1
116.76,39.83,3
116.77,39.83,1
116.28,39.72,3
116.28,39.730000000000004,1
116.34,39.94,1
116.26,40.1,6
116.24000000000001,39.76,1
116.55,39.93,5
116.36,39.77,6
116.14,39.68,1
116.22,39.910000000000004,6
116.71000000000001,39.92,1
116.24000000000001,39.660000000000004,1
116.38,39.93,11
116.4,40.13,1
116.28,40.04,10
116.15,39.76,9
116.23,39.86,2
116.65,40.12,5
116.32000000000001,39.79,1
115.93,39.81,1
116.15,39.79,15
116.17,39.800000000000004,7
116.51,40.04,3
116.41,39.79,5
116.32000000000001,39.730000000000004,5
116.31,39.730000000000004,1
116.39,39.78,1
116.54,39.85,1
116.49000000000001,39.82,9
116.48,39.81,4
116.13,39.64,3
116.14,39.64,2
116.18,39.77,4
116.7,39.61,1
116.29,40.03,4
116.27,39.83,4
116.38,39.75,2
116.39,39.76,1
116.38,40.09,1
116.39,40.07,1
116.4,39.7,8
116.66,39.96,2
116.67,39.95,4
116.14,39.81,2
116.14,39.800000000000004,2
116.38,39.88,16
116.07000000000001,39.72,6
116.39,40.1,1
116.46000000000001,40.13,3
116.49000000000001,40.12,1
116.47,40.11,1
116.58,39.730000000000004,2
116.55,39.75,1
115.91,39.660000000000004,2
116.45,40.03,3
116.36,39.62,2
116.35000000000001,39.64,2
116.49000000000001,39.77,1
116.5,39.77,4
116.34,39.77,9
