lng,lat,count
116.06,39.71,13
116.08,39.71,2
116.05,39.71,3
116.05,39.7,4
116.4,39.97,73
116.41,39.97,114
116.32000000000001,39.78,39
116.34,39.95,20
116.33,39.93,24
116.33,39.87,32
116.34,39.75,17
116.25,39.96,5
116.37,39.94,36
116.31,39.86,16
116.39,39.76,1
116.4,39.76,5
116.41,39.76,6
116.65,39.9,37
116.47,39.93,64
116.52,39.92,74
116.43,39.730000000000004,41
116.42,39.730000000000004,8
116.33,39.980000000000004,68
116.39,40.0,58
116.39,40.01,1
116.31,39.93,55
116.60000000000001,39.910000000000004,35
116.2,39.84,7
116.21000000000001,39.84,11
116.2,39.83,31
116.67,39.87,22
116.27,39.89,21
116.27,39.9,57
116.26,39.9,7
116.41,40.07,57
116.33,40.07,20
116.41,40.1,7
116.4,40.160000000000004,4
116.4,40.15,2
116.17,40.230000000000004,4
116.3,39.9,23
116.4,39.87,47
116.39,39.87,20
116.53,39.9,26
116.61,39.9,6
116.62,39.9,7
116.51,39.74,2
116.49000000000001,39.75,16
116.26,40.22,7
116.27,40.22,2
116.28,40.22,2
116.46000000000001,39.79,25
116.45,39.79,28
116.34,39.72,65
116.41,39.86,289
116.4,39.84,101
116.58,39.89,28
116.29,39.74,1
116.28,39.71,1
116.26,39.71,1
116.41,39.89,159
116.33,40.08,20
116.41,40.08,27
116.73,39.81,11
116.38,39.97,57
116.53,39.910000000000004,71
116.29,39.86,22
116.3,39.86,4
116.43,39.94,58
116.42,39.94,157
116.29,39.87,35
116.42,39.99,258
116.41,39.99,209
116.28,39.910000000000004,32
116.51,39.800000000000004,7
116.66,39.88,96
116.67,39.88,43
116.39,39.93,101
116.46000000000001,39.97,81
116.51,39.84,7
116.5,39.84,19
116.41,39.730000000000004,1
116.43,39.72,19
116.42,39.85,206
116.06,39.72,10
116.38,40.15,2
116.18,39.84,1
116.17,39.84,4
116.54,39.9,15
116.31,39.83,26
116.41,39.87,31
116.52,40.13,1
116.62,40.37,2
116.42,39.84,120
116.28,39.96,7
116.46000000000001,39.81,13
116.32000000000001,40.050000000000004,71
116.60000000000001,39.89,16
116.48,39.980000000000004,169
116.32000000000001,39.89,44
116.32000000000001,39.9,13
116.32000000000001,39.92,6
116.35000000000001,39.99,93
116.35000000000001,40.0,86
116.18,39.93,5
116.29,39.84,18
116.29,39.980000000000004,11
116.31,40.03,6
116.34,39.83,28
116.34,39.86,38
116.35000000000001,39.86,32
116.37,39.95,29
116.54,39.93,23
116.46000000000001,39.910000000000004,199
116.55,39.86,4
116.57000000000001,39.87,2
116.37,39.97,14
116.5,39.93,347
116.53,39.94,15
116.51,39.93,75
116.48,39.85,46
116.49000000000001,39.85,22
116.41,40.0,84
116.43,39.88,36
116.42,39.87,37
116.29,40.1,16
116.28,40.1,23
116.42,39.97,46
116.16,39.77,23
116.4,40.0,199
116.3,39.78,12
116.47,39.99,27
116.46000000000001,39.99,28
116.33,39.96,52
116.51,39.92,303
116.48,39.87,131
116.24000000000001,40.11,8
116.46000000000001,40.0,19
116.4,39.86,114
116.60000000000001,39.730000000000004,3
116.61,39.75,1
116.60000000000001,39.75,1
116.41,39.85,171
116.3,39.88,59
116.51,39.94,44
116.23,39.97,1
116.22,39.97,2
116.53,39.96,19
116.54,39.89,16
116.47,39.81,7
116.42,39.88,45
116.41,39.88,17
116.48,39.97,247
116.3,39.980000000000004,47
116.42,40.07,16
116.49000000000001,39.93,85
116.34,39.88,62
116.48,39.99,26
116.18,39.71,4
116.18,39.72,8
116.18,39.7,7
116.48,39.79,23
116.51,39.95,11
116.19,39.79,23
116.34,39.97,19
116.5,39.95,34
116.5,39.96,79
116.62,39.95,1
116.35000000000001,40.08,12
116.36,40.09,3
116.36,39.88,54
116.37,39.89,82
116.52,39.9,62
116.22,39.89,1
116.23,39.89,6
116.60000000000001,39.9,20
116.43,39.93,52
116.47,39.95,19
116.49000000000001,39.76,107
116.46000000000001,39.96,51
116.47,39.97,99
116.4,39.99,401
116.44,39.86,201
116.37,39.75,1
116.38,39.75,3
116.49000000000001,39.86,14
116.37,39.980000000000004,82
116.37,40.03,26
116.36,40.050000000000004,2
116.46000000000001,40.02,12
116.45,40.02,2
116.44,40.03,2
116.73,39.84,5
116.72,39.84,6
116.34,39.99,71
116.33,39.99,49
116.32000000000001,39.76,17
116.32000000000001,39.75,22
116.42,39.82,5
116.36,39.99,44
116.39,39.980000000000004,34
116.39,39.99,59
116.24000000000001,39.83,9
116.49000000000001,39.82,3
116.38,39.93,58
116.49000000000001,39.99,29
116.28,39.83,71
116.18,39.92,6
116.41,39.910000000000004,114
116.54,39.72,9
116.55,39.72,1
116.39,39.86,91
116.11,39.72,15
116.12,39.72,16
116.36,39.89,5
116.36,40.0,14
116.35000000000001,40.1,3
116.35000000000001,40.11,6
116.4,39.95,35
116.33,39.84,81
116.47,39.85,47
116.33,39.89,45
116.2,39.82,10
116.34,40.08,12
116.26,40.13,9
116.23,40.2,1
116.41,40.03,68
116.42,40.03,21
116.33,39.7,6
116.32000000000001,39.69,3
116.32000000000001,39.6,5
116.4,39.7,5
116.51,40.01,5
116.49000000000001,39.980000000000004,28
116.7,39.85,24
116.7,39.84,2
116.31,39.97,25
116.3,39.94,33
116.64,39.9,15
116.65,39.910000000000004,6
116.64,39.92,21
116.39,40.02,7
116.44,39.93,12
116.65,39.92,7
116.66,39.92,5
116.35000000000001,39.85,17
116.34,40.0,12
116.44,40.06,1
116.41,40.050000000000004,59
116.35000000000001,39.95,40
116.67,39.9,20
116.66,39.89,11
116.3,39.85,26
116.4,39.89,20
116.33,39.77,26
116.33,40.03,47
116.67,39.93,18
116.05,39.72,10
116.33,39.75,63
116.27,39.76,8
116.27,39.75,2
116.63,39.9,20
116.62,39.92,4
116.61,39.910000000000004,7
116.61,39.92,27
116.38,39.99,62
116.60000000000001,39.94,6
116.61,39.94,3
116.37,40.01,10
116.38,40.01,6
116.66,39.9,16
116.33,39.74,35
116.28,40.01,17
116.28,40.02,6
116.32000000000001,39.62,7
116.32000000000001,39.63,9
116.43,40.050000000000004,6
116.3,39.95,52
116.34,39.96,36
116.41,40.02,28
116.63,39.910000000000004,22
116.38,39.980000000000004,76
116.35000000000001,39.83,34
116.37,39.99,33
116.39,39.78,18
116.39,39.79,10
116.31,40.07,36
116.33,40.050000000000004,5
116.44,39.99,10
116.13,39.730000000000004,37
116.47,39.84,44
116.39,39.89,52
116.17,39.77,35
116.17,39.78,13
116.29,39.910000000000004,79
116.29,39.93,12
116.31,39.85,22
116.54,39.75,26
116.46000000000001,40.050000000000004,2
116.46000000000001,40.06,1
116.45,40.06,6
116.26,39.93,3
116.54,39.730000000000004,6
116.54,39.74,8
116.34,39.71,25
116.35000000000001,39.93,83
116.27,39.77,12
116.29,39.77,12
116.29,40.21,1
116.33,39.97,61
116.48,40.04,5
116.03,39.72,1
116.03,39.71,1
116.03,39.7,1
116.34,39.9,71
116.33,39.88,24
116.25,40.21,13
116.5,39.83,3
116.7,39.83,4
116.29,39.89,18
116.31,39.94,27
116.29,39.99,8
116.29,39.82,16
116.17,39.72,6
116.65,39.87,11
116.78,39.94,4
116.33,39.79,28
116.64,39.910000000000004,21
116.41,39.83,49
116.4,39.93,36
116.27,39.86,11
116.26,39.86,7
116.59,39.910000000000004,34
116.29,40.07,1
116.29,40.09,20
116.3,40.09,4
116.36,39.81,22
116.35000000000001,39.800000000000004,1
116.38,39.83,53
116.44,39.81,51
116.15,39.78,3
116.21000000000001,39.83,1
116.69,39.94,6
116.54,39.910000000000004,47
116.33,40.04,20
116.19,39.910000000000004,10
116.28,39.97,10
116.29,39.97,1
116.3,39.96,36
116.3,39.83,22
116.29,39.9,55
116.51,39.9,43
116.4,39.9,19
116.51,39.78,11
116.47,39.79,10
116.68,39.86,5
116.4,39.92,14
116.47,39.83,60
116.24000000000001,39.85,5
116.24000000000001,39.86,5
116.26,39.84,7
116.46000000000001,39.83,38
116.51,39.97,19
116.51,39.980000000000004,4
116.23,39.83,1
116.12,39.730000000000004,5
116.11,39.730000000000004,4
116.39,39.9,13
116.39,39.910000000000004,7
116.55,39.9,39
116.35000000000001,40.07,9
116.35000000000001,40.06,3
116.34,40.06,9
116.34,40.07,2
116.4,39.78,24
116.61,39.89,13
116.16,39.76,63
116.16,39.730000000000004,2
116.17,39.730000000000004,3
116.56,40.0,23
116.57000000000001,40.0,3
116.56,40.01,27
116.18,39.76,21
116.36,39.82,2
116.38,40.07,5
116.37,40.07,5
116.4,39.88,7
116.48,39.81,7
116.32000000000001,39.93,31
116.63,40.13,1
116.64,40.13,2
116.45,40.08,2
116.36,39.94,13
116.55,39.92,4
116.62,39.980000000000004,12
116.11,39.95,2
116.37,40.08,26
116.49000000000001,39.78,14
116.34,39.87,89
116.39,40.12,2
116.29,39.78,8
116.36,39.72,8
116.32000000000001,40.01,2
116.21000000000001,39.86,1
116.31,39.95,3
116.7,39.86,9
116.53,40.07,1
116.36,39.93,16
116.43,39.800000000000004,28
116.42,39.92,11
116.31,39.910000000000004,39
116.31,39.92,18
116.3,39.92,12
116.28,39.78,8
116.47,39.76,1
116.4,40.17,3
116.44,39.97,28
116.61,39.730000000000004,2
116.26,39.77,6
116.26,39.76,6
116.25,39.76,5
116.65,39.77,2
116.66,39.76,1
116.67,39.75,1
116.69,39.74,1
116.37,39.9,35
116.37,39.910000000000004,31
116.44,40.02,5
116.43,40.02,9
116.45,39.99,15
116.43,39.99,65
116.2,39.9,2
116.29,39.65,6
116.31,39.67,4
116.32000000000001,39.67,18
116.45,39.85,11
116.3,39.84,7
116.37,40.0,35
116.31,40.02,5
116.31,39.99,24
116.3,40.0,1
116.36,40.08,9
116.35000000000001,39.94,55
116.7,39.93,9
116.49000000000001,39.97,48
115.91,39.6,1
116.55,39.97,12
116.39,39.84,57
116.49000000000001,39.84,6
116.38,40.0,59
116.69,39.93,18
116.42,39.800000000000004,32
116.33,40.06,2
116.3,39.79,5
116.33,40.02,18
116.51,39.79,29
116.52,39.79,3
116.3,39.99,16
116.3,40.08,9
116.23,39.86,1
116.23,39.87,9
116.24000000000001,39.9,4
116.13,39.71,3
116.15,39.75,7
116.39,39.92,10
116.33,39.81,1
116.32000000000001,40.07,12
116.32000000000001,40.08,5
116.55,40.01,37
116.54,40.01,14
116.32000000000001,39.95,7
116.52,39.94,14
116.46000000000001,39.72,23
116.69,39.86,15
116.42,39.93,34
116.4,39.910000000000004,12
116.41,40.04,20
116.4,40.04,10
116.32000000000001,40.02,11
116.66,39.84,3
116.36,40.1,3
116.7,39.89,11
116.38,39.95,3
116.41,39.660000000000004,1
116.66,39.79,2
116.28,40.0,21
116.17,39.76,16
116.65,39.97,2
116.64,39.97,2
116.69,39.910000000000004,9
116.32000000000001,39.94,7
116.28,39.86,37
116.4,40.050000000000004,6
116.5,39.97,23
116.76,39.93,12
116.48,40.050000000000004,4
116.38,39.89,14
116.26,40.08,4
116.52,39.81,9
116.59,39.9,27
116.48,39.84,32
116.31,40.160000000000004,14
116.62,39.910000000000004,3
116.34,40.04,2
116.69,39.89,6
116.27,40.1,4
116.28,40.11,28
116.14,39.800000000000004,5
116.15,39.79,6
116.17,40.04,2
116.15,40.04,1
116.26,40.09,1
116.51,39.77,19
116.45,39.81,73
116.31,39.76,3
116.29,39.800000000000004,6
116.38,39.77,4
116.64,39.89,38
116.63,39.89,16
116.36,39.76,5
116.36,39.75,18
116.5,39.81,14
116.35000000000001,39.87,33
116.44,39.79,4
116.3,39.910000000000004,14
116.54,39.88,7
116.51,39.75,3
116.22,39.77,4
116.23,39.76,16
116.47,39.94,23
116.06,39.730000000000004,1
116.33,39.83,12
116.72,39.910000000000004,4
116.68,39.89,2
116.22,39.76,15
116.23,40.18,10
116.23,40.17,1
116.25,39.92,12
116.25,39.910000000000004,3
116.13,39.74,10
116.08,39.67,2
116.56,39.94,8
116.56,39.93,8
116.22,40.22,3
116.4,39.81,12
116.41,39.81,1
116.53,39.92,16
116.5,39.77,22
116.32000000000001,40.160000000000004,4
116.32000000000001,40.17,3
116.31,40.14,3
116.33,40.15,3
116.60000000000001,39.93,4
116.58,39.92,27
116.3,39.93,31
116.65,39.94,7
116.25,40.14,5
116.57000000000001,39.78,8
116.56,39.78,2
116.3,40.160000000000004,4
116.45,39.76,3
116.31,39.78,3
116.60000000000001,40.14,4
116.59,40.14,4
116.14,39.88,1
116.26,39.92,19
116.26,39.910000000000004,16
117.14,40.11,1
117.15,40.12,1
116.42,39.77,2
116.47,39.980000000000004,44
116.19,40.22,2
116.18,40.22,2
116.17,40.22,2
116.17,39.81,6
116.86,40.37,2
116.52,39.89,11
116.42,39.79,11
116.52,39.95,4
116.46000000000001,40.01,7
116.28,39.82,11
116.28,39.81,14
116.3,39.82,3
116.59,39.94,1
116.48,39.76,28
116.43,39.95,19
116.27,39.84,8
116.26,40.2,2
116.83,40.050000000000004,2
116.42,39.910000000000004,10
116.32000000000001,39.79,16
116.25,40.22,22
116.24000000000001,39.94,4
116.23,39.95,5
116.56,40.03,12
116.57000000000001,40.03,2
116.44,40.11,3
116.43,40.11,2
116.28,40.09,17
116.28,40.08,1
116.29,40.08,1
116.63,39.92,23
116.49000000000001,39.94,9
116.52,39.980000000000004,1
116.37,39.92,11
116.38,40.09,1
116.18,39.78,3
116.72,39.95,5
116.34,39.94,6
116.52,40.01,7
116.46000000000001,39.78,3
116.32000000000001,40.04,12
116.67,39.92,5
116.5,39.99,10
116.51,39.99,1
116.22,39.87,4
116.34,39.81,1
116.28,40.2,8
115.93,39.65,1
116.5,39.82,15
116.45,39.72,4
116.10000000000001,40.26,1
116.47,39.77,1
116.28,39.75,2
116.3,39.76,4
116.26,39.88,8
116.25,39.88,1
116.25,39.87,8
116.24000000000001,39.89,2
116.25,39.9,3
116.23,39.77,1
116.28,39.800000000000004,1
116.18,39.79,5
116.12,39.81,1
116.15,39.77,2
116.73,39.86,4
116.72,39.86,7
116.24000000000001,40.160000000000004,3
116.3,40.050000000000004,6
116.3,40.04,2
116.29,40.04,1
116.2,40.24,12
116.14,39.74,36
116.15,39.74,9
116.25,40.11,7
116.4,40.02,11
116.27,40.03,3
116.61,39.86,3
116.24000000000001,40.17,4
116.3,39.97,13
116.36,40.07,2
116.36,40.06,3
116.31,40.1,2
116.3,40.11,1
116.31,40.11,1
116.33,40.11,1
116.32000000000001,40.12,11
116.26,39.89,11
116.32000000000001,39.53,2
116.43,40.03,1
116.17,39.83,1
116.12,39.83,2
116.19,39.92,7
116.06,39.93,3
116.55,39.76,9
116.64,39.88,22
116.53,39.97,6
116.51,39.87,23
116.61,39.97,1
116.10000000000001,39.76,1
116.21000000000001,39.78,1
116.2,39.79,1
116.41,39.93,44
116.16,39.800000000000004,15
116.29,39.75,8
116.25,40.050000000000004,1
116.12,39.75,5
116.12,39.74,1
116.41,39.82,9
116.31,40.08,5
116.21000000000001,39.980000000000004,4
116.21000000000001,39.99,2
116.34,39.82,15
116.36,40.01,8
116.49000000000001,40.0,1
116.17,39.74,3
116.53,40.02,4
116.54,40.02,3
116.55,40.02,12
116.42,40.11,7
116.42,40.12,9
116.41,40.12,13
116.17,40.06,1
116.53,40.01,2
116.49000000000001,39.81,6
116.09,39.71,4
116.52,39.77,5
116.36,39.87,13
116.35000000000001,39.7,2
116.56,40.02,2
116.5,39.88,10
116.31,40.09,11
116.33,39.71,6
116.69,39.9,7
116.33,39.94,7
116.44,40.08,1
116.7,39.92,3
116.33,39.92,24
116.43,40.0,10
116.29,39.94,7
116.52,39.83,9
116.7,39.88,2
116.12,39.7,6
116.10000000000001,39.69,2
116.11,39.69,1
116.26,40.01,1
116.26,40.02,4
116.41,40.17,3
116.46000000000001,39.77,4
116.46000000000001,39.76,6
116.48,39.77,5
116.38,39.74,1
116.67,39.86,4
116.58,39.93,7
116.36,40.11,7
116.51,40.0,7
116.53,40.08,2
116.48,39.94,23
116.36,39.9,12
116.76,39.79,1
116.69,39.84,6
116.68,39.92,22
116.54,39.85,3
116.54,39.84,2
116.34,39.910000000000004,13
116.53,39.89,12
116.54,39.94,21
116.54,39.95,16
116.29,40.15,4
116.29,40.14,2
116.48,39.78,8
116.2,39.800000000000004,2
116.28,39.79,3
116.21000000000001,40.160000000000004,2
116.2,40.18,1
116.2,40.17,1
116.4,40.13,6
116.36,39.79,9
116.35000000000001,39.81,4
116.52,39.85,5
116.47,40.02,3
116.37,40.1,12
116.22,39.74,1
116.22,39.75,3
116.53,39.78,1
116.52,39.78,7
116.32000000000001,39.58,1
116.32000000000001,39.52,1
116.32000000000001,39.51,2
116.28,39.93,11
116.28,39.92,11
116.34,39.74,7
116.32000000000001,39.910000000000004,1
116.21000000000001,39.93,1
116.21000000000001,39.85,1
116.08,39.72,5
116.63,39.84,6
116.63,39.85,2
116.43,40.01,7
116.4,40.12,8
116.19,39.93,3
116.47,40.0,3
116.18,39.74,6
116.29,39.96,3
116.55,39.85,12
116.28,39.94,2
116.7,39.910000000000004,2
116.32000000000001,39.72,6
116.25,40.04,3
116.26,40.04,2
116.4,40.07,8
116.46000000000001,40.13,1
116.45,40.14,1
116.06,39.63,1
116.07000000000001,39.65,2
116.06,39.65,4
116.62,39.89,5
116.33,39.85,11
116.29,39.81,8
116.56,39.68,4
116.57000000000001,39.68,1
116.59,40.11,1
116.60000000000001,40.11,2
116.61,40.11,2
116.73,39.87,3
116.74000000000001,39.87,1
116.75,39.89,1
116.75,39.88,1
116.58,39.94,10
116.58,39.95,7
116.53,39.93,5
116.06,39.7,8
116.3,40.03,1
116.04,39.58,3
116.59,39.86,2
116.28,40.14,3
116.49000000000001,39.77,2
116.4,40.01,3
116.33,40.09,6
116.34,40.09,5
116.28,39.980000000000004,2
116.26,40.0,9
116.32000000000001,39.82,4
116.59,39.89,1
116.21000000000001,39.77,9
116.29,39.72,8
116.53,40.03,2
116.53,40.04,2
116.32000000000001,39.61,3
116.3,39.59,2
116.29,39.59,2
116.43,40.08,3
116.61,40.06,1
116.01,40.35,12
116.01,40.34,8
116.25,40.0,8
116.24000000000001,40.0,2
116.13,40.050000000000004,4
116.42,40.04,5
116.41,39.92,29
116.18,39.87,1
116.17,39.87,3
116.52,39.93,11
116.57000000000001,39.76,19
116.57000000000001,39.94,1
116.32000000000001,39.68,5
116.34,39.69,1
116.36,39.71,3
116.41,39.7,1
116.41,39.64,2
116.61,39.88,3
116.42,39.81,4
116.37,40.11,8
116.24000000000001,40.14,2
116.25,40.12,3
116.21000000000001,40.21,6
116.22,40.21,5
116.22,40.2,1
116.41,39.95,17
116.48,39.83,5
116.16,39.72,2
116.32000000000001,39.49,5
116.32000000000001,39.550000000000004,1
116.36,40.03,2
116.24000000000001,40.12,1
116.3,39.75,5
116.63,39.87,1
116.72,39.85,5
116.56,39.81,2
116.55,39.81,3
116.17,39.82,2
116.52,40.050000000000004,2
116.53,40.050000000000004,1
116.56,40.06,1
116.49000000000001,39.83,19
116.51,39.83,1
116.64,39.95,2
116.65,39.96,4
116.26,39.79,1
116.43,39.71,1
116.43,39.7,3
116.15,39.730000000000004,4
116.26,39.95,3
116.27,40.06,3
116.3,40.07,5
116.45,39.74,3
116.36,39.95,10
116.31,39.96,14
116.37,40.02,14
116.24000000000001,39.97,3
116.66,40.32,1
116.65,40.31,4
116.59,39.88,2
116.17,39.7,1
116.53,39.800000000000004,12
116.32000000000001,40.06,13
116.7,39.87,8
116.5,40.050000000000004,1
116.5,40.06,1
116.06,39.68,9
115.71000000000001,39.57,4
116.63,39.69,5
116.64,39.69,2
116.48,39.800000000000004,10
116.55,39.87,2
116.56,39.87,2
116.57000000000001,40.04,4
116.5,39.78,19
116.28,40.04,4
116.59,39.83,1
116.59,39.81,2
116.57000000000001,39.82,1
116.65,39.81,5
116.62,39.82,4
116.26,39.94,1
116.15,39.88,1
116.68,39.84,4
116.65,39.83,13
116.52,39.84,8
116.64,40.21,1
116.56,39.95,15
116.39,40.1,3
116.38,40.1,1
116.4,40.1,1
116.29,39.95,5
116.24000000000001,39.92,1
116.22,39.92,8
116.21000000000001,39.92,1
116.47,40.03,11
116.48,40.13,1
116.38,39.92,12
116.28,40.15,4
116.36,40.02,2
116.71000000000001,39.9,1
116.25,39.89,12
116.27,39.83,4
116.54,39.86,11
116.82000000000001,39.63,1
116.81,39.64,1
116.04,39.57,1
116.65,39.82,4
116.61,39.85,6
116.33,39.800000000000004,2
116.13,39.75,4
116.39,39.82,1
