lng,lat,count
116.42,39.97,150
116.12,39.7,35
116.13,39.71,3
116.42,39.86,102
116.51,39.9,71
116.52,39.9,116
116.44,39.95,171
116.34,39.86,32
116.59,39.910000000000004,84
116.58,39.9,41
116.36,40.0,62
116.4,39.97,240
116.5,39.76,19
116.52,39.78,33
116.48,39.79,37
116.35000000000001,39.910000000000004,209
116.43,39.88,77
116.44,39.88,114
116.34,39.77,120
116.34,39.76,71
116.35000000000001,39.78,8
116.76,39.93,24
116.36,39.87,26
116.63,39.92,38
116.4,39.96,392
116.42,40.04,217
116.34,39.69,3
116.34,39.68,3
116.45,39.83,30
116.46000000000001,39.83,37
116.33,39.89,32
116.24000000000001,39.83,16
116.14,39.72,122
116.13,39.730000000000004,98
116.27,39.94,48
116.37,39.85,234
116.41,39.96,480
116.33,40.04,69
116.69,39.81,3
116.35000000000001,39.96,81
116.35000000000001,39.95,50
116.41,39.83,43
116.21000000000001,39.75,110
116.22,39.75,17
116.17,39.77,14
116.44,39.84,107
116.53,39.97,10
116.52,39.980000000000004,4
116.67,39.86,37
116.25,39.97,16
116.25,40.06,3
116.27,40.06,2
116.26,40.050000000000004,1
116.29,40.04,43
116.42,39.89,52
116.43,39.89,77
116.37,39.87,68
116.44,39.85,149
116.37,39.99,108
116.44,39.72,2
116.43,40.17,7
116.27,39.910000000000004,117
116.36,39.94,7
116.19,39.93,5
116.19,39.94,3
116.29,39.99,118
116.3,39.980000000000004,185
116.42,40.03,174
116.65,39.9,56
116.60000000000001,39.9,41
116.3,39.83,46
116.31,39.83,83
116.31,40.09,2
116.3,40.09,12
116.4,39.910000000000004,22
116.32000000000001,39.79,68
116.28,39.94,91
116.66,39.87,89
116.65,39.87,27
116.38,39.84,102
116.67,39.87,39
116.32000000000001,39.83,64
116.28,39.88,16
116.44,39.9,399
116.54,39.93,21
116.27,39.77,3
116.43,39.93,132
116.42,39.94,82
116.36,39.96,85
116.36,39.74,8
116.35000000000001,39.730000000000004,13
116.59,39.9,42
116.45,39.800000000000004,73
116.45,39.81,48
116.46000000000001,39.94,229
116.48,39.88,273
116.39,39.97,75
116.2,39.75,55
116.38,39.99,118
116.59,39.92,50
116.43,39.97,49
116.41,39.97,180
116.32000000000001,39.75,117
116.32000000000001,39.74,45
116.33,39.74,134
116.34,39.99,65
116.34,39.82,97
116.4,39.83,53
116.51,39.93,91
116.29,39.9,30
116.38,39.75,5
116.47,39.800000000000004,34
116.12,39.72,83
116.11,39.71,11
116.68,39.86,20
116.34,39.81,50
116.41,40.04,130
116.42,39.85,347
116.01,40.35,2
116.3,39.89,33
116.29,39.81,82
116.2,39.800000000000004,23
116.2,39.82,19
116.48,40.050000000000004,2
116.48,40.07,2
116.48,40.08,5
116.21000000000001,39.76,32
116.24000000000001,39.910000000000004,8
116.23,39.9,28
116.54,39.9,72
116.45,39.85,26
116.41,40.1,51
116.5,39.910000000000004,230
116.38,40.0,34
116.21000000000001,39.89,18
116.32000000000001,39.72,7
116.53,39.81,12
116.34,40.01,23
116.41,39.89,81
116.4,39.89,20
116.67,39.9,50
116.68,39.910000000000004,27
116.61,39.92,62
116.2,39.76,44
116.44,39.800000000000004,55
116.36,39.97,90
116.31,40.01,26
116.41,39.92,98
116.57000000000001,39.910000000000004,59
116.58,39.910000000000004,94
116.57000000000001,39.9,70
116.25,39.910000000000004,7
116.24000000000001,39.87,5
116.27,39.730000000000004,12
116.28,39.74,12
116.32000000000001,39.730000000000004,99
116.43,40.03,72
116.3,39.78,84
116.49000000000001,39.94,28
116.45,39.94,47
116.4,39.7,7
116.35000000000001,39.83,49
116.37,39.83,183
116.41,40.03,211
116.4,40.02,25
116.4,40.01,11
116.4,39.99,354
116.17,39.69,1
116.27,40.1,20
116.34,39.75,53
116.84,39.87,1
116.46000000000001,39.980000000000004,74
116.32000000000001,39.85,97
116.32000000000001,39.84,129
116.3,39.85,34
116.46000000000001,40.0,104
116.33,39.99,168
116.33,39.84,157
116.34,39.84,74
116.28,39.87,76
116.27,39.89,60
116.27,39.93,52
116.4,39.87,41
116.43,39.87,37
116.42,39.99,152
116.53,39.89,4
116.59,39.89,14
116.32000000000001,39.76,18
116.36,39.730000000000004,4
116.54,39.910000000000004,58
116.43,39.92,303
116.43,39.980000000000004,180
116.27,39.95,82
116.31,40.02,70
116.51,39.800000000000004,20
116.52,39.79,92
116.33,40.03,21
116.42,39.79,23
116.49000000000001,39.78,44
116.39,39.83,40
116.22,39.77,6
116.28,39.84,197
116.77,39.94,18
116.41,39.94,98
116.34,39.9,69
116.31,40.0,23
116.73,39.84,7
116.72,39.84,6
116.34,39.96,78
116.32000000000001,39.96,160
116.31,39.99,56
116.46000000000001,40.01,48
116.25,39.93,4
116.59,39.86,6
116.57000000000001,39.89,11
116.35000000000001,39.97,93
116.44,39.87,188
116.39,39.87,36
116.35000000000001,40.0,31
116.3,39.88,116
116.29,39.84,57
116.3,39.84,25
116.56,39.92,89
116.43,39.99,126
116.4,40.0,187
116.31,39.96,77
116.32000000000001,39.97,80
116.32000000000001,39.9,43
116.33,40.050000000000004,19
116.32000000000001,40.01,4
116.26,39.89,20
116.36,39.99,25
116.51,39.77,34
116.5,39.78,9
116.45,39.82,19
116.48,40.0,28
116.48,39.99,138
116.35000000000001,39.92,111
116.18,39.74,31
116.18,39.75,19
116.42,40.01,13
116.47,39.85,46
116.32000000000001,39.86,21
116.29,39.800000000000004,6
116.2,39.72,1
116.62,39.980000000000004,11
116.44,39.81,20
116.60000000000001,39.94,5
116.60000000000001,39.92,47
116.61,39.94,1
116.4,39.9,34
116.34,39.74,57
116.32000000000001,39.99,20
116.39,39.94,78
116.4,39.94,83
116.56,39.79,45
116.34,39.67,10
116.32000000000001,39.94,15
116.4,39.78,18
116.38,39.76,2
116.29,39.83,63
116.4,39.980000000000004,167
116.41,39.93,56
116.44,39.97,20
116.43,39.95,109
116.59,39.93,9
116.33,39.94,9
116.61,39.85,12
116.61,39.84,7
116.35000000000001,39.81,8
116.4,39.82,18
116.36,39.86,165
116.36,39.85,98
116.33,39.800000000000004,55
116.33,39.79,61
116.24000000000001,39.89,29
116.23,39.89,16
116.42,39.88,36
116.34,39.79,85
116.56,39.9,52
116.5,39.980000000000004,50
116.5,39.97,16
116.3,39.96,138
116.48,40.01,11
116.31,39.910000000000004,74
116.29,39.910000000000004,58
116.66,39.84,1
116.68,39.83,4
116.49000000000001,40.01,20
116.5,40.0,68
116.41,39.76,3
116.46000000000001,39.96,68
116.47,39.94,78
116.56,39.78,78
116.34,39.85,88
116.37,39.95,59
116.55,39.800000000000004,24
116.42,39.82,22
116.17,39.74,8
116.42,40.050000000000004,6
116.34,39.71,7
116.29,39.89,33
116.53,39.84,14
116.53,39.83,6
116.41,39.95,54
116.37,39.94,35
116.42,39.92,31
116.3,39.92,37
116.3,39.910000000000004,24
116.28,39.95,237
116.41,40.08,47
116.51,39.78,18
116.31,40.03,37
116.32000000000001,40.03,77
116.5,39.88,17
116.65,39.88,80
116.5,39.81,2
116.5,39.800000000000004,56
116.56,39.82,5
116.29,39.95,37
116.26,39.9,72
116.48,39.76,12
116.48,39.75,8
116.39,39.88,41
116.32000000000001,39.980000000000004,107
116.52,39.92,92
116.56,39.910000000000004,39
116.42,39.95,117
116.45,39.84,28
116.27,39.96,100
116.32000000000001,39.93,63
116.33,39.92,44
116.28,39.96,92
116.58,39.89,30
116.33,39.85,11
116.39,39.89,17
116.48,39.800000000000004,14
116.25,39.96,4
116.4,39.86,30
116.25,39.92,36
116.66,40.1,4
116.66,40.09,2
116.37,39.88,73
116.31,39.93,109
116.32000000000001,39.82,8
116.4,39.92,28
116.3,39.9,53
116.33,39.96,102
116.47,39.76,2
116.51,39.89,62
116.53,39.800000000000004,52
116.64,39.93,6
116.39,39.92,2
116.38,39.92,4
116.42,39.9,101
116.41,39.86,55
116.60000000000001,39.96,5
116.58,39.96,6
116.59,39.96,4
116.49000000000001,39.95,91
116.25,39.94,11
116.54,39.86,20
116.36,39.76,4
116.14,39.730000000000004,98
116.15,39.74,35
116.54,39.74,12
116.52,39.75,13
116.51,39.75,2
116.52,39.76,8
116.15,39.730000000000004,24
116.57000000000001,39.94,1
116.56,39.94,11
116.24000000000001,40.11,6
116.51,39.85,43
116.47,39.97,160
116.55,40.02,6
116.37,39.93,22
116.54,39.81,3
116.54,39.82,5
116.43,39.9,202
116.35000000000001,39.85,75
116.12,39.95,15
116.32000000000001,39.92,48
116.52,39.89,34
116.55,39.82,6
116.27,39.71,4
116.28,39.72,10
116.28,39.71,2
116.52,39.84,12
116.67,39.92,20
116.67,39.93,11
116.49000000000001,39.96,111
116.76,39.94,7
116.73,39.94,26
116.72,39.95,4
116.28,39.92,77
116.27,39.92,85
116.47,39.96,69
116.46000000000001,39.97,79
116.65,39.86,21
116.64,39.86,2
116.39,39.99,36
116.16,39.92,88
116.16,39.93,9
115.99000000000001,40.34,2
116.29,39.94,27
116.27,39.82,5
116.78,39.87,1
116.4,40.04,30
116.48,39.94,31
116.35000000000001,39.94,74
116.35000000000001,39.93,91
116.29,39.77,89
116.39,39.93,30
116.38,39.87,20
116.68,39.92,23
116.75,39.94,24
116.58,39.94,17
116.58,39.92,16
116.35000000000001,40.01,40
116.36,40.01,20
116.32000000000001,40.08,11
116.29,39.78,65
116.34,40.03,121
116.19,39.800000000000004,26
116.23,39.84,17
116.39,39.81,13
116.35000000000001,39.72,4
116.37,39.89,45
116.62,39.9,43
116.13,39.72,51
116.7,39.85,19
116.14,39.74,69
116.41,40.15,6
116.4,40.15,11
116.24000000000001,39.9,53
116.16,39.730000000000004,8
116.5,39.95,25
116.34,39.97,52
116.33,39.88,43
116.47,39.95,24
116.18,39.72,14
116.18,39.7,6
116.18,39.71,4
116.43,39.84,76
116.52,40.02,6
116.34,39.95,86
116.32000000000001,39.660000000000004,5
116.51,39.82,27
116.51,39.81,9
116.33,39.77,40
116.27,40.02,12
116.27,40.01,14
116.11,39.72,70
116.49000000000001,39.85,26
116.32000000000001,39.69,13
116.33,39.69,6
116.34,39.92,26
116.31,39.87,42
116.36,39.9,32
116.4,40.1,2
116.41,40.11,34
116.63,39.81,1
116.63,39.79,1
116.32000000000001,39.87,28
116.37,39.5,1
116.34,39.47,1
116.33,39.46,3
116.32000000000001,39.47,1
116.34,39.49,1
116.68,39.87,36
116.65,39.92,29
116.28,39.65,2
116.33,39.75,109
116.52,39.87,3
116.37,39.79,28
116.36,39.800000000000004,18
116.32000000000001,39.49,7
116.68,39.89,27
116.35000000000001,39.99,53
116.18,39.92,19
116.36,40.08,14
116.3,40.050000000000004,34
116.3,40.04,30
116.24000000000001,39.86,22
116.24000000000001,39.85,6
116.7,39.87,17
116.26,39.910000000000004,27
116.60000000000001,39.910000000000004,16
116.64,39.92,18
116.49000000000001,40.0,13
116.14,40.13,3
116.33,40.0,20
116.61,39.980000000000004,12
116.56,39.99,1
116.26,40.0,11
116.22,39.99,6
116.21000000000001,39.99,8
116.2,39.99,5
116.39,40.08,10
116.34,40.02,25
116.19,39.59,5
116.31,39.7,1
116.37,39.69,9
116.36,39.7,2
116.53,39.75,11
116.41,40.01,32
116.35000000000001,39.76,11
116.43,39.800000000000004,13
116.43,39.79,4
116.42,40.02,20
116.45,39.76,7
116.44,39.76,18
116.28,40.0,5
116.27,40.11,9
116.45,40.0,44
116.5,39.96,50
116.36,40.07,9
116.37,40.07,1
116.25,39.9,29
116.72,39.85,18
116.52,39.88,23
116.13,39.74,27
115.94,39.81,4
116.35000000000001,39.660000000000004,5
116.52,39.800000000000004,37
116.34,39.800000000000004,29
116.55,39.86,35
116.69,39.85,10
116.67,39.910000000000004,3
116.55,39.97,15
116.17,39.71,7
116.7,39.83,11
116.45,39.75,5
116.5,39.84,9
116.39,40.0,57
116.55,39.95,9
116.57000000000001,39.81,6
116.06,39.67,6
116.06,39.660000000000004,2
116.33,39.81,36
116.57000000000001,39.76,4
116.44,39.86,92
116.28,39.76,5
116.27,39.76,26
116.58,39.800000000000004,7
116.59,39.81,1
116.26,39.97,6
116.26,39.85,5
116.32000000000001,39.95,54
116.43,40.02,20
116.27,40.03,20
116.18,39.730000000000004,15
116.29,39.96,14
116.26,40.12,16
116.17,39.81,10
116.16,39.81,10
116.17,39.82,3
116.33,39.83,47
116.34,39.83,61
116.43,40.04,25
116.55,40.15,1
116.55,40.14,1
116.49000000000001,39.86,20
116.28,40.04,8
116.43,39.71,2
116.3,39.86,43
116.36,39.81,26
116.37,39.800000000000004,1
116.54,39.800000000000004,25
116.54,39.79,4
116.25,39.76,6
116.26,40.03,45
116.3,40.11,10
116.16,39.77,22
116.16,39.76,79
116.63,39.87,45
116.64,39.87,28
116.16,39.75,24
116.17,39.75,17
116.38,39.71,5
116.5,39.99,27
116.51,40.0,8
116.59,40.07,6
116.60000000000001,39.93,9
116.4,39.93,57
116.66,39.75,6
116.65,39.75,3
116.56,39.77,6
116.55,39.77,10
116.27,39.99,8
116.25,40.0,12
116.64,39.910000000000004,24
116.15,39.75,9
116.25,40.14,6
116.34,40.050000000000004,17
116.23,40.19,2
116.22,40.19,4
116.23,40.2,6
116.22,40.21,2
116.60000000000001,39.89,16
116.28,39.81,30
116.32000000000001,39.67,18
116.65,39.910000000000004,21
116.66,39.910000000000004,10
116.7,39.88,14
116.69,39.88,15
116.35000000000001,39.84,25
116.28,39.910000000000004,37
116.42,39.81,18
116.43,39.81,17
116.42,39.800000000000004,27
116.48,40.09,17
116.11,39.68,2
116.10000000000001,39.68,2
116.42,40.08,1
116.36,40.06,11
116.27,40.12,5
116.35000000000001,40.11,3
116.32000000000001,40.11,1
116.3,39.94,21
116.52,39.85,29
116.32000000000001,40.02,22
116.86,40.230000000000004,2
116.36,39.93,5
116.18,39.93,1
116.62,39.87,11
116.14,39.81,4
116.14,39.800000000000004,3
115.98,39.72,3
116.66,39.92,18
116.22,39.9,50
116.37,40.03,46
116.38,39.800000000000004,7
116.12,39.730000000000004,16
116.24000000000001,40.12,10
116.48,39.78,5
116.49000000000001,39.800000000000004,33
116.38,40.06,5
116.4,39.95,22
116.4,40.050000000000004,4
116.42,40.0,59
116.36,39.79,33
116.32000000000001,39.64,5
116.32000000000001,39.63,5
116.32000000000001,39.62,16
116.24000000000001,40.21,5
116.37,39.81,8
116.38,39.93,16
116.4,40.03,8
116.34,40.04,18
116.39,40.02,23
116.68,39.88,39
116.49000000000001,39.76,29
116.32000000000001,39.68,21
116.41,40.02,97
116.4,40.06,20
116.47,40.02,5
116.46000000000001,40.02,21
116.44,40.03,19
116.62,39.92,9
116.63,39.910000000000004,21
116.11,39.93,15
116.10000000000001,39.93,1
116.3,40.03,12
116.18,39.81,3
116.19,39.75,8
116.69,39.87,19
116.29,39.97,9
116.3,39.82,44
116.7,39.910000000000004,8
116.39,39.95,22
116.56,39.97,2
116.51,40.03,3
116.22,39.87,4
116.32000000000001,39.53,5
116.32000000000001,39.52,3
116.32000000000001,39.5,5
116.46000000000001,40.04,3
116.66,39.93,4
115.79,40.44,4
116.25,39.89,13
116.21000000000001,39.9,30
116.43,40.050000000000004,4
116.31,39.800000000000004,5
116.31,39.81,10
116.43,39.78,10
116.28,39.89,11
116.48,40.04,2
116.59,39.83,8
116.44,39.99,16
116.21000000000001,39.77,7
116.33,39.86,14
116.38,40.07,1
115.95,39.82,1
116.13,39.7,3
116.7,39.89,10
116.69,39.89,10
116.85000000000001,39.74,4
116.43,39.75,1
116.3,40.14,3
116.66,39.95,2
116.53,40.02,1
116.54,40.02,3
116.69,39.94,10
116.42,39.57,1
116.45,39.97,38
116.86,40.37,4
116.47,40.03,11
116.3,39.81,9
116.91,39.79,1
116.35000000000001,39.77,5
116.65,39.82,4
116.68,39.78,1
116.7,39.78,4
116.69,39.76,1
116.54,39.87,10
116.15,39.72,15
116.62,39.910000000000004,16
116.57000000000001,39.78,13
116.77,39.910000000000004,2
116.28,39.99,9
116.42,39.87,32
116.22,39.95,8
116.21000000000001,39.95,3
116.2,39.81,19
116.21000000000001,39.79,4
116.45,40.02,14
116.25,39.88,11
116.60000000000001,39.88,21
116.17,39.72,36
116.16,39.72,37
116.73,39.87,1
116.33,39.910000000000004,29
116.34,39.910000000000004,31
116.33,39.9,6
116.52,40.12,1
116.59,40.050000000000004,1
116.59,40.04,3
116.37,39.76,9
116.46000000000001,40.07,9
116.46000000000001,40.08,2
116.45,40.08,11
116.55,39.84,16
116.57000000000001,39.84,8
116.83,40.050000000000004,3
116.44,40.22,1
116.35000000000001,40.02,23
116.31,39.47,9
116.29,39.86,51
116.2,39.96,2
116.65,39.800000000000004,5
116.65,39.79,6
116.45,39.99,32
116.45,40.01,9
116.29,40.01,4
116.37,40.01,7
116.60000000000001,39.83,3
116.60000000000001,39.84,5
116.42,39.77,5
116.42,39.78,23
116.54,40.11,5
116.52,39.94,26
116.55,39.74,13
116.35000000000001,39.75,14
116.12,39.81,2
116.09,39.81,1
116.32000000000001,40.04,5
116.23,39.95,5
116.22,39.93,5
116.2,39.94,2
116.2,39.74,2
116.53,40.03,7
116.18,39.800000000000004,16
116.27,39.59,4
116.29,39.59,2
116.5,40.01,5
116.71000000000001,39.85,4
116.29,39.85,72
116.39,40.160000000000004,1
116.38,40.15,1
116.35000000000001,40.03,48
116.29,39.980000000000004,38
116.18,40.04,8
116.29,40.06,4
116.49000000000001,39.75,6
116.48,39.77,8
116.55,39.92,17
116.27,39.75,14
116.58,39.93,5
116.44,40.14,2
116.25,39.87,21
116.19,39.78,1
116.17,39.92,44
116.36,39.77,6
116.58,39.87,4
116.63,39.86,8
116.62,39.85,7
116.64,39.83,4
116.16,39.82,1
116.51,39.88,10
116.23,39.76,3
116.24000000000001,39.77,2
116.61,39.83,3
116.53,39.74,1
116.17,39.76,33
116.62,39.7,2
116.27,39.85,19
116.2,40.0,4
116.24000000000001,39.92,12
116.24000000000001,39.93,15
116.4,39.76,6
116.32000000000001,39.6,3
116.3,40.15,8
116.29,40.11,1
116.7,39.82,5
116.35000000000001,40.04,17
116.22,39.76,31
116.21000000000001,39.800000000000004,2
116.15,39.77,4
116.03,39.7,2
115.75,39.54,2
115.75,39.550000000000004,2
116.36,39.95,7
116.51,39.87,7
116.43,39.82,13
116.35000000000001,39.59,2
116.36,39.57,1
116.34,39.59,1
116.25,39.86,24
116.57000000000001,39.87,15
116.41,39.78,27
116.06,39.71,29
116.35000000000001,39.74,1
116.26,39.92,41
116.29,39.92,20
116.52,39.77,10
116.43,39.72,4
116.43,39.730000000000004,9
116.4,39.68,3
116.21000000000001,39.86,18
116.4,40.160000000000004,1
116.4,40.17,10
116.43,39.77,4
116.43,39.76,14
116.35000000000001,39.79,14
116.15,39.800000000000004,11
116.4,39.88,11
116.14,39.75,10
116.53,39.92,20
116.37,40.1,6
116.37,40.09,2
116.38,40.09,1
116.43,40.01,10
116.7,39.93,11
116.7,39.92,6
116.17,39.84,4
116.67,39.94,3
116.65,39.93,22
116.61,39.9,36
116.55,39.76,8
116.18,39.9,11
116.17,39.910000000000004,2
116.43,40.06,14
116.69,39.910000000000004,19
116.34,39.94,25
116.06,39.69,2
116.06,39.65,13
116.07000000000001,39.65,4
116.37,39.71,10
116.57000000000001,39.800000000000004,13
116.28,40.15,4
116.33,40.01,4
116.56,40.06,8
116.46000000000001,40.17,11
116.43,40.160000000000004,2
116.46000000000001,39.79,11
116.17,39.9,2
116.33,39.87,17
116.28,39.93,4
116.27,40.0,12
116.5,39.75,14
116.61,40.050000000000004,3
116.28,39.78,14
116.18,39.910000000000004,6
116.2,40.24,2
116.22,40.11,2
116.44,40.06,5
116.60000000000001,39.82,4
116.36,39.89,29
116.33,39.82,27
116.54,39.89,14
116.52,39.95,9
116.38,40.1,11
116.3,40.07,6
116.7,39.9,3
116.61,39.88,9
116.17,40.050000000000004,1
116.27,39.83,9
116.41,40.12,7
116.42,40.12,2
116.52,40.0,3
116.42,40.11,1
116.55,39.94,13
116.56,39.93,7
116.69,39.95,5
116.65,39.83,13
116.69,39.84,4
116.17,39.64,2
116.15,39.660000000000004,1
116.78,39.82,4
116.21000000000001,39.910000000000004,2
116.2,39.910000000000004,3
116.2,39.89,5
116.60000000000001,39.95,2
116.44,40.01,3
116.33,39.71,8
116.25,40.12,14
116.51,40.01,8
116.19,39.79,19
116.18,39.79,8
116.21000000000001,39.84,18
116.7,39.86,5
116.71000000000001,39.86,3
116.46000000000001,39.82,2
116.28,40.160000000000004,3
116.27,40.15,9
116.19,39.92,7
116.2,39.83,13
116.54,39.95,3
116.52,39.97,3
116.72,39.82,2
116.71000000000001,39.83,2
116.3,40.08,25
116.32000000000001,40.1,4
116.11,39.730000000000004,4
116.37,39.82,18
116.62,39.89,10
116.58,39.88,5
116.69,39.9,3
116.62,40.02,11
116.75,40.03,5
116.53,39.78,2
116.58,39.78,11
116.54,39.730000000000004,10
116.12,39.71,15
116.56,40.0,5
116.19,39.910000000000004,6
116.32000000000001,39.77,7
116.16,39.800000000000004,4
116.11,40.230000000000004,4
116.12,40.230000000000004,6
116.3,40.01,3
116.4,39.63,1
116.39,39.62,2
116.39,39.61,1
116.37,39.7,2
116.56,39.84,8
116.19,39.9,9
116.4,39.74,5
116.05,39.71,2
116.77,39.85,5
116.61,40.04,5
116.28,39.97,13
116.33,39.660000000000004,1
116.33,40.06,16
116.11,39.9,3
116.49000000000001,40.09,9
116.39,39.82,3
116.25,40.15,3
116.56,39.72,2
116.10000000000001,39.72,13
116.54,39.92,31
116.54,39.97,13
116.3,39.77,8
116.31,40.06,18
