lng,lat,count
116.59,39.92,64
116.4,40.08,6
116.41,40.08,51
116.28,39.95,411
116.5,39.87,44
116.47,39.85,66
116.46000000000001,39.85,51
116.43,40.07,8
116.42,40.07,20
116.46000000000001,40.01,70
116.5,39.96,15
116.24000000000001,39.9,19
116.23,39.9,9
116.71000000000001,39.87,5
116.71000000000001,39.88,4
116.53,39.89,18
116.54,39.89,30
116.29,39.92,10
116.48,39.86,76
116.3,39.83,75
116.31,39.83,27
116.32000000000001,39.93,18
116.31,39.92,31
116.44,39.95,83
116.35000000000001,39.910000000000004,41
116.35000000000001,39.92,46
116.37,39.83,85
116.69,39.730000000000004,1
116.67,39.71,2
116.69,39.72,1
116.51,39.910000000000004,71
116.29,39.910000000000004,24
116.3,40.01,10
116.5,39.85,21
116.29,40.09,23
116.28,40.09,21
116.43,39.83,27
116.29,39.84,72
116.29,39.85,27
116.35000000000001,39.980000000000004,28
116.4,39.980000000000004,53
116.49000000000001,39.9,93
116.5,39.800000000000004,21
116.64,39.9,49
116.5,39.86,50
116.5,39.89,23
116.32000000000001,39.800000000000004,4
116.26,39.92,36
116.33,39.86,19
116.35000000000001,39.86,20
116.49000000000001,39.87,74
116.63,39.980000000000004,6
116.43,39.92,16
116.29,39.87,48
116.23,39.85,39
116.51,39.85,8
116.34,39.79,52
116.42,39.99,43
116.28,39.96,57
116.31,39.96,16
116.5,39.980000000000004,25
116.48,39.87,71
116.38,39.88,26
116.44,39.84,93
116.56,40.0,7
116.10000000000001,39.730000000000004,9
116.09,39.730000000000004,5
116.52,40.01,7
116.57000000000001,40.03,6
116.35000000000001,39.85,14
116.34,39.85,25
116.27,39.93,57
116.27,39.92,69
116.47,39.980000000000004,67
116.43,39.84,101
116.54,39.97,2
116.54,39.95,8
116.56,39.93,3
116.60000000000001,39.9,49
116.45,39.97,51
116.63,39.92,28
116.66,39.93,5
116.54,39.800000000000004,9
116.53,39.800000000000004,5
116.47,40.02,9
116.53,39.92,15
116.66,39.88,63
116.39,39.93,20
116.38,39.93,8
116.55,39.92,13
116.41,40.07,91
116.34,39.980000000000004,139
116.26,39.93,10
116.7,39.89,10
116.37,40.1,46
116.42,40.11,2
116.32000000000001,39.980000000000004,30
116.28,39.99,11
116.24000000000001,39.97,1
116.27,39.99,3
116.61,39.9,21
116.33,39.88,36
116.56,40.01,15
116.58,39.97,4
116.58,39.980000000000004,1
116.33,39.77,32
116.51,39.67,3
116.52,39.67,2
116.48,39.76,4
116.49000000000001,39.96,38
116.45,39.84,17
116.51,39.78,11
116.3,39.95,31
116.3,40.050000000000004,11
116.3,40.06,3
116.52,39.9,8
116.35000000000001,39.84,39
116.33,39.82,26
116.34,39.83,20
116.53,39.79,1
116.2,39.980000000000004,1
116.35000000000001,39.95,19
116.41,39.95,12
116.4,39.94,28
116.45,39.980000000000004,55
116.57000000000001,39.96,1
116.53,39.86,40
116.57000000000001,39.86,13
116.3,39.910000000000004,15
116.31,39.910000000000004,36
116.32000000000001,39.9,13
116.38,39.95,24
116.39,39.95,22
116.24000000000001,40.21,2
116.58,40.06,4
116.3,39.92,11
116.68,39.92,12
116.69,39.93,7
116.18,39.71,10
116.18,39.72,16
116.33,39.96,69
116.32000000000001,39.96,54
116.21000000000001,39.82,10
116.2,39.82,26
116.49000000000001,39.980000000000004,32
116.36,40.03,6
116.21000000000001,39.77,17
116.36,39.84,27
116.66,40.02,3
116.67,40.02,2
116.32000000000001,39.94,2
116.45,39.85,4
116.39,39.96,39
116.4,39.97,29
116.5,39.9,32
116.76,39.94,5
116.31,39.77,8
116.45,39.79,5
116.4,40.02,17
116.29,39.95,121
116.43,39.93,44
116.41,39.97,121
116.39,39.99,35
116.34,39.71,21
116.55,39.95,7
116.51,39.93,38
116.24000000000001,39.85,7
116.33,39.72,35
116.49000000000001,39.95,28
116.33,39.84,36
116.58,39.910000000000004,52
116.35000000000001,39.72,8
116.44,39.97,63
116.48,39.84,56
116.48,39.85,58
116.31,39.87,29
116.26,40.13,2
116.26,40.14,9
116.12,39.71,14
116.10000000000001,39.71,1
116.12,39.72,28
116.34,39.910000000000004,11
116.38,39.86,40
116.23,39.83,12
116.42,40.06,28
116.4,40.050000000000004,6
116.15,39.72,9
116.43,39.82,12
116.34,39.78,40
116.31,39.82,21
116.41,39.82,2
116.48,39.99,68
116.29,39.9,23
116.69,39.97,17
116.68,39.96,3
116.68,39.97,5
116.42,39.82,10
116.26,39.77,16
116.58,39.800000000000004,22
116.58,39.78,3
116.57000000000001,39.800000000000004,36
116.35000000000001,39.88,30
116.31,39.93,26
116.31,39.94,20
116.48,39.96,50
116.41,39.76,5
116.4,39.76,7
116.35000000000001,39.74,1
116.35000000000001,39.730000000000004,4
116.36,39.74,2
116.35000000000001,39.82,11
116.35000000000001,39.81,9
116.32000000000001,39.910000000000004,10
116.31,39.76,3
116.41,39.78,16
116.54,39.85,10
116.34,39.84,53
116.28,40.1,5
116.49000000000001,39.88,22
116.32000000000001,39.83,23
116.34,39.9,22
116.63,39.88,15
116.68,39.88,21
116.47,40.03,5
116.51,39.81,9
116.36,39.97,20
116.61,39.910000000000004,8
116.32000000000001,39.76,1
116.25,39.910000000000004,26
116.44,40.08,10
116.3,40.09,7
116.3,40.08,12
116.11,39.730000000000004,28
116.10000000000001,39.75,2
116.56,39.79,40
116.57000000000001,39.79,6
116.36,39.9,14
116.27,39.94,39
116.26,39.94,5
116.56,39.800000000000004,18
116.57000000000001,39.81,10
116.54,39.9,14
116.56,39.9,17
116.59,39.9,9
116.45,40.0,16
116.43,40.0,3
116.36,39.95,26
116.3,39.9,24
116.68,39.87,4
116.29,39.83,71
116.29,39.82,13
116.39,39.81,12
116.51,39.800000000000004,12
116.29,39.5,3
116.28,39.5,2
116.29,39.52,2
116.3,39.75,9
116.05,39.74,3
116.37,39.79,29
116.38,39.79,1
116.22,39.85,6
116.22,39.84,24
116.06,39.660000000000004,9
116.2,39.75,46
116.28,39.9,42
116.41,40.03,43
116.4,40.03,9
116.27,39.77,9
116.23,39.76,5
116.22,39.76,9
116.21000000000001,39.910000000000004,6
116.56,39.81,7
116.5,40.02,6
116.35000000000001,39.97,28
116.4,40.0,61
116.45,40.08,2
116.32000000000001,40.07,9
116.62,39.9,18
116.65,39.9,35
116.15,39.74,20
116.54,40.03,26
116.43,40.04,2
116.07000000000001,39.65,24
116.06,39.65,27
116.43,39.97,57
116.42,39.9,54
116.38,39.9,4
116.36,39.89,33
116.52,39.87,4
116.52,39.86,6
116.43,39.800000000000004,27
116.45,39.800000000000004,43
116.26,39.89,2
116.28,39.910000000000004,54
116.2,39.94,17
116.41,40.09,20
116.19,40.19,2
116.19,40.2,2
116.2,40.19,2
116.54,39.87,6
116.4,40.07,5
116.25,39.93,2
116.26,39.910000000000004,10
116.43,40.01,3
116.22,39.89,10
116.3,39.76,3
116.57000000000001,39.910000000000004,48
116.58,39.9,18
116.24000000000001,40.22,11
116.21000000000001,39.84,9
116.38,39.83,33
116.28,39.87,49
116.28,39.82,38
116.23,39.84,17
116.2,39.81,4
116.21000000000001,39.81,1
116.32000000000001,40.03,25
116.63,39.910000000000004,15
116.29,39.99,24
116.27,39.88,36
116.34,39.86,2
116.16,39.730000000000004,5
116.41,40.11,40
116.52,39.92,59
116.37,39.88,18
116.52,39.93,5
116.55,39.9,13
116.53,40.04,6
116.36,40.28,2
116.46000000000001,39.96,65
116.34,39.94,12
116.33,39.94,2
116.34,39.95,24
116.39,40.0,33
116.3,39.81,20
116.29,39.81,24
116.49000000000001,39.85,13
116.52,40.03,2
116.53,40.03,6
116.33,39.980000000000004,109
116.39,39.88,12
116.77,39.95,11
116.35000000000001,39.78,7
116.28,39.51,1
116.43,39.78,7
116.66,39.89,10
116.67,39.88,14
116.29,39.65,2
116.32000000000001,39.67,4
116.31,39.67,2
116.18,39.77,13
116.18,39.78,4
116.47,39.96,40
116.39,39.94,45
116.49000000000001,39.86,10
116.64,39.74,2
116.16,39.75,5
116.35000000000001,39.89,27
116.44,39.93,50
116.73,39.86,2
116.74000000000001,39.86,1
116.65,39.910000000000004,4
116.38,39.87,13
116.52,39.94,7
116.37,39.89,51
116.74000000000001,39.93,2
116.76,39.92,1
116.75,39.93,6
116.23,39.93,2
116.43,39.87,40
116.7,39.72,5
116.49000000000001,39.97,27
116.38,40.11,2
116.45,39.83,13
116.42,39.94,60
116.33,39.910000000000004,2
116.35000000000001,39.800000000000004,3
116.06,39.68,8
116.5,39.81,23
116.32000000000001,40.01,4
116.32000000000001,40.02,7
116.33,40.050000000000004,3
116.21000000000001,39.79,1
116.31,39.99,12
116.53,40.02,8
116.54,40.02,4
116.58,40.04,2
116.31,39.62,9
116.29,39.61,3
116.5,39.88,10
116.32000000000001,39.72,6
116.31,39.49,2
116.27,40.03,5
116.31,40.06,8
116.32000000000001,40.06,13
116.46000000000001,39.980000000000004,35
116.28,40.11,13
116.35000000000001,40.07,3
116.35000000000001,40.06,4
116.37,40.06,1
116.5,39.83,4
116.3,39.980000000000004,25
116.33,39.97,46
116.31,39.97,39
116.37,40.03,10
116.35000000000001,40.04,5
116.13,39.71,3
116.10000000000001,39.72,7
116.09,39.99,2
116.23,39.87,5
116.53,39.9,2
116.42,39.95,39
116.65,39.800000000000004,1
116.69,39.84,1
116.7,39.84,4
116.32000000000001,39.58,2
116.32000000000001,39.59,4
116.54,39.910000000000004,22
116.63,39.89,33
116.4,39.86,63
116.3,39.96,31
116.36,39.99,4
116.35000000000001,40.02,29
116.35000000000001,40.01,5
116.33,39.71,1
116.5,39.97,11
116.39,39.86,50
116.31,39.980000000000004,50
116.42,39.78,31
116.07000000000001,39.660000000000004,5
116.5,39.79,30
116.49000000000001,39.79,13
116.61,40.050000000000004,12
116.59,40.050000000000004,3
116.19,39.75,8
116.39,39.980000000000004,46
116.33,40.04,20
116.14,39.94,5
116.62,39.910000000000004,3
116.3,39.94,16
116.56,39.910000000000004,18
116.69,39.92,6
116.7,39.93,29
116.31,39.47,7
116.32000000000001,39.56,2
116.37,39.71,5
116.38,39.71,9
116.33,39.75,8
116.18,39.800000000000004,5
116.17,39.83,3
116.18,39.730000000000004,10
116.18,39.74,3
116.16,39.78,3
116.54,39.82,5
116.54,39.81,6
116.28,40.01,11
116.28,40.02,3
116.47,40.01,7
116.44,39.92,59
116.67,39.92,13
116.67,39.93,4
116.09,39.7,1
116.11,39.72,19
116.57000000000001,39.84,3
116.33,40.0,7
116.64,39.92,35
116.29,40.03,1
116.29,40.04,3
116.3,40.03,5
116.56,39.94,3
116.42,39.87,17
116.59,39.86,5
116.32000000000001,39.87,22
115.98,39.7,7
115.99000000000001,39.72,1
116.29,39.94,6
116.15,39.730000000000004,9
116.41,39.93,16
116.54,39.730000000000004,11
116.54,39.74,10
116.4,39.89,8
116.31,40.08,6
116.55,39.96,5
116.31,40.18,2
116.33,40.17,1
116.32000000000001,39.79,18
116.39,40.1,7
116.4,40.1,6
116.17,39.800000000000004,1
116.16,39.800000000000004,4
116.69,39.980000000000004,2
116.35000000000001,39.93,17
116.54,39.94,8
116.17,39.77,37
116.16,39.77,29
116.15,39.76,5
116.34,40.02,17
116.51,40.0,16
116.58,39.68,5
116.29,39.980000000000004,29
116.35000000000001,39.71,10
116.5,40.0,32
116.36,39.93,10
116.37,39.87,7
116.28,39.88,6
116.42,39.910000000000004,4
116.45,39.75,2
116.44,39.76,9
116.41,39.94,24
116.43,39.910000000000004,10
116.22,39.75,4
116.27,40.08,10
116.32000000000001,39.95,13
116.45,39.74,8
116.54,39.86,12
116.25,39.92,13
116.58,39.92,13
116.67,39.87,2
116.32000000000001,39.97,20
116.31,39.95,8
116.33,39.85,5
116.24000000000001,40.07,12
116.25,40.07,3
116.38,39.94,14
116.41,40.1,19
116.38,40.09,10
116.54,39.88,6
116.22,39.9,8
116.21000000000001,39.9,11
116.5,39.94,7
116.41,39.9,21
116.38,39.99,29
116.41,39.910000000000004,16
116.37,39.92,33
116.52,39.96,3
116.26,40.04,4
116.28,39.800000000000004,17
116.29,39.800000000000004,1
116.25,39.69,1
116.27,39.59,3
116.27,39.6,1
116.32000000000001,39.730000000000004,11
116.4,39.93,6
116.39,39.7,1
116.36,39.92,9
116.60000000000001,39.84,4
116.35000000000001,39.77,2
116.47,39.800000000000004,59
116.48,39.800000000000004,19
116.19,39.800000000000004,5
116.43,40.02,10
116.38,40.0,37
116.53,39.93,21
116.53,39.94,15
116.18,39.79,7
116.19,39.79,6
116.49000000000001,39.800000000000004,27
116.49000000000001,39.84,10
116.56,39.77,8
116.32000000000001,39.52,2
116.32000000000001,39.550000000000004,1
116.55,39.82,2
116.56,39.82,3
116.41,40.0,32
116.56,40.02,2
116.29,40.1,2
116.13,39.74,13
116.15,39.68,3
116.59,39.94,3
116.60000000000001,39.95,7
116.25,39.87,8
116.34,40.04,5
116.38,39.77,6
116.68,39.83,2
116.36,39.78,1
116.22,39.77,2
116.35000000000001,39.9,23
116.26,39.88,9
116.26,39.800000000000004,9
116.26,39.81,8
116.52,39.78,16
116.4,40.06,9
116.15,39.7,2
116.69,39.88,13
116.69,39.86,14
116.7,39.94,3
116.55,39.75,1
116.41,39.89,23
116.42,39.89,13
116.27,40.1,4
116.27,39.75,8
116.27,39.76,3
116.7,39.85,21
116.68,39.84,2
116.36,40.11,3
116.35000000000001,40.11,1
116.35000000000001,40.1,9
116.77,39.93,1
116.32000000000001,39.53,7
116.59,39.83,6
116.59,39.84,2
116.61,39.83,7
116.7,39.980000000000004,8
116.7,39.97,2
116.43,40.08,2
116.14,39.75,10
115.96000000000001,39.76,3
116.63,39.87,9
116.15,39.86,6
116.15,39.85,3
116.2,40.04,4
116.7,39.87,3
116.7,39.88,1
116.71000000000001,39.89,1
116.18,39.7,4
116.57000000000001,39.76,4
116.32000000000001,40.12,8
116.4,39.87,7
116.58,39.82,7
116.23,39.89,8
116.23,39.88,4
116.3,39.82,21
116.55,39.910000000000004,25
116.41,40.02,7
116.41,40.01,4
115.96000000000001,39.72,4
116.85000000000001,39.800000000000004,8
116.46000000000001,40.050000000000004,3
116.4,39.92,5
116.39,39.92,8
116.25,39.89,6
116.34,39.92,10
116.33,39.92,4
116.28,39.94,20
115.79,39.550000000000004,1
116.27,39.63,1
116.28,39.65,12
116.27,39.64,1
116.56,39.97,2
116.55,39.97,1
116.72,39.83,9
116.72,39.85,1
116.22,40.22,9
116.32000000000001,39.89,29
116.54,39.92,7
116.25,39.86,10
116.24000000000001,39.86,2
116.33,39.78,4
116.34,40.06,3
116.61,39.92,20
116.62,39.92,8
116.46000000000001,39.72,7
116.44,39.75,3
116.45,39.72,1
116.47,39.81,2
116.32000000000001,39.51,3
116.28,40.0,18
116.26,40.03,5
116.58,39.89,11
116.49000000000001,40.03,7
116.46000000000001,40.03,5
116.46000000000001,40.02,9
116.48,40.050000000000004,1
116.12,40.12,1
116.06,39.67,14
116.51,39.82,7
116.26,39.75,9
116.77,39.87,4
116.82000000000001,39.85,2
116.84,39.85,3
116.34,39.93,16
116.46000000000001,39.79,10
116.19,39.81,1
116.52,39.89,38
116.42,39.81,6
116.43,39.81,40
116.44,40.02,6
116.15,40.19,2
116.16,40.19,4
116.49000000000001,39.83,5
116.25,39.88,11
116.26,39.95,3
116.33,39.95,13
116.48,39.78,3
116.52,39.85,17
116.42,39.93,35
116.51,40.26,3
116.36,39.800000000000004,7
116.46000000000001,39.82,8
116.35000000000001,39.87,7
116.46000000000001,39.81,9
116.34,40.0,20
116.37,40.02,1
116.34,39.87,10
116.19,39.94,3
116.18,39.93,4
116.19,39.92,16
116.44,39.910000000000004,34
116.60000000000001,39.87,2
116.32000000000001,40.04,13
116.51,39.99,4
116.43,39.76,13
116.32000000000001,39.61,3
116.29,39.89,13
116.31,40.050000000000004,8
116.58,39.94,5
116.64,39.910000000000004,1
116.66,39.92,21
116.36,39.94,28
116.31,40.04,7
116.32000000000001,39.92,12
116.36,39.72,6
116.52,40.0,5
116.33,40.08,6
116.32000000000001,40.08,13
116.53,39.81,4
116.54,39.93,3
116.27,40.0,5
116.45,40.11,1
116.45,40.1,1
116.73,39.92,4
116.29,39.96,18
116.03,39.72,2
116.03,39.71,1
116.24000000000001,39.87,1
116.51,39.94,1
116.4,39.730000000000004,2
116.4,39.74,3
116.42,40.1,3
116.15,40.09,1
116.73,39.94,12
116.72,39.94,4
116.39,39.910000000000004,11
116.5,39.99,9
116.10000000000001,39.68,2
116.10000000000001,39.69,1
116.4,40.12,1
116.48,40.17,1
116.4,40.15,4
116.28,39.89,2
116.56,39.85,3
116.56,39.84,1
116.68,39.89,7
116.32000000000001,39.64,1
116.56,39.99,1
116.56,39.980000000000004,3
116.45,39.7,6
116.57000000000001,39.93,8
116.35000000000001,39.94,19
116.18,40.09,1
116.37,39.800000000000004,5
116.51,40.02,3
116.25,39.76,2
116.31,39.69,5
116.25,40.22,4
116.55,39.83,6
116.52,39.83,3
116.32000000000001,39.77,6
116.60000000000001,39.93,3
116.28,39.79,10
116.26,39.79,3
116.64,39.95,5
116.24000000000001,39.84,1
116.27,40.4,2
116.32000000000001,39.99,4
116.56,39.78,14
116.41,39.72,1
116.21000000000001,39.69,1
116.2,39.69,2
116.12,39.75,4
116.38,39.72,5
116.17,39.730000000000004,5
116.21000000000001,39.94,6
116.21000000000001,39.93,2
116.34,39.81,11
116.31,40.01,19
116.53,39.87,3
116.51,39.97,2
116.06,39.7,3
116.04,39.730000000000004,1
116.5,40.01,11
116.9,40.06,2
116.91,40.06,1
116.06,39.63,5
116.06,39.64,4
116.51,39.77,3
116.33,39.89,2
116.10000000000001,39.94,1
116.78,39.94,10
116.71000000000001,39.92,6
116.7,39.92,4
116.34,39.7,5
116.21000000000001,39.97,2
116.2,39.97,3
116.10000000000001,39.77,1
116.19,39.730000000000004,5
116.16,39.72,7
116.47,39.76,3
116.46000000000001,39.77,4
116.47,39.77,2
116.59,39.730000000000004,1
116.36,40.09,2
116.36,40.1,2
116.09,40.09,2
116.38,39.800000000000004,3
116.21000000000001,39.96,2
116.27,40.09,5
116.60000000000001,39.94,4
116.67,39.83,1
116.73,39.87,1
116.74000000000001,39.87,2
116.39,39.87,7
116.55,39.74,3
116.49000000000001,39.78,12
116.5,39.78,4
116.27,40.11,17
116.57000000000001,39.9,24
116.36,39.77,1
116.21000000000001,39.800000000000004,7
116.60000000000001,39.89,3
115.99000000000001,39.69,6
116.21000000000001,39.89,8
116.2,39.89,2
116.64,40.410000000000004,2
116.41,39.92,2
116.60000000000001,40.14,1
116.62,39.79,1
116.73,39.82,2
116.73,39.83,1
116.38,39.75,4
116.3,39.89,14
116.23,40.21,10
116.23,40.22,35
116.23,40.230000000000004,6
116.22,39.97,7
116.36,40.07,5
116.34,40.08,2
116.35000000000001,40.08,6
116.74000000000001,39.96,2
116.75,39.97,4
116.65,39.95,11
116.22,39.93,4
116.22,39.92,1
116.07000000000001,39.61,3
116.51,39.89,21
116.41,39.88,11
116.51,39.95,1
116.58,40.07,4
116.24000000000001,39.69,4
116.32000000000001,39.86,8
116.47,40.09,1
116.54,39.76,11
116.39,40.17,3
116.44,40.03,14
116.24000000000001,39.92,7
116.4,39.9,11
116.49000000000001,39.82,5
116.2,39.800000000000004,1
116.22,39.81,1
116.2,39.79,1
116.4,39.88,8
116.42,39.76,4
116.65,39.85,2
116.38,39.92,5
116.55,40.02,6
116.58,40.09,1
116.72,39.82,1
116.07000000000001,39.67,1
116.4,40.01,5
116.44,39.81,5
116.65,39.77,3
116.66,39.77,3
116.69,39.76,2
116.69,39.77,2
116.29,39.75,10
116.26,39.69,2
116.31,39.81,4
116.35000000000001,40.09,11
116.29,40.21,4
116.26,40.12,7
116.49000000000001,39.81,6
116.27,40.02,4
116.21000000000001,39.92,4
116.46000000000001,39.800000000000004,4
116.28,39.74,5
116.28,39.75,4
116.28,40.12,1
116.3,39.77,1
116.24000000000001,39.61,2
116.24000000000001,39.58,2
116.17,39.74,2
116.26,40.1,4
116.24000000000001,40.0,2
116.43,39.79,11
116.25,39.97,2
116.24000000000001,39.980000000000004,1
116.26,39.97,2
115.98,39.71,1
116.38,39.89,7
116.54,39.79,6
116.55,39.78,8
116.3,39.87,1
116.28,39.81,7
116.0,39.72,1
116.59,39.88,3
116.44,40.06,2
116.29,39.7,8
116.31,39.68,1
116.28,39.72,6
116.27,39.72,7
116.29,40.11,2
116.91,40.08,2
116.55,40.36,1
116.36,39.81,5
116.65,39.97,3
116.64,39.97,2
116.32000000000001,40.17,2
116.35000000000001,40.17,2
116.59,39.74,4
116.61,39.93,1
116.55,39.800000000000004,1
116.13,39.75,8
116.47,39.82,2
