lng,lat,count
116.46000000000001,39.910000000000004,688
116.28,39.95,71
116.43,39.980000000000004,286
116.52,39.910000000000004,214
116.55,39.910000000000004,187
116.2,39.82,46
116.2,39.81,24
116.3,39.95,184
116.29,39.93,36
116.3,39.94,187
116.27,39.88,160
116.42,39.86,162
116.46000000000001,39.93,772
116.4,39.84,72
116.31,39.89,192
116.45,39.800000000000004,164
116.47,39.88,387
116.27,39.9,208
116.24000000000001,39.89,44
116.24000000000001,39.9,17
116.31,39.94,55
116.31,39.93,161
116.33,39.74,43
116.46000000000001,39.97,131
116.5,39.87,102
116.5,39.86,170
116.25,39.88,38
116.42,39.87,49
116.43,39.87,22
116.41,39.96,718
116.45,39.86,423
116.46000000000001,39.86,315
116.48,40.0,9
116.49000000000001,40.0,8
116.32000000000001,39.52,4
116.32000000000001,39.51,2
116.31,39.49,2
116.29,39.82,238
116.29,39.95,38
116.29,39.96,16
116.34,39.97,101
116.27,39.96,23
116.35000000000001,39.980000000000004,156
116.33,39.910000000000004,25
116.48,39.97,272
116.49000000000001,39.97,157
116.38,39.85,276
116.31,39.980000000000004,202
116.25,39.9,32
116.26,39.910000000000004,60
116.36,40.0,50
116.39,39.85,397
116.42,39.85,410
116.4,39.85,307
116.29,39.78,24
116.38,39.96,324
116.37,39.97,46
116.38,39.97,155
116.47,39.87,214
116.51,39.86,130
116.52,39.92,124
116.68,39.89,8
116.63,39.89,29
116.27,39.87,158
116.28,39.87,70
116.52,40.01,18
116.25,39.92,21
116.26,39.92,30
116.46000000000001,39.87,969
116.34,40.08,7
116.18,39.88,4
116.21000000000001,39.9,45
116.23,39.89,28
116.33,39.77,37
116.33,39.76,55
116.32000000000001,39.77,19
116.31,39.76,14
116.3,39.74,8
116.3,39.92,61
116.31,39.92,111
116.46000000000001,39.980000000000004,55
116.51,39.9,49
116.68,39.910000000000004,31
116.5,39.9,84
116.29,40.15,5
116.45,39.87,447
116.07000000000001,39.65,16
116.06,39.65,18
116.07000000000001,39.64,4
116.39,40.02,48
116.27,39.94,30
116.5,39.96,142
116.51,39.95,17
116.26,39.88,68
116.29,39.85,50
116.56,40.0,17
116.57000000000001,40.0,9
116.41,39.85,374
116.59,39.65,3
116.61,39.660000000000004,1
116.4,40.0,237
116.24000000000001,39.85,22
116.25,39.85,22
116.48,39.99,119
116.42,39.82,45
116.42,39.81,13
116.18,39.92,38
116.33,39.83,23
116.57000000000001,39.910000000000004,59
116.51,39.92,256
116.5,39.93,342
116.4,39.95,90
116.45,40.0,13
116.44,40.0,7
116.37,39.86,54
116.16,39.92,21
116.32000000000001,40.050000000000004,94
116.3,39.86,113
116.29,39.88,35
116.3,39.87,18
116.28,39.86,168
116.28,39.84,162
116.33,39.75,45
116.44,39.83,75
116.44,39.84,120
116.26,39.76,34
116.25,39.76,25
116.44,39.99,15
116.48,39.980000000000004,333
116.57000000000001,40.03,3
116.31,39.74,24
116.42,40.07,9
116.35000000000001,39.87,44
116.34,39.87,94
116.34,39.85,90
116.51,39.93,111
116.32000000000001,39.84,246
116.41,40.04,105
116.36,39.95,7
116.65,39.89,99
116.48,39.93,214
116.47,39.86,235
116.5,39.95,61
116.42,39.980000000000004,181
116.43,39.800000000000004,71
116.42,39.800000000000004,85
116.42,39.84,220
116.42,39.94,136
116.41,39.93,64
116.42,39.78,14
116.55,40.02,22
116.14,39.74,41
116.15,39.74,9
116.33,39.92,47
116.33,39.82,21
116.34,39.79,72
116.35000000000001,39.79,7
116.39,39.99,23
116.4,39.97,130
116.4,40.12,33
116.60000000000001,39.9,52
116.31,39.9,123
116.28,39.82,240
116.49000000000001,39.86,35
116.29,39.92,30
116.28,39.92,41
116.28,39.910000000000004,18
116.66,39.88,192
116.64,39.88,14
116.63,39.88,31
116.27,39.92,60
116.35000000000001,39.89,74
116.41,40.050000000000004,146
116.3,39.910000000000004,63
116.26,39.77,21
116.31,39.86,148
116.29,39.86,149
116.33,39.86,8
116.37,39.85,223
116.3,39.88,67
115.97,39.76,3
115.96000000000001,39.76,4
115.96000000000001,39.75,5
116.26,39.9,97
116.26,39.89,41
115.98,40.44,29
116.49000000000001,39.89,171
116.35000000000001,39.9,56
116.49000000000001,39.87,115
115.98,40.46,20
115.96000000000001,40.46,2
116.36,39.84,74
116.35000000000001,39.83,46
116.36,39.96,115
116.37,39.95,67
116.59,39.9,24
116.61,39.9,38
116.29,39.83,115
116.29,39.84,68
116.35000000000001,39.93,61
116.44,39.800000000000004,136
116.38,40.0,117
116.47,39.93,188
116.3,39.81,28
116.31,39.82,68
116.36,39.94,26
116.35000000000001,39.910000000000004,82
116.62,39.980000000000004,9
116.43,39.99,86
116.53,39.9,39
116.31,39.78,6
116.35000000000001,39.92,59
116.73,39.88,4
116.37,39.83,68
116.5,39.97,42
116.59,39.910000000000004,88
116.45,39.79,59
116.51,39.78,17
116.52,39.78,27
116.45,39.99,6
116.39,40.07,3
116.3,39.97,142
116.42,39.99,247
116.41,39.92,56
116.38,39.980000000000004,198
116.37,39.980000000000004,158
116.22,39.84,60
116.32000000000001,39.97,48
116.60000000000001,39.910000000000004,29
116.28,39.83,282
116.48,39.88,226
116.49000000000001,39.88,39
116.35000000000001,39.94,61
116.57000000000001,39.800000000000004,42
116.57000000000001,39.81,7
116.4,39.96,370
116.33,39.84,188
116.33,39.85,35
116.31,39.84,40
116.28,39.85,249
116.34,39.82,60
116.28,40.01,41
116.27,40.02,10
116.33,39.980000000000004,218
116.34,39.980000000000004,182
116.42,39.910000000000004,117
116.22,40.21,9
116.23,39.9,48
116.28,39.75,6
116.28,39.74,23
116.29,39.74,9
116.47,39.84,56
116.41,39.72,9
116.3,39.89,61
116.32000000000001,39.79,30
116.32000000000001,39.78,53
116.31,40.0,46
116.31,40.01,50
116.46000000000001,39.99,66
116.46000000000001,40.02,38
116.5,39.89,59
116.32000000000001,39.96,193
116.51,39.87,13
116.43,39.95,52
116.31,39.85,92
116.41,39.800000000000004,15
116.39,39.96,224
116.33,39.96,175
116.34,39.93,39
116.29,39.97,10
116.12,39.72,31
116.23,40.050000000000004,3
116.44,39.88,116
116.44,39.89,149
116.36,39.9,56
116.29,39.81,84
116.13,39.730000000000004,67
116.35000000000001,39.96,75
116.41,39.95,55
116.49000000000001,39.980000000000004,67
116.35000000000001,39.67,1
116.36,39.99,34
116.3,39.76,13
116.38,39.93,20
116.39,39.93,24
116.48,39.87,258
116.67,39.92,28
116.31,39.87,96
116.48,39.86,123
116.42,39.9,140
116.43,39.9,154
116.32000000000001,39.92,94
116.28,39.72,2
116.29,39.72,4
116.31,39.730000000000004,3
116.38,39.88,79
116.23,40.22,10
116.23,40.21,11
116.37,39.88,67
116.41,39.9,119
116.43,39.89,119
116.41,40.0,171
116.69,39.86,32
116.7,39.86,13
116.45,39.92,332
116.47,39.96,84
116.48,39.96,170
116.45,39.82,42
116.53,39.77,20
116.55,39.72,8
116.52,39.88,13
116.44,39.87,114
116.35000000000001,39.97,65
116.23,39.85,108
116.41,39.87,31
116.34,39.84,82
116.32000000000001,39.87,37
116.3,39.980000000000004,156
116.54,39.87,26
116.35000000000001,39.86,26
116.36,39.83,40
116.36,39.82,6
116.32000000000001,39.83,62
116.31,39.83,81
116.39,39.87,14
116.32000000000001,39.730000000000004,33
116.37,39.99,78
116.4,40.02,12
116.42,39.83,65
116.35000000000001,39.85,58
116.26,39.84,8
116.35000000000001,39.84,43
116.36,39.75,13
116.2,39.88,6
116.21000000000001,39.89,19
116.47,40.0,76
116.47,40.01,19
116.46000000000001,40.0,49
116.43,39.94,121
116.22,40.19,12
116.22,40.22,16
116.55,39.9,53
116.58,39.910000000000004,130
116.65,39.9,72
116.53,39.92,33
116.41,39.84,178
116.45,39.83,13
116.58,39.92,62
116.59,39.92,93
116.60000000000001,39.93,6
116.34,39.88,82
116.35000000000001,39.88,73
116.47,39.85,79
116.37,40.02,11
116.65,39.88,26
116.32000000000001,39.910000000000004,2
116.33,39.89,24
116.47,39.800000000000004,50
116.44,39.76,25
116.16,39.81,17
116.15,39.800000000000004,17
116.15,39.81,7
116.43,39.72,7
116.45,39.77,1
116.44,39.77,8
116.45,39.76,4
116.22,39.92,9
116.23,39.92,8
116.4,39.83,50
116.46000000000001,39.83,13
116.53,39.87,1
116.38,39.83,58
116.39,39.83,45
116.49000000000001,39.800000000000004,40
116.3,39.96,116
116.3,39.83,93
116.42,39.89,107
116.41,39.89,155
116.33,39.79,55
116.44,40.08,16
116.62,39.9,40
116.58,39.87,6
116.58,39.88,4
116.19,39.92,34
116.24000000000001,39.86,33
116.57000000000001,39.89,20
116.56,39.89,7
116.29,39.980000000000004,23
116.24000000000001,39.83,27
116.26,39.81,6
116.39,39.88,24
116.28,40.02,10
116.14,39.730000000000004,48
116.14,39.72,35
116.4,39.87,6
116.37,39.87,44
116.36,39.88,94
116.51,39.84,11
116.5,39.84,22
116.51,39.85,49
116.49000000000001,39.82,10
116.5,39.82,14
116.65,39.86,9
116.11,39.72,16
116.10000000000001,39.72,9
116.11,39.730000000000004,4
116.45,39.94,142
116.66,39.9,22
116.33,39.87,44
116.4,39.75,4
116.32000000000001,39.88,69
116.7,39.85,32
116.72,39.83,2
116.72,39.84,13
116.22,39.9,51
116.24000000000001,39.84,5
116.28,39.93,11
116.3,39.85,55
116.34,39.99,26
116.34,40.01,39
116.33,40.01,12
116.2,39.83,40
116.33,39.88,66
116.49000000000001,39.96,144
116.67,39.87,45
116.68,39.980000000000004,3
116.32000000000001,39.89,55
116.73,39.86,5
116.63,39.84,3
116.59,39.84,5
116.58,39.83,9
116.38,39.84,76
116.32000000000001,39.93,64
116.64,39.89,61
116.49000000000001,39.99,31
116.34,39.81,42
116.34,39.800000000000004,55
116.35000000000001,39.800000000000004,10
116.22,39.89,18
116.56,39.910000000000004,38
116.37,39.84,113
116.24000000000001,39.88,13
116.23,39.88,40
116.27,39.63,2
116.28,39.65,5
116.29,39.65,6
116.31,39.68,28
116.27,39.86,66
116.19,39.83,2
116.17,39.81,6
116.39,39.94,86
116.36,39.85,111
116.36,39.86,32
116.18,39.93,13
116.39,39.84,22
116.18,39.910000000000004,3
116.18,39.9,2
116.67,39.88,69
116.67,39.89,9
116.41,39.97,136
116.61,39.92,93
116.31,39.95,27
116.31,39.96,88
116.48,39.800000000000004,9
116.34,39.74,46
116.33,39.730000000000004,53
116.3,39.75,5
116.12,39.730000000000004,4
116.55,39.76,17
116.53,40.04,8
116.61,40.050000000000004,32
116.14,39.800000000000004,5
116.5,39.85,89
116.48,39.95,209
116.41,39.94,102
116.39,39.95,139
116.19,39.93,4
116.36,40.09,5
116.34,39.730000000000004,112
116.42,39.93,45
116.33,39.93,45
116.26,39.86,48
116.33,39.72,61
116.58,39.800000000000004,6
116.33,39.95,18
116.24000000000001,40.04,3
116.25,40.04,12
116.53,39.95,10
116.53,39.96,31
116.77,39.94,36
116.48,39.85,42
116.31,40.050000000000004,75
116.03,39.61,5
116.54,39.93,41
116.29,40.09,18
116.29,40.1,10
116.46000000000001,39.85,22
116.15,39.72,9
116.51,39.89,38
116.52,39.89,32
116.31,39.99,45
116.32000000000001,39.74,13
116.27,39.99,14
116.4,40.11,14
116.32000000000001,40.01,7
116.54,39.9,41
116.34,39.86,38
116.31,40.03,100
116.3,40.03,98
116.21000000000001,39.82,24
116.32000000000001,40.03,85
116.26,39.79,6
116.29,39.77,46
116.54,39.86,20
116.52,39.87,2
116.32000000000001,39.99,22
116.45,40.01,11
116.41,39.78,13
116.68,39.92,41
116.5,39.99,12
116.44,39.92,166
116.46000000000001,40.03,8
116.48,40.12,3
116.48,40.15,1
116.52,39.9,70
116.41,39.99,211
116.3,39.82,95
115.97,40.45,15
115.98,40.45,7
116.07000000000001,40.29,1
116.37,39.81,9
116.36,39.81,10
116.46000000000001,39.72,71
116.47,39.72,2
116.36,39.79,17
116.44,39.82,11
116.46000000000001,39.81,15
116.42,39.88,63
116.41,39.88,17
116.49000000000001,39.95,123
116.33,39.99,49
116.58,39.9,39
116.21000000000001,39.76,38
116.21000000000001,39.77,6
116.5,39.79,18
116.49000000000001,39.78,20
116.51,39.76,1
116.4,40.04,49
116.42,40.0,32
116.28,39.88,23
116.68,39.87,44
116.69,39.87,14
116.44,39.910000000000004,79
116.47,39.97,153
116.47,39.980000000000004,280
116.45,39.81,13
116.33,40.03,109
116.66,39.86,6
116.28,40.050000000000004,9
116.27,40.04,3
116.44,39.980000000000004,62
116.66,39.87,31
116.43,39.86,130
116.47,40.03,11
116.49000000000001,40.1,4
116.46000000000001,40.01,113
116.44,39.97,66
116.38,39.94,10
116.49000000000001,40.02,1
116.41,39.86,112
116.48,39.94,88
116.15,39.93,5
116.33,40.050000000000004,30
116.32000000000001,40.08,16
116.69,39.89,7
116.7,39.9,5
116.3,40.050000000000004,85
116.27,40.11,18
116.25,39.89,35
116.34,39.83,58
116.23,39.87,9
116.35000000000001,39.82,12
116.52,39.93,21
116.47,39.99,121
116.54,40.03,3
116.73,39.89,13
116.17,40.04,9
116.11,40.1,6
116.4,39.94,35
116.42,39.95,49
116.46000000000001,39.800000000000004,21
116.42,39.79,21
116.39,39.72,3
116.35000000000001,39.730000000000004,5
116.36,39.72,3
116.21000000000001,39.84,25
116.2,39.84,16
116.37,39.89,19
116.3,40.01,10
116.49000000000001,40.04,1
116.48,40.050000000000004,4
116.31,40.02,33
116.26,40.03,1
116.68,39.93,30
116.39,40.0,33
116.5,39.88,15
116.72,39.82,4
116.41,40.11,35
116.13,39.72,9
116.54,39.77,2
116.7,39.84,12
116.22,39.85,11
116.2,39.85,2
116.48,39.84,47
116.36,39.97,58
116.39,39.980000000000004,107
116.32000000000001,40.04,32
116.31,39.97,156
116.3,40.08,21
116.3,40.07,24
116.29,39.800000000000004,13
116.35000000000001,39.99,17
116.3,39.93,56
116.27,39.910000000000004,52
116.29,39.89,22
116.39,39.97,82
116.58,40.050000000000004,6
116.13,39.74,16
116.34,39.76,51
116.34,39.75,22
116.55,39.92,26
116.38,39.86,85
116.32000000000001,39.69,44
116.32000000000001,39.7,3
116.33,39.7,13
116.24000000000001,40.03,6
116.69,39.93,3
116.69,39.94,6
116.43,39.93,103
116.39,40.08,9
116.36,39.93,44
116.65,39.92,15
116.7,39.78,5
116.7,39.79,2
116.69,39.77,6
116.28,39.77,40
116.28,39.76,10
116.34,40.02,32
116.35000000000001,40.02,33
116.23,39.94,5
116.29,40.07,12
116.51,39.94,54
116.29,39.99,31
116.28,40.0,9
116.27,39.7,7
116.28,39.7,2
116.22,39.76,24
116.17,39.92,46
116.25,39.86,18
116.37,39.69,1
116.34,40.04,6
116.28,39.81,67
116.44,39.79,13
116.4,39.730000000000004,6
116.46000000000001,39.84,40
116.22,39.88,7
116.15,39.75,12
116.12,39.74,6
116.32000000000001,39.82,31
116.60000000000001,39.92,84
116.58,39.93,5
116.64,39.87,6
116.65,39.87,11
116.32000000000001,39.94,15
116.37,39.910000000000004,33
116.32000000000001,39.72,10
116.44,39.93,50
116.35000000000001,40.0,64
116.4,40.06,5
116.49000000000001,39.93,80
116.43,39.83,48
115.98,40.47,8
116.37,39.92,17
116.28,40.14,5
116.28,40.15,1
116.28,40.160000000000004,4
116.33,39.800000000000004,33
116.29,39.87,26
116.36,39.910000000000004,33
116.34,39.94,23
116.45,39.84,29
116.66,39.89,34
116.52,39.84,5
116.56,39.85,11
116.56,39.79,31
116.47,39.81,3
116.34,40.0,24
116.44,39.81,20
116.61,39.86,1
116.62,39.85,17
116.42,40.03,21
116.42,40.02,22
116.44,39.86,37
116.53,40.0,7
116.27,40.0,3
116.43,39.88,37
116.3,40.04,110
116.34,39.95,51
116.28,40.1,36
116.3,39.84,12
116.02,39.87,1
116.03,39.87,3
116.54,39.95,13
116.4,39.93,43
116.68,39.9,6
116.3,40.09,8
116.4,40.160000000000004,5
116.4,40.17,7
116.29,39.910000000000004,17
116.26,40.14,5
116.61,39.910000000000004,26
116.62,39.910000000000004,22
116.53,39.6,3
116.54,39.6,3
116.65,40.32,3
116.64,40.32,1
116.43,40.0,10
116.32000000000001,40.02,12
116.35000000000001,39.95,74
116.58,40.11,1
116.63,40.13,2
116.64,40.13,1
116.45,39.730000000000004,8
116.47,39.730000000000004,1
116.44,39.74,5
116.2,39.94,7
116.36,39.89,65
116.39,39.92,13
116.59,40.04,8
116.48,40.01,8
116.32000000000001,39.660000000000004,10
116.36,40.02,10
116.44,40.01,3
116.18,39.78,3
116.19,39.79,19
116.19,39.800000000000004,13
116.15,40.11,4
116.14,40.11,2
116.16,39.76,53
116.48,39.7,1
116.29,39.94,40
116.36,40.04,5
116.36,39.76,15
116.35000000000001,39.76,19
116.35000000000001,39.75,11
116.54,39.75,30
116.67,39.86,22
116.59,39.86,2
116.5,39.980000000000004,29
116.63,39.87,21
116.54,39.76,49
116.55,39.75,7
116.38,39.92,19
116.25,39.84,3
116.37,39.94,39
116.16,39.75,15
116.56,39.75,1
116.47,40.02,7
116.34,40.06,17
116.59,40.01,4
116.26,39.85,34
116.18,39.74,2
116.17,39.74,2
116.2,39.76,25
116.43,39.78,11
116.45,39.85,18
116.53,39.89,17
116.75,39.94,5
116.47,39.79,1
116.48,39.79,17
116.56,39.92,21
116.83,40.46,1
116.37,39.93,19
116.34,39.89,66
116.3,39.78,29
116.53,39.93,13
116.55,39.95,8
116.59,39.95,2
116.60000000000001,39.95,2
116.60000000000001,39.94,4
116.18,39.72,4
116.53,39.800000000000004,10
116.61,39.84,14
116.59,39.85,5
116.69,39.85,6
116.37,39.77,6
116.57000000000001,39.94,1
116.56,39.94,4
116.57000000000001,39.93,4
116.35000000000001,40.01,49
116.5,39.800000000000004,47
116.11,39.9,2
116.47,39.95,58
116.37,40.06,6
116.36,40.06,4
116.43,40.03,3
116.59,40.14,2
116.65,40.13,3
116.32000000000001,40.06,24
116.29,40.01,3
116.46000000000001,40.050000000000004,2
116.31,39.69,12
116.31,40.04,18
116.19,39.84,4
116.53,39.97,7
116.67,39.9,27
116.54,39.88,11
116.43,40.04,1
116.39,40.17,3
116.49000000000001,39.84,19
116.53,40.03,2
116.26,39.75,1
116.27,39.75,18
116.68,39.88,9
116.4,40.01,2
116.57000000000001,39.86,2
116.7,39.83,12
116.66,39.82,2
116.66,39.79,3
116.64,39.82,1
116.76,39.93,17
116.62,39.89,3
116.4,39.89,41
116.32000000000001,39.95,17
116.65,39.96,4
116.66,39.95,3
116.29,39.5,1
116.69,39.800000000000004,12
116.28,39.99,6
116.18,39.79,8
116.71000000000001,39.89,6
116.55,40.25,2
116.87,40.36,1
116.11,39.95,9
116.66,39.92,9
116.67,39.93,4
116.29,40.050000000000004,15
116.32000000000001,39.980000000000004,107
116.37,39.9,31
116.43,39.84,61
116.24000000000001,39.87,19
116.09,39.660000000000004,9
116.65,39.83,1
116.68,39.86,5
116.69,39.84,1
116.43,39.81,15
116.38,40.1,20
116.31,39.81,16
116.43,40.06,23
116.55,39.800000000000004,11
116.56,39.800000000000004,2
116.24000000000001,40.21,20
116.24000000000001,40.2,8
116.39,40.04,2
116.26,40.02,13
116.09,39.9,11
116.57000000000001,39.92,23
116.28,39.96,3
116.28,40.03,8
116.42,39.77,3
116.24000000000001,39.660000000000004,1
116.35000000000001,39.81,3
116.36,39.800000000000004,7
116.38,40.01,2
116.53,39.88,2
116.85000000000001,39.86,2
116.54,39.92,11
116.31,40.07,14
116.16,39.910000000000004,3
116.06,39.660000000000004,3
116.10000000000001,39.67,2
116.28,39.79,26
116.27,39.79,3
116.06,39.67,4
116.2,39.89,9
116.28,39.94,27
116.29,39.69,7
116.29,39.7,5
116.21000000000001,39.7,6
116.12,39.7,13
116.41,39.83,29
116.12,40.230000000000004,8
116.12,40.24,2
116.16,39.93,4
116.64,39.910000000000004,9
116.63,39.92,18
116.34,39.660000000000004,2
116.38,39.95,18
116.31,40.1,2
115.99000000000001,40.46,12
116.51,39.980000000000004,4
116.65,39.910000000000004,33
116.4,40.07,11
116.25,40.15,6
116.23,40.15,4
116.07000000000001,39.71,2
116.04,39.67,1
115.81,39.59,1
116.07000000000001,39.68,1
116.06,39.68,6
116.31,39.67,3
116.28,40.07,5
116.48,39.82,7
116.2,39.9,10
116.19,39.910000000000004,21
116.19,39.9,5
116.17,39.77,9
116.4,39.92,18
116.28,40.04,12
116.39,40.1,13
116.4,40.1,9
116.7,39.87,10
116.77,39.93,4
116.36,40.03,3
115.98,40.050000000000004,3
116.4,39.800000000000004,4
116.58,39.980000000000004,4
116.56,39.980000000000004,1
116.17,39.75,6
116.33,39.94,10
116.3,40.06,12
116.57000000000001,39.72,7
116.57000000000001,39.71,2
116.24000000000001,40.22,8
116.09,39.96,4
116.18,39.800000000000004,6
116.22,40.03,1
116.26,39.93,5
116.65,40.29,2
116.47,39.83,66
116.33,39.81,16
116.37,40.01,14
116.01,40.35,5
116.3,40.15,1
116.31,40.160000000000004,2
116.3,39.79,11
116.52,40.02,20
116.62,39.74,1
116.65,39.71,2
116.2,39.86,2
116.19,39.85,2
116.11,39.7,1
116.06,39.62,1
116.79,39.78,3
116.79,39.77,4
116.76,39.94,10
116.4,39.82,11
116.26,40.12,31
116.26,40.160000000000004,2
116.51,39.77,2
116.56,39.72,3
116.57000000000001,39.730000000000004,9
116.56,39.9,36
116.33,39.9,17
116.29,39.9,53
116.06,39.64,2
116.23,40.230000000000004,5
116.71000000000001,40.03,2
116.2,39.92,9
116.22,39.910000000000004,1
116.28,39.69,8
116.59,40.0,3
116.54,40.0,11
116.51,40.01,4
116.54,40.02,10
116.23,39.83,9
116.37,39.75,1
116.62,39.87,5
116.63,39.86,6
116.78,39.82,1
115.94,39.81,1
116.56,39.76,3
116.32000000000001,39.71,2
116.31,39.71,1
116.05,39.730000000000004,1
116.03,39.77,2
116.03,39.78,2
116.23,40.03,2
116.27,39.95,34
116.34,39.92,20
116.27,39.84,18
116.47,39.94,27
116.16,39.730000000000004,8
116.16,39.74,3
116.49000000000001,39.94,46
116.12,39.75,1
116.37,40.03,5
116.57000000000001,39.79,11
116.58,39.77,6
116.59,39.83,8
116.69,39.910000000000004,22
116.2,39.75,31
116.26,39.800000000000004,2
116.25,40.21,11
116.63,40.03,5
116.26,39.87,13
116.7,39.93,9
116.7,39.910000000000004,3
116.32000000000001,39.75,12
116.36,40.050000000000004,2
116.35000000000001,40.04,1
116.52,39.94,51
116.57000000000001,39.82,2
116.62,39.79,2
116.25,40.13,4
116.63,39.79,4
116.63,39.800000000000004,4
116.21000000000001,39.88,14
116.58,39.99,2
116.67,39.910000000000004,1
116.21000000000001,39.75,2
116.3,39.99,20
116.54,39.730000000000004,16
116.42,39.72,1
116.57000000000001,39.77,1
116.60000000000001,39.99,1
116.73,39.92,2
116.74000000000001,39.93,1
116.38,39.9,6
116.17,39.76,5
116.21000000000001,39.97,1
116.06,40.42,4
116.04,40.43,2
116.7,39.800000000000004,1
116.01,39.71,3
116.43,40.07,4
116.18,39.85,8
116.45,40.03,3
116.47,40.04,2
116.46000000000001,40.04,2
116.36,39.87,35
116.12,39.88,4
116.16,39.86,1
116.48,40.09,5
116.48,40.08,3
116.21000000000001,39.83,2
116.4,40.15,1
116.22,40.14,2
116.19,39.94,19
116.27,39.85,1
116.18,39.86,3
116.25,40.18,3
116.37,39.7,17
116.11,39.71,3
116.76,39.89,2
116.69,39.95,1
116.69,39.96,1
116.68,39.96,1
116.21000000000001,40.1,5
116.36,40.07,1
116.25,40.0,27
116.28,39.97,3
116.21000000000001,40.19,1
116.22,40.2,3
116.57000000000001,39.78,5
116.35000000000001,40.03,16
116.34,39.72,42
116.4,39.71,4
116.4,39.72,8
116.19,39.81,2
116.2,39.800000000000004,2
116.46000000000001,39.76,3
116.34,39.910000000000004,28
116.5,39.94,26
116.36,39.92,22
116.17,39.86,1
116.58,39.94,16
116.27,39.72,5
116.60000000000001,39.88,3
116.34,39.71,20
116.45,40.02,25
116.28,39.730000000000004,8
116.56,39.95,2
116.36,40.01,34
116.16,39.77,14
116.15,39.76,2
116.14,39.75,10
116.54,39.97,20
116.71000000000001,40.08,1
116.43,40.02,3
116.54,39.85,6
116.54,39.84,7
116.58,39.82,9
116.55,39.94,3
116.59,39.93,7
116.41,39.81,10
116.78,39.81,2
116.77,39.79,1
116.59,39.89,5
116.4,39.81,2
116.39,39.81,4
116.38,39.89,17
115.97,40.46,24
115.97,40.44,9
115.9,40.37,1
116.27,39.65,2
116.33,39.71,4
116.41,39.79,7
116.66,40.07,1
116.29,40.02,3
116.29,40.03,9
116.18,39.76,31
116.25,39.910000000000004,15
116.35000000000001,40.08,3
116.60000000000001,39.72,1
116.31,39.75,4
116.61,39.93,5
116.59,40.07,5
116.15,39.79,1
116.14,39.81,2
116.28,40.11,21
116.29,39.67,1
116.25,39.87,18
116.63,39.910000000000004,10
116.33,40.06,13
116.2,39.910000000000004,4
116.55,39.74,5
116.55,39.730000000000004,7
116.46000000000001,40.07,1
116.55,39.81,6
116.4,39.88,9
116.57000000000001,39.85,3
116.38,39.74,4
116.58,39.95,11
115.97,40.47,3
115.99000000000001,40.47,4
116.27,40.1,5
116.65,39.79,6
116.64,39.78,1
116.69,39.76,4
116.26,39.95,6
116.26,40.11,1
116.51,39.96,2
116.24000000000001,39.93,10
116.4,39.74,2
116.38,39.76,5
116.4,40.08,14
116.11,39.64,1
116.07000000000001,39.67,1
