lng,lat,count
116.33,39.94,1
115.66,39.63,3
116.54,39.9,57
116.54,39.89,9
116.55,40.06,16
116.55,40.08,7
116.55,40.09,6
116.55,39.74,15
116.55,39.9,28
116.33,39.89,15
116.31,39.96,45
116.21000000000001,39.76,32
116.21000000000001,39.7,1
116.36,39.95,8
116.37,39.93,22
116.45,39.980000000000004,48
116.33,39.84,63
116.27,39.910000000000004,86
116.26,39.89,21
116.27,39.9,122
116.67,39.97,2
116.69,39.99,3
116.41,39.910000000000004,23
116.3,39.97,66
116.41,40.04,12
116.42,40.04,13
116.34,39.83,25
116.34,39.82,32
116.60000000000001,39.94,11
116.39,39.97,32
116.34,39.79,53
116.34,39.800000000000004,18
116.46000000000001,40.0,33
116.49000000000001,39.82,4
116.51,39.82,7
116.49000000000001,39.84,39
116.47,39.83,93
116.48,39.84,28
116.29,39.84,16
116.29,39.83,64
116.49000000000001,39.85,34
116.24000000000001,40.03,8
116.26,40.03,16
116.3,39.85,20
116.41,40.07,22
116.33,39.93,12
116.46000000000001,39.800000000000004,3
116.4,40.12,36
116.27,39.76,12
116.27,39.75,26
116.11,39.72,41
116.10000000000001,39.72,6
116.37,39.79,23
116.36,40.01,9
116.54,39.86,20
116.52,39.92,75
116.3,40.07,7
116.33,40.1,1
116.31,39.85,54
116.54,39.76,42
116.46000000000001,39.79,21
116.64,39.9,30
116.65,39.9,53
116.68,39.92,28
116.67,39.92,12
116.53,39.77,25
116.48,39.85,64
116.41,39.9,56
116.52,39.78,17
116.62,39.87,7
116.61,39.85,4
116.49000000000001,39.95,142
116.3,39.99,10
116.43,39.95,28
116.45,40.0,9
116.28,39.79,32
116.28,39.77,23
116.5,39.77,11
116.67,39.86,15
116.66,39.87,24
116.5,39.800000000000004,31
116.5,39.79,15
116.22,39.99,2
116.2,39.88,5
116.23,39.99,1
116.64,39.92,22
116.57000000000001,39.99,1
116.58,39.980000000000004,1
116.60000000000001,39.92,31
116.54,39.94,14
116.68,39.86,2
116.45,39.97,45
116.48,39.99,70
116.5,39.81,11
116.56,39.92,43
116.32000000000001,39.75,20
116.32000000000001,39.74,11
116.28,39.83,44
116.52,39.9,58
116.24000000000001,40.21,29
116.33,39.99,26
116.3,39.980000000000004,123
116.5,39.95,40
116.32000000000001,39.85,80
116.2,39.82,31
116.16,39.800000000000004,8
116.68,39.88,21
116.37,39.89,42
116.4,39.83,27
116.69,39.89,6
116.18,39.78,6
116.18,39.79,2
116.19,39.79,2
116.68,39.89,6
116.67,39.89,37
116.60000000000001,39.9,65
116.28,39.88,16
116.33,39.86,18
116.34,39.88,22
116.27,39.96,18
116.27,39.97,2
116.28,39.97,4
116.4,39.81,1
116.44,39.83,59
116.45,39.82,19
116.29,39.86,42
116.32000000000001,39.9,30
116.33,40.15,3
116.33,40.160000000000004,2
116.51,39.93,73
116.37,39.94,30
116.36,39.94,16
116.36,39.93,5
116.42,39.95,70
116.67,39.94,1
116.42,39.92,23
116.59,40.07,6
116.44,39.88,77
116.25,40.14,5
116.24000000000001,40.17,1
116.24000000000001,40.28,1
116.39,39.93,35
116.44,39.910000000000004,44
116.46000000000001,39.99,46
116.23,40.22,67
116.22,40.22,23
116.54,39.74,11
116.36,39.86,20
116.22,40.21,7
116.23,40.2,5
116.26,40.22,10
116.5,39.89,67
116.46000000000001,39.84,86
116.37,40.0,22
116.42,39.99,341
116.60000000000001,39.95,12
116.72,39.63,4
116.56,39.75,3
116.32000000000001,39.6,2
116.34,39.75,21
116.68,39.96,1
116.68,39.97,3
116.38,39.9,5
116.4,39.86,56
116.78,39.76,1
116.35000000000001,39.910000000000004,87
116.14,39.72,28
116.4,40.0,250
116.53,39.78,1
116.35000000000001,40.0,14
116.28,39.800000000000004,3
116.65,39.83,5
116.69,39.88,33
116.61,39.86,6
116.31,40.03,45
116.34,39.99,30
116.46000000000001,39.83,25
116.63,39.9,41
116.34,39.93,47
116.13,40.1,1
116.47,39.95,83
116.39,39.99,52
116.34,39.87,32
116.43,39.94,162
116.3,39.86,61
116.31,39.86,35
116.53,39.9,28
116.39,39.95,149
116.13,39.69,6
116.10000000000001,39.7,12
116.12,39.7,15
116.11,39.71,7
116.4,39.95,66
116.44,39.86,25
116.60000000000001,39.910000000000004,20
116.28,39.95,20
116.34,39.89,29
116.38,39.99,80
116.16,39.76,25
116.17,39.75,11
116.38,40.0,35
116.42,39.910000000000004,61
116.24000000000001,40.050000000000004,4
116.43,39.910000000000004,71
116.33,39.980000000000004,35
116.51,39.81,22
116.52,39.81,4
116.74000000000001,39.82,1
116.75,39.82,1
116.34,39.910000000000004,14
116.33,39.910000000000004,2
116.73,39.9,9
116.71000000000001,39.9,19
116.36,39.88,24
116.53,40.04,24
116.54,40.050000000000004,9
116.49000000000001,40.14,1
116.39,39.94,80
116.34,39.85,51
116.66,39.79,3
116.72,39.85,1
116.72,39.86,6
116.35000000000001,39.85,22
116.37,39.9,37
116.33,39.96,72
116.32000000000001,39.79,28
116.28,39.72,4
116.21000000000001,39.84,35
116.2,39.83,31
116.72,39.84,3
116.73,39.85,1
116.43,39.86,63
116.38,39.89,3
116.36,39.89,12
116.31,40.06,14
116.32000000000001,40.07,2
116.22,39.85,19
116.56,39.910000000000004,29
116.44,39.99,18
116.31,40.02,17
116.63,39.92,27
116.44,39.89,54
116.49000000000001,39.86,10
116.58,39.87,3
116.24000000000001,39.87,14
116.42,39.82,4
116.23,39.83,13
116.45,39.99,14
116.52,39.94,25
116.51,39.94,34
116.38,39.68,1
116.37,39.68,1
116.4,39.67,1
116.13,39.730000000000004,24
115.95,40.38,3
116.17,39.77,15
116.16,39.77,12
116.31,39.92,100
116.3,39.89,33
116.05,39.65,3
116.06,39.65,15
116.32000000000001,39.76,8
116.14,39.74,31
116.13,39.74,11
116.17,39.78,3
116.43,39.83,25
116.28,40.04,9
116.59,39.9,36
116.22,39.87,16
116.33,39.72,27
116.58,39.9,17
116.58,39.88,3
116.5,39.88,12
116.77,39.94,18
116.5,39.76,6
116.47,39.96,45
116.33,39.69,16
116.3,39.82,30
116.31,39.94,38
116.32000000000001,39.64,5
116.43,39.88,29
116.46000000000001,39.96,44
116.42,39.89,22
116.41,39.89,57
116.61,39.9,24
116.4,39.69,4
116.11,39.78,1
116.77,39.93,5
116.76,39.92,3
116.33,39.97,47
116.37,39.87,25
116.41,39.93,14
116.57000000000001,39.92,21
116.29,39.97,6
116.58,39.89,20
116.63,39.87,11
116.29,39.69,9
116.34,39.74,23
116.32000000000001,39.87,32
116.3,39.84,39
116.31,40.07,18
116.59,39.81,4
116.61,39.800000000000004,3
116.34,40.050000000000004,17
116.71000000000001,39.72,3
116.76,39.67,3
116.11,39.730000000000004,1
116.10000000000001,39.71,2
116.06,39.59,4
116.21000000000001,39.78,3
116.23,39.76,13
116.29,40.09,26
116.47,40.01,9
116.3,39.88,54
116.23,39.85,50
116.32000000000001,40.06,20
116.33,40.06,1
116.33,40.07,6
116.4,39.94,13
116.21000000000001,39.75,25
116.4,40.07,8
116.39,40.06,1
116.22,39.93,2
116.31,39.81,3
116.29,40.1,4
116.26,40.04,2
116.21000000000001,39.83,12
116.63,39.84,5
116.39,39.82,17
116.38,39.87,10
116.34,39.78,21
116.41,39.800000000000004,10
116.63,39.96,7
116.61,39.95,1
116.42,39.78,15
116.2,39.84,11
116.04,39.800000000000004,2
116.17,39.76,10
116.18,39.76,19
116.19,39.77,2
116.28,40.0,10
116.39,39.86,44
116.66,39.96,1
116.46000000000001,40.03,5
116.25,39.88,2
116.07000000000001,39.62,1
116.33,39.74,31
116.31,39.87,42
116.35000000000001,39.72,10
116.45,40.01,2
116.24000000000001,40.2,5
116.59,40.14,4
116.66,40.21,1
116.57000000000001,39.89,7
116.41,39.76,9
116.4,39.75,2
116.4,39.74,4
116.27,39.86,19
116.28,39.89,4
116.23,40.21,36
116.25,40.12,6
116.26,40.12,9
116.31,40.09,6
116.31,40.1,2
116.23,40.230000000000004,16
116.24000000000001,40.230000000000004,3
116.24000000000001,40.22,6
116.54,39.87,23
116.31,40.0,13
116.56,39.88,2
116.63,39.88,27
116.3,39.93,45
116.21000000000001,39.800000000000004,14
116.19,39.78,4
116.82000000000001,40.37,4
116.3,39.87,11
116.3,39.92,40
116.28,39.99,13
116.65,39.92,26
116.65,39.910000000000004,20
116.68,39.93,3
116.55,39.95,13
116.35000000000001,39.88,25
116.31,39.84,12
116.43,39.84,53
116.29,39.910000000000004,11
116.26,39.910000000000004,26
116.29,40.14,4
116.5,39.78,11
116.27,39.99,7
116.28,39.93,8
116.72,39.94,16
116.58,40.07,9
116.28,39.910000000000004,9
116.55,40.07,4
116.56,40.07,2
116.66,39.95,2
116.65,39.94,9
116.16,39.87,1
116.34,40.01,6
116.33,40.01,5
116.48,39.75,2
116.31,40.08,3
116.32000000000001,40.08,7
116.21000000000001,39.82,14
116.21000000000001,39.81,6
116.37,39.7,3
116.37,39.69,1
116.38,39.84,60
116.07000000000001,39.65,9
116.46000000000001,39.82,8
116.32000000000001,39.980000000000004,51
116.57000000000001,39.79,2
116.39,40.0,32
116.42,39.87,10
116.13,39.72,13
115.93,39.81,1
115.94,39.81,1
116.41,39.87,7
116.32000000000001,39.72,3
116.21000000000001,39.79,4
116.4,39.9,12
116.22,40.19,4
116.23,40.19,1
116.59,39.88,8
116.61,39.82,6
116.66,39.9,25
116.39,40.02,11
116.15,39.74,5
116.15,39.75,10
116.5,39.85,19
116.27,39.84,3
116.52,39.85,11
116.53,39.85,4
116.35000000000001,40.1,2
116.34,39.71,13
116.58,39.96,3
116.37,40.03,2
116.5,39.99,6
116.07000000000001,39.68,4
116.06,39.67,19
116.06,39.68,5
116.12,39.71,12
116.12,39.72,21
116.52,39.95,7
116.31,39.82,17
116.69,39.83,2
116.7,39.83,6
116.71000000000001,39.83,3
116.52,39.88,5
116.28,39.87,39
116.28,39.81,14
116.29,39.81,37
116.60000000000001,40.04,5
116.56,39.76,4
116.69,39.6,3
116.51,39.95,6
116.33,40.050000000000004,14
116.45,39.85,12
116.46000000000001,40.02,13
116.47,40.02,16
116.44,40.0,3
116.63,39.86,6
116.60000000000001,39.89,4
116.34,39.81,5
116.4,39.730000000000004,1
116.41,39.730000000000004,2
116.71000000000001,39.94,7
116.33,40.08,4
116.51,39.84,9
116.29,39.85,9
116.29,39.93,11
116.29,39.94,10
116.28,39.94,13
116.74000000000001,39.93,1
116.53,39.94,22
116.66,40.12,1
116.65,40.12,3
116.4,40.17,12
116.32000000000001,40.1,2
116.31,40.11,2
116.45,39.83,18
116.42,40.0,19
116.15,40.04,2
116.7,39.86,9
116.74000000000001,39.85,3
116.43,40.13,3
116.49000000000001,39.76,7
116.14,39.77,2
116.24000000000001,39.83,11
116.54,39.88,11
116.43,39.87,25
116.10000000000001,39.730000000000004,4
116.54,39.77,4
116.22,39.76,18
116.44,39.82,13
116.13,39.660000000000004,1
116.12,39.64,1
116.10000000000001,39.67,4
116.23,39.92,2
116.5,39.94,16
116.53,40.01,1
116.54,40.0,4
116.55,40.01,2
116.21000000000001,39.95,2
116.2,39.95,1
116.42,40.02,5
116.41,40.02,27
116.21000000000001,39.9,11
116.22,39.9,3
116.28,40.03,5
116.27,40.03,9
116.57000000000001,39.93,5
116.31,39.75,2
116.31,39.76,13
116.3,39.75,8
116.69,39.800000000000004,12
116.15,39.69,1
116.33,39.87,7
116.61,40.28,3
116.62,40.29,1
116.63,40.28,1
116.49000000000001,39.81,8
116.43,39.800000000000004,12
116.3,40.06,5
116.53,40.0,6
116.16,39.75,32
116.64,39.89,37
116.48,40.0,9
116.49000000000001,40.0,15
116.41,40.08,7
116.42,40.06,7
116.51,39.85,7
115.62,39.94,3
115.63,39.94,2
116.4,39.82,4
116.26,39.93,9
116.25,39.92,8
116.25,39.93,1
116.26,39.92,10
116.83,40.37,7
116.27,39.95,26
116.43,39.89,41
116.33,40.03,16
116.4,39.76,2
116.38,39.76,7
116.33,39.78,3
116.34,39.76,8
116.49000000000001,39.800000000000004,32
116.49000000000001,39.79,7
116.85000000000001,40.37,9
116.34,40.06,6
116.5,39.86,51
116.35000000000001,39.92,35
116.55,39.97,6
116.33,39.85,12
116.65,39.74,2
116.64,39.74,1
116.39,39.84,34
116.08,39.660000000000004,3
116.08,39.67,2
116.0,39.72,1
116.64,39.88,3
116.34,39.77,11
116.55,39.94,18
116.58,40.13,4
116.4,40.01,5
116.35000000000001,40.050000000000004,5
116.34,40.04,10
116.4,40.02,11
116.33,40.0,4
116.45,39.84,14
116.84,40.37,9
116.54,39.730000000000004,34
116.2,39.89,1
116.19,39.92,2
116.41,39.78,17
116.49000000000001,39.83,5
116.21000000000001,39.93,2
116.2,39.93,3
116.12,40.24,4
116.13,40.230000000000004,1
116.24000000000001,39.92,11
116.22,39.92,7
116.36,39.74,1
116.35000000000001,39.71,1
116.49000000000001,39.69,3
116.49000000000001,39.68,4
116.66,39.92,13
116.82000000000001,40.33,1
116.64,39.94,2
116.63,39.94,3
116.19,39.93,3
116.49000000000001,39.99,17
116.19,39.83,2
116.35000000000001,39.95,10
116.22,40.11,2
116.28,40.14,6
116.29,40.15,3
116.11,39.69,2
116.10000000000001,39.69,4
116.39,39.81,1
116.13,39.75,1
116.18,39.95,1
116.42,39.800000000000004,24
116.63,39.910000000000004,15
116.60000000000001,39.88,10
116.66,40.22,2
116.48,39.78,13
116.07000000000001,39.64,5
116.11,39.6,2
116.28,39.69,4
116.52,39.79,20
116.49000000000001,40.01,2
116.55,39.730000000000004,9
116.32000000000001,39.7,3
115.97,39.7,7
115.98,39.7,6
116.67,39.910000000000004,6
116.54,39.95,11
116.33,39.77,23
116.35000000000001,40.03,16
116.35000000000001,40.02,11
116.29,40.02,7
116.33,39.68,1
116.41,39.92,7
116.31,39.47,2
116.26,40.08,4
116.45,40.08,26
116.29,39.95,3
116.65,39.81,6
116.71000000000001,39.89,3
116.21000000000001,39.69,3
116.52,39.96,8
116.25,39.76,6
116.26,39.76,13
116.74000000000001,40.0,1
116.68,39.9,14
115.99000000000001,39.69,2
116.29,39.9,7
116.51,39.78,12
116.53,40.03,8
116.35000000000001,40.07,11
116.34,40.07,2
116.35000000000001,40.06,1
116.45,39.79,13
116.35000000000001,40.01,1
116.34,40.02,8
116.27,40.12,4
116.26,40.11,1
116.44,39.79,7
116.43,39.78,14
116.36,39.99,43
116.41,40.17,12
117.11,40.15,4
116.61,40.11,10
116.12,39.730000000000004,4
116.28,39.9,10
116.56,39.96,3
116.56,39.97,2
116.5,40.03,6
116.49000000000001,40.02,1
116.74000000000001,39.75,2
116.64,39.87,11
116.4,39.88,4
116.53,40.1,1
116.54,40.1,1
116.14,39.730000000000004,38
116.29,39.67,4
116.29,39.68,2
116.3,39.67,1
116.53,39.95,26
116.28,39.84,18
116.17,39.72,2
116.16,39.72,4
116.34,40.08,9
116.35000000000001,40.09,2
116.35000000000001,40.08,8
116.25,39.94,2
116.56,39.87,3
116.7,39.84,5
116.71000000000001,39.84,2
116.27,40.15,3
116.27,40.160000000000004,3
116.48,39.77,4
116.48,40.050000000000004,1
116.56,39.95,12
116.55,39.96,12
116.43,40.03,16
116.31,40.04,4
116.52,39.93,6
116.59,40.04,5
116.19,39.85,1
116.18,39.85,13
116.66,40.47,2
116.22,39.74,2
116.33,39.800000000000004,33
116.36,39.9,2
116.5,39.97,18
116.34,40.0,7
116.53,39.800000000000004,11
116.3,40.02,1
116.3,40.03,5
116.69,39.97,1
116.37,40.01,2
116.59,39.93,3
116.58,39.93,3
116.43,39.82,4
116.28,39.78,27
116.35000000000001,39.87,10
116.2,39.910000000000004,2
116.22,39.75,3
116.52,39.89,26
116.54,39.71,2
116.53,39.7,1
116.54,39.72,1
116.53,39.71,1
116.34,39.92,12
116.81,40.36,5
116.81,40.35,1
116.29,39.78,12
116.29,39.77,32
116.51,39.74,1
116.63,40.160000000000004,4
116.27,39.77,3
116.19,40.160000000000004,2
116.5,39.82,9
116.2,39.9,6
116.62,39.92,11
116.24000000000001,39.93,6
116.32000000000001,39.82,5
116.02,39.89,2
116.31,39.95,5
116.42,40.03,5
116.44,40.03,1
116.39,40.11,3
116.47,40.050000000000004,4
116.46000000000001,40.050000000000004,2
116.52,39.82,3
116.21000000000001,39.97,5
116.3,40.15,5
116.37,39.81,5
116.61,40.15,3
116.44,39.81,5
116.45,39.81,6
116.54,39.99,1
116.59,39.980000000000004,1
116.41,39.68,1
116.44,39.76,3
116.43,39.77,3
116.52,39.77,11
116.38,39.81,3
116.58,39.94,10
116.88,39.81,2
116.87,39.81,1
116.89,39.81,1
116.24000000000001,39.96,2
116.33,39.79,8
116.31,39.77,1
116.54,39.92,16
116.31,40.01,12
116.55,39.86,14
116.43,39.72,1
116.19,39.81,3
116.65,39.86,6
116.77,39.87,1
116.83,39.85,1
116.32000000000001,39.78,4
116.29,39.5,4
116.38,39.94,24
116.28,40.11,11
116.15,39.76,9
116.14,39.76,2
116.57000000000001,39.76,5
116.57000000000001,39.77,14
116.15,39.71,2
116.13,39.6,2
116.12,39.58,1
116.60000000000001,39.85,4
116.55,40.02,43
116.2,40.22,2
116.17,39.89,1
116.18,39.9,7
116.09,39.71,5
115.98,40.45,10
116.5,40.01,6
116.73,39.730000000000004,1
116.32000000000001,39.62,7
116.3,39.78,18
116.4,39.92,11
116.25,39.87,4
116.3,39.9,24
116.7,39.9,10
116.46000000000001,40.01,26
116.24000000000001,39.76,1
116.65,39.93,14
116.5,40.21,1
116.49000000000001,40.2,1
116.21000000000001,39.77,2
116.18,39.75,2
116.17,39.74,1
116.2,39.99,5
116.59,40.12,1
116.62,39.86,1
116.33,39.71,1
116.33,39.7,3
116.25,40.22,2
116.43,40.11,1
116.15,39.77,1
116.26,39.75,4
116.56,39.84,15
116.56,39.85,8
116.36,39.87,3
116.36,39.82,5
116.23,40.09,1
116.34,39.6,1
116.34,39.61,1
116.31,39.74,15
116.39,39.92,3
116.44,40.02,4
116.55,39.72,8
116.56,39.72,2
116.55,39.87,2
116.56,39.730000000000004,8
116.15,39.800000000000004,1
116.12,39.81,1
116.09,39.800000000000004,1
116.32000000000001,39.63,13
116.38,39.660000000000004,2
116.55,39.89,4
116.34,39.86,14
116.37,39.88,8
116.38,39.88,12
116.27,40.02,7
116.26,39.84,3
116.56,40.01,8
116.57000000000001,40.0,5
116.56,40.03,6
116.56,39.86,5
116.15,39.72,4
116.15,39.730000000000004,8
116.56,39.74,4
116.53,39.76,6
116.5,40.02,5
116.32000000000001,40.02,8
116.58,39.99,2
116.76,39.93,20
116.21000000000001,39.910000000000004,2
116.61,39.93,1
116.79,39.82,4
116.42,39.79,6
116.33,39.95,8
116.61,39.910000000000004,9
116.21000000000001,39.86,2
116.29,39.51,1
116.7,39.910000000000004,3
116.62,39.89,4
116.31,40.160000000000004,3
116.32000000000001,40.17,2
116.31,39.79,4
116.53,40.14,1
115.98,39.69,1
116.57000000000001,39.88,3
116.24000000000001,39.82,1
116.62,39.9,15
116.4,39.61,1
116.4,39.62,1
