lng,lat,count
116.37,39.83,122
116.5,39.93,218
116.51,40.0,14
116.28,39.93,21
116.52,39.910000000000004,267
116.45,39.9,644
116.4,39.96,208
116.39,39.82,1
116.43,39.800000000000004,36
116.42,39.79,20
116.44,39.97,64
116.41,39.84,337
116.26,39.79,15
116.48,39.97,482
116.48,39.85,46
116.55,39.910000000000004,138
116.45,39.89,140
116.29,39.83,91
116.3,39.83,36
116.29,39.82,133
116.49000000000001,39.97,132
116.49000000000001,39.96,221
116.47,39.97,105
116.45,39.93,342
116.44,39.92,513
116.53,39.910000000000004,120
116.53,39.9,43
116.54,39.910000000000004,87
116.41,39.85,392
116.28,39.83,230
116.45,39.96,135
116.45,39.97,41
116.49000000000001,39.9,271
116.59,39.910000000000004,163
116.48,39.79,40
116.49000000000001,39.79,33
116.49000000000001,39.78,24
116.48,39.910000000000004,518
116.59,39.96,9
116.33,39.99,154
116.52,39.92,219
116.36,39.980000000000004,101
116.41,39.97,73
116.4,39.97,131
116.41,39.96,301
116.51,40.01,27
116.37,40.1,18
116.47,39.93,174
116.48,39.93,262
116.29,39.97,6
116.37,39.96,94
116.49000000000001,39.94,14
116.62,39.9,43
116.62,39.910000000000004,43
116.39,39.83,56
116.38,39.83,35
116.47,39.92,273
116.27,39.95,41
116.28,39.95,133
116.34,39.84,132
116.33,39.83,38
116.37,39.86,91
116.46000000000001,40.02,10
116.45,40.03,1
116.45,40.02,3
116.31,40.02,71
116.31,39.83,48
116.5,39.86,57
116.49000000000001,39.87,73
116.47,39.910000000000004,987
116.63,39.87,78
116.28,39.800000000000004,15
116.44,39.96,232
116.14,39.800000000000004,5
116.15,39.81,2
116.58,39.92,168
116.31,39.82,39
116.31,39.81,24
116.63,39.89,101
116.28,39.86,78
116.58,39.97,28
116.63,39.88,88
116.69,39.86,24
116.68,39.87,15
116.78,39.76,1
116.38,39.85,145
116.39,39.85,313
116.64,39.910000000000004,35
116.63,39.910000000000004,47
116.48,39.88,145
116.33,39.97,99
116.66,39.88,256
116.65,39.88,154
116.64,39.88,153
116.46000000000001,39.96,94
116.47,39.87,217
116.27,39.93,40
116.35000000000001,39.97,33
116.37,39.980000000000004,71
116.49000000000001,39.89,230
116.36,40.11,18
116.21000000000001,40.06,4
116.2,40.06,4
116.49000000000001,39.88,35
116.31,39.97,145
116.53,39.93,45
116.52,39.93,18
116.36,39.84,49
116.31,39.85,40
116.32000000000001,39.980000000000004,152
116.59,39.88,11
116.4,39.81,48
116.5,39.89,99
116.73,39.9,34
116.7,39.910000000000004,57
116.32000000000001,39.99,55
116.42,39.89,27
116.45,39.800000000000004,79
116.45,39.81,28
116.58,39.89,25
116.56,39.89,4
116.46000000000001,39.92,581
116.54,39.89,2
116.42,39.9,129
116.46000000000001,39.87,611
116.5,39.96,79
116.37,39.94,86
116.10000000000001,39.9,10
116.41,39.99,67
116.4,39.99,215
116.4,40.0,110
116.3,39.97,272
116.35000000000001,39.71,36
116.58,39.82,20
116.69,39.92,14
116.68,39.93,67
116.69,39.93,95
116.46000000000001,39.89,551
116.62,40.27,2
116.63,40.32,4
116.63,40.33,2
116.46000000000001,39.93,471
116.34,40.07,9
116.34,40.06,11
116.35000000000001,40.07,1
116.3,39.86,28
116.34,39.92,29
116.35000000000001,39.93,268
116.34,39.93,122
116.67,39.92,52
116.43,39.94,150
116.64,39.89,81
116.38,39.980000000000004,49
116.39,39.980000000000004,23
116.42,39.84,225
116.37,39.85,188
116.38,39.86,31
116.11,39.72,29
116.12,39.72,39
116.23,39.85,85
116.22,39.85,14
116.47,39.86,285
116.33,39.84,136
116.32000000000001,39.84,77
116.35000000000001,40.11,22
116.48,39.9,283
116.38,39.84,133
116.37,39.97,41
116.34,39.85,79
116.56,39.9,35
116.9,40.06,1
117.05,40.08,1
117.06,40.08,1
116.36,39.96,101
116.56,39.86,8
116.55,39.86,32
116.4,39.980000000000004,88
116.3,39.92,112
116.31,39.92,139
116.32000000000001,39.97,45
116.7,39.92,20
116.7,39.93,34
116.48,39.99,169
116.54,39.86,15
116.33,39.980000000000004,204
116.74000000000001,39.94,8
116.3,39.980000000000004,145
116.16,39.92,46
116.32000000000001,39.95,51
116.33,39.94,7
116.51,39.79,141
116.51,39.78,52
116.54,39.92,28
116.47,39.980000000000004,102
116.10000000000001,39.72,14
116.53,39.94,18
116.35000000000001,39.84,39
116.47,39.96,89
116.46000000000001,39.97,85
116.31,39.980000000000004,189
116.71000000000001,39.88,35
116.7,39.87,6
116.71000000000001,39.87,7
116.35000000000001,40.03,11
116.34,39.99,40
116.43,39.88,40
116.42,39.88,38
116.51,39.94,15
116.34,39.980000000000004,184
116.35000000000001,39.69,9
116.45,39.87,781
116.49000000000001,39.95,116
116.57000000000001,39.9,159
116.57000000000001,39.910000000000004,136
116.32000000000001,39.93,65
116.31,39.86,40
116.31,39.87,30
116.32000000000001,39.96,164
116.66,39.89,97
116.72,39.910000000000004,8
116.74000000000001,39.89,2
116.65,39.89,109
116.74000000000001,39.9,1
116.34,39.81,30
116.33,39.81,5
116.53,39.95,4
116.54,39.96,29
116.3,40.08,15
116.46000000000001,39.86,209
116.56,39.95,8
116.54,39.94,43
116.34,39.78,23
116.19,39.800000000000004,32
116.41,39.910000000000004,223
116.41,39.92,190
116.5,39.94,21
116.68,39.88,29
116.29,39.99,136
116.21000000000001,39.9,29
116.21000000000001,39.910000000000004,7
116.17,39.89,6
116.47,39.99,108
116.4,39.86,84
116.42,39.82,14
116.42,39.910000000000004,36
116.48,39.95,186
116.27,39.910000000000004,95
116.62,39.82,1
116.63,39.82,5
116.11,39.93,33
116.10000000000001,39.93,22
116.46000000000001,39.81,23
116.46000000000001,39.99,48
116.56,39.800000000000004,16
116.57000000000001,39.800000000000004,7
116.57000000000001,39.81,9
116.41,40.03,18
116.56,39.92,165
116.57000000000001,39.92,74
116.28,39.84,75
116.38,39.9,30
116.41,39.88,26
116.41,39.89,134
116.4,39.85,262
116.23,39.9,12
116.4,39.910000000000004,17
116.4,39.92,44
116.31,39.89,113
116.73,39.78,6
116.41,39.9,126
116.46000000000001,39.95,168
116.45,39.84,18
116.45,39.85,20
116.52,39.83,6
116.25,40.12,73
116.26,40.1,11
116.34,39.800000000000004,4
116.36,39.79,31
116.35000000000001,39.800000000000004,5
116.33,39.76,39
116.36,39.81,8
116.54,39.75,45
116.55,39.9,100
116.56,39.88,16
116.34,39.89,191
116.42,39.97,40
116.26,40.12,86
116.67,39.9,128
116.46000000000001,40.01,36
116.29,39.75,5
116.13,39.730000000000004,181
116.12,39.730000000000004,96
116.42,39.800000000000004,55
116.68,39.94,24
116.69,39.94,10
116.37,39.87,53
117.01,40.1,1
116.65,39.9,141
116.2,39.92,4
116.19,39.92,36
116.47,39.94,52
116.44,39.910000000000004,203
115.74000000000001,39.57,2
116.28,39.9,14
116.33,39.9,13
116.36,39.85,125
116.36,40.22,2
116.38,40.21,2
116.37,40.22,2
116.39,40.21,4
116.58,39.910000000000004,177
116.47,39.84,53
116.47,39.83,46
116.41,39.86,86
116.51,39.89,30
116.54,39.9,34
116.46000000000001,40.17,42
116.44,40.160000000000004,5
116.46000000000001,40.18,8
116.3,39.910000000000004,57
116.35000000000001,39.83,56
116.3,39.9,45
116.31,39.9,58
116.34,39.82,28
116.34,39.83,35
116.42,40.04,3
116.41,40.04,21
116.37,39.95,60
116.42,39.96,70
116.44,39.86,34
116.3,39.94,69
116.75,39.84,2
116.73,39.84,17
116.33,40.1,1
116.33,40.11,6
116.5,39.800000000000004,35
116.17,39.76,72
116.56,39.96,8
116.35000000000001,39.910000000000004,209
116.37,39.89,58
116.35000000000001,39.89,70
116.33,39.910000000000004,20
116.11,39.92,22
116.12,39.92,1
116.60000000000001,39.87,2
116.62,39.87,19
116.61,39.87,8
116.38,39.93,31
116.37,39.93,72
116.26,39.95,10
116.44,39.9,518
116.43,39.89,57
116.19,39.9,26
116.17,39.92,41
116.36,39.83,104
116.60000000000001,40.09,9
116.62,39.89,13
116.36,39.93,58
116.54,39.88,30
116.54,39.87,16
116.28,40.12,14
116.26,40.11,18
116.27,40.12,6
116.29,40.11,1
115.92,39.81,1
115.9,39.82,2
116.67,39.88,61
116.43,39.910000000000004,97
116.43,39.92,221
116.16,39.75,77
116.13,39.74,54
116.03,39.78,1
116.65,39.87,23
116.22,39.87,12
116.23,39.87,18
116.68,39.9,92
116.69,39.9,19
116.7,39.88,7
116.48,39.86,121
116.42,39.83,54
116.55,39.89,2
116.42,40.06,18
116.35000000000001,39.92,268
116.29,39.87,38
116.41,39.800000000000004,5
116.26,39.69,4
116.48,39.96,88
116.3,39.93,28
116.3,40.09,43
116.29,40.09,48
116.23,40.27,4
116.19,39.88,2
116.36,39.87,29
116.34,39.88,63
116.35000000000001,39.88,79
116.52,39.88,14
116.52,39.89,23
116.60000000000001,39.94,32
116.61,39.910000000000004,22
116.65,39.910000000000004,22
116.31,40.06,22
116.31,40.050000000000004,39
116.2,39.76,158
116.21000000000001,39.76,99
116.55,39.72,14
116.4,39.84,84
116.36,39.86,120
116.32000000000001,39.76,10
116.66,39.87,47
116.32000000000001,39.68,27
116.36,39.88,102
116.44,39.89,50
116.27,39.9,61
116.35000000000001,39.85,60
116.31,39.910000000000004,70
116.44,39.87,129
116.24000000000001,39.85,6
116.25,39.86,15
116.3,39.85,92
116.5,40.0,77
116.36,39.92,64
116.36,39.9,33
116.35000000000001,39.9,113
116.31,40.03,79
116.3,40.03,46
116.31,39.88,140
116.37,39.79,7
116.31,39.79,14
116.32000000000001,39.79,40
116.3,39.79,3
116.31,40.01,45
116.7,39.83,4
116.7,39.82,1
116.31,39.99,69
116.31,40.0,35
116.58,39.96,4
116.32000000000001,39.89,97
116.3,39.62,6
116.29,39.63,4
116.58,39.95,4
116.25,40.21,26
116.24000000000001,40.2,10
116.52,39.79,52
116.28,40.01,19
116.47,39.82,6
116.11,39.730000000000004,38
116.33,39.72,61
116.33,39.730000000000004,77
116.32000000000001,39.72,12
116.69,39.910000000000004,82
116.68,39.89,42
116.25,40.11,31
116.24000000000001,40.11,8
116.21000000000001,39.92,1
116.21000000000001,39.89,19
116.37,39.88,74
116.34,40.03,34
116.34,40.04,14
116.39,39.84,51
116.51,39.86,74
116.41,39.94,141
116.29,39.88,32
116.46000000000001,39.79,14
116.5,39.78,15
116.42,39.980000000000004,133
116.11,39.910000000000004,5
116.49000000000001,39.85,56
116.49000000000001,39.86,12
116.29,39.86,101
116.21000000000001,39.86,10
116.31,40.07,52
116.18,39.71,1
116.18,39.72,12
116.18,39.730000000000004,26
116.32000000000001,39.74,21
116.32000000000001,39.78,55
116.43,39.9,172
116.60000000000001,39.93,21
116.29,39.980000000000004,36
117.10000000000001,40.13,1
116.26,39.86,41
116.49000000000001,39.93,121
116.25,39.87,15
116.32000000000001,40.07,21
116.34,39.76,31
116.36,39.77,1
116.51,39.85,34
116.22,40.12,2
116.38,39.95,8
116.47,39.800000000000004,69
116.48,39.800000000000004,23
116.44,39.800000000000004,96
116.21000000000001,39.82,11
116.29,39.92,12
116.27,40.09,7
116.34,39.87,55
116.18,39.77,5
116.18,39.78,16
116.24000000000001,39.88,1
116.52,39.87,40
116.35000000000001,39.94,227
116.34,40.02,23
116.35000000000001,40.02,6
116.45,39.83,22
116.37,39.910000000000004,191
116.28,40.02,6
116.27,40.02,6
116.67,39.87,28
116.53,40.02,3
116.55,40.0,4
116.56,40.0,13
116.4,39.93,60
116.41,39.87,35
116.51,39.93,63
116.37,39.9,177
116.12,39.74,11
116.47,39.85,29
116.28,40.09,19
116.28,40.08,6
116.24000000000001,40.07,21
116.45,39.82,25
116.36,39.89,37
116.29,39.96,32
116.28,39.97,6
116.28,39.96,38
116.76,39.93,10
116.24000000000001,40.12,23
116.37,40.08,20
116.45,39.94,147
116.73,39.89,21
116.57000000000001,39.88,10
116.57000000000001,40.0,5
116.34,39.71,53
116.36,39.71,5
116.36,39.72,11
116.48,39.87,124
116.23,39.84,9
116.62,39.85,5
116.3,39.82,92
116.29,39.84,27
116.4,40.04,11
116.06,39.67,72
116.42,39.94,58
116.61,39.9,65
116.41,39.81,5
116.42,39.81,18
116.28,39.78,27
116.42,39.99,37
116.27,39.88,59
116.28,39.88,3
116.49000000000001,40.03,3
116.49000000000001,40.04,3
116.22,39.76,21
116.18,39.92,20
116.19,39.93,5
116.47,39.95,48
116.48,39.84,57
116.39,39.93,47
116.51,39.75,1
116.3,40.0,2
116.38,40.07,2
116.37,40.07,1
116.77,39.93,3
116.14,39.74,79
116.26,39.94,7
116.27,40.01,3
116.32000000000001,39.83,88
116.36,40.07,18
116.43,39.99,39
116.36,40.08,12
116.25,39.92,10
116.25,39.93,2
116.27,39.83,13
116.51,39.95,8
116.5,39.95,31
116.13,39.7,6
116.44,39.95,101
116.34,40.0,12
116.33,40.0,4
116.36,39.800000000000004,11
116.35000000000001,39.79,1
116.15,39.92,10
116.27,39.89,39
116.3,39.96,81
116.35000000000001,39.96,49
116.43,39.97,34
116.32000000000001,39.88,44
116.57000000000001,39.93,26
116.33,40.04,15
116.29,40.03,7
116.24000000000001,39.9,28
116.32000000000001,39.9,25
116.18,39.89,16
116.24000000000001,39.92,5
116.22,39.92,3
116.52,39.85,24
116.4,40.01,7
116.09,39.93,2
116.09,39.94,3
116.63,40.29,3
116.31,39.84,42
116.27,40.1,26
116.34,39.97,60
116.38,39.75,4
116.38,39.99,44
116.41,40.08,25
116.33,39.79,13
116.34,39.79,24
116.68,39.910000000000004,96
116.53,39.92,34
116.33,39.96,66
116.65,39.82,5
116.56,40.03,13
116.61,40.050000000000004,29
116.45,39.79,21
116.39,40.02,12
116.37,39.99,24
116.59,39.9,11
116.58,39.9,16
116.21000000000001,39.75,68
116.18,39.75,8
116.18,39.76,51
116.3,39.95,47
116.31,39.94,41
116.36,39.94,59
116.38,40.13,1
116.35000000000001,40.12,6
116.37,39.92,24
116.33,39.92,37
116.4,39.9,41
116.49000000000001,39.75,2
116.61,39.93,9
116.38,39.71,2
116.49000000000001,39.99,85
116.68,39.86,14
116.72,39.94,12
116.25,39.9,30
116.29,39.93,9
116.46000000000001,39.82,13
116.43,39.77,4
116.35000000000001,39.78,5
116.55,39.87,3
116.5,39.82,15
116.42,39.87,18
116.29,39.95,18
116.29,39.94,10
116.57000000000001,39.97,11
116.66,39.9,80
116.14,39.730000000000004,137
116.26,40.09,5
116.5,40.02,10
116.51,40.02,15
116.24000000000001,39.910000000000004,4
116.33,39.93,36
116.28,39.94,41
116.25,39.88,13
116.52,40.0,5
116.10000000000001,39.88,3
116.12,39.88,1
116.67,39.93,32
116.42,39.78,46
116.41,39.78,4
116.29,40.04,75
116.22,39.9,26
116.18,39.9,20
116.39,39.9,56
116.08,39.71,3
116.07000000000001,39.71,2
116.5,39.79,72
116.32000000000001,40.050000000000004,60
116.59,39.86,3
116.7,39.85,4
116.19,39.79,17
116.19,39.78,5
116.17,39.78,3
116.15,39.77,9
116.17,40.230000000000004,2
116.53,39.86,26
116.53,40.04,12
116.54,40.050000000000004,4
116.55,40.06,6
116.47,40.07,9
116.62,39.730000000000004,4
116.56,39.79,17
116.5,39.99,46
116.57000000000001,40.04,2
116.56,40.04,1
116.15,39.88,3
116.09,39.95,1
116.33,39.74,30
116.47,39.79,8
116.34,40.11,1
116.29,39.78,12
116.49000000000001,39.800000000000004,34
116.60000000000001,39.910000000000004,62
116.48,39.81,4
116.5,39.81,17
116.15,39.730000000000004,6
116.26,39.92,36
116.14,39.92,2
116.13,39.93,1
116.69,39.89,3
116.32000000000001,39.910000000000004,1
116.13,39.660000000000004,5
116.13,39.67,2
115.93,39.81,15
116.60000000000001,40.04,8
116.4,39.83,23
116.31,39.62,23
116.3,40.07,8
116.32000000000001,39.660000000000004,11
116.36,40.0,2
116.35000000000001,40.0,9
116.61,39.85,15
116.52,39.81,22
116.31,39.800000000000004,9
116.37,40.09,11
116.39,39.92,5
116.05,39.71,12
115.94,39.75,4
116.39,39.76,1
116.4,39.76,13
116.32000000000001,39.85,29
116.5,39.97,33
116.5,39.980000000000004,12
116.14,39.72,178
116.52,39.78,24
116.52,39.76,3
116.52,39.75,2
116.59,39.89,6
116.60000000000001,39.88,10
116.36,39.97,81
116.32000000000001,40.04,56
116.64,39.87,85
116.31,39.47,3
116.22,40.21,16
116.23,40.21,5
116.35000000000001,39.86,33
116.83,39.77,6
116.39,39.88,33
116.5,39.85,93
116.49000000000001,40.0,9
116.5,39.83,14
116.54,39.74,13
116.5,39.84,17
116.51,39.83,7
116.4,39.87,19
116.27,39.97,5
116.48,39.94,59
116.3,40.04,80
116.61,39.89,15
116.81,40.04,1
116.21000000000001,39.78,10
116.56,39.85,10
116.22,39.89,26
116.23,39.89,34
116.25,39.84,5
116.26,39.93,11
116.58,39.93,4
116.33,39.89,112
116.27,39.96,24
116.3,39.99,20
116.25,40.0,2
116.51,39.800000000000004,27
116.51,39.81,25
116.3,39.88,89
116.32000000000001,39.51,2
116.32000000000001,39.5,2
116.31,39.51,2
116.32000000000001,39.67,6
116.59,39.97,12
116.60000000000001,39.980000000000004,2
116.61,39.83,6
116.59,39.83,41
116.60000000000001,39.83,6
116.54,40.02,6
116.55,40.02,1
116.61,40.04,16
116.44,39.81,13
116.51,39.62,1
116.28,39.910000000000004,16
116.82000000000001,39.63,4
116.76,39.79,5
116.51,39.88,4
116.37,40.01,20
116.60000000000001,39.84,12
116.35000000000001,40.06,10
116.66,39.910000000000004,1
116.4,39.95,16
116.62,40.11,2
116.27,39.86,28
116.39,39.95,157
116.77,39.94,40
116.73,39.92,16
116.34,39.730000000000004,75
116.25,39.83,3
116.74000000000001,39.93,7
116.41,39.95,6
116.06,39.72,3
116.06,39.71,3
116.16,39.72,36
116.17,39.72,7
116.13,39.910000000000004,1
116.12,39.71,1
116.10000000000001,39.71,1
116.41,40.050000000000004,45
116.44,40.06,3
116.35000000000001,39.980000000000004,93
116.06,39.64,14
116.33,40.03,23
116.48,39.78,23
116.22,39.84,17
116.34,39.95,40
116.48,39.83,9
116.19,39.59,4
116.39,39.89,41
116.4,39.89,13
116.38,39.88,24
116.68,39.84,2
116.69,39.84,2
116.65,39.84,5
116.51,39.96,1
116.54,39.95,24
116.55,39.95,24
116.34,39.74,29
116.43,39.81,23
116.29,39.9,37
116.63,39.86,17
116.39,39.87,17
116.28,39.92,30
116.33,39.85,22
116.48,40.0,11
116.49000000000001,40.050000000000004,7
116.41,40.11,23
116.22,39.910000000000004,3
116.38,39.97,21
116.53,39.89,5
116.23,39.95,4
116.22,39.95,4
116.35000000000001,39.77,1
116.23,39.76,1
116.33,39.82,12
116.54,39.97,13
116.72,39.93,4
116.3,39.78,17
116.39,39.97,30
116.57000000000001,39.87,16
116.41,40.0,46
116.36,39.99,35
116.43,39.95,41
116.35000000000001,39.72,21
116.38,39.660000000000004,4
116.3,39.89,49
116.61,39.94,5
116.33,39.78,9
116.33,39.77,21
116.53,39.84,12
116.61,40.03,1
116.44,39.82,13
116.57000000000001,39.730000000000004,1
116.26,39.88,7
116.52,39.800000000000004,16
116.44,39.76,30
116.69,39.77,4
116.7,39.78,4
116.72,39.79,3
116.28,39.79,17
116.7,39.9,10
116.2,39.96,9
116.2,39.97,4
116.44,40.01,1
116.25,39.95,1
116.11,39.9,6
116.10000000000001,39.89,3
116.53,39.85,12
116.52,39.74,7
116.51,39.82,24
116.35000000000001,40.14,1
116.65,39.94,7
116.75,39.87,2
116.74000000000001,39.87,2
116.75,39.88,2
116.5,40.01,4
116.19,39.99,2
116.4,40.07,3
116.51,39.76,1
116.10000000000001,39.94,5
116.34,39.75,13
116.35000000000001,39.75,7
116.75,39.95,11
116.76,39.94,7
116.75,39.96,1
116.46000000000001,40.0,11
116.45,40.0,11
116.43,40.0,1
116.31,39.95,14
116.45,39.99,16
116.2,39.89,10
116.34,39.51,2
116.33,39.51,1
116.44,39.79,19
116.15,39.74,11
116.43,40.03,2
116.42,40.01,5
116.41,40.01,4
116.46000000000001,39.72,20
116.52,40.02,14
116.54,40.03,1
116.67,39.89,26
116.2,39.88,5
116.13,39.75,5
116.26,39.78,1
116.56,39.910000000000004,38
116.33,39.95,55
116.64,39.83,12
116.45,40.09,1
116.44,40.08,8
116.71000000000001,39.85,8
116.72,39.85,4
116.71000000000001,39.84,4
116.61,39.980000000000004,5
116.3,40.050000000000004,89
116.41,40.14,2
116.4,40.15,6
116.58,39.800000000000004,2
116.32000000000001,39.82,28
116.55,39.800000000000004,7
116.29,39.61,1
116.28,39.99,7
116.43,39.87,23
116.64,39.82,2
116.10000000000001,39.730000000000004,22
116.5,39.730000000000004,3
116.5,39.74,1
116.14,39.7,7
116.55,39.96,12
116.24000000000001,40.21,30
116.37,39.68,7
116.26,39.9,33
116.35000000000001,39.87,6
116.36,40.09,6
116.35000000000001,40.08,5
116.25,39.97,9
116.25,39.980000000000004,2
116.56,39.81,3
116.49000000000001,39.84,1
116.32000000000001,39.730000000000004,24
116.43,39.82,1
116.39,40.0,23
116.67,39.94,3
116.67,39.95,1
116.66,39.93,3
116.54,39.85,9
116.29,40.1,9
116.39,39.81,7
116.35000000000001,40.01,11
116.55,39.81,3
116.69,39.78,1
116.81,39.64,2
116.81,39.63,2
116.35000000000001,39.7,1
116.34,39.72,107
115.97,39.68,1
116.25,40.160000000000004,2
116.24000000000001,40.160000000000004,8
116.31,39.68,5
116.46000000000001,40.08,3
116.44,40.07,1
116.2,39.93,5
116.29,39.89,20
116.26,40.14,2
116.33,39.800000000000004,14
116.56,40.02,1
116.19,39.81,1
116.2,39.81,15
116.33,39.71,4
116.58,39.94,9
116.06,39.69,24
116.06,39.68,3
116.18,39.800000000000004,3
116.77,39.800000000000004,3
116.79,39.81,1
116.77,39.79,1
116.84,39.75,1
116.53,39.96,13
116.52,39.96,2
116.41,39.68,2
116.41,39.64,1
116.38,39.94,20
116.27,40.03,3
116.29,39.68,1
116.3,39.68,1
116.3,39.67,1
116.29,39.67,1
116.29,40.02,3
116.42,40.03,4
116.52,40.01,7
116.47,40.01,28
116.53,39.82,5
116.15,39.79,3
116.15,39.800000000000004,11
116.16,39.800000000000004,8
116.56,39.77,3
116.55,39.77,7
116.55,39.94,19
116.29,39.910000000000004,16
116.23,40.18,8
116.25,40.14,4
116.22,40.19,1
116.18,39.93,7
116.32000000000001,39.69,12
116.34,39.69,1
116.53,39.800000000000004,34
116.27,39.84,14
116.41,40.19,1
116.27,39.92,38
116.26,40.07,2
116.33,39.87,38
116.33,40.08,9
116.73,39.94,4
116.67,39.910000000000004,3
116.37,40.0,11
116.10000000000001,39.92,4
116.47,40.08,3
116.52,39.84,27
116.48,39.82,6
116.35000000000001,39.67,2
116.39,39.57,2
115.75,40.08,1
116.04,39.980000000000004,1
116.43,40.07,3
116.57000000000001,39.980000000000004,1
116.28,40.11,10
116.28,40.1,15
116.42,39.95,1
116.55,39.74,5
116.53,40.03,1
116.18,39.81,3
116.41,39.93,80
116.38,39.87,22
116.29,39.72,2
116.28,39.71,5
116.59,40.03,14
116.57000000000001,39.95,5
116.57000000000001,39.94,2
116.29,40.12,2
116.22,40.22,37
116.23,40.22,23
116.56,39.97,3
116.33,39.75,21
116.32000000000001,39.75,7
116.16,39.88,2
116.78,39.87,1
116.8,39.87,1
116.88,39.81,1
116.86,39.81,1
116.4,39.75,8
116.58,40.07,3
116.51,39.84,17
116.7,39.89,10
116.37,40.02,5
116.4,39.78,9
116.27,39.94,17
116.65,39.79,3
116.31,39.74,6
116.3,39.75,5
116.31,39.77,1
116.31,39.78,3
116.3,40.01,7
116.46000000000001,40.03,13
116.46000000000001,40.04,2
116.34,39.77,24
116.60000000000001,39.730000000000004,1
116.59,39.730000000000004,1
116.62,39.7,1
116.34,39.9,62
116.35000000000001,39.99,23
116.07000000000001,39.67,5
116.26,40.0,2
116.24000000000001,40.28,3
116.52,39.94,9
116.58,39.99,5
116.3,40.02,11
116.75,40.02,1
116.29,40.08,3
116.69,39.87,19
116.85000000000001,39.67,4
116.51,39.980000000000004,1
116.17,39.74,9
116.17,39.75,4
116.62,39.92,12
116.23,39.88,6
116.75,39.93,4
116.24000000000001,40.02,1
116.32000000000001,39.63,10
116.07000000000001,39.65,19
116.26,40.15,1
116.4,39.82,17
116.14,39.89,2
116.26,40.230000000000004,8
116.66,39.86,15
116.67,39.86,6
116.82000000000001,39.75,1
116.56,39.84,10
116.49000000000001,39.82,14
116.32000000000001,39.94,21
116.19,39.82,2
116.26,39.97,1
116.25,39.94,3
116.55,39.97,19
116.5,40.06,1
116.56,39.94,3
116.56,39.93,20
116.55,39.93,6
116.32000000000001,40.06,25
116.33,39.88,8
116.52,39.86,3
116.18,39.74,14
116.17,39.730000000000004,6
116.16,39.730000000000004,14
116.16,39.89,2
116.17,39.87,1
116.33,40.07,6
116.03,39.67,1
116.06,39.65,5
116.54,39.84,12
116.17,39.83,14
116.13,39.72,46
116.15,39.68,3
116.68,40.11,4
116.4,40.17,3
116.58,39.980000000000004,5
116.62,39.980000000000004,19
116.63,39.980000000000004,8
116.22,39.88,2
116.34,39.910000000000004,18
116.25,39.910000000000004,7
116.29,39.800000000000004,24
116.46000000000001,39.800000000000004,13
116.2,39.84,33
116.19,39.84,4
116.25,40.04,3
116.28,40.0,7
116.32000000000001,40.0,1
116.65,39.93,6
