lng,lat,count
116.48,39.97,180
116.11,39.93,38
116.58,39.94,20
116.38,39.76,17
116.37,39.77,3
116.36,39.77,1
116.43,39.92,35
116.28,39.86,30
116.64,39.88,29
116.39,39.93,83
116.41,39.94,43
116.22,39.9,57
116.77,39.94,41
116.57000000000001,39.92,120
116.56,39.92,221
116.15,39.92,8
116.15,39.910000000000004,2
116.14,39.92,2
116.69,39.89,7
116.66,39.88,140
116.26,40.08,6
116.33,39.7,16
116.43,40.07,33
116.33,39.74,137
116.34,39.75,59
116.27,39.910000000000004,84
116.27,39.92,112
116.35000000000001,39.88,43
116.3,39.97,16
116.28,39.92,72
116.42,39.86,51
116.41,39.86,112
116.27,39.6,3
116.32000000000001,39.47,5
116.49000000000001,39.93,33
116.32000000000001,39.72,6
116.33,39.72,62
116.33,39.75,167
116.32000000000001,39.75,42
116.5,39.96,63
116.39,39.89,42
116.42,39.89,16
116.38,39.87,24
116.38,39.86,45
116.55,39.92,86
116.37,39.86,19
116.37,39.87,42
116.7,39.93,7
116.42,40.050000000000004,15
116.37,40.07,13
116.38,40.07,12
116.39,40.07,4
116.49000000000001,39.89,99
116.45,39.76,3
116.44,39.76,16
116.65,39.9,72
116.61,39.9,34
116.2,39.910000000000004,22
116.38,40.1,6
116.44,40.08,14
116.44,40.07,17
116.43,39.800000000000004,9
116.42,39.800000000000004,15
116.41,39.79,11
116.33,40.04,35
116.33,40.050000000000004,25
116.31,39.95,6
116.25,39.92,43
116.25,39.9,79
116.21000000000001,39.89,32
116.53,39.86,64
116.51,39.87,6
116.38,39.83,88
116.39,39.83,27
116.31,39.83,69
116.66,39.87,14
116.65,39.88,23
116.13,39.730000000000004,36
116.14,39.74,37
116.16,39.730000000000004,5
116.52,39.96,6
116.52,39.97,5
116.38,40.14,2
116.69,39.910000000000004,34
116.37,39.96,21
116.78,39.94,34
116.68,39.88,25
116.31,39.88,55
116.31,39.87,46
116.45,39.9,225
116.4,40.1,31
116.24000000000001,39.86,14
116.33,39.81,81
116.67,39.89,38
116.3,39.86,23
116.56,39.9,56
116.54,39.9,30
116.28,39.94,36
116.29,39.94,28
116.28,39.9,30
116.27,39.93,112
116.56,39.89,6
116.62,39.74,6
116.63,39.74,2
116.62,39.75,2
116.43,39.95,46
116.4,39.93,41
116.45,39.980000000000004,46
116.31,40.07,32
116.44,39.92,74
116.37,40.08,96
116.54,39.910000000000004,143
116.36,39.83,65
116.37,39.83,94
116.37,39.82,2
116.41,40.03,102
116.36,39.85,62
116.33,39.93,27
116.54,39.96,37
116.55,39.93,12
116.57000000000001,39.910000000000004,143
116.32000000000001,39.81,2
116.14,39.730000000000004,37
116.15,39.730000000000004,2
116.29,39.89,25
116.5,39.85,48
116.17,39.92,41
116.53,39.96,55
116.54,40.0,31
116.35000000000001,39.9,93
116.39,39.9,31
116.37,39.92,19
116.32000000000001,39.85,10
116.31,39.96,3
116.35000000000001,40.01,2
116.33,39.99,33
116.33,40.0,2
116.28,39.83,114
116.24000000000001,39.83,8
116.27,39.83,21
116.36,39.86,73
116.23,39.93,7
116.24000000000001,39.92,42
116.46000000000001,39.85,49
116.33,40.03,25
116.34,40.03,40
116.44,39.88,72
116.43,39.85,161
116.41,39.83,59
116.3,39.980000000000004,34
116.29,39.980000000000004,21
116.55,39.9,66
116.43,39.89,52
116.23,39.99,1
116.45,39.910000000000004,297
116.09,39.7,2
116.31,39.74,28
116.48,39.93,88
116.28,39.81,8
116.56,40.1,22
116.49000000000001,39.79,8
116.36,39.89,10
116.42,40.12,4
116.42,40.11,4
116.35000000000001,39.83,49
116.27,39.84,4
116.23,39.92,23
116.41,39.92,49
116.42,39.980000000000004,55
116.27,39.95,71
116.5,39.800000000000004,13
116.36,39.84,36
116.3,39.94,32
116.53,39.95,35
116.43,40.1,14
116.48,40.02,4
116.31,39.76,10
116.31,39.77,3
116.3,39.78,13
116.51,39.94,41
116.51,39.95,14
116.52,39.94,38
116.47,39.85,46
116.3,40.08,7
116.31,40.08,1
116.44,39.84,117
116.2,39.83,9
116.2,39.82,15
116.43,39.84,47
116.34,39.84,16
116.33,39.84,18
116.3,39.87,15
116.55,39.910000000000004,201
116.42,40.03,15
116.44,40.03,8
116.42,40.02,23
116.4,39.96,114
116.57000000000001,39.93,10
116.37,39.85,93
116.26,39.92,67
116.11,39.89,14
116.32000000000001,39.88,30
116.54,39.93,51
116.53,39.92,74
116.5,39.94,15
116.38,39.99,67
116.38,39.980000000000004,40
116.27,39.96,33
116.33,39.97,15
116.36,39.980000000000004,58
116.61,39.910000000000004,22
116.81,40.36,2
116.34,39.910000000000004,133
116.5,39.86,151
116.34,39.99,22
116.34,40.0,10
116.34,39.94,8
116.29,39.88,18
116.48,39.85,41
116.69,39.87,18
116.7,39.87,40
116.68,39.87,12
116.37,39.88,28
116.29,39.85,25
116.44,39.910000000000004,18
116.59,39.65,8
116.58,39.65,2
116.3,39.83,51
116.27,40.0,8
116.39,39.92,36
116.27,40.050000000000004,5
116.27,40.06,5
116.3,39.88,54
116.23,39.9,125
116.43,40.03,21
116.23,39.88,58
116.19,39.9,19
116.19,39.910000000000004,33
116.41,40.02,42
116.54,40.07,4
116.55,40.06,11
116.69,39.86,17
116.73,39.88,1
116.71000000000001,39.88,1
116.46000000000001,39.800000000000004,1
116.47,39.800000000000004,39
116.47,39.81,4
116.59,39.84,10
116.33,39.71,4
116.34,39.88,23
116.45,39.96,85
116.31,39.89,56
116.33,39.89,236
116.5,39.83,22
116.49000000000001,39.84,4
116.5,40.02,9
116.32000000000001,39.89,126
116.65,39.92,24
116.51,39.9,28
116.5,39.9,40
116.35000000000001,39.89,112
116.38,39.85,148
116.42,39.88,32
116.39,40.08,28
116.38,40.08,29
116.58,39.88,2
116.67,39.88,21
116.24000000000001,39.87,20
116.25,39.87,12
116.33,39.980000000000004,21
116.35000000000001,39.910000000000004,239
116.36,39.910000000000004,121
116.44,39.9,412
116.42,39.92,17
116.38,39.82,8
116.37,39.74,10
116.72,39.94,17
116.5,40.01,3
116.34,39.97,9
116.7,39.72,3
116.35000000000001,39.99,47
116.36,39.9,48
116.34,39.89,117
116.34,39.9,45
116.44,39.82,8
116.4,39.69,27
116.35000000000001,39.72,28
116.38,39.75,11
116.44,39.94,248
116.11,39.88,7
116.24000000000001,40.21,7
116.24000000000001,40.22,2
116.4,39.95,25
116.42,39.97,51
116.42,39.9,25
116.35000000000001,39.93,74
116.36,39.93,8
116.35000000000001,39.94,36
116.38,39.94,29
116.42,39.93,20
115.98,39.7,3
116.45,39.94,50
116.3,39.89,50
116.67,39.87,30
116.39,39.99,15
116.48,39.94,21
116.48,39.95,74
116.49000000000001,39.95,67
116.49000000000001,39.96,79
116.41,39.97,76
116.42,39.910000000000004,48
116.12,39.74,12
116.13,39.75,6
116.12,39.75,3
116.73,39.9,3
116.73,39.89,4
116.64,39.87,34
116.32000000000001,40.04,13
116.16,39.76,82
116.36,40.02,2
116.34,40.02,5
116.7,39.89,9
116.7,39.88,3
116.33,39.88,17
116.55,39.77,1
116.12,39.93,5
116.13,39.93,12
116.22,39.85,13
116.54,39.76,35
116.34,40.050000000000004,6
116.34,40.06,32
116.29,39.83,184
116.31,39.75,21
116.3,39.75,16
116.2,39.88,11
116.2,39.89,15
116.32000000000001,39.76,3
116.29,39.84,22
116.29,39.87,22
116.33,39.76,27
116.31,39.94,12
116.12,39.71,5
116.74000000000001,39.85,8
116.73,39.85,1
116.17,39.84,7
116.14,39.71,4
116.15,39.71,1
116.15,39.7,3
116.54,39.88,30
116.54,39.89,13
116.71000000000001,39.9,8
116.27,39.9,90
116.53,40.09,17
116.54,40.09,27
116.31,40.06,16
116.3,40.07,11
116.32000000000001,40.02,3
116.2,39.93,24
116.41,39.78,21
116.42,39.78,5
116.46000000000001,40.0,24
116.54,39.97,22
116.34,39.76,30
116.33,40.11,1
116.27,40.11,7
116.47,40.07,2
116.34,39.74,42
116.16,39.77,45
116.17,39.77,40
116.42,39.87,21
116.28,39.85,102
116.35000000000001,40.0,8
116.65,39.980000000000004,3
116.63,40.09,1
116.63,40.1,1
116.36,39.87,22
116.35000000000001,39.86,43
116.34,39.980000000000004,68
116.74000000000001,39.89,4
116.77,39.79,1
116.39,39.87,34
116.38,39.84,63
116.28,40.0,20
116.81,39.800000000000004,1
116.36,39.74,7
116.23,39.87,31
116.59,40.050000000000004,9
116.41,39.95,13
116.27,39.61,1
116.31,39.730000000000004,11
116.31,39.72,1
116.57000000000001,39.97,2
116.55,39.95,7
116.56,39.95,18
116.28,39.95,121
116.44,39.86,112
116.26,39.87,3
116.36,39.92,32
116.34,39.79,61
116.11,39.92,10
116.59,39.93,27
116.68,39.76,5
116.75,39.89,1
116.65,39.910000000000004,14
116.56,39.93,3
116.32000000000001,39.74,23
116.3,39.84,13
116.29,40.09,7
116.19,39.79,26
116.18,39.79,10
116.45,39.99,15
116.7,40.12,5
116.52,39.89,43
116.35000000000001,39.79,1
116.7,39.85,11
116.69,39.85,2
116.43,39.88,69
116.84,40.37,6
116.59,40.07,9
116.59,40.08,4
116.22,39.87,15
115.89,40.03,2
116.23,39.95,3
116.21000000000001,39.9,46
116.37,39.89,14
116.3,39.9,16
116.7,40.13,17
116.4,40.06,12
116.53,39.87,2
116.28,39.87,17
116.55,40.0,12
116.56,40.0,16
116.55,40.01,5
116.41,39.89,47
116.2,39.76,67
116.45,39.85,11
116.37,39.72,8
116.38,39.72,7
116.28,39.89,21
116.32000000000001,39.77,12
116.45,39.83,41
116.55,39.83,9
116.5,40.15,5
116.49000000000001,40.15,2
116.48,40.15,2
116.48,39.83,6
116.52,39.82,2
116.24000000000001,40.09,10
116.25,40.09,11
116.49000000000001,40.09,2
116.48,40.08,1
116.36,39.88,62
116.32000000000001,39.910000000000004,5
116.18,39.85,15
116.17,39.86,8
116.18,39.86,2
116.43,39.87,31
116.44,40.050000000000004,8
116.49000000000001,40.01,1
116.49000000000001,39.800000000000004,19
116.32000000000001,39.7,12
116.32000000000001,40.07,5
116.34,40.08,5
116.3,40.06,9
116.36,39.99,7
116.45,39.95,73
116.17,39.79,1
116.18,39.910000000000004,42
116.43,39.93,15
116.38,39.71,13
116.37,39.71,4
116.44,39.800000000000004,5
116.42,39.99,76
116.29,39.99,19
116.28,39.99,13
116.75,39.88,6
116.74000000000001,39.87,2
116.49000000000001,39.980000000000004,47
116.43,39.980000000000004,33
116.25,39.86,25
116.54,39.94,12
116.18,39.81,4
116.17,39.82,11
116.56,39.88,11
116.27,39.97,4
116.69,40.11,1
116.5,39.79,16
117.48,40.64,2
117.43,40.65,4
116.4,39.97,35
116.4,39.88,9
116.73,39.67,6
116.72,39.67,2
116.3,39.76,5
116.19,39.800000000000004,39
116.12,39.85,1
116.13,39.85,1
116.31,40.03,24
116.32000000000001,40.03,11
116.36,40.09,21
116.91,39.79,1
116.26,39.9,67
116.48,39.78,3
116.31,39.86,32
116.34,39.87,68
116.35000000000001,39.87,5
116.33,39.9,10
116.3,40.09,17
116.29,39.95,20
116.3,39.95,18
116.05,39.87,13
116.59,39.83,14
116.53,40.07,5
116.53,40.08,1
116.52,40.18,2
116.55,40.160000000000004,1
116.35000000000001,39.92,264
116.10000000000001,39.94,1
116.26,39.910000000000004,25
116.23,39.910000000000004,9
116.49000000000001,39.85,20
116.38,39.9,8
116.15,39.84,2
116.18,39.76,14
116.35000000000001,39.85,27
116.29,40.14,13
116.3,40.15,3
116.37,40.03,9
116.57000000000001,39.89,21
116.4,39.84,58
116.28,40.04,4
116.53,39.94,49
116.43,39.9,65
116.32000000000001,39.82,8
116.38,39.92,7
116.38,39.97,37
116.47,39.94,22
116.17,39.76,10
116.48,39.96,22
116.47,39.95,19
116.65,39.95,8
116.66,39.95,5
116.65,39.87,16
116.7,40.09,5
116.69,40.09,1
116.54,39.99,1
116.52,40.03,3
116.36,40.01,24
116.35000000000001,40.02,10
116.35000000000001,40.03,7
116.31,39.69,9
116.5,39.76,28
116.49000000000001,39.75,9
116.57000000000001,39.95,21
116.65,39.94,23
116.05,39.88,6
116.09,39.88,12
116.34,40.07,2
116.4,39.87,26
116.44,40.04,2
116.13,39.74,19
116.03,39.9,15
116.24000000000001,40.07,2
116.33,40.06,12
116.51,39.77,5
116.49000000000001,39.77,7
116.5,39.77,2
116.82000000000001,39.81,1
116.54,39.95,42
116.19,39.78,4
116.06,39.65,28
116.24000000000001,39.88,24
115.98,40.46,5
115.99000000000001,40.46,1
116.04,39.730000000000004,2
116.51,39.79,22
116.55,39.82,2
116.56,39.81,3
116.07000000000001,39.72,6
116.10000000000001,39.71,13
116.11,39.69,4
116.12,39.69,2
116.67,39.86,5
116.03,40.27,4
116.02,40.28,8
116.01,40.29,4
116.4,40.050000000000004,6
116.55,39.81,4
116.45,39.84,20
116.55,39.75,10
116.16,39.81,5
116.15,39.81,4
116.07000000000001,39.81,2
116.55,39.86,16
116.2,39.81,24
116.45,39.93,74
116.35000000000001,39.82,2
116.55,39.72,5
116.55,39.71,1
116.4,39.71,2
116.41,40.11,29
116.38,40.15,5
116.68,39.910000000000004,21
116.55,39.99,1
116.56,39.99,2
116.56,39.97,3
116.55,39.97,17
116.66,39.89,32
116.24000000000001,39.9,48
116.51,40.08,1
116.48,40.09,2
116.37,39.99,31
116.35000000000001,40.08,13
116.45,39.7,1
116.39,39.97,1
116.44,39.75,2
116.43,39.76,26
116.33,39.96,18
116.43,40.050000000000004,17
116.43,40.04,4
116.46000000000001,39.82,6
116.46000000000001,39.81,6
116.21000000000001,39.92,4
116.2,39.92,12
116.3,39.93,34
116.28,40.09,8
116.36,39.79,1
116.37,39.79,1
115.95,39.72,9
116.53,40.0,4
116.61,39.87,2
116.77,39.92,1
116.49000000000001,40.0,10
116.26,40.11,2
116.32000000000001,39.93,23
116.34,40.04,4
116.46000000000001,39.84,41
116.69,39.88,3
116.26,39.85,8
116.69,39.93,9
116.37,39.980000000000004,23
116.45,40.11,8
116.3,39.85,16
116.39,40.02,11
116.15,39.85,6
116.15,39.86,10
116.69,39.78,4
116.68,39.78,4
116.53,39.89,46
116.37,39.97,7
116.35000000000001,39.95,30
116.56,39.84,46
116.57000000000001,39.84,8
116.56,39.96,7
116.58,39.96,1
116.57000000000001,39.96,1
116.18,39.78,8
116.66,39.9,36
116.35000000000001,39.71,17
116.29,39.9,9
116.28,39.910000000000004,11
116.31,39.85,25
116.18,39.9,15
116.18,39.89,4
116.47,40.03,28
116.28,39.79,6
116.32000000000001,39.84,20
116.38,40.09,2
116.37,40.1,13
116.36,40.1,2
116.34,39.93,9
116.41,39.88,21
116.47,39.96,32
116.32000000000001,39.87,29
116.52,39.86,4
116.54,39.86,26
116.33,39.94,8
116.39,39.910000000000004,3
116.41,39.910000000000004,77
116.29,39.97,15
116.3,39.96,10
116.56,39.910000000000004,37
115.97,40.46,8
116.49000000000001,39.83,19
116.51,39.82,3
116.13,39.72,7
116.52,40.0,1
116.54,39.92,29
116.39,40.06,6
116.86,40.39,4
116.86,40.38,11
116.35000000000001,39.97,30
116.51,39.78,4
116.45,39.79,3
116.47,40.02,7
116.46000000000001,40.03,5
116.69,40.13,2
116.53,39.79,2
116.46000000000001,40.04,6
116.76,39.93,18
116.76,39.94,2
116.43,39.910000000000004,46
116.18,39.800000000000004,14
116.15,39.74,17
116.52,39.78,16
116.53,39.77,15
116.48,39.76,5
116.48,39.75,4
116.15,39.77,5
116.48,39.79,10
116.49000000000001,39.78,1
116.11,39.71,7
116.49000000000001,39.76,14
116.64,39.83,7
116.63,39.82,3
116.2,39.86,5
116.31,39.82,21
116.3,39.82,4
116.28,40.02,2
116.54,40.11,6
116.36,40.04,2
116.69,40.27,2
116.67,39.93,16
116.67,39.94,5
116.66,39.93,7
116.32000000000001,39.99,3
116.32000000000001,39.980000000000004,11
116.39,39.72,6
116.86,40.37,11
116.24000000000001,39.84,5
116.26,39.81,4
116.26,39.800000000000004,4
116.27,39.78,3
116.7,39.97,4
116.56,40.09,6
116.55,39.800000000000004,4
116.54,39.800000000000004,2
116.28,39.78,10
116.29,39.77,7
116.32000000000001,39.69,2
116.32000000000001,39.68,3
116.4,39.81,14
116.35000000000001,40.11,20
116.36,40.11,24
116.51,39.83,5
116.51,39.84,5
116.41,39.68,2
116.38,40.06,2
116.62,39.86,2
116.61,39.86,14
116.62,39.85,3
116.68,39.75,3
116.69,39.76,2
116.58,39.74,4
116.60000000000001,39.74,2
116.5,39.99,8
116.33,39.86,2
116.41,40.09,17
116.4,39.800000000000004,9
116.21000000000001,39.910000000000004,2
116.82000000000001,40.36,7
116.55,39.980000000000004,2
116.82000000000001,40.37,4
116.42,40.04,11
116.4,40.08,6
116.36,39.97,16
116.21000000000001,39.84,10
116.2,39.84,5
116.42,40.1,21
116.03,39.72,1
116.4,39.92,4
116.16,39.88,9
116.15,39.88,6
116.12,39.89,33
116.3,39.660000000000004,5
116.3,39.67,5
116.38,39.89,6
116.7,39.86,14
116.71000000000001,39.86,3
116.2,39.94,7
116.21000000000001,39.94,1
116.61,39.89,1
116.60000000000001,39.87,1
116.59,39.88,5
117.11,40.15,6
116.41,39.9,48
116.41,39.87,23
116.23,39.76,1
116.33,39.87,11
116.71000000000001,39.89,5
116.7,39.9,1
116.31,39.99,4
116.17,39.75,6
115.98,40.47,21
116.24000000000001,39.85,10
116.53,39.84,9
116.42,39.76,3
116.25,39.82,2
116.23,40.21,6
116.10000000000001,39.96,4
116.43,39.99,26
116.42,40.0,7
116.36,39.96,15
116.51,40.06,2
116.5,40.050000000000004,1
116.51,40.050000000000004,1
116.78,39.85,2
116.52,39.93,22
116.47,39.82,5
116.54,39.78,1
116.16,39.92,31
116.85000000000001,40.36,11
116.28,39.96,27
116.12,39.79,4
116.35000000000001,40.07,12
116.5,39.81,14
116.57000000000001,40.0,6
116.58,40.0,1
116.54,40.02,3
116.7,39.84,2
116.48,39.84,52
116.10000000000001,39.87,2
116.36,40.0,38
116.2,39.800000000000004,6
116.32000000000001,40.01,1
116.72,39.92,1
116.73,39.92,5
116.73,39.94,10
116.31,39.93,19
116.32000000000001,39.9,21
116.66,39.83,2
116.16,39.75,14
116.23,39.83,4
116.81,40.04,2
116.82000000000001,40.04,1
116.55,39.84,6
116.54,39.84,3
116.34,39.69,1
116.52,39.88,8
116.22,39.730000000000004,21
116.21000000000001,39.730000000000004,7
116.62,39.82,3
116.65,39.76,4
116.33,39.92,23
116.35000000000001,39.74,5
116.5,39.82,17
116.44,39.72,3
116.60000000000001,39.93,13
116.67,39.9,63
116.54,39.85,1
116.56,40.03,11
116.35000000000001,39.730000000000004,7
116.15,39.62,2
116.13,39.6,2
116.29,40.04,4
116.44,39.980000000000004,7
116.51,40.01,7
116.58,40.07,7
116.31,39.81,5
116.3,39.81,1
116.72,39.86,4
116.66,39.82,8
116.3,40.04,6
116.29,39.93,11
116.28,39.93,29
116.63,39.980000000000004,1
116.39,39.78,1
116.4,39.78,7
116.66,39.86,10
116.66,40.09,3
116.62,40.13,1
116.61,40.14,1
116.48,40.03,2
116.49000000000001,40.03,3
116.06,39.69,12
115.99000000000001,39.68,1
116.15,39.75,6
116.15,39.76,14
116.71000000000001,39.94,5
116.42,39.82,15
116.41,39.82,10
116.42,39.79,5
116.32000000000001,39.92,18
116.42,39.550000000000004,1
116.38,39.550000000000004,1
116.39,39.550000000000004,1
116.34,39.77,34
116.69,39.9,1
116.18,39.95,4
116.52,39.76,2
116.52,39.77,1
116.85000000000001,40.38,5
116.36,40.06,2
116.36,40.08,29
116.3,39.92,21
116.29,39.92,19
116.23,39.86,4
116.19,39.76,4
116.28,39.88,14
116.21000000000001,39.82,3
116.27,39.65,1
116.37,40.09,9
116.14,39.89,4
116.14,39.88,8
115.98,39.72,2
115.98,39.71,2
116.4,39.75,3
116.42,39.81,2
116.43,39.81,10
116.41,39.81,3
116.41,39.800000000000004,4
116.0,39.7,3
116.25,39.93,13
116.41,40.12,7
116.19,39.93,30
116.53,40.11,2
116.26,39.93,12
116.24000000000001,39.77,2
116.53,39.93,16
116.48,40.1,2
116.41,39.69,2
116.48,39.81,2
115.85000000000001,39.56,2
116.03,39.660000000000004,1
116.83,40.36,9
116.52,39.87,3
116.32000000000001,39.86,3
116.08,39.77,1
116.67,39.92,10
116.7,39.83,1
116.71000000000001,39.85,1
116.72,39.85,16
116.28,39.97,6
116.22,39.72,1
116.55,39.96,3
116.34,39.95,30
116.33,39.95,21
116.37,39.68,2
116.37,39.69,2
116.42,40.13,2
116.43,40.13,2
116.25,39.69,1
116.31,39.62,4
116.32000000000001,39.62,1
116.33,40.160000000000004,4
115.99000000000001,40.34,2
116.4,39.980000000000004,57
116.4,39.89,11
116.63,39.87,9
116.63,39.86,4
116.32000000000001,40.09,6
116.35000000000001,40.09,5
116.65,39.86,5
116.38,39.74,7
116.66,39.910000000000004,3
116.57000000000001,40.03,5
116.58,40.04,2
116.45,40.0,17
116.44,39.99,5
116.66,40.1,7
116.17,39.89,10
116.44,40.06,3
116.58,39.93,40
116.18,39.74,3
116.45,39.81,17
116.45,39.82,18
116.17,39.83,5
116.16,39.74,3
116.10000000000001,39.88,2
116.10000000000001,39.89,3
116.61,40.04,1
116.52,40.11,9
116.53,40.15,2
116.13,39.88,2
116.53,39.99,3
116.48,40.11,3
116.49000000000001,40.19,1
116.5,39.95,36
116.67,40.1,2
116.55,39.730000000000004,1
116.43,40.11,4
116.16,39.87,3
116.59,39.95,7
116.36,39.81,5
116.37,39.81,2
116.17,39.81,4
116.19,39.85,2
116.17,39.85,3
116.52,39.84,7
116.52,39.83,2
