lng,lat,count
116.37,39.93,13
116.36,39.97,38
116.25,39.86,5
116.64,40.12,20
116.7,39.68,2
116.35000000000001,39.93,26
116.29,39.81,51
116.49000000000001,39.79,13
116.49000000000001,39.78,7
116.24000000000001,39.94,4
116.29,39.99,12
116.32000000000001,39.88,26
116.54,40.03,4
116.47,40.03,5
116.44,39.83,72
116.33,39.84,18
116.65,39.910000000000004,42
116.68,39.86,10
116.65,39.83,2
116.77,39.94,110
116.78,39.94,52
116.36,40.01,13
116.36,40.0,37
116.35000000000001,40.01,5
116.31,39.97,25
116.42,39.97,21
116.47,39.94,27
116.32000000000001,40.050000000000004,40
116.46000000000001,39.84,35
116.19,39.800000000000004,10
116.18,39.800000000000004,1
116.49000000000001,39.83,13
116.49000000000001,39.84,2
116.3,40.08,8
116.26,40.1,2
116.26,40.11,4
116.34,39.82,57
116.21000000000001,39.86,6
116.22,39.85,9
116.23,39.83,3
116.10000000000001,39.89,10
116.34,39.87,32
116.35000000000001,39.910000000000004,25
116.14,39.72,69
116.46000000000001,39.980000000000004,28
116.28,39.910000000000004,14
116.42,39.88,47
116.18,39.910000000000004,6
116.4,39.89,7
116.32000000000001,39.89,14
116.09,39.97,3
116.3,39.96,53
116.13,39.72,16
116.53,39.94,20
116.53,39.93,6
116.52,39.95,11
116.35000000000001,39.94,25
116.60000000000001,39.94,40
116.33,39.85,20
116.55,39.74,5
116.54,39.74,11
116.35000000000001,39.97,34
116.63,39.87,47
116.64,39.87,17
116.54,39.97,14
116.62,39.87,32
116.41,39.82,7
116.41,39.83,22
117.10000000000001,40.14,8
116.05,39.87,4
116.69,39.85,21
116.69,39.84,6
116.28,39.81,9
116.31,39.9,29
116.28,40.02,2
116.49000000000001,39.85,25
116.36,39.980000000000004,39
116.58,39.89,27
116.59,39.88,2
116.49000000000001,39.99,64
116.53,40.02,1
116.2,39.910000000000004,4
116.56,39.85,6
116.65,40.14,18
116.65,40.13,29
116.66,40.12,6
116.67,40.12,15
116.69,40.13,6
116.53,39.980000000000004,2
116.53,39.97,11
116.42,39.92,41
116.21000000000001,39.93,1
116.2,39.93,4
116.27,40.0,12
116.41,39.910000000000004,118
116.44,39.97,11
116.39,40.0,41
116.59,39.9,48
116.52,39.800000000000004,13
116.3,39.82,25
116.34,39.85,24
116.2,39.84,9
116.2,39.83,14
116.3,39.97,66
116.33,39.78,12
116.32000000000001,39.78,14
116.18,39.89,1
116.03,39.87,3
116.68,39.910000000000004,57
116.17,39.74,2
116.4,39.910000000000004,8
116.33,39.81,49
116.32000000000001,39.800000000000004,8
116.32000000000001,39.82,11
116.33,39.82,83
116.26,40.14,23
116.26,40.13,6
116.28,40.14,7
116.58,39.82,13
116.57000000000001,39.81,4
116.56,39.84,3
116.37,40.0,36
116.59,39.800000000000004,7
116.57000000000001,39.79,16
116.47,40.02,17
116.54,40.050000000000004,5
116.43,40.03,79
116.35000000000001,40.0,29
116.53,39.85,8
116.42,40.04,15
116.24000000000001,39.87,13
116.41,39.93,26
116.59,40.050000000000004,1
116.7,40.09,5
116.69,40.09,1
116.4,40.01,16
116.41,40.01,25
116.37,40.08,16
116.29,39.94,44
116.16,39.76,14
116.17,39.77,7
116.76,39.92,4
116.77,39.93,8
116.56,40.03,3
116.57000000000001,40.04,2
116.56,40.050000000000004,4
116.56,40.06,7
116.27,39.96,29
116.27,39.92,43
116.62,39.9,30
116.56,39.79,37
116.5,39.83,13
116.63,40.32,14
116.60000000000001,39.93,13
116.31,39.96,28
116.71000000000001,39.9,5
116.62,40.1,9
116.51,40.0,11
116.5,40.0,22
116.39,39.97,32
116.47,39.83,35
116.18,39.9,9
116.11,39.85,1
116.64,40.11,14
116.63,40.11,5
116.23,39.87,32
116.26,39.87,22
116.48,40.12,1
116.62,40.33,4
116.15,39.910000000000004,1
116.26,39.910000000000004,54
116.71000000000001,39.95,9
116.27,39.87,81
116.29,39.84,19
116.29,39.95,26
116.58,39.88,3
116.49000000000001,39.86,15
116.46000000000001,40.19,3
116.68,39.89,56
116.43,40.050000000000004,7
116.42,40.06,25
116.54,39.95,39
116.53,39.95,32
116.3,39.83,47
116.7,39.85,15
116.7,39.86,9
116.54,39.86,9
116.55,39.86,19
116.55,39.85,2
116.51,39.88,3
116.64,39.980000000000004,8
116.27,40.02,2
116.36,40.02,4
116.25,40.22,14
116.25,39.83,14
116.47,39.800000000000004,7
116.45,39.82,10
116.29,39.87,52
116.35000000000001,39.85,21
116.4,39.84,27
116.45,40.01,25
116.26,39.93,18
116.08,39.72,2
116.08,39.71,1
116.45,40.11,28
116.46000000000001,40.11,8
116.48,39.79,4
116.37,39.83,88
116.57000000000001,39.93,20
116.78,39.71,2
116.78,39.72,2
116.8,39.7,2
116.23,40.18,5
116.23,40.19,1
116.43,40.08,30
116.61,39.74,3
116.61,39.75,2
116.61,39.980000000000004,12
116.62,39.980000000000004,11
116.62,39.99,3
116.55,40.06,1
116.55,40.07,2
116.55,40.08,1
116.53,39.89,12
116.52,39.88,15
116.23,39.93,10
116.56,39.88,2
116.71000000000001,39.94,2
116.29,39.910000000000004,52
116.56,39.97,3
116.53,39.76,17
116.21000000000001,39.84,14
116.43,40.02,25
116.43,40.01,9
116.5,39.94,14
116.56,39.74,3
116.26,40.08,3
116.27,40.08,12
116.2,39.76,49
116.19,39.76,6
116.18,39.76,53
116.18,39.75,18
116.45,39.99,30
116.41,40.04,77
116.41,40.050000000000004,115
116.34,40.03,16
116.35000000000001,39.99,41
116.4,40.11,4
116.34,39.84,26
115.97,39.7,4
116.76,39.93,79
116.56,39.94,21
116.56,39.93,28
116.25,40.04,5
116.36,39.85,22
116.36,39.86,11
116.26,39.94,9
116.65,40.18,8
116.28,39.99,5
116.27,39.99,2
116.51,39.85,13
116.48,39.82,4
116.47,39.82,5
116.35000000000001,39.79,14
116.34,39.79,13
116.09,39.93,11
116.10000000000001,39.95,6
116.11,39.95,3
116.34,39.76,2
116.34,39.77,18
116.33,39.77,15
116.43,39.89,83
116.13,39.74,5
116.35000000000001,39.83,24
116.49000000000001,40.01,1
116.39,39.81,10
116.37,39.77,2
116.3,39.84,6
116.5,40.02,8
116.5,40.03,2
116.37,39.85,58
116.39,40.01,5
116.35000000000001,39.95,20
116.35000000000001,39.96,52
116.22,40.22,27
116.22,40.21,8
116.22,40.2,6
116.42,40.02,43
116.38,40.160000000000004,2
116.38,40.17,3
116.39,40.17,3
116.32000000000001,40.02,1
116.15,39.86,1
116.17,39.85,3
116.5,39.79,13
116.12,39.89,3
116.52,40.0,1
116.38,39.88,11
116.15,39.76,3
116.4,39.86,39
116.26,40.03,9
116.18,39.72,2
116.18,39.730000000000004,2
116.32000000000001,39.76,6
116.33,39.75,2
116.49000000000001,40.17,2
116.29,39.9,9
116.16,39.72,1
116.17,39.72,1
116.62,39.82,1
116.16,39.93,4
116.52,39.85,22
116.57000000000001,39.95,20
116.38,39.76,5
116.37,39.79,1
116.37,39.78,1
116.39,39.79,1
116.47,39.96,46
116.39,39.82,10
116.39,39.88,13
116.31,40.160000000000004,8
116.65,39.95,15
116.57000000000001,39.78,13
116.48,40.01,28
116.69,39.94,8
116.65,39.87,8
116.44,39.980000000000004,24
116.48,40.04,1
116.48,40.17,1
116.48,40.18,1
116.3,40.06,9
116.31,40.09,5
116.69,40.1,3
116.46000000000001,40.04,2
116.42,40.01,5
116.33,39.800000000000004,20
116.64,40.31,16
116.09,39.94,6
116.21000000000001,39.76,19
116.44,39.89,87
116.71000000000001,39.86,10
116.71000000000001,39.85,1
116.24000000000001,40.1,1
116.25,40.1,1
116.08,39.94,4
116.06,39.93,1
116.07000000000001,39.94,2
116.88,39.71,4
116.3,39.94,12
116.36,39.79,13
116.67,39.92,28
116.64,40.32,68
116.59,40.07,8
116.58,40.07,5
116.25,40.13,6
116.33,39.88,12
116.33,39.89,7
116.74000000000001,39.86,1
116.57000000000001,39.89,12
116.32000000000001,39.84,18
115.97,39.69,1
116.58,39.79,1
116.62,39.78,2
116.61,39.800000000000004,2
116.43,39.81,1
116.69,39.89,8
116.55,39.81,3
116.43,39.84,17
116.25,39.910000000000004,32
117.09,40.14,3
116.52,39.96,35
116.12,39.93,7
116.31,40.03,7
116.31,40.04,7
116.3,40.050000000000004,11
116.57000000000001,39.94,8
116.62,39.910000000000004,31
116.59,39.83,8
116.44,39.800000000000004,39
116.19,39.910000000000004,12
116.32000000000001,39.93,17
116.7,40.13,2
116.69,40.15,4
115.96000000000001,39.72,8
116.37,39.82,6
116.44,40.0,3
116.77,39.84,2
116.78,39.84,4
116.67,39.94,2
116.52,39.81,20
116.53,39.84,2
116.34,39.92,26
116.32000000000001,39.92,6
116.34,40.06,6
116.34,40.04,3
116.11,39.92,13
116.12,39.92,6
116.43,40.1,24
116.61,39.89,27
116.55,39.97,15
116.44,40.03,14
116.53,39.83,1
116.16,39.730000000000004,10
116.24000000000001,40.07,2
116.12,40.09,1
116.3,39.89,13
115.96000000000001,39.71,5
116.3,39.95,13
116.2,39.800000000000004,5
116.39,40.04,3
116.32000000000001,40.06,22
116.25,39.980000000000004,2
116.25,40.0,1
116.26,40.0,2
116.32000000000001,39.980000000000004,27
116.32000000000001,39.99,3
116.73,39.84,2
116.51,39.84,9
116.29,39.88,15
116.28,39.92,6
116.48,40.07,2
116.48,40.08,2
116.02,39.89,2
116.36,39.88,30
116.35000000000001,39.88,24
116.54,40.02,2
116.39,39.95,5
116.33,39.87,5
116.21000000000001,39.82,7
116.06,39.71,8
116.05,39.71,11
116.06,39.72,2
116.63,39.81,1
116.15,39.730000000000004,10
116.28,40.08,4
116.2,39.75,4
116.05,39.9,1
116.11,39.910000000000004,9
116.34,39.86,17
116.65,39.75,2
116.35000000000001,39.87,18
116.34,40.0,6
116.22,39.76,12
116.2,39.88,9
116.10000000000001,39.93,17
116.41,39.88,10
116.2,39.89,20
116.48,39.77,3
116.67,39.910000000000004,2
116.33,39.74,5
116.46000000000001,39.81,5
116.47,39.81,1
116.59,39.99,2
116.58,39.99,2
116.64,40.33,15
116.63,40.33,8
116.63,40.34,2
116.17,39.89,4
116.83,40.15,6
116.82000000000001,40.15,4
116.28,39.97,24
116.2,39.87,2
116.33,39.980000000000004,22
116.19,39.9,2
116.2,39.74,2
116.48,39.84,33
116.46000000000001,39.83,10
116.43,39.72,2
116.42,39.72,2
116.33,39.97,34
116.18,40.03,1
116.19,40.04,3
116.32000000000001,39.65,3
116.32000000000001,39.69,3
116.31,39.89,30
116.29,39.92,11
116.25,39.94,12
116.33,39.93,10
116.53,40.03,6
116.53,40.04,4
116.35000000000001,39.84,31
116.5,39.800000000000004,11
116.49000000000001,39.800000000000004,2
116.32000000000001,39.94,1
116.32000000000001,40.03,6
116.31,40.050000000000004,5
116.32000000000001,40.04,6
116.38,40.07,1
116.32000000000001,39.75,1
116.41,39.64,1
116.37,39.74,1
116.24000000000001,39.88,13
116.52,39.97,4
116.51,39.97,10
116.34,39.51,1
116.63,40.12,2
116.55,39.72,7
116.62,39.92,19
116.41,39.800000000000004,15
116.4,39.800000000000004,1
116.66,40.02,1
116.66,40.03,3
116.7,40.32,2
116.33,40.04,16
116.33,40.050000000000004,8
116.31,39.99,1
116.31,40.02,14
116.5,39.97,24
116.42,39.76,1
116.27,39.77,11
116.27,39.78,1
116.26,39.77,1
116.66,40.36,9
116.67,40.36,1
116.43,40.07,90
116.44,40.08,6
116.65,40.31,3
116.39,39.93,10
116.7,39.93,17
116.28,39.89,11
116.44,39.99,7
116.45,40.0,26
116.56,39.77,13
116.57000000000001,39.77,4
116.22,39.910000000000004,2
117.10000000000001,40.13,2
116.60000000000001,40.12,7
116.4,40.03,6
116.4,40.050000000000004,5
116.62,39.94,2
116.32000000000001,39.77,18
116.46000000000001,39.85,22
116.35000000000001,39.81,2
116.54,39.87,6
116.56,39.83,2
116.53,39.86,18
116.32000000000001,40.01,3
116.61,39.95,6
116.51,40.03,1
116.3,39.87,10
116.51,39.82,9
116.38,39.89,5
116.36,39.92,5
116.41,39.78,5
116.42,40.17,1
116.32000000000001,40.09,1
116.32000000000001,40.1,1
116.73,39.92,12
116.74000000000001,39.93,8
116.31,40.06,6
116.77,40.09,2
116.27,40.13,3
116.27,40.14,4
116.52,39.99,5
116.45,40.08,4
116.57000000000001,40.0,21
116.3,40.15,2
116.35000000000001,40.13,1
116.34,40.13,1
116.27,39.81,7
116.27,39.82,3
116.3,39.99,12
116.27,40.160000000000004,1
116.28,40.15,2
116.52,39.78,25
116.59,39.74,2
116.21000000000001,39.7,1
116.08,39.660000000000004,1
116.09,39.660000000000004,1
116.46000000000001,39.82,6
116.45,39.83,26
117.09,40.13,4
116.24000000000001,39.910000000000004,4
116.29,39.78,3
116.19,39.92,13
116.51,39.800000000000004,6
116.29,39.77,12
116.23,39.76,6
116.3,39.78,11
116.58,39.96,1
116.7,40.1,3
116.65,39.980000000000004,10
116.72,39.92,8
116.29,39.85,14
116.21000000000001,40.22,1
116.65,39.77,1
116.53,39.77,18
116.29,40.07,22
116.3,40.07,2
116.19,39.88,2
116.5,39.96,22
116.5,39.95,7
116.72,39.94,3
116.37,39.910000000000004,4
117.11,40.13,12
116.44,40.02,6
116.29,40.17,1
116.34,39.910000000000004,4
116.60000000000001,39.87,4
116.61,39.87,10
116.59,39.96,1
116.27,39.85,3
116.2,39.92,15
116.21000000000001,39.92,6
116.22,39.92,8
116.54,39.81,3
116.53,39.81,7
116.59,39.89,2
116.39,40.06,5
116.55,39.88,2
116.73,39.9,3
116.24000000000001,39.93,10
116.24000000000001,40.22,7
116.13,40.07,3
116.13,40.06,1
116.17,39.75,7
116.26,40.01,3
116.65,40.35,2
116.21000000000001,39.81,1
116.2,39.81,2
116.53,39.88,6
116.54,39.88,5
116.39,39.89,4
116.44,40.01,2
116.7,39.88,1
116.7,39.89,1
116.7,39.95,2
116.7,39.980000000000004,1
116.42,39.78,12
116.57000000000001,40.26,2
116.44,39.81,4
116.53,39.87,5
116.26,39.96,2
116.33,39.86,1
116.28,40.24,1
116.56,39.980000000000004,4
116.57000000000001,39.980000000000004,6
116.3,39.79,6
116.34,39.78,10
116.36,39.87,13
116.59,39.95,5
116.60000000000001,39.95,3
116.22,39.86,2
116.11,39.93,6
116.61,39.88,5
116.46000000000001,40.050000000000004,2
116.25,40.12,4
116.09,39.99,4
116.61,39.94,8
116.34,39.72,6
116.34,39.730000000000004,10
116.52,39.86,2
116.52,40.03,1
116.65,40.32,1
116.23,40.06,1
116.22,40.06,4
116.7,39.92,13
116.71000000000001,39.92,4
116.32000000000001,39.95,5
116.28,40.0,3
116.33,39.99,13
116.3,40.09,4
116.19,39.85,4
116.19,39.84,1
116.16,39.88,1
116.13,39.910000000000004,1
116.53,39.79,1
116.32000000000001,39.9,5
116.49000000000001,39.76,4
116.34,39.95,3
116.56,39.76,4
116.29,39.75,3
116.64,40.34,4
116.55,39.78,1
116.43,39.82,7
116.34,39.88,6
116.18,39.74,1
116.54,39.89,4
116.31,39.83,23
116.5,40.01,5
116.56,39.99,1
116.33,40.07,4
116.56,39.75,1
116.57000000000001,39.74,1
116.59,39.730000000000004,5
116.60000000000001,39.72,2
116.74000000000001,39.87,4
116.34,39.99,19
116.60000000000001,39.88,9
116.32000000000001,39.56,3
116.32000000000001,39.57,2
116.15,39.7,1
116.15,39.69,1
116.35000000000001,39.82,5
116.62,40.12,5
116.62,40.13,8
116.16,39.81,4
116.08,39.84,1
116.38,39.9,10
116.12,39.730000000000004,18
116.28,39.88,15
116.31,39.95,6
116.3,39.92,34
116.71000000000001,39.88,9
116.39,39.84,16
116.34,39.75,5
116.56,39.78,18
116.05,39.68,1
116.65,39.96,1
116.13,39.93,2
117.08,40.08,1
116.41,40.12,2
