lng,lat,count
116.51,39.9,272
116.35000000000001,39.730000000000004,30
116.35000000000001,39.83,307
116.35000000000001,39.84,119
116.45,39.88,914
116.49000000000001,39.96,233
116.48,39.96,108
116.47,39.94,58
116.3,40.07,36
116.31,40.07,91
116.41,40.04,260
116.42,40.04,167
116.41,40.03,634
116.47,40.0,124
116.58,39.910000000000004,250
116.59,39.910000000000004,222
116.44,39.85,495
116.64,39.88,344
116.2,39.76,93
116.46000000000001,40.0,232
116.46000000000001,39.99,317
116.43,39.85,691
116.34,39.980000000000004,325
116.41,40.02,307
116.46000000000001,39.9,2454
116.47,39.88,942
116.48,39.87,242
116.46000000000001,39.95,291
116.45,39.93,279
116.37,39.97,127
116.38,39.97,139
116.42,39.85,1106
116.28,39.86,218
116.3,39.86,88
116.31,39.86,137
116.32000000000001,40.07,24
116.35000000000001,39.99,151
116.35000000000001,40.0,89
116.36,39.84,251
116.33,39.88,75
116.33,39.89,75
116.41,39.99,497
116.21000000000001,39.84,62
116.22,39.85,33
116.23,39.84,48
116.22,39.84,69
116.45,39.9,1899
116.39,39.96,297
116.4,39.96,347
116.34,39.96,99
116.33,39.96,113
116.38,40.0,128
116.36,39.83,349
116.37,40.0,188
116.41,39.980000000000004,427
116.4,39.980000000000004,96
116.4,39.85,372
116.39,39.85,552
116.36,39.99,134
116.45,39.910000000000004,1266
116.5,39.9,463
116.34,39.78,169
116.27,39.89,615
116.27,39.88,324
116.32000000000001,39.980000000000004,195
116.32000000000001,39.97,170
116.44,39.88,257
116.37,39.85,446
116.32000000000001,39.67,18
116.3,39.660000000000004,36
116.34,39.730000000000004,675
116.33,39.84,179
116.34,39.77,150
116.31,39.97,463
116.36,39.980000000000004,273
116.38,39.980000000000004,112
116.54,39.75,94
116.31,39.980000000000004,284
116.33,39.97,196
116.61,39.9,38
116.34,39.97,204
116.35000000000001,39.97,137
116.35000000000001,39.92,206
116.31,39.79,31
116.36,39.97,142
116.35000000000001,39.980000000000004,194
116.42,39.87,58
116.28,39.85,274
116.29,39.86,199
116.31,39.87,83
116.5,39.83,6
116.28,39.87,135
116.67,39.9,161
116.42,39.99,533
116.42,39.94,221
116.38,39.84,318
116.38,39.74,12
116.39,39.84,97
116.49000000000001,39.97,106
116.48,39.97,207
116.5,39.79,96
116.5,39.800000000000004,113
116.47,39.800000000000004,129
116.48,39.800000000000004,15
116.63,39.87,147
116.64,39.87,114
116.27,39.92,190
116.27,39.93,64
116.60000000000001,39.84,12
116.59,39.83,62
116.44,39.92,319
116.44,39.76,19
116.08,39.660000000000004,24
116.0,39.72,6
116.37,39.86,93
116.38,39.85,430
116.68,39.87,191
116.69,39.87,113
116.53,40.03,56
116.51,39.910000000000004,857
116.39,39.78,90
116.7,39.910000000000004,108
116.39,39.72,18
116.34,39.71,54
116.3,39.85,47
116.29,39.85,40
116.39,39.94,89
116.4,39.94,66
116.16,39.93,3
116.63,39.9,566
116.63,39.89,221
116.36,39.94,89
116.38,39.94,40
116.48,39.88,334
116.42,39.95,257
116.36,40.0,111
116.47,39.86,619
116.48,39.86,362
116.47,39.87,561
116.47,39.980000000000004,236
116.42,39.84,443
116.43,39.84,137
116.42,39.79,35
116.42,39.78,142
116.41,40.0,388
116.67,39.65,3
116.60000000000001,39.94,63
116.62,39.980000000000004,10
116.61,39.94,6
116.59,39.93,25
116.38,39.88,71
116.33,39.730000000000004,783
116.33,39.72,440
116.39,39.97,57
116.48,39.9,561
116.60000000000001,39.89,39
116.61,39.89,60
116.65,39.89,456
116.62,39.89,39
116.57000000000001,39.730000000000004,55
116.56,39.730000000000004,31
116.33,39.86,15
116.34,39.75,222
116.66,39.88,766
116.63,39.88,56
116.37,39.980000000000004,153
116.44,39.9,1457
116.28,39.82,731
116.23,39.88,91
116.41,39.78,94
116.66,39.89,390
116.41,39.910000000000004,331
116.41,39.92,74
116.31,39.96,114
116.44,39.96,594
116.56,40.0,53
116.55,39.96,60
116.5,39.95,14
116.44,39.910000000000004,185
116.56,39.78,36
116.56,39.79,7
116.21000000000001,39.82,29
116.52,39.9,89
116.55,39.9,41
116.37,39.84,274
116.36,39.89,108
116.44,39.87,450
116.58,40.08,22
116.58,40.07,28
116.59,40.07,14
116.43,39.89,249
116.13,39.74,14
116.13,39.75,19
116.12,39.74,20
116.18,39.800000000000004,21
116.41,39.95,133
116.72,39.94,94
116.16,39.81,36
116.15,39.800000000000004,43
116.31,39.910000000000004,51
116.14,39.800000000000004,41
116.49000000000001,39.9,436
116.34,39.84,87
116.32000000000001,39.83,75
116.33,39.83,78
116.29,39.87,44
116.48,39.81,59
116.46000000000001,39.910000000000004,1133
116.65,39.910000000000004,54
116.66,39.92,38
116.27,39.94,51
116.2,39.99,3
116.65,39.88,309
116.54,39.87,24
116.46000000000001,39.86,746
116.23,39.85,126
116.64,39.89,188
116.12,39.72,68
116.31,39.89,235
116.32000000000001,39.89,195
116.33,39.75,232
116.44,39.81,49
116.44,39.83,151
116.45,39.83,86
116.33,39.74,475
116.32000000000001,39.9,249
116.71000000000001,39.95,17
116.72,39.95,20
116.66,39.87,126
116.49000000000001,39.910000000000004,1329
116.44,40.03,45
116.34,39.85,165
116.32000000000001,39.84,189
116.32000000000001,39.96,98
116.71000000000001,39.94,24
116.73,39.94,54
116.43,40.01,11
116.55,39.93,35
116.47,39.92,404
116.32000000000001,39.730000000000004,425
116.45,39.980000000000004,305
116.46000000000001,39.980000000000004,138
116.33,39.71,9
116.42,39.980000000000004,542
116.42,39.97,416
116.72,39.86,21
116.60000000000001,39.9,142
116.60000000000001,39.910000000000004,161
116.35000000000001,39.76,24
116.35000000000001,39.75,182
116.37,39.83,167
116.38,39.83,239
116.4,40.0,154
116.52,39.92,248
116.25,39.88,42
116.25,39.9,45
116.25,39.89,93
116.32000000000001,39.86,3
116.32000000000001,39.87,36
116.51,39.79,81
116.52,39.79,63
116.49000000000001,39.78,47
116.48,39.78,27
116.3,39.980000000000004,124
116.36,39.96,166
116.28,40.14,11
116.29,40.14,6
116.28,40.2,3
116.27,40.19,3
116.27,39.95,71
116.27,39.96,61
116.15,39.72,36
116.14,39.72,109
116.57000000000001,39.95,54
116.58,39.95,27
116.69,39.86,83
116.7,39.82,6
116.42,40.0,13
116.3,39.81,44
116.29,39.81,186
116.31,39.83,73
116.31,39.81,35
116.31,39.800000000000004,23
116.34,39.74,239
116.42,40.03,351
116.49000000000001,39.93,156
116.49000000000001,39.94,33
116.62,40.11,24
116.57000000000001,39.800000000000004,31
116.58,39.800000000000004,12
116.61,39.92,401
116.5,39.84,27
116.61,40.050000000000004,51
116.27,39.9,282
116.4,39.99,279
116.38,40.02,6
116.37,40.02,6
116.32000000000001,40.02,16
116.43,40.02,106
116.67,39.89,100
116.31,39.75,127
116.68,39.88,304
116.69,39.88,123
116.43,39.95,203
116.42,39.96,460
116.77,39.94,39
116.48,39.980000000000004,565
116.29,39.82,421
116.31,39.99,18
116.32000000000001,39.99,27
116.29,39.980000000000004,43
116.33,39.99,129
116.28,39.81,56
116.39,40.0,54
116.19,39.83,15
116.19,39.82,3
116.65,40.13,43
116.66,40.13,12
116.65,40.12,45
116.34,39.89,108
116.34,39.9,62
116.35000000000001,39.9,112
116.37,39.88,89
116.5,40.03,15
116.49000000000001,39.87,139
116.45,39.97,131
116.23,39.87,34
116.24000000000001,39.87,15
116.17,39.84,15
116.33,40.0,39
116.53,40.04,60
116.47,39.83,197
116.45,39.94,428
116.34,39.83,211
116.34,39.82,156
116.47,39.89,1079
116.36,39.85,190
116.29,39.92,51
116.3,39.92,68
116.64,39.9,310
116.27,39.87,167
116.34,39.72,326
116.73,39.85,6
116.72,39.85,20
116.37,39.99,110
116.43,39.86,556
116.26,39.86,79
116.52,39.910000000000004,292
116.53,39.910000000000004,101
116.68,39.89,226
116.17,39.77,84
116.17,39.76,26
116.18,39.76,49
116.28,39.92,105
116.37,40.01,18
116.43,39.99,209
116.5,39.99,34
116.48,39.95,136
116.42,39.86,449
116.5,39.81,9
116.51,39.81,3
116.43,39.76,17
116.65,39.87,121
116.63,39.86,42
116.45,39.99,286
116.27,39.76,29
116.28,39.76,3
116.28,39.730000000000004,11
116.28,39.71,16
116.27,39.72,6
116.37,39.76,15
116.3,39.78,18
116.3,39.76,68
116.34,40.0,84
116.33,39.980000000000004,245
116.46000000000001,39.97,132
116.47,39.97,168
116.38,39.76,24
116.62,39.9,89
116.34,40.01,23
116.34,40.02,36
116.41,39.84,123
116.34,39.99,127
116.28,40.01,41
116.29,40.01,6
116.26,39.94,3
116.54,40.01,3
116.4,39.77,27
116.4,39.78,142
116.39,39.99,15
116.32000000000001,39.74,144
116.26,39.92,97
116.4,39.97,191
116.29,39.83,216
116.51,39.93,147
116.62,39.87,88
116.62,39.82,6
116.28,39.84,159
116.43,40.03,190
116.41,39.89,182
116.41,39.88,20
116.56,39.9,72
116.49000000000001,39.800000000000004,82
116.29,39.94,48
116.56,39.910000000000004,83
116.51,39.800000000000004,17
116.51,39.78,136
116.41,40.07,190
116.5,39.88,15
116.5,39.87,75
116.31,40.02,75
116.3,40.02,14
116.28,40.0,7
116.4,39.83,124
116.69,39.93,109
116.49000000000001,39.99,72
116.32000000000001,39.71,12
116.32000000000001,39.7,24
116.32000000000001,39.68,60
116.21000000000001,39.76,50
116.22,39.75,9
116.2,39.94,30
116.19,39.92,86
116.18,39.92,15
116.43,39.93,156
116.12,39.71,9
116.28,39.79,28
116.49000000000001,39.95,101
116.32000000000001,39.95,70
116.16,39.75,26
116.0,39.7,6
115.99000000000001,39.7,3
116.14,39.75,26
116.49000000000001,39.79,113
116.65,39.9,265
116.35000000000001,39.93,135
116.3,39.9,42
116.39,40.02,71
116.35000000000001,39.79,28
116.36,39.79,9
116.31,39.85,15
116.31,39.84,135
116.5,39.89,253
116.41,39.94,82
116.43,39.92,344
116.38,39.87,31
116.57000000000001,39.68,6
116.58,39.64,6
116.59,39.63,7
116.35000000000001,39.96,109
116.43,39.82,15
116.34,39.88,96
116.35000000000001,39.88,70
116.35000000000001,39.89,77
116.79,39.81,6
116.79,39.82,15
116.13,39.71,12
116.12,39.69,15
116.33,40.04,53
116.68,39.93,136
116.67,39.94,6
116.44,39.89,171
116.55,39.81,11
116.46000000000001,40.01,380
116.45,39.800000000000004,312
116.44,39.800000000000004,144
116.43,39.800000000000004,98
116.35000000000001,39.85,48
116.67,39.88,228
116.3,39.88,63
116.42,39.800000000000004,101
116.35000000000001,39.800000000000004,16
116.5,40.0,44
116.5,39.97,59
116.5,39.980000000000004,115
116.45,39.81,111
116.41,39.83,56
116.5,39.93,163
116.66,39.9,222
116.45,39.84,35
116.32000000000001,39.88,139
116.4,39.910000000000004,29
116.42,39.93,58
116.41,39.93,37
116.35000000000001,40.02,45
116.13,39.72,27
116.3,39.83,76
116.44,39.86,232
116.53,39.94,59
116.52,39.93,14
116.05,39.71,24
116.51,39.89,165
116.46000000000001,39.85,141
116.41,40.08,52
116.28,39.88,105
116.29,39.88,24
116.43,39.9,284
116.48,39.93,298
116.63,40.31,66
116.64,40.32,35
116.63,40.32,106
116.47,39.85,130
116.32000000000001,39.6,6
116.3,39.59,3
116.4,39.76,67
116.38,39.75,6
116.3,40.050000000000004,50
116.3,40.04,45
116.53,39.89,87
116.54,39.89,60
116.49000000000001,39.85,155
116.67,40.11,17
116.66,40.11,7
116.5,39.85,206
116.51,39.85,45
116.51,39.86,118
116.39,39.980000000000004,51
116.32000000000001,39.72,18
116.46000000000001,39.83,69
116.59,39.88,21
116.61,39.980000000000004,18
116.82000000000001,39.81,6
116.42,39.92,75
116.43,39.88,59
116.47,39.96,152
116.36,40.07,33
116.36,40.06,9
116.26,39.95,12
116.34,39.910000000000004,15
116.33,39.9,36
116.78,39.94,3
116.31,40.03,103
116.31,39.730000000000004,15
116.28,40.09,28
116.28,40.07,9
116.48,39.94,84
116.32000000000001,39.85,57
116.29,39.9,42
116.66,39.84,9
116.66,39.82,3
116.65,39.82,7
116.49000000000001,40.02,12
116.44,39.99,70
116.35000000000001,39.660000000000004,6
116.36,39.65,3
116.14,39.7,12
116.15,39.7,26
116.14,39.69,3
116.26,39.88,86
116.26,39.89,83
116.41,40.050000000000004,210
116.41,40.06,263
116.43,39.94,341
116.5,39.78,50
116.67,39.87,178
116.37,39.81,34
116.36,39.81,50
116.37,39.800000000000004,7
116.34,39.92,9
116.3,39.94,124
116.69,39.910000000000004,82
116.34,40.03,149
116.38,39.93,12
116.37,39.93,51
116.11,39.72,40
116.13,39.730000000000004,134
116.14,39.74,84
116.15,39.75,21
116.10000000000001,39.730000000000004,15
116.29,40.1,32
116.35000000000001,39.87,35
116.34,39.87,67
116.41,39.87,24
116.39,39.87,48
116.4,40.04,70
116.41,39.800000000000004,74
116.49000000000001,40.0,13
116.54,39.93,164
116.53,39.92,41
116.56,39.92,157
116.55,39.92,141
116.38,39.99,51
116.52,39.89,135
116.47,40.01,36
116.3,39.96,118
116.53,39.96,112
116.31,39.95,42
116.31,39.71,3
116.29,39.63,6
116.28,39.65,9
116.31,39.69,33
116.48,39.77,4
116.49000000000001,39.76,13
116.48,39.76,6
116.22,39.76,51
116.31,39.94,55
116.2,39.83,48
116.2,39.84,42
116.34,39.79,41
116.65,39.93,55
116.4,39.84,157
116.33,39.78,24
116.33,39.79,21
116.28,39.97,28
116.27,39.97,21
116.28,39.980000000000004,9
116.56,39.93,22
116.51,39.88,9
116.31,40.01,19
116.58,39.82,109
116.58,39.83,6
116.71000000000001,39.87,35
116.39,39.86,78
116.3,39.79,8
116.36,40.03,22
116.35000000000001,40.03,35
116.28,39.9,27
116.28,39.89,33
116.59,40.04,41
116.58,40.04,7
116.35000000000001,39.95,83
116.54,40.12,18
116.54,40.11,12
116.42,40.02,74
116.36,39.93,12
116.46000000000001,40.02,24
116.53,39.86,103
116.55,39.89,9
116.54,39.9,154
116.22,39.89,88
116.23,39.89,104
116.22,39.9,79
116.45,40.0,54
116.29,40.04,14
116.42,39.89,114
116.15,39.81,22
116.55,40.01,35
116.11,39.910000000000004,115
116.66,39.86,42
116.65,39.86,13
116.54,39.910000000000004,229
116.39,39.88,42
116.39,39.89,52
116.10000000000001,39.93,33
116.11,39.93,109
116.67,39.92,24
116.37,39.89,93
116.38,39.89,30
116.32000000000001,39.93,47
116.37,39.7,20
116.59,40.08,32
116.35000000000001,39.94,111
116.33,39.85,35
116.48,40.01,41
115.98,40.45,24
116.29,39.89,30
116.43,40.050000000000004,65
116.26,39.93,35
116.4,39.82,37
116.53,39.85,29
116.54,39.85,9
116.68,39.86,23
116.36,39.71,6
116.34,39.800000000000004,33
116.42,39.77,15
116.54,39.74,34
116.36,39.77,3
116.51,40.0,7
116.51,40.01,14
116.32000000000001,40.03,72
116.35000000000001,40.01,32
116.45,40.01,95
116.39,39.79,27
116.27,39.910000000000004,234
116.06,39.69,21
116.06,39.68,6
116.03,39.67,6
116.04,39.65,6
116.36,39.800000000000004,45
116.16,39.92,39
116.54,39.94,26
116.31,39.9,80
116.36,39.88,73
116.37,39.94,130
116.38,39.92,27
116.39,39.93,3
116.42,40.07,66
116.42,40.06,104
116.64,39.910000000000004,47
116.59,40.050000000000004,27
116.15,39.74,18
116.34,40.050000000000004,48
116.43,39.980000000000004,278
116.41,39.68,9
116.4,39.71,9
116.44,39.97,143
116.27,40.160000000000004,3
116.67,39.86,17
116.54,39.86,6
116.4,39.9,32
116.4,39.89,29
116.24000000000001,39.92,85
116.35000000000001,39.82,33
116.39,39.83,80
116.34,39.95,175
116.46000000000001,39.82,45
116.36,40.08,61
116.2,39.81,99
116.21000000000001,39.81,13
116.19,39.76,7
116.27,39.75,98
116.18,39.75,21
116.24000000000001,39.88,39
116.35000000000001,40.04,17
116.27,39.83,88
116.45,39.76,15
116.4,40.07,33
116.54,39.92,57
116.44,40.01,4
116.31,39.93,87
116.31,39.92,140
116.3,39.910000000000004,21
116.25,39.86,24
116.24000000000001,39.86,15
116.06,39.71,11
116.03,39.7,3
116.06,39.65,17
116.05,39.65,3
116.84,39.81,15
116.83,39.77,6
116.82000000000001,39.77,3
116.52,39.78,89
116.4,40.06,49
116.21000000000001,39.85,6
116.21000000000001,39.86,6
116.28,39.93,24
116.29,39.93,21
116.4,39.93,28
116.57000000000001,39.92,101
116.53,39.76,9
116.49000000000001,39.88,87
116.55,39.910000000000004,134
116.18,39.74,29
116.29,39.77,142
116.14,39.730000000000004,120
116.28,39.77,15
116.27,39.77,8
116.39,39.9,41
116.28,39.96,34
116.48,40.0,24
116.52,39.94,58
116.53,39.93,29
116.53,39.800000000000004,34
116.52,39.82,3
116.48,39.85,108
116.54,39.81,27
116.54,39.82,17
116.46000000000001,39.800000000000004,29
116.24000000000001,39.94,6
116.46000000000001,40.03,51
116.43,40.04,37
116.36,39.87,21
116.54,39.99,6
116.62,39.730000000000004,6
116.54,39.96,103
116.52,39.95,31
116.56,39.81,15
116.27,39.84,15
116.46000000000001,39.81,71
116.51,39.77,13
116.52,39.77,6
116.36,39.86,80
116.37,39.92,51
116.39,39.95,46
116.51,39.94,82
116.51,39.95,12
116.41,40.11,16
116.4,40.11,6
116.54,39.88,3
116.07000000000001,39.65,48
116.55,39.95,81
116.23,39.9,19
116.76,39.93,54
116.33,39.7,55
116.32000000000001,39.69,30
116.34,39.93,59
116.57000000000001,39.81,30
116.59,39.9,68
116.61,39.910000000000004,23
116.54,40.050000000000004,24
116.33,40.050000000000004,22
116.35000000000001,39.7,6
116.42,39.88,38
116.60000000000001,39.75,3
116.19,39.910000000000004,18
116.2,39.910000000000004,6
116.28,39.99,8
116.54,39.97,30
116.54,39.730000000000004,21
116.62,40.15,3
116.61,40.15,6
116.55,40.02,78
116.60000000000001,39.72,6
116.4,40.02,18
116.11,39.730000000000004,38
116.12,39.730000000000004,118
116.31,39.68,57
116.49000000000001,39.86,58
116.3,40.08,43
116.26,40.1,27
116.26,40.11,12
116.29,39.78,51
116.16,39.76,138
116.17,39.78,27
116.16,39.77,96
116.35000000000001,40.08,35
116.7,39.88,16
116.7,39.89,18
116.84,40.36,3
116.84,40.37,6
116.32000000000001,39.76,33
116.47,39.95,50
116.57000000000001,39.9,50
116.46000000000001,40.04,21
116.44,40.02,41
116.34,39.94,72
116.3,39.87,15
116.33,39.82,37
116.37,39.82,25
116.24000000000001,39.93,12
116.47,40.02,22
116.39,39.92,15
116.51,39.87,30
116.26,39.9,111
116.4,39.81,21
116.29,39.910000000000004,51
116.37,40.03,19
116.57000000000001,40.08,6
116.57000000000001,40.07,3
116.43,39.87,30
116.34,40.06,9
116.35000000000001,40.07,3
116.34,40.08,20
116.21000000000001,39.730000000000004,12
116.22,39.730000000000004,15
116.58,39.99,14
116.59,39.99,8
116.7,40.1,27
116.7,40.09,15
116.19,39.87,3
116.17,39.89,7
116.33,39.81,12
116.29,39.79,6
116.36,39.95,38
116.57000000000001,39.910000000000004,100
116.55,39.97,36
116.55,40.06,24
116.64,40.11,3
116.69,39.9,21
116.33,40.03,61
116.60000000000001,39.95,18
116.27,39.74,21
116.26,39.72,3
116.56,40.11,12
116.60000000000001,40.12,3
116.36,39.72,51
116.29,39.51,3
116.7,39.87,15
116.71000000000001,39.88,17
116.58,39.94,63
116.63,40.11,14
116.49000000000001,39.61,6
116.51,39.980000000000004,9
116.38,39.9,45
116.18,39.730000000000004,40
116.19,39.72,27
116.32000000000001,39.94,42
116.3,40.03,15
116.3,39.89,93
116.74000000000001,40.13,3
116.64,40.18,24
116.59,39.82,10
116.24000000000001,39.89,8
116.35000000000001,39.72,52
116.7,39.92,31
116.28,39.95,19
116.3,40.15,12
116.31,40.14,3
116.63,40.33,35
116.39,40.01,3
116.7,39.9,17
116.66,40.1,13
116.69,40.1,3
116.15,39.71,15
116.36,40.01,38
116.4,39.95,69
116.64,40.24,21
116.63,40.12,30
116.64,40.12,78
116.64,40.13,29
116.34,39.67,6
116.33,39.68,6
116.10000000000001,39.67,6
116.10000000000001,39.68,12
116.22,39.93,18
116.22,39.92,51
116.21000000000001,39.92,25
116.36,39.92,53
116.32000000000001,39.480000000000004,3
116.51,39.99,15
116.52,39.99,3
116.32000000000001,39.82,11
116.21000000000001,39.77,20
116.27,39.81,15
116.09,39.910000000000004,9
115.98,39.69,30
116.77,39.79,15
116.76,39.800000000000004,12
116.34,39.81,63
116.47,40.03,8
116.48,40.04,3
116.48,40.050000000000004,15
116.26,39.69,6
116.25,39.69,3
116.37,39.72,24
116.38,39.72,15
116.14,39.71,30
116.33,39.95,45
116.58,39.730000000000004,18
116.38,40.06,20
116.38,39.95,28
116.44,39.980000000000004,77
116.02,40.35,9
116.02,40.36,3
116.73,40.03,3
116.21000000000001,39.75,82
116.43,40.06,34
116.54,39.95,45
116.36,39.910000000000004,50
116.21000000000001,39.78,3
116.58,39.97,12
115.9,39.63,6
115.92,39.62,6
116.38,40.01,9
116.52,40.03,15
116.19,39.85,8
116.19,39.84,4
116.46000000000001,39.72,108
116.3,39.97,110
116.69,39.89,39
116.58,39.93,39
116.46000000000001,39.84,45
116.45,39.69,19
116.48,39.82,17
116.29,39.800000000000004,14
116.28,39.800000000000004,21
116.29,40.02,14
116.28,40.02,23
116.55,39.82,12
116.53,39.81,8
116.69,39.980000000000004,9
116.23,39.83,24
116.3,39.72,3
116.28,39.78,49
116.4,39.800000000000004,31
116.51,39.97,7
116.15,39.78,9
116.14,39.78,3
116.33,39.87,9
116.17,39.92,48
116.13,39.93,6
116.21000000000001,39.9,39
116.33,39.910000000000004,8
116.15,39.76,13
115.99000000000001,39.69,3
116.32000000000001,39.79,22
116.19,39.800000000000004,25
116.2,39.800000000000004,6
116.18,39.95,21
116.5,39.76,24
116.51,39.76,33
116.26,39.85,9
116.25,39.85,7
116.42,39.81,18
116.43,39.81,10
116.31,40.160000000000004,21
116.56,39.72,18
116.55,39.72,27
116.33,39.800000000000004,21
116.18,39.72,38
116.2,39.7,12
116.56,39.96,15
116.33,40.07,15
116.33,40.08,69
116.41,39.79,58
116.42,39.83,36
116.68,39.910000000000004,113
116.3,39.82,67
116.51,39.82,7
116.19,39.99,15
116.36,39.75,97
116.47,40.08,3
116.48,40.09,3
116.62,39.85,19
116.7,39.84,12
116.32000000000001,40.1,3
116.22,39.74,3
116.2,39.64,3
116.11,39.92,27
116.27,39.86,42
116.55,39.94,69
116.41,39.81,3
116.69,39.6,12
116.32000000000001,40.04,32
116.57000000000001,39.93,12
116.65,40.18,18
116.58,39.9,97
116.4,39.87,46
116.59,39.89,30
116.31,39.76,81
116.35000000000001,39.81,14
116.32000000000001,40.08,21
115.98,39.68,18
116.32000000000001,39.78,38
116.37,40.08,66
116.26,39.83,6
116.26,39.76,34
116.11,39.9,19
116.10000000000001,39.9,45
116.3,39.75,11
116.57000000000001,39.94,12
116.3,39.95,121
116.39,39.81,19
116.39,39.800000000000004,36
116.48,39.79,54
116.32000000000001,39.52,6
116.83,40.38,9
116.45,40.11,6
116.56,39.97,3
116.57000000000001,39.96,3
116.59,39.84,3
116.38,40.08,9
116.10000000000001,39.89,6
116.10000000000001,39.88,30
116.11,39.89,12
116.11,39.88,21
116.12,39.89,6
116.41,39.82,23
116.78,39.81,6
116.77,39.800000000000004,6
116.45,39.85,23
116.18,39.78,12
116.53,39.95,26
116.13,39.800000000000004,3
116.34,39.86,19
116.52,40.0,18
116.53,40.0,19
116.58,40.0,15
116.57000000000001,40.0,42
116.32000000000001,39.77,41
116.64,40.01,3
116.35000000000001,39.71,9
116.42,40.050000000000004,3
116.24000000000001,39.9,11
116.54,39.79,19
116.2,39.75,18
116.15,39.93,27
116.15,39.92,23
116.58,39.89,39
116.17,39.82,19
116.35000000000001,39.86,23
116.5,39.94,3
116.28,39.75,7
116.74000000000001,39.94,35
116.52,40.02,28
116.5,40.02,17
116.28,39.94,44
116.37,39.9,54
116.56,40.050000000000004,12
116.69,39.92,35
116.31,40.06,9
116.33,40.06,15
116.58,39.980000000000004,7
116.59,40.01,3
116.34,40.11,12
116.36,40.11,15
116.41,40.12,3
116.41,39.76,21
116.52,39.88,64
116.66,39.93,18
116.66,39.94,3
116.17,39.75,15
116.55,40.0,12
116.58,40.01,8
116.55,39.730000000000004,6
116.45,39.74,9
116.45,39.730000000000004,12
116.44,39.74,9
116.51,39.68,6
116.52,39.67,6
116.36,39.9,30
116.37,39.74,42
116.16,39.83,6
116.15,39.86,3
116.16,39.85,3
116.17,39.81,7
116.22,39.87,3
116.2,39.87,3
116.10000000000001,39.92,12
116.69,39.94,28
116.24000000000001,39.83,9
116.61,39.87,6
116.16,39.910000000000004,15
116.26,40.08,3
116.46000000000001,39.76,6
116.33,39.92,22
116.27,40.14,3
116.26,40.14,12
116.37,40.06,3
116.31,39.74,73
116.39,40.04,12
116.4,40.03,16
116.4,40.050000000000004,24
116.24000000000001,40.12,6
116.18,39.910000000000004,3
116.19,39.9,8
116.44,39.77,13
116.43,39.79,15
116.64,40.19,9
116.53,39.87,9
116.53,39.88,12
116.64,40.300000000000004,6
116.63,40.300000000000004,3
116.19,39.94,12
116.39,39.82,22
116.07000000000001,39.64,3
116.36,40.02,6
116.73,39.9,15
116.09,39.71,3
116.15,40.07,3
116.16,40.07,6
116.17,40.08,3
116.45,40.02,3
116.67,40.12,6
116.33,39.93,26
116.68,39.9,21
116.21000000000001,39.89,23
116.37,39.79,6
116.16,39.730000000000004,18
116.60000000000001,39.87,3
116.56,40.06,3
116.76,39.910000000000004,8
116.73,39.95,3
116.73,39.96,3
116.05,39.67,3
116.07000000000001,39.67,6
116.49000000000001,39.84,16
116.13,39.88,7
116.05,39.7,6
115.94,39.75,6
115.93,39.74,3
116.16,39.74,3
116.64,40.33,52
116.08,39.7,6
