lng,lat,count
116.34,39.76,24
116.4,39.84,56
116.55,39.92,21
116.55,39.910000000000004,77
116.34,39.95,15
116.17,39.76,5
116.16,39.76,14
116.41,40.03,148
116.65,39.92,9
116.52,39.77,2
116.52,39.76,1
116.41,39.800000000000004,37
116.51,39.83,3
116.51,39.82,2
116.52,39.82,2
116.44,39.84,59
116.41,40.06,78
116.60000000000001,39.89,56
116.59,39.89,3
116.61,39.89,10
116.27,40.03,7
116.26,40.03,4
116.41,40.08,31
116.28,39.79,16
116.42,40.04,39
116.43,40.03,20
116.42,40.03,81
116.43,40.04,8
116.45,40.0,17
116.41,39.87,54
116.31,39.85,22
116.3,39.86,12
116.29,39.86,23
116.48,39.86,113
116.26,39.75,3
116.43,39.88,18
116.36,39.84,49
116.36,39.85,42
116.49000000000001,39.800000000000004,12
116.48,39.93,81
116.17,40.230000000000004,1
116.16,40.230000000000004,2
116.55,39.75,2
116.65,39.89,88
116.36,39.980000000000004,70
116.41,40.02,63
116.37,39.980000000000004,54
116.48,39.89,177
116.35000000000001,40.04,8
116.35000000000001,40.03,22
116.29,39.77,15
116.33,39.77,5
116.23,39.85,24
116.22,39.84,40
116.23,39.84,24
116.28,40.1,11
116.29,40.09,6
116.36,39.93,13
116.23,40.21,15
116.48,39.980000000000004,152
116.49000000000001,39.980000000000004,52
116.43,39.93,76
116.4,40.04,72
116.47,39.93,57
116.49000000000001,39.93,86
116.27,40.1,13
116.26,40.1,2
116.3,39.88,31
116.16,39.77,5
116.15,39.76,2
116.47,39.85,84
116.24000000000001,40.050000000000004,4
116.5,39.89,50
116.68,39.92,5
116.77,39.94,25
116.49000000000001,39.87,43
116.45,39.800000000000004,48
116.42,39.81,7
116.49000000000001,39.86,25
116.57000000000001,39.910000000000004,30
116.56,39.910000000000004,23
116.65,39.87,26
116.26,40.13,11
116.26,40.14,15
116.41,40.11,20
116.39,40.11,4
116.28,39.82,27
116.48,39.84,35
116.31,39.87,36
116.33,39.89,11
116.52,39.85,12
116.53,39.87,3
116.32000000000001,39.76,1
116.32000000000001,39.77,2
116.48,39.95,34
116.51,39.93,35
116.41,39.72,3
116.4,39.71,2
116.42,39.99,180
116.35000000000001,39.980000000000004,47
116.37,39.89,8
116.37,39.95,81
116.65,39.93,2
116.66,39.92,3
116.67,39.92,11
116.42,39.89,26
116.46000000000001,39.81,11
116.36,39.78,1
116.44,39.910000000000004,18
116.53,39.9,24
116.52,39.9,28
116.46000000000001,40.02,24
116.44,40.0,1
116.39,39.980000000000004,16
116.68,39.78,2
116.69,39.79,1
116.67,39.79,5
116.65,39.79,1
116.33,39.92,24
116.34,39.92,33
116.55,39.9,38
116.60000000000001,39.88,21
116.58,39.910000000000004,56
116.57000000000001,39.89,25
116.58,39.9,34
116.29,39.910000000000004,10
116.3,39.910000000000004,10
116.4,39.88,18
116.33,39.910000000000004,11
116.34,39.910000000000004,20
116.47,39.800000000000004,16
116.33,39.72,12
116.54,39.9,30
116.34,40.02,9
116.65,39.94,1
116.66,39.95,3
116.64,39.97,1
116.65,39.96,2
117.11,40.13,1
117.0,40.06,1
116.3,39.96,33
116.29,39.96,2
116.28,39.96,2
116.41,39.81,18
116.71000000000001,39.86,3
116.37,40.03,36
116.26,39.89,3
116.26,39.88,6
116.26,39.9,16
116.42,39.86,37
116.59,39.92,30
116.60000000000001,39.92,59
116.42,39.88,24
116.31,39.94,11
116.37,39.88,12
116.41,39.94,80
116.4,40.0,273
116.64,39.88,38
116.63,39.88,9
116.49000000000001,39.89,68
116.34,40.03,40
116.33,40.02,34
116.33,40.03,26
116.55,40.1,9
116.56,40.1,5
116.24000000000001,40.2,2
116.47,39.89,222
116.47,39.83,34
116.42,39.9,17
116.41,39.9,30
116.33,39.84,48
116.28,39.910000000000004,2
116.35000000000001,39.910000000000004,26
116.35000000000001,39.96,15
116.43,39.92,122
116.44,39.9,353
116.4,39.980000000000004,114
116.28,39.87,10
116.31,39.99,18
116.29,40.01,2
116.3,40.01,3
116.32000000000001,39.62,2
116.32000000000001,39.63,3
116.31,39.62,1
116.38,39.85,98
116.38,39.84,38
116.37,39.84,49
116.51,39.92,60
116.25,39.910000000000004,2
116.26,39.910000000000004,3
116.24000000000001,39.92,2
116.4,40.17,7
116.62,40.22,1
116.26,40.12,32
116.44,39.800000000000004,50
116.44,39.92,33
116.16,39.75,10
116.48,39.88,54
116.62,39.89,1
116.63,39.92,72
116.64,39.92,35
116.53,39.94,6
116.27,39.89,15
116.27,39.88,13
116.27,39.96,19
116.29,39.980000000000004,19
116.35000000000001,39.97,14
116.43,39.89,59
116.4,39.82,10
116.38,39.83,34
116.48,39.87,45
116.43,39.83,36
116.47,39.82,38
116.06,39.65,8
116.46000000000001,39.83,27
116.45,39.74,6
116.3,39.9,12
116.49000000000001,39.92,144
116.51,39.910000000000004,162
116.63,39.910000000000004,21
116.41,39.83,19
116.4,39.83,11
116.65,39.9,40
116.3,40.050000000000004,20
116.3,40.04,16
116.28,39.86,46
116.68,39.910000000000004,13
116.69,39.910000000000004,11
116.69,39.92,2
116.52,39.910000000000004,89
116.56,39.97,1
116.55,39.97,3
116.36,39.99,6
116.7,39.72,1
116.35000000000001,39.84,40
116.68,39.87,15
116.69,39.87,6
116.34,39.800000000000004,7
116.33,39.800000000000004,3
116.4,39.800000000000004,16
116.53,39.910000000000004,38
116.47,39.96,47
116.42,39.94,59
116.39,39.94,57
116.45,39.83,24
116.48,39.79,13
116.43,39.910000000000004,72
116.46000000000001,39.97,33
116.42,39.78,17
116.44,39.79,4
116.43,39.81,9
116.21000000000001,39.76,15
116.32000000000001,39.99,8
116.56,39.93,7
116.55,39.93,5
116.01,39.71,10
116.68,39.89,9
116.54,39.730000000000004,6
116.4,39.95,30
116.41,39.95,21
116.52,39.89,20
116.42,39.95,36
116.46000000000001,40.0,42
116.37,40.0,30
116.52,40.11,4
116.56,40.11,7
116.41,39.97,55
116.52,39.88,5
116.53,39.88,1
116.53,39.89,4
116.27,40.02,15
116.59,39.93,15
116.5,39.980000000000004,31
116.39,40.02,11
116.65,40.21,1
116.65,40.2,3
116.65,40.19,1
116.5,39.93,233
116.43,39.82,5
116.45,39.81,5
116.45,39.84,9
116.5,39.85,24
116.36,40.06,16
116.32000000000001,39.9,7
116.4,39.9,4
116.18,39.76,6
116.37,39.83,65
116.44,39.87,83
116.5,39.94,18
116.49000000000001,39.95,38
115.98,39.68,10
116.49000000000001,39.96,95
116.41,40.0,89
115.99000000000001,39.6,1
115.96000000000001,39.62,2
116.36,39.94,33
116.38,39.95,19
116.47,39.980000000000004,76
116.67,39.9,15
116.51,39.89,40
116.66,39.89,10
116.42,40.0,39
116.43,40.0,18
116.4,40.01,22
116.47,39.94,10
116.31,39.96,25
116.33,39.97,37
116.61,39.9,23
116.36,39.97,34
116.37,39.97,13
116.68,39.88,30
116.43,39.99,67
116.54,39.75,21
116.51,39.79,13
116.32000000000001,39.74,8
116.34,39.99,32
116.51,40.0,13
116.51,39.99,9
116.39,39.9,9
116.33,40.04,16
116.28,40.14,8
116.21000000000001,39.7,7
116.57000000000001,39.9,70
116.59,39.9,23
116.49000000000001,40.0,12
116.31,39.75,9
116.23,40.22,5
116.54,39.87,15
116.56,39.84,10
116.49000000000001,39.88,5
116.44,39.83,67
116.34,39.980000000000004,43
116.21000000000001,39.84,7
116.58,40.08,6
116.39,39.95,83
116.31,40.050000000000004,14
116.45,40.11,10
116.46000000000001,40.01,56
116.60000000000001,39.910000000000004,12
116.17,40.050000000000004,3
116.18,40.050000000000004,3
116.18,40.04,5
116.36,39.910000000000004,8
116.58,40.06,10
116.45,40.08,3
116.4,39.81,66
116.4,39.94,20
115.71000000000001,39.57,5
116.36,40.0,3
116.35000000000001,40.02,10
116.3,39.79,1
116.4,39.85,111
116.39,39.85,158
116.41,39.78,16
116.53,39.95,4
116.39,39.86,33
116.46000000000001,39.980000000000004,35
116.66,39.83,1
116.66,39.82,1
116.83,40.38,1
116.43,39.97,64
116.38,40.1,3
116.37,40.09,2
116.42,39.97,29
116.43,39.78,8
116.7,39.86,6
116.41,39.86,40
116.37,39.94,21
116.48,39.85,44
116.53,39.93,6
116.29,39.9,25
116.3,39.75,5
116.31,39.76,13
116.3,39.76,19
116.56,39.72,6
116.3,40.07,5
116.3,40.06,2
116.31,40.07,8
116.31,40.160000000000004,1
116.34,40.06,15
116.35000000000001,39.92,40
116.32000000000001,39.75,10
116.31,40.03,38
116.54,39.910000000000004,29
116.28,39.77,16
116.48,40.01,14
116.45,39.97,4
116.64,39.87,13
116.4,40.02,17
116.5,39.79,7
116.5,39.800000000000004,14
116.29,39.99,16
116.49000000000001,39.83,6
116.57000000000001,39.82,3
116.32000000000001,39.93,4
116.33,39.93,22
116.53,39.92,6
116.49000000000001,39.79,1
116.67,39.87,25
116.66,39.87,54
116.61,39.88,6
116.07000000000001,39.67,9
116.06,39.67,21
116.0,39.72,3
116.41,39.82,9
116.26,40.01,5
116.60000000000001,40.26,1
116.62,40.27,3
116.14,39.69,2
116.58,39.82,12
116.43,39.87,17
115.99000000000001,39.69,2
115.98,39.69,1
116.59,39.910000000000004,40
115.93,39.7,1
115.91,39.660000000000004,1
116.45,39.93,67
115.98,39.71,7
115.96000000000001,39.7,2
115.97,39.71,11
116.42,39.87,28
116.44,39.86,20
116.34,39.81,7
116.34,39.82,12
116.25,39.94,8
116.69,39.93,2
116.58,39.92,20
116.68,39.94,1
116.32000000000001,40.04,6
116.32000000000001,40.050000000000004,41
116.3,39.94,8
116.28,39.97,5
116.59,39.83,3
116.47,40.0,40
116.47,40.01,17
116.48,40.09,2
116.49000000000001,40.09,1
116.29,40.14,5
116.13,39.74,14
116.14,39.730000000000004,14
116.14,39.74,13
116.39,39.88,7
116.42,39.980000000000004,68
116.33,39.980000000000004,50
116.36,40.07,7
116.12,39.72,21
116.45,39.980000000000004,44
116.13,39.730000000000004,16
116.33,40.01,14
116.35000000000001,39.99,24
116.35000000000001,40.0,14
116.78,39.79,1
116.79,39.78,2
116.78,39.78,1
116.79,39.77,1
116.43,39.72,1
116.34,39.7,1
116.29,39.69,3
116.44,40.050000000000004,4
116.44,40.03,5
116.41,40.17,1
116.35000000000001,39.660000000000004,2
116.38,39.99,114
116.59,40.08,1
116.33,40.050000000000004,18
116.49000000000001,39.81,5
116.5,39.81,9
116.31,40.04,5
116.37,40.02,6
116.65,39.910000000000004,20
116.64,39.910000000000004,23
116.45,39.82,18
116.46000000000001,39.82,21
116.42,39.93,23
116.28,40.24,1
116.33,39.99,34
116.47,39.84,35
116.3,40.15,7
116.39,39.99,27
116.34,39.93,39
116.32000000000001,39.83,8
116.63,39.87,10
116.62,39.85,1
116.28,39.93,1
116.27,39.93,10
116.62,39.87,4
116.35000000000001,39.85,38
116.33,40.08,6
116.31,40.1,2
116.38,39.9,10
116.39,39.87,14
116.52,39.93,7
116.46000000000001,39.79,17
116.5,39.87,32
116.58,39.89,22
116.81,40.12,2
116.81,40.11,2
116.82000000000001,40.11,1
116.44,39.980000000000004,60
116.4,40.07,4
116.36,40.01,10
116.3,39.93,13
116.62,39.83,1
116.53,39.77,3
116.55,39.76,5
116.51,39.88,6
116.2,39.83,6
116.2,39.82,13
116.52,39.980000000000004,3
116.54,39.96,14
116.51,39.97,37
116.67,39.89,15
116.41,40.050000000000004,97
116.54,39.93,9
116.27,39.910000000000004,21
116.27,39.9,45
116.55,39.730000000000004,2
116.55,39.74,1
116.38,39.86,17
116.56,39.85,4
116.7,39.85,15
116.52,40.0,5
116.27,39.87,20
116.19,39.84,4
116.3,39.92,27
116.07000000000001,39.64,3
116.07000000000001,39.65,5
116.24000000000001,39.83,2
116.25,39.83,2
116.52,39.94,12
116.51,39.94,17
116.51,39.95,13
116.35000000000001,39.86,9
116.71000000000001,39.84,2
116.7,39.84,1
116.45,39.99,5
116.32000000000001,39.92,11
116.41,40.04,79
116.06,39.660000000000004,6
116.07000000000001,39.660000000000004,2
116.55,40.02,10
116.56,40.03,4
116.44,39.81,24
116.37,39.87,8
116.42,40.01,8
116.63,39.980000000000004,2
116.23,40.2,4
116.23,40.19,1
116.42,39.910000000000004,16
116.41,39.910000000000004,23
116.41,39.92,18
116.73,39.86,3
116.47,39.99,68
116.66,40.21,5
116.67,40.21,7
116.36,40.050000000000004,1
116.34,40.050000000000004,11
116.69,39.97,5
116.4,40.06,3
116.51,39.85,21
116.51,39.86,35
116.24000000000001,39.89,3
116.37,39.99,19
116.4,39.78,19
116.34,39.85,26
116.44,39.93,58
116.34,39.84,49
116.51,39.9,27
116.51,39.81,2
116.38,39.88,6
115.94,39.65,5
116.4,39.89,9
116.39,39.89,10
116.5,40.0,19
116.25,39.86,1
116.34,39.72,21
116.49000000000001,39.99,18
116.52,40.01,4
116.19,39.800000000000004,24
116.18,39.800000000000004,9
116.37,40.050000000000004,4
116.38,40.06,2
116.59,40.050000000000004,2
116.27,39.75,11
116.64,39.83,6
116.64,39.84,1
116.28,39.83,32
116.28,39.84,23
116.2,39.75,5
116.2,39.76,5
116.61,40.050000000000004,5
116.46000000000001,39.99,24
116.34,39.9,2
116.22,40.2,2
116.22,40.21,1
116.2,40.28,1
116.22,39.88,3
116.25,39.87,6
116.84,39.87,1
116.23,39.89,15
116.24000000000001,39.88,9
116.36,39.86,21
116.55,39.72,2
116.56,39.730000000000004,2
116.26,39.94,4
116.28,39.85,41
116.32000000000001,39.95,9
116.34,39.79,19
116.45,39.85,8
116.32000000000001,39.97,26
116.34,39.74,10
116.33,39.74,16
116.55,39.77,1
116.67,39.95,1
116.66,39.96,1
116.4,40.12,10
116.72,39.95,2
116.62,39.96,2
116.63,39.96,1
116.28,40.160000000000004,4
116.33,39.87,6
116.33,39.86,1
116.23,39.9,4
116.24000000000001,39.9,1
116.18,39.75,3
116.44,39.99,22
116.74000000000001,39.94,12
116.76,39.93,24
116.27,39.730000000000004,2
116.25,39.93,1
116.4,39.93,5
116.37,39.86,14
116.31,40.15,3
116.31,40.14,2
116.36,39.76,2
116.35000000000001,39.76,6
116.36,39.87,10
116.38,39.87,14
116.37,39.800000000000004,4
116.39,39.82,1
116.48,39.99,35
116.27,40.11,6
116.34,39.75,8
116.28,40.0,2
116.57000000000001,40.0,5
116.57000000000001,39.99,4
116.34,39.78,5
116.34,39.77,16
116.35000000000001,39.88,10
116.24000000000001,40.21,6
116.25,40.21,2
116.44,40.06,2
116.44,40.07,1
116.69,39.85,14
116.22,39.9,5
116.2,39.84,2
116.53,39.99,1
116.34,40.08,3
116.38,39.92,3
116.41,39.88,7
116.57000000000001,40.06,2
116.60000000000001,39.87,5
116.51,40.01,6
116.04,40.03,1
116.03,40.06,1
116.42,39.730000000000004,1
116.10000000000001,39.72,9
116.11,39.72,13
116.24000000000001,39.87,2
116.23,39.87,2
116.24000000000001,39.85,5
116.49000000000001,40.2,1
116.7,39.89,2
116.7,39.88,5
116.37,39.71,2
116.36,39.71,1
116.5,39.96,19
116.21000000000001,39.82,7
116.54,39.76,5
116.77,39.95,8
116.36,39.79,8
115.92,39.6,3
115.91,39.6,1
116.4,39.87,16
116.29,39.68,5
116.29,39.67,1
116.41,39.89,26
116.39,40.0,19
116.72,39.85,7
116.15,39.62,2
116.26,39.76,29
116.26,39.77,11
116.3,39.78,3
116.25,39.76,19
116.57000000000001,39.81,5
116.59,39.81,4
116.58,39.800000000000004,2
116.54,39.89,10
116.24000000000001,40.22,1
116.31,39.54,1
116.25,40.14,1
116.61,39.910000000000004,8
116.61,39.92,23
116.32000000000001,39.94,1
116.29,40.13,1
116.27,40.01,5
116.32000000000001,39.67,11
116.28,39.9,5
116.37,40.1,9
116.7,39.910000000000004,11
116.36,39.88,9
116.33,39.75,7
116.38,39.93,12
116.34,39.87,5
116.34,39.86,6
116.87,39.800000000000004,5
116.56,40.06,5
116.32000000000001,39.87,4
116.29,40.11,4
116.2,39.81,16
116.22,39.76,7
116.29,39.89,9
116.15,39.800000000000004,1
116.13,39.79,1
116.44,40.08,9
116.43,40.08,27
116.31,39.68,2
116.31,39.69,9
116.41,40.09,9
116.47,40.02,8
116.44,39.82,3
116.5,39.76,1
116.47,39.74,1
116.05,39.7,4
116.06,39.7,9
115.99000000000001,39.72,1
116.52,39.86,8
116.25,39.9,21
116.69,39.89,2
116.71000000000001,39.9,1
116.33,39.85,10
116.7,39.87,10
116.4,40.08,7
116.68,39.93,2
116.43,39.79,7
116.4,39.86,16
116.34,39.730000000000004,14
116.62,39.9,23
116.46000000000001,39.84,22
116.27,40.0,3
116.38,39.89,3
116.38,39.800000000000004,8
116.75,39.93,3
116.74000000000001,39.92,1
116.73,39.92,4
116.38,39.94,22
116.25,39.97,2
117.10000000000001,40.15,4
116.66,39.93,3
116.42,40.11,3
116.08,39.71,3
116.07000000000001,39.71,3
115.91,39.62,1
116.29,39.78,4
116.0,39.71,7
116.45,39.79,22
116.21000000000001,39.96,5
116.62,39.980000000000004,3
116.62,39.97,1
116.34,39.97,23
116.28,39.94,7
116.37,40.06,6
116.58,39.97,3
116.59,39.980000000000004,3
116.60000000000001,39.99,3
115.96000000000001,39.72,4
116.12,39.730000000000004,7
116.09,39.69,1
116.08,39.68,1
116.09,39.68,1
116.53,40.0,18
116.44,39.97,29
116.32000000000001,39.68,3
116.57000000000001,39.72,2
116.58,39.72,1
116.33,39.88,11
116.51,39.980000000000004,7
116.10000000000001,39.88,4
116.44,39.76,6
116.45,39.75,2
116.3,39.99,3
116.28,39.95,6
116.35000000000001,40.06,6
116.28,40.08,10
116.77,39.93,1
116.33,39.78,1
116.35000000000001,39.77,4
116.59,39.99,5
116.19,40.19,1
116.2,39.910000000000004,2
116.19,39.910000000000004,2
116.15,39.93,2
116.55,39.81,2
116.21000000000001,39.88,2
116.31,39.78,2
116.36,40.02,3
116.55,39.95,10
116.46000000000001,40.03,3
116.5,39.95,5
116.23,40.230000000000004,2
116.22,40.22,1
116.28,40.15,6
116.27,40.15,6
116.21000000000001,39.71,5
116.22,39.72,2
116.4,40.03,8
116.58,39.94,4
116.5,40.04,2
116.52,40.02,13
116.51,39.87,9
116.58,39.95,1
116.59,40.07,10
116.61,40.04,7
116.73,39.85,2
116.68,39.83,1
116.88,39.71,2
116.57000000000001,39.800000000000004,4
116.22,39.85,2
116.04,40.32,2
116.03,40.33,1
116.83,39.79,5
116.54,39.94,1
116.29,40.1,1
116.28,40.11,5
116.59,39.86,3
116.63,39.86,11
116.4,40.050000000000004,4
116.48,39.83,4
116.45,40.01,4
116.3,39.95,27
116.67,39.86,1
116.08,39.64,2
116.43,40.02,10
116.53,40.03,4
116.22,39.89,2
116.06,39.71,6
116.5,39.88,1
116.21000000000001,40.22,2
116.46000000000001,39.800000000000004,11
115.97,39.7,1
116.29,39.94,4
116.21000000000001,39.910000000000004,10
116.64,40.33,8
116.63,40.33,2
116.37,39.93,16
116.73,39.9,2
116.67,39.910000000000004,1
116.41,40.1,10
116.52,39.87,5
116.45,40.04,2
116.46000000000001,40.04,1
116.28,40.02,4
116.24000000000001,39.86,4
116.23,39.86,3
116.35000000000001,39.87,4
116.14,39.72,3
116.52,39.83,2
116.27,40.12,4
116.55,39.86,6
116.54,39.86,14
116.44,39.77,11
116.5,39.78,8
116.49000000000001,39.78,5
116.28,40.07,4
116.75,39.97,2
116.2,39.85,1
116.19,39.85,2
116.19,39.86,1
116.36,40.03,6
116.34,40.04,21
115.96000000000001,39.75,5
116.58,40.04,4
116.19,39.92,11
116.19,39.93,2
116.18,39.92,2
117.25,40.63,1
117.27,40.64,1
116.32000000000001,39.660000000000004,3
116.32000000000001,39.65,3
116.21000000000001,39.800000000000004,7
116.56,40.01,1
116.38,40.160000000000004,2
116.28,39.99,2
116.61,39.87,9
116.47,40.03,3
116.47,40.04,8
116.06,39.730000000000004,1
116.05,39.71,4
116.07000000000001,39.68,4
116.06,39.68,1
116.68,39.9,4
116.55,39.96,4
116.33,39.9,4
116.62,39.910000000000004,5
116.22,39.86,2
116.36,39.730000000000004,2
116.38,39.72,1
116.38,39.71,3
116.64,40.31,1
116.43,40.01,1
116.18,39.78,5
116.06,39.69,4
116.67,39.81,1
116.36,39.81,8
116.16,39.730000000000004,6
116.76,39.94,4
116.74000000000001,39.93,8
116.53,40.02,1
116.60000000000001,40.04,1
116.54,39.74,1
116.66,39.84,2
116.37,39.910000000000004,5
116.42,39.92,7
116.0,39.7,7
116.5,39.77,3
116.11,39.93,7
116.53,39.74,1
116.53,39.75,1
116.54,39.81,1
116.71000000000001,39.89,2
116.29,39.84,3
116.32000000000001,39.730000000000004,20
116.45,39.78,2
116.76,39.89,2
116.76,39.88,2
116.34,39.71,8
116.54,39.97,4
116.4,39.79,9
116.37,39.79,17
116.67,40.0,1
116.60000000000001,39.94,2
116.56,39.88,2
115.98,40.36,1
116.16,40.24,3
116.52,39.99,1
116.76,39.92,4
116.38,40.08,1
116.39,40.1,1
116.38,40.07,2
116.33,40.12,1
116.32000000000001,40.0,3
116.2,39.99,4
116.2,39.980000000000004,1
116.44,40.04,3
116.18,40.12,1
116.21000000000001,39.9,8
116.2,39.9,2
116.34,40.0,7
116.54,39.78,4
116.24000000000001,39.84,1
116.25,39.84,1
116.78,39.6,1
116.78,39.59,3
116.17,39.77,7
116.14,39.75,2
116.13,39.75,1
116.73,39.87,1
116.25,40.0,2
116.35000000000001,40.01,8
116.71000000000001,40.09,3
116.71000000000001,39.83,2
116.42,40.02,9
116.32000000000001,39.980000000000004,24
116.23,39.93,6
116.29,40.15,1
116.5,39.83,3
116.54,40.410000000000004,2
116.58,40.44,2
116.43,40.06,12
116.58,39.93,1
116.33,40.07,1
116.34,40.13,2
116.33,40.11,1
116.32000000000001,40.11,1
116.31,39.95,2
116.18,39.9,1
116.27,39.92,4
116.51,39.96,1
116.58,40.0,2
116.59,39.88,7
116.55,40.0,2
116.29,39.85,8
116.27,40.160000000000004,6
116.35000000000001,40.1,1
116.44,40.18,1
116.48,40.14,1
116.23,40.050000000000004,1
116.52,39.95,1
116.3,40.160000000000004,4
116.41,40.01,1
116.55,39.89,2
116.49000000000001,39.94,3
116.24000000000001,40.17,4
116.33,39.76,4
116.18,39.72,4
116.17,39.730000000000004,1
116.4,40.1,1
116.56,39.76,1
116.19,39.76,2
116.46000000000001,40.07,1
116.26,39.92,1
116.61,40.1,1
116.01,39.7,3
116.39,39.93,2
116.27,40.04,3
116.29,40.04,2
116.60000000000001,39.82,2
116.61,39.82,1
116.02,39.6,1
116.77,39.82,1
116.32000000000001,39.72,1
116.19,39.71,1
116.31,40.11,2
116.35000000000001,39.74,1
116.35000000000001,39.730000000000004,2
116.21000000000001,39.69,1
116.28,39.89,5
116.5,39.99,6
116.60000000000001,40.01,1
116.47,39.79,2
116.25,40.1,1
116.27,39.84,2
116.48,39.82,1
116.32000000000001,40.02,6
115.95,39.72,2
116.66,40.2,1
116.51,39.78,6
115.97,39.72,2
116.45,40.02,4
116.37,39.92,2
116.75,39.94,8
116.29,39.97,6
116.72,39.94,2
116.4,39.910000000000004,2
116.36,39.77,4
115.95,40.36,1
116.39,39.92,2
116.23,39.910000000000004,4
116.27,40.17,2
116.18,39.81,1
116.42,40.08,1
116.31,40.0,3
116.66,39.9,14
116.37,39.9,6
116.05,39.59,3
116.23,39.83,2
116.5,39.82,21
116.2,40.17,2
116.19,40.160000000000004,2
116.82000000000001,40.36,1
116.82000000000001,40.37,2
116.53,40.04,4
116.33,39.82,9
