lng,lat,count
116.55,39.92,65
115.98,39.69,13
116.26,39.75,31
116.27,39.75,41
116.28,39.75,5
116.66,39.88,130
116.29,40.07,8
116.45,39.85,9
116.41,40.0,162
116.4,39.95,52
116.17,39.77,20
116.43,39.89,174
116.54,39.93,45
116.5,39.96,47
116.42,39.95,71
116.31,39.910000000000004,98
116.49000000000001,39.85,28
116.5,40.01,3
116.55,40.01,5
116.27,39.88,86
116.43,39.87,56
116.4,39.980000000000004,101
116.35000000000001,39.9,21
116.29,39.86,144
116.3,39.86,97
116.57000000000001,39.89,3
116.57000000000001,39.9,11
116.34,40.0,18
116.33,39.99,32
116.54,39.96,25
116.53,39.96,13
116.34,39.93,21
116.33,39.93,14
116.45,39.82,23
116.46000000000001,39.81,2
116.46000000000001,40.0,50
116.72,39.92,4
116.43,39.88,36
116.42,39.9,47
116.52,39.88,13
116.48,39.88,41
116.44,39.95,156
116.3,40.03,3
116.27,40.02,129
116.27,40.03,58
116.51,39.81,9
116.29,39.87,90
116.16,40.08,4
116.41,39.94,58
116.42,39.910000000000004,13
116.19,39.84,10
116.14,39.76,2
116.13,39.77,2
116.49000000000001,39.97,54
116.23,39.85,92
116.4,40.1,5
116.41,40.1,58
116.67,39.92,53
116.53,39.93,11
116.16,39.75,3
116.15,39.75,9
116.5,39.93,157
116.34,40.02,12
116.42,39.83,56
116.38,39.980000000000004,107
116.37,39.980000000000004,58
116.27,39.86,52
116.28,39.86,75
116.46000000000001,39.99,55
116.3,39.85,24
116.23,40.2,4
116.52,39.76,6
116.53,39.76,6
116.47,39.85,49
116.26,39.85,13
116.23,39.89,44
116.23,39.9,14
116.31,40.03,18
116.49000000000001,39.980000000000004,44
116.54,39.86,22
116.29,39.88,33
116.25,39.9,16
116.42,40.02,9
116.46000000000001,39.910000000000004,366
116.52,39.93,4
116.49000000000001,39.95,52
116.33,39.75,34
116.34,39.74,11
116.45,39.910000000000004,522
116.42,40.0,51
116.41,40.01,3
116.33,39.97,59
116.51,39.93,66
116.54,39.75,18
116.44,39.980000000000004,34
116.54,39.730000000000004,18
116.76,39.94,6
116.75,39.92,18
116.52,39.92,93
116.49000000000001,39.800000000000004,10
116.35000000000001,39.97,50
116.35000000000001,39.85,10
116.27,39.93,39
116.27,39.92,37
116.28,39.93,5
116.38,39.88,39
116.22,39.84,55
116.43,39.83,29
116.49000000000001,39.86,29
116.47,39.86,112
116.39,39.86,37
116.42,40.230000000000004,2
116.46000000000001,39.86,152
116.16,39.77,12
116.44,39.87,126
116.42,39.99,221
116.06,39.7,5
116.07000000000001,39.7,1
116.42,39.89,100
116.53,39.910000000000004,33
116.52,39.9,33
116.53,39.9,9
116.64,40.12,10
116.34,39.84,48
116.33,39.76,31
116.32000000000001,39.76,5
116.56,39.94,11
116.57000000000001,39.94,3
116.61,39.92,122
116.34,39.71,11
116.33,39.7,19
116.19,39.910000000000004,8
116.2,39.910000000000004,1
116.36,40.01,6
116.4,39.86,31
116.49000000000001,39.96,124
116.42,40.07,9
116.31,39.86,78
116.31,39.85,46
116.29,39.96,11
116.31,39.92,62
116.65,39.92,18
116.65,39.910000000000004,18
116.4,39.72,11
116.62,39.64,1
116.61,39.61,1
116.62,39.62,1
116.68,39.87,25
116.32000000000001,39.67,21
116.32000000000001,39.68,26
116.45,39.89,118
116.41,39.84,87
116.29,39.77,9
116.55,39.95,21
116.55,39.94,28
116.33,39.74,29
116.36,39.910000000000004,17
116.35000000000001,40.08,3
116.36,40.08,8
116.68,39.9,7
116.76,39.67,3
116.82000000000001,39.63,2
116.3,39.97,51
116.29,39.97,9
116.35000000000001,39.89,21
116.4,39.92,38
116.39,39.92,10
116.34,39.79,22
116.35000000000001,39.79,8
116.36,39.79,11
116.38,39.77,5
116.36,39.89,16
116.34,39.85,29
116.43,39.92,76
116.44,39.92,137
116.33,40.07,4
116.35000000000001,40.07,13
116.29,39.9,65
116.44,39.910000000000004,56
116.41,39.9,84
116.66,39.87,30
116.31,39.76,21
116.25,39.88,15
116.26,39.88,35
116.22,39.87,35
116.36,39.86,14
116.53,39.87,1
116.39,39.980000000000004,33
116.49000000000001,40.0,8
116.43,39.910000000000004,75
116.39,39.95,81
116.35000000000001,39.96,34
116.41,39.93,14
116.19,39.81,6
116.2,39.81,25
116.19,39.800000000000004,34
116.43,39.93,69
116.21000000000001,40.04,2
116.2,40.03,2
116.26,40.050000000000004,2
116.69,39.87,15
116.51,39.86,31
116.51,39.85,7
116.44,39.89,105
116.54,39.95,11
116.65,39.9,48
116.41,40.050000000000004,43
116.65,39.86,6
116.66,39.86,29
116.48,40.09,2
116.4,39.97,79
116.46000000000001,40.02,17
116.42,39.78,25
116.65,39.85,1
116.47,39.95,63
116.36,39.97,40
116.37,39.61,2
116.36,39.62,1
116.32000000000001,39.63,9
116.32000000000001,39.62,3
116.35000000000001,39.72,1
116.36,39.7,1
116.35000000000001,39.730000000000004,5
116.32000000000001,39.7,2
116.45,40.08,7
116.34,39.730000000000004,27
116.29,39.99,30
116.36,39.800000000000004,20
116.28,40.1,7
116.48,39.95,71
116.48,39.96,66
116.18,39.79,5
116.19,39.79,11
116.37,39.84,45
116.42,40.03,4
116.7,39.84,13
116.4,39.84,47
116.39,39.82,2
116.31,39.83,39
116.52,39.82,6
116.31,40.06,19
116.34,40.06,8
116.32000000000001,40.04,9
116.26,40.14,3
116.60000000000001,39.9,17
116.33,39.77,15
116.43,40.01,1
116.32000000000001,40.01,4
116.44,39.83,92
116.34,39.78,23
116.37,39.76,3
116.35000000000001,39.78,2
116.48,39.78,8
116.48,39.800000000000004,11
116.47,39.800000000000004,34
116.25,40.22,10
116.25,40.21,21
116.7,39.83,3
116.69,39.84,2
116.32000000000001,39.95,3
116.7,39.910000000000004,10
116.68,39.910000000000004,6
116.7,39.93,4
116.69,39.93,10
116.36,39.96,57
116.55,39.910000000000004,215
116.69,39.61,5
116.39,39.84,41
116.33,39.82,26
116.31,39.81,19
116.27,39.980000000000004,3
116.28,40.0,19
116.33,39.980000000000004,38
116.45,39.83,14
116.18,39.83,2
116.18,39.84,1
116.62,39.92,24
116.22,39.89,15
116.22,39.9,11
116.31,39.96,10
116.3,39.89,54
116.23,39.86,11
116.26,39.82,3
116.57000000000001,39.93,7
116.58,39.92,85
116.32000000000001,39.79,14
116.24000000000001,39.89,7
116.27,39.910000000000004,64
116.28,39.910000000000004,25
116.69,39.9,3
116.3,39.82,17
116.34,39.86,14
116.34,39.87,18
116.32000000000001,39.69,17
116.14,39.74,54
116.13,39.74,9
116.21000000000001,39.89,5
116.21000000000001,39.95,4
116.41,40.2,12
116.41,40.21,2
116.69,39.72,2
116.43,39.78,11
116.49000000000001,39.69,1
116.49000000000001,39.68,1
116.32000000000001,39.83,53
116.29,39.910000000000004,39
116.28,39.97,1
116.54,39.89,8
116.33,40.04,16
116.26,39.76,22
116.25,39.76,11
116.22,39.76,10
116.47,39.76,1
116.44,39.86,37
116.49000000000001,39.83,9
116.42,39.77,7
116.41,39.76,10
116.56,39.95,28
116.29,40.13,1
116.47,39.83,30
116.18,39.910000000000004,5
116.59,39.77,11
116.61,39.910000000000004,21
116.3,39.76,7
116.4,39.78,26
116.39,39.78,12
116.23,40.22,19
116.41,39.83,38
116.51,39.800000000000004,5
116.5,39.79,14
116.54,39.82,6
116.46000000000001,39.980000000000004,45
116.74000000000001,39.87,3
116.56,39.910000000000004,39
116.47,39.82,6
116.46000000000001,39.83,26
116.62,39.89,3
116.47,40.07,7
116.46000000000001,39.85,34
116.41,39.88,19
116.28,40.19,4
116.28,40.18,4
116.31,39.79,13
116.4,39.76,3
116.23,39.92,3
116.25,39.910000000000004,3
116.36,39.81,12
116.26,39.74,8
116.37,39.86,39
116.07000000000001,39.71,3
116.08,39.71,2
116.37,39.800000000000004,16
116.38,39.800000000000004,4
116.33,39.96,51
116.60000000000001,39.94,4
116.44,39.88,60
116.66,39.92,26
116.26,39.87,7
116.41,39.910000000000004,54
116.33,39.86,7
116.28,39.88,34
116.28,39.89,8
116.34,39.980000000000004,35
116.13,39.71,8
116.15,39.7,13
116.13,39.7,8
116.14,39.7,16
116.27,39.77,6
116.26,39.79,5
116.2,39.88,1
116.35000000000001,39.94,38
116.33,39.84,40
116.47,40.01,23
116.47,40.02,4
116.46000000000001,40.07,1
116.51,40.0,6
116.42,40.06,13
116.31,39.74,6
116.3,39.74,4
116.3,39.75,3
116.54,40.09,2
116.53,40.09,2
116.68,40.11,1
116.26,39.84,13
116.68,39.93,39
116.37,39.95,36
116.38,39.95,11
117.06,40.06,2
116.29,39.84,49
116.27,39.83,6
116.23,39.84,23
116.45,39.99,26
116.24000000000001,40.21,32
116.33,39.910000000000004,1
116.22,40.22,33
116.47,39.97,70
116.52,39.89,28
116.29,39.85,10
116.45,40.0,21
116.35000000000001,40.06,11
116.68,39.86,5
116.01,40.35,3
116.26,40.12,20
116.38,39.97,73
116.32000000000001,39.84,57
116.43,39.99,64
116.23,40.19,5
116.27,39.94,24
116.22,40.11,1
116.24000000000001,39.83,8
116.25,39.83,8
116.26,39.83,5
116.2,39.76,53
116.21000000000001,39.76,27
116.21000000000001,39.77,3
116.21000000000001,39.88,1
116.35000000000001,39.88,31
116.3,40.050000000000004,15
116.31,40.08,2
116.31,40.07,11
116.67,39.9,24
116.36,39.88,30
116.36,39.9,8
116.37,39.92,9
116.52,39.94,27
116.59,40.21,1
116.32000000000001,39.78,13
116.41,39.92,21
116.4,39.82,1
116.25,40.04,38
116.36,39.99,40
116.38,39.84,54
116.37,39.89,66
116.37,39.9,34
116.51,40.01,9
116.52,40.01,7
116.32000000000001,39.93,9
116.29,39.89,18
116.4,39.88,9
116.29,40.02,19
116.52,39.79,1
116.52,39.78,22
116.55,39.75,9
116.56,39.75,1
116.23,40.26,1
116.22,40.26,2
116.31,39.84,18
116.36,39.92,18
116.37,39.88,17
116.63,40.32,6
116.62,40.32,2
116.41,39.87,8
116.54,39.92,19
116.49000000000001,39.88,4
116.68,39.88,91
116.60000000000001,39.95,1
116.61,39.86,3
116.39,40.0,33
116.09,39.72,1
116.21000000000001,39.81,2
116.21000000000001,39.82,10
116.39,39.89,13
116.4,39.9,15
116.33,39.87,7
116.24000000000001,39.9,8
116.36,39.94,36
116.5,40.02,12
116.4,39.94,21
116.18,39.75,3
116.53,39.88,4
116.63,40.09,4
116.7,39.92,11
116.7,39.9,6
116.71000000000001,39.9,6
116.67,39.87,30
116.69,39.86,15
116.18,39.78,10
116.17,39.78,4
116.51,39.89,15
116.26,40.03,61
116.58,39.9,10
116.44,39.93,47
116.44,39.99,12
116.51,39.82,9
116.06,39.71,10
116.68,39.92,30
116.3,40.04,4
116.31,40.04,5
116.18,39.76,18
116.33,39.72,51
116.0,39.7,6
115.98,39.68,2
116.4,40.08,9
116.41,40.08,16
116.25,39.87,16
116.55,39.89,2
116.54,39.88,4
116.26,39.92,14
116.47,39.96,36
116.15,39.72,4
116.15,39.71,6
116.12,39.7,7
116.35000000000001,39.82,11
116.57000000000001,39.71,7
116.57000000000001,39.7,7
116.06,39.67,16
115.99000000000001,39.71,1
116.67,40.03,1
116.35000000000001,39.980000000000004,21
116.31,39.800000000000004,2
116.25,39.89,16
116.4,39.79,5
116.39,39.79,9
116.52,40.02,5
116.51,40.02,3
116.33,40.02,13
116.44,39.79,1
116.45,39.79,13
116.28,40.11,10
116.41,40.04,19
116.37,39.87,14
116.38,39.87,11
116.5,40.0,33
116.5,39.88,7
116.59,39.83,4
116.58,39.83,1
116.59,39.84,1
116.37,40.03,1
116.61,39.93,7
116.13,39.730000000000004,36
116.63,39.89,28
116.60000000000001,39.88,12
116.52,40.0,18
116.35000000000001,40.11,4
116.36,40.11,1
116.53,39.78,4
116.36,39.75,11
116.64,39.88,4
116.64,39.87,4
116.19,39.92,9
116.15,39.93,1
116.27,39.96,9
116.4,39.87,14
116.28,39.94,34
116.31,39.77,1
116.32000000000001,39.9,24
116.5,39.85,9
116.5,39.84,7
116.64,39.65,3
116.31,39.63,1
116.65,39.93,2
116.66,39.93,5
116.32000000000001,40.050000000000004,47
116.69,39.85,4
116.45,39.800000000000004,21
116.5,39.94,17
116.55,39.86,4
116.24000000000001,39.92,2
116.25,39.82,6
116.22,40.21,9
116.52,40.21,2
116.51,40.21,2
116.31,39.69,6
116.31,39.68,3
116.28,39.96,10
116.32000000000001,39.71,2
116.28,40.22,1
116.44,39.97,14
116.41,40.09,2
116.24000000000001,39.85,37
116.32000000000001,39.87,53
116.66,39.9,6
116.63,40.33,6
116.64,40.33,2
116.24000000000001,39.86,15
116.53,40.04,5
116.54,40.050000000000004,4
116.5,39.75,8
116.48,39.75,1
116.49000000000001,39.75,5
116.18,39.77,11
116.43,40.08,7
116.48,39.83,1
116.31,39.730000000000004,3
116.58,39.76,1
116.42,39.79,8
116.4,39.800000000000004,9
116.47,39.84,15
116.52,39.95,7
116.51,39.95,2
116.52,39.96,3
116.26,39.86,43
116.32000000000001,39.910000000000004,5
116.39,40.02,9
116.37,40.08,35
116.43,40.02,14
116.11,39.71,9
116.10000000000001,39.71,8
116.12,40.12,9
116.78,39.82,1
116.78,39.7,2
116.78,39.71,1
116.79,39.7,1
116.39,39.910000000000004,12
116.19,39.75,3
116.18,39.74,3
116.22,39.730000000000004,4
116.28,40.02,40
116.65,39.88,15
116.29,39.93,5
116.08,39.72,1
116.55,40.2,4
116.56,40.2,4
116.39,39.800000000000004,10
116.56,39.93,18
116.83,40.34,2
116.83,40.36,6
116.49000000000001,40.01,2
116.55,40.0,6
116.37,39.96,56
116.54,40.01,5
116.38,39.89,11
116.28,40.01,30
116.32000000000001,39.52,1
116.32000000000001,39.49,10
116.42,40.2,2
116.42,40.19,1
116.41,40.22,3
116.41,40.19,3
116.4,40.07,7
116.41,40.06,38
116.7,39.86,7
116.27,39.95,15
116.3,39.81,11
116.7,39.89,8
116.69,39.89,12
116.21000000000001,39.78,5
116.23,39.87,30
116.37,39.910000000000004,14
116.25,40.08,3
116.29,40.06,1
116.28,40.06,1
116.32000000000001,39.97,12
116.19,39.71,1
116.15,39.62,1
116.13,39.6,2
116.56,39.9,11
116.32000000000001,40.08,2
116.32000000000001,40.07,14
116.3,40.14,1
116.49000000000001,39.76,9
116.44,39.81,6
116.44,39.82,14
116.45,39.81,7
116.29,39.95,10
116.29,39.94,10
116.4,39.910000000000004,18
116.39,40.17,15
116.38,40.17,3
116.3,39.92,8
116.29,39.92,5
116.27,40.01,11
116.23,40.21,13
116.71000000000001,40.08,2
116.2,39.82,35
116.4,40.050000000000004,3
116.37,39.93,24
116.37,39.94,17
116.26,40.02,10
116.41,40.17,8
116.4,40.17,4
116.25,40.12,6
116.25,40.11,4
116.36,39.82,7
115.96000000000001,39.76,2
115.97,39.76,2
115.97,39.75,2
115.96000000000001,39.75,2
116.58,40.09,1
116.72,39.82,1
116.54,39.81,5
116.14,39.71,1
116.54,39.9,22
116.60000000000001,39.87,1
116.84,40.37,13
116.84,40.36,2
116.59,39.82,1
116.33,40.0,3
116.54,39.74,15
116.36,40.17,2
116.35000000000001,40.160000000000004,2
116.35000000000001,40.17,1
116.22,39.85,5
116.24000000000001,39.84,5
116.37,39.99,22
116.79,40.17,1
116.68,39.75,4
116.73,39.83,1
116.27,39.76,1
116.34,39.75,11
116.3,39.980000000000004,82
116.07000000000001,39.65,7
116.06,39.65,3
116.39,39.76,1
116.34,39.76,18
116.52,39.77,3
116.59,39.9,7
116.41,40.11,6
116.45,40.22,2
116.45,40.230000000000004,1
116.42,39.93,7
116.42,39.92,16
116.06,39.68,18
116.28,39.95,53
116.41,40.12,2
116.72,39.99,6
116.61,39.85,3
116.62,39.85,3
116.62,39.86,3
116.35000000000001,39.75,2
116.53,39.82,1
116.37,39.97,4
116.33,39.85,18
116.35000000000001,39.81,5
116.61,39.87,10
116.14,39.78,5
116.48,39.79,22
116.43,40.07,4
116.43,40.06,22
116.64,39.800000000000004,1
116.25,40.13,6
116.26,40.13,13
116.49000000000001,39.78,9
116.5,39.78,4
115.94,39.65,3
116.3,39.78,12
116.5,39.72,3
116.55,39.72,9
116.24000000000001,40.18,1
116.58,39.95,5
116.53,39.84,7
116.35000000000001,39.86,4
116.17,39.99,1
116.3,40.01,1
116.29,40.01,5
116.17,39.83,3
116.17,39.84,8
116.45,39.730000000000004,8
116.48,40.0,5
116.69,40.0,1
116.7,40.0,2
116.45,40.01,18
116.47,40.03,5
116.48,40.050000000000004,4
116.54,39.76,45
116.23,40.08,7
116.28,40.08,1
116.31,40.050000000000004,6
116.59,39.93,3
116.25,40.050000000000004,2
116.38,40.09,1
116.37,40.09,4
116.44,40.02,7
116.33,39.92,8
116.58,39.74,3
116.36,40.18,1
116.06,39.69,13
116.33,39.95,5
116.26,39.800000000000004,3
116.26,39.81,6
116.66,39.67,1
116.59,39.89,4
116.15,39.74,9
116.28,39.92,17
116.5,39.83,4
116.28,39.79,2
116.21000000000001,39.9,1
116.2,39.92,7
116.28,40.050000000000004,3
116.27,40.050000000000004,1
116.32000000000001,40.1,3
116.27,40.160000000000004,3
116.53,39.800000000000004,5
116.54,39.800000000000004,1
116.19,39.93,3
116.56,40.0,10
116.33,39.78,3
116.28,39.99,1
116.38,39.99,18
116.58,40.07,19
116.61,40.04,3
116.48,39.81,2
116.32000000000001,39.480000000000004,1
116.53,39.92,19
116.51,39.78,5
116.53,39.77,7
116.53,39.83,7
116.55,39.97,15
116.3,40.11,1
116.3,40.1,1
116.31,40.1,1
116.31,40.09,2
116.59,40.050000000000004,4
116.61,40.050000000000004,9
116.62,39.910000000000004,21
116.32000000000001,39.64,15
116.32000000000001,39.65,5
116.32000000000001,39.660000000000004,14
116.09,39.730000000000004,2
116.34,39.910000000000004,11
116.58,40.08,2
116.35000000000001,40.02,20
116.36,40.03,3
116.65,39.95,14
116.7,39.95,2
116.42,40.17,1
116.33,39.9,1
116.5,39.95,26
116.38,40.0,48
116.15,39.81,6
116.15,39.83,2
116.39,40.08,2
116.38,40.08,3
116.45,40.02,6
116.35000000000001,40.0,13
116.2,39.85,1
116.32000000000001,40.160000000000004,4
116.28,40.13,1
116.27,40.13,2
116.05,39.71,3
116.36,40.1,3
116.36,40.09,1
116.09,39.68,2
116.10000000000001,39.67,2
116.11,39.68,2
116.38,40.1,4
116.28,40.09,4
116.29,40.1,8
116.24000000000001,40.02,1
116.36,40.07,12
116.32000000000001,39.72,3
116.38,39.93,23
116.32000000000001,40.06,4
116.31,39.67,13
116.69,39.88,10
116.68,39.89,10
116.22,39.92,8
116.51,39.94,12
116.16,39.800000000000004,3
116.53,39.95,1
116.63,40.31,4
116.09,39.93,5
116.28,39.74,3
116.27,39.74,6
116.4,40.01,1
116.4,40.12,1
116.10000000000001,39.94,1
116.28,40.14,1
116.69,39.75,2
116.27,39.84,9
116.4,40.04,7
116.36,39.93,5
116.52,40.050000000000004,2
116.42,39.81,8
116.58,39.93,2
116.22,40.19,4
116.21000000000001,40.22,1
116.16,40.230000000000004,1
116.26,39.69,2
116.45,39.84,12
116.29,39.81,30
116.56,39.85,13
116.23,39.83,4
116.3,39.79,1
116.35000000000001,39.93,29
116.4,40.06,1
116.58,40.0,1
116.33,39.81,6
116.25,40.14,5
116.5,39.76,9
116.2,39.93,5
116.21000000000001,39.93,1
116.21000000000001,39.94,1
116.43,39.82,6
116.51,39.77,2
116.0,39.6,6
116.01,39.59,3
116.0,39.59,3
116.22,39.75,3
116.29,40.15,2
116.32000000000001,39.85,8
116.10000000000001,39.72,4
116.27,39.5,3
116.26,39.51,2
116.38,39.71,4
116.37,39.71,9
116.38,39.72,2
116.62,39.88,1
116.57000000000001,39.87,3
116.17,39.75,2
116.3,39.93,10
116.15,39.730000000000004,2
116.31,40.02,3
116.10000000000001,39.68,1
116.10000000000001,39.69,3
116.06,39.59,6
116.06,39.64,5
116.28,39.81,4
116.58,39.96,2
116.57000000000001,39.96,2
116.32000000000001,39.75,4
116.33,40.01,4
116.36,40.0,21
116.01,39.7,9
116.36,39.78,1
116.63,39.65,4
116.46000000000001,39.74,1
116.41,39.77,2
116.3,40.0,4
116.3,39.99,5
116.3,40.12,1
116.26,40.22,8
116.56,39.96,2
116.71000000000001,39.88,2
116.32000000000001,39.86,9
116.44,40.160000000000004,2
116.43,40.160000000000004,1
116.46000000000001,40.18,4
116.14,39.67,3
116.38,39.94,4
116.21000000000001,39.730000000000004,3
116.33,40.06,4
116.54,39.85,17
116.66,39.910000000000004,4
116.57000000000001,40.03,5
116.49000000000001,39.730000000000004,1
116.66,39.84,2
116.32000000000001,39.58,4
116.32000000000001,39.550000000000004,2
116.34,39.47,2
116.25,39.81,2
116.21000000000001,39.79,5
116.23,39.77,1
116.37,39.81,4
116.4,39.71,5
116.44,39.74,2
116.18,39.85,8
116.18,39.86,3
116.17,39.86,2
116.17,39.85,3
116.37,39.82,3
116.21000000000001,39.800000000000004,9
116.46000000000001,39.82,4
116.72,39.93,1
116.71000000000001,39.94,3
116.48,40.04,3
116.2,39.9,2
116.73,39.88,1
116.52,40.03,2
116.53,40.03,2
116.64,39.910000000000004,1
116.01,39.71,6
