lng,lat,count
116.32000000000001,39.95,12
116.37,39.79,40
116.29,39.92,10
116.62,39.92,15
116.38,39.97,58
116.60000000000001,39.92,57
116.61,39.92,35
116.11,39.72,30
116.23,39.84,29
116.23,39.85,16
116.77,39.92,4
116.75,39.9,7
116.45,40.0,12
116.25,39.92,2
116.36,39.92,5
116.37,39.92,7
116.35000000000001,40.02,20
116.41,40.07,15
116.61,40.050000000000004,17
116.23,39.9,32
116.23,39.910000000000004,2
116.39,39.92,19
116.4,39.92,2
116.34,39.84,30
116.33,39.85,4
116.33,39.96,34
116.45,39.800000000000004,63
116.53,39.83,6
116.52,39.83,4
116.39,39.83,8
116.3,39.96,28
116.42,40.06,7
116.56,39.79,12
116.38,40.08,2
116.37,40.06,13
116.38,40.06,10
116.41,40.09,3
116.65,39.96,10
116.51,39.97,6
116.45,39.81,13
116.42,39.79,11
116.32000000000001,40.04,7
116.44,39.77,13
116.45,39.83,15
116.67,39.89,21
116.34,40.02,6
116.32000000000001,40.03,12
116.37,40.0,12
116.38,40.01,1
116.45,39.97,32
116.21000000000001,39.9,21
116.45,39.79,35
116.44,39.79,19
116.43,40.03,29
116.42,40.03,46
116.62,40.04,2
116.61,40.04,3
116.2,39.76,36
116.21000000000001,39.75,5
116.19,39.76,4
116.28,39.93,12
116.27,39.93,20
116.43,40.050000000000004,21
116.28,40.050000000000004,5
116.42,39.800000000000004,48
116.38,39.87,17
116.65,39.9,41
116.32000000000001,39.68,4
116.51,39.86,24
116.78,39.94,11
116.77,39.94,17
116.25,39.86,25
116.41,39.89,58
116.4,39.74,2
116.42,39.730000000000004,3
116.43,39.910000000000004,38
116.47,39.980000000000004,56
116.48,39.99,19
116.44,39.910000000000004,19
116.27,39.94,27
116.64,39.92,32
116.33,40.02,3
116.36,39.86,48
116.37,39.86,36
116.48,40.13,1
116.43,40.1,1
116.68,39.93,11
116.60000000000001,39.72,1
116.59,39.730000000000004,1
116.32000000000001,39.99,18
116.31,39.99,20
116.19,39.92,1
116.16,39.92,9
116.11,39.93,1
116.35000000000001,39.93,28
116.52,39.92,58
116.35000000000001,39.980000000000004,36
116.35000000000001,39.97,12
116.43,39.88,9
116.64,40.24,3
116.49000000000001,39.99,12
116.43,40.06,1
116.22,39.84,58
116.34,39.910000000000004,19
116.56,40.01,4
116.51,39.87,5
116.5,39.87,28
116.32000000000001,39.85,10
116.52,39.9,25
116.51,39.9,29
116.42,39.82,12
116.42,39.9,18
116.52,40.14,1
116.11,39.730000000000004,2
116.37,39.84,28
116.32000000000001,39.87,16
116.08,39.72,6
116.41,39.92,22
116.32000000000001,39.79,29
116.32000000000001,39.78,14
116.54,39.910000000000004,27
116.72,39.94,13
116.63,39.89,62
116.18,39.76,28
116.5,40.17,3
116.34,39.980000000000004,36
116.24000000000001,39.85,6
116.14,39.79,1
116.39,40.04,1
116.46000000000001,40.01,30
116.4,39.86,27
116.66,40.03,3
116.26,39.93,14
116.12,39.7,10
116.4,39.87,16
116.35000000000001,39.800000000000004,2
116.16,39.76,32
116.33,39.82,56
116.39,39.910000000000004,3
116.64,40.33,13
116.39,39.84,37
116.63,40.31,14
116.62,40.300000000000004,2
116.61,40.29,2
116.62,40.29,3
116.38,39.93,8
116.38,39.94,8
116.41,39.87,15
116.41,39.86,22
116.31,39.97,93
116.26,39.92,10
116.28,39.78,5
116.69,39.86,18
116.21000000000001,39.77,2
116.29,39.84,3
116.27,39.83,2
116.32000000000001,40.02,1
116.5,39.94,48
116.37,39.88,9
116.36,39.94,15
116.52,39.84,8
116.51,39.84,9
116.49000000000001,39.97,47
116.36,39.83,24
116.35000000000001,39.83,57
116.16,39.93,4
116.15,39.93,6
116.31,39.62,5
116.43,39.92,70
116.65,39.910000000000004,11
116.72,39.63,2
116.26,39.89,11
116.25,39.89,7
116.29,40.04,27
116.73,39.9,9
116.74000000000001,39.89,3
116.19,39.85,2
116.28,39.910000000000004,13
116.34,39.79,29
116.33,39.72,4
116.43,39.95,22
116.3,39.980000000000004,43
116.35000000000001,39.94,34
116.4,39.660000000000004,2
116.35000000000001,39.910000000000004,33
116.35000000000001,39.92,40
116.29,39.81,27
116.41,39.79,20
116.52,39.89,12
116.52,39.88,3
116.39,39.99,41
116.41,40.050000000000004,43
116.33,39.92,4
116.47,40.0,5
116.27,39.89,17
116.27,39.88,28
116.27,40.0,7
116.3,40.01,5
116.39,39.94,47
116.52,39.96,3
116.60000000000001,39.83,1
116.56,39.84,3
116.46000000000001,39.79,8
116.57000000000001,40.0,4
116.62,40.02,3
116.71000000000001,40.03,2
116.84,40.050000000000004,2
116.89,40.050000000000004,2
116.36,40.03,2
116.35000000000001,40.050000000000004,1
116.41,40.01,8
116.29,40.09,4
116.3,40.09,4
116.2,40.24,3
116.37,39.77,13
116.44,39.99,7
116.43,40.0,10
116.31,39.81,3
116.3,39.81,1
116.58,39.9,32
116.47,39.82,1
116.09,39.660000000000004,11
116.3,39.94,14
116.31,40.02,11
116.60000000000001,39.95,1
116.3,39.78,15
116.26,40.03,6
116.28,39.99,7
116.43,39.800000000000004,36
116.2,39.88,1
116.58,39.75,8
116.45,39.84,10
116.42,39.72,3
116.36,40.06,3
116.26,40.08,2
116.4,40.06,2
116.54,40.03,3
116.38,39.76,2
116.38,39.77,4
116.31,40.09,6
116.77,39.79,2
116.35000000000001,39.96,27
116.68,39.910000000000004,23
116.28,40.01,11
116.3,40.04,5
116.3,40.050000000000004,2
116.21000000000001,39.800000000000004,9
116.21000000000001,39.81,3
116.43,39.87,28
116.28,39.75,2
116.27,39.75,4
116.29,39.74,1
116.28,39.74,1
116.77,40.03,1
116.83,40.050000000000004,4
116.54,39.95,7
116.55,39.96,2
116.24000000000001,40.11,2
116.56,40.0,2
116.54,40.0,6
116.65,39.97,3
116.41,39.800000000000004,7
116.51,39.77,22
116.21000000000001,39.76,19
116.7,39.800000000000004,2
116.69,39.79,2
116.7,39.78,1
116.5,39.82,17
116.5,39.83,2
116.01,39.89,1
116.03,39.87,1
116.14,39.730000000000004,64
116.52,39.77,8
116.7,39.93,4
116.60000000000001,40.04,3
116.59,40.050000000000004,4
116.03,39.6,3
116.03,39.59,1
116.56,40.03,15
116.34,39.730000000000004,40
116.36,40.1,2
116.37,39.97,10
116.33,39.78,30
116.17,39.9,3
116.4,39.88,14
116.31,39.96,6
116.33,39.81,19
116.32000000000001,39.86,7
116.43,40.02,21
116.39,40.0,53
116.49000000000001,39.82,6
116.56,39.9,31
116.39,39.800000000000004,3
116.34,40.050000000000004,3
116.48,39.78,8
116.49000000000001,39.79,16
116.73,39.92,3
116.72,39.92,1
116.09,40.27,2
116.35000000000001,39.730000000000004,14
116.29,40.01,1
116.56,40.08,4
116.26,39.75,5
116.26,39.74,1
116.22,39.76,7
116.22,39.77,2
116.4,39.94,24
116.11,40.2,1
116.17,40.19,1
116.74000000000001,39.87,6
116.25,39.9,5
116.4,39.910000000000004,10
116.2,39.82,7
116.2,39.81,8
116.23,40.2,10
116.22,39.92,5
116.71000000000001,39.9,2
116.7,39.96,3
116.7,39.9,1
116.57000000000001,39.800000000000004,16
116.57000000000001,39.81,1
116.54,39.93,12
116.51,39.89,11
116.51,39.76,5
116.5,39.76,3
116.4,39.82,32
116.4,39.83,11
116.4,40.01,33
116.51,39.85,11
116.26,40.01,9
116.44,39.88,28
116.61,39.96,1
116.60000000000001,39.96,4
116.31,39.94,8
116.09,39.72,1
116.08,39.71,6
116.52,39.81,3
116.52,39.82,4
116.71000000000001,39.95,6
116.71000000000001,39.96,4
116.76,39.93,34
116.62,39.95,4
116.63,39.94,1
116.42,39.910000000000004,26
116.46000000000001,40.0,48
116.79,40.28,2
116.79,40.25,2
116.42,39.86,24
116.36,39.93,22
116.42,39.88,8
116.42,39.78,28
116.4,40.07,5
116.51,39.81,7
116.61,39.82,2
116.62,39.82,3
116.41,39.78,10
116.4,39.95,15
116.25,40.22,7
116.54,39.74,7
116.37,39.89,56
116.46000000000001,39.97,18
116.48,39.84,32
116.72,39.96,4
116.57000000000001,39.910000000000004,43
116.47,39.83,28
116.27,39.86,11
116.26,39.88,2
116.51,39.800000000000004,5
116.61,39.9,8
116.59,39.9,16
116.36,39.81,4
116.37,39.800000000000004,7
116.38,39.800000000000004,6
116.16,39.75,17
116.07000000000001,39.63,4
116.03,39.61,5
116.35000000000001,39.84,23
116.52,39.85,20
116.57000000000001,39.72,4
116.28,39.82,11
116.63,39.82,3
116.61,39.800000000000004,2
116.56,40.11,1
116.47,40.08,1
116.44,40.03,14
116.14,39.74,16
116.13,39.74,15
116.19,39.800000000000004,9
116.17,39.82,5
116.18,39.81,1
116.17,39.77,2
116.58,40.06,12
116.54,40.01,7
116.55,40.07,5
116.24000000000001,39.9,13
116.51,39.82,6
116.37,40.1,10
116.64,40.19,2
116.12,40.12,2
116.66,39.96,2
116.32000000000001,39.660000000000004,3
116.32000000000001,39.67,1
116.26,40.04,2
116.44,40.0,4
116.55,39.94,6
116.57000000000001,39.89,14
116.65,40.21,6
116.15,39.75,2
116.68,39.88,8
116.54,39.92,7
116.34,39.9,10
116.61,39.94,1
116.02,39.6,1
116.52,39.94,26
116.73,39.94,5
116.53,39.95,4
116.59,39.75,4
116.4,39.76,3
116.4,39.72,2
116.4,39.71,2
116.41,40.08,37
116.63,40.050000000000004,2
116.59,40.04,7
116.56,40.06,4
116.15,39.74,2
116.17,39.76,4
116.59,39.95,1
116.49000000000001,39.81,9
116.59,39.83,10
116.32000000000001,39.9,7
116.48,39.81,7
116.73,39.89,6
116.5,39.85,11
116.28,39.88,10
116.29,39.88,10
116.72,39.910000000000004,1
116.23,40.230000000000004,15
116.2,39.84,7
116.19,39.84,11
116.16,39.74,2
116.17,39.75,2
116.4,39.89,20
116.39,39.89,29
116.62,39.89,9
116.62,39.9,12
116.31,39.84,4
116.23,39.88,8
116.22,39.89,2
116.23,39.89,15
116.24000000000001,39.93,7
116.55,40.0,6
116.53,39.74,5
116.76,39.94,1
116.34,40.08,4
116.31,40.050000000000004,2
116.63,40.06,1
116.5,40.160000000000004,3
116.2,39.9,3
116.48,39.83,11
116.41,39.76,7
116.32000000000001,39.77,1
116.22,40.22,17
116.32000000000001,39.49,2
116.32000000000001,39.5,4
116.32000000000001,39.51,3
116.58,39.800000000000004,8
116.59,39.800000000000004,1
116.14,39.88,4
116.13,39.82,12
116.12,39.82,4
116.53,39.85,11
116.32000000000001,39.47,1
116.55,39.92,27
116.31,39.660000000000004,1
116.28,39.76,2
116.27,39.77,1
116.28,39.72,1
116.29,39.72,1
116.71000000000001,39.86,1
116.71000000000001,39.88,7
116.71000000000001,39.87,1
116.06,39.64,6
116.63,39.92,20
116.36,39.87,15
116.56,39.75,2
116.76,39.9,1
116.37,39.9,26
116.36,39.9,4
116.21000000000001,39.82,4
116.67,39.93,9
116.67,39.94,5
116.28,40.08,3
116.5,40.01,2
116.35000000000001,39.85,35
116.34,39.76,13
116.35000000000001,39.76,2
116.14,39.72,26
116.28,39.95,10
116.27,40.02,19
116.42,40.050000000000004,5
116.35000000000001,40.03,8
116.31,39.800000000000004,2
116.53,39.910000000000004,28
116.59,39.82,2
116.3,39.95,10
116.34,39.93,26
116.9,39.800000000000004,4
116.01,39.59,2
116.21000000000001,40.07,1
116.72,39.79,3
116.73,39.78,1
116.82000000000001,40.04,1
116.33,40.04,4
116.31,40.07,1
116.07000000000001,39.64,12
116.64,40.13,10
116.52,39.86,3
116.2,39.910000000000004,2
116.3,39.53,3
116.46000000000001,39.800000000000004,2
116.55,39.86,4
116.42,39.81,21
116.38,39.95,14
116.46000000000001,40.03,1
116.57000000000001,39.95,1
116.34,39.92,10
116.22,39.85,2
116.36,39.910000000000004,3
116.35000000000001,39.9,5
116.49000000000001,39.56,2
116.5,39.57,1
116.76,39.92,4
116.77,39.910000000000004,1
116.29,39.69,6
116.33,39.730000000000004,4
116.46000000000001,39.82,5
116.28,39.9,9
116.19,39.82,1
116.19,39.83,1
116.49000000000001,39.84,9
116.72,39.83,2
116.73,39.83,2
116.41,40.1,5
116.4,40.17,1
116.4,40.2,1
116.5,39.730000000000004,1
116.38,40.02,4
116.36,40.0,7
116.46000000000001,39.83,19
116.72,40.03,4
116.74000000000001,39.93,2
116.65,40.31,4
116.64,40.31,8
116.60000000000001,39.87,1
116.74000000000001,39.86,2
116.75,39.910000000000004,1
115.52,39.67,1
116.35000000000001,40.06,3
116.17,39.78,1
116.15,39.78,2
116.16,39.77,3
116.61,39.86,7
116.41,39.81,4
116.23,39.86,1
116.65,39.79,4
116.63,39.69,1
116.5,39.78,1
116.49000000000001,39.78,6
116.34,39.72,8
116.74000000000001,39.85,2
116.73,39.84,2
116.56,39.74,6
116.68,39.94,10
116.65,39.86,4
116.36,40.02,1
116.24000000000001,39.87,3
116.41,39.88,3
116.53,39.9,6
116.41,39.72,1
116.52,39.93,4
116.05,39.72,4
116.67,40.29,5
116.68,40.28,4
116.31,39.82,11
116.53,40.02,1
116.76,39.82,4
116.75,39.82,1
116.54,39.9,15
116.69,39.92,2
116.69,39.93,10
116.35000000000001,39.79,8
116.51,40.01,17
116.55,39.74,5
116.42,39.77,8
116.10000000000001,39.7,5
116.11,39.69,1
116.32000000000001,39.89,24
116.58,39.96,1
116.59,39.96,1
116.34,39.95,7
116.73,39.93,12
116.73,40.03,3
116.74000000000001,40.03,1
116.22,39.87,2
116.59,39.85,2
116.36,40.07,1
116.36,40.08,1
116.17,39.89,3
116.28,40.02,8
116.66,39.93,1
116.46000000000001,39.81,8
116.47,39.81,8
116.66,40.12,7
116.52,39.67,13
116.63,40.13,3
116.39,39.87,13
116.35000000000001,39.82,6
116.2,39.800000000000004,2
116.2,39.75,5
116.75,39.88,6
116.29,40.1,1
116.11,39.71,6
116.25,39.97,3
116.58,39.82,3
116.06,39.65,11
116.60000000000001,39.88,4
116.39,40.01,4
116.53,39.77,5
116.54,39.77,2
116.31,39.69,3
116.33,39.74,17
116.68,39.76,3
116.06,39.660000000000004,7
116.08,39.65,1
116.75,39.94,2
116.7,39.92,2
116.3,39.85,9
116.55,39.9,6
116.49000000000001,39.86,5
116.52,40.01,10
116.52,40.0,3
116.42,39.95,14
116.10000000000001,39.72,6
116.79,39.87,1
116.8,39.87,1
116.29,40.14,1
116.39,40.08,6
116.32000000000001,40.09,2
116.35000000000001,40.04,4
116.29,40.03,2
116.29,40.02,7
116.4,39.78,1
116.41,39.94,7
116.29,39.800000000000004,6
116.37,40.04,2
116.35000000000001,39.78,2
116.36,39.78,4
116.53,39.86,4
116.04,39.58,1
116.04,39.57,1
116.3,40.03,8
116.35000000000001,40.07,4
116.28,39.59,1
116.29,39.7,1
116.33,39.7,1
116.22,39.99,5
116.54,39.71,1
116.55,39.72,1
116.5,40.03,3
116.12,39.71,10
116.68,39.9,13
116.34,39.87,14
116.76,39.83,4
116.32000000000001,39.83,6
116.21000000000001,40.21,2
116.15,40.230000000000004,1
116.52,40.02,1
116.26,39.910000000000004,8
116.54,39.96,11
116.51,39.88,1
116.19,39.86,2
116.3,39.82,10
116.33,40.0,5
116.31,39.78,3
116.44,40.08,5
116.68,39.96,2
116.69,39.96,2
116.35000000000001,39.77,1
116.36,39.77,2
116.5,39.84,2
116.08,39.99,3
116.66,40.21,3
116.7,40.03,2
116.72,39.93,2
116.57000000000001,39.75,2
116.38,39.92,6
116.7,39.72,1
116.71000000000001,39.72,2
116.76,39.71,1
116.33,39.87,3
116.17,39.910000000000004,1
116.18,39.910000000000004,2
116.64,39.93,1
116.55,39.730000000000004,1
116.52,39.95,9
116.61,39.87,2
116.49000000000001,39.94,10
116.61,39.93,1
116.63,39.87,9
116.43,40.01,6
116.72,39.95,2
116.76,39.88,5
116.7,39.85,3
116.69,39.85,12
116.49000000000001,39.61,2
116.5,39.61,2
116.31,39.5,1
116.44,40.04,1
116.35000000000001,39.99,10
116.32000000000001,39.730000000000004,4
116.57000000000001,40.03,5
116.69,39.87,2
116.36,39.89,14
116.27,39.96,9
116.76,39.79,1
116.16,39.730000000000004,1
116.52,39.74,4
116.74000000000001,39.96,2
116.71000000000001,40.050000000000004,1
116.19,39.79,1
116.55,39.88,1
116.56,39.88,4
116.53,39.81,1
116.29,40.050000000000004,3
116.53,40.0,4
116.31,40.0,1
116.3,40.02,1
116.43,39.74,1
116.41,39.74,1
116.66,40.06,1
116.27,40.09,2
116.56,39.85,3
116.57000000000001,39.79,4
116.46000000000001,39.78,1
116.57000000000001,39.76,2
116.62,39.980000000000004,4
116.31,40.04,1
116.21000000000001,40.0,2
116.2,40.0,2
116.62,40.03,3
116.13,39.6,2
116.59,39.86,2
116.7,39.910000000000004,2
116.73,39.88,3
116.38,39.79,1
116.53,39.75,1
116.49000000000001,40.0,1
116.56,39.910000000000004,15
116.34,39.97,4
116.23,39.87,6
115.96000000000001,39.72,2
115.95,39.72,2
116.64,40.14,3
116.38,39.72,1
116.37,39.69,4
116.31,39.79,8
116.5,39.89,25
116.25,39.84,1
116.42,40.02,3
116.4,40.050000000000004,4
116.47,40.03,2
116.24000000000001,40.160000000000004,3
116.25,40.15,5
116.25,40.14,2
116.56,39.93,6
116.29,39.93,6
116.21000000000001,39.68,1
116.2,39.68,1
116.2,39.67,1
116.38,39.910000000000004,2
116.29,39.97,4
116.52,40.03,1
116.53,40.03,1
116.53,40.04,2
