lng,lat,count
116.73,39.85,6
116.34,39.730000000000004,7
116.33,39.730000000000004,21
116.42,39.95,134
116.59,39.83,17
116.21000000000001,39.76,91
116.27,39.88,66
116.37,39.85,123
116.36,39.85,62
116.46000000000001,39.92,357
116.33,39.72,36
116.33,39.71,16
116.31,39.69,44
116.34,40.01,58
116.35000000000001,40.01,26
116.34,40.0,84
116.46000000000001,40.03,5
116.71000000000001,39.86,5
116.71000000000001,39.87,1
116.25,39.87,37
116.48,39.92,262
116.37,39.87,25
116.26,39.76,22
116.29,39.77,36
116.26,39.77,10
116.44,39.800000000000004,65
116.33,39.96,99
116.34,39.94,13
116.33,39.94,1
116.26,39.910000000000004,21
116.22,39.84,49
116.23,39.84,39
116.51,39.93,24
116.4,40.01,16
116.49000000000001,39.95,81
116.64,40.32,11
116.23,39.88,18
116.23,39.89,37
116.7,39.84,6
116.46000000000001,40.01,15
116.47,40.01,2
116.36,39.87,17
116.36,39.86,28
116.29,39.94,15
116.25,39.89,17
116.38,39.85,180
116.42,39.9,71
116.43,39.9,143
116.5,39.93,336
116.41,39.86,135
116.4,39.86,71
116.69,39.86,14
116.68,39.87,31
116.37,39.95,82
116.47,39.86,133
116.47,39.87,164
116.32000000000001,39.96,128
116.3,39.97,54
116.65,39.88,14
116.65,39.89,43
116.32000000000001,39.97,40
116.25,40.21,39
116.26,40.21,4
116.63,39.980000000000004,12
116.51,39.9,49
116.51,39.89,39
116.5,39.89,60
116.33,39.79,18
116.34,39.79,16
116.53,40.04,17
116.53,40.03,4
116.52,39.92,59
116.41,39.9,62
116.45,39.93,363
116.43,39.93,204
116.61,40.04,4
116.62,40.04,7
116.63,40.04,3
116.23,40.21,123
116.23,40.230000000000004,39
116.43,39.980000000000004,92
116.49000000000001,39.89,78
116.48,39.89,274
116.35000000000001,40.04,1
116.36,40.07,2
116.63,39.97,10
116.27,39.96,18
116.38,39.86,44
116.37,39.86,28
116.48,39.93,217
116.47,39.980000000000004,85
116.46000000000001,39.980000000000004,49
116.19,39.78,5
116.18,39.78,2
116.46000000000001,39.82,8
116.49000000000001,39.79,4
116.49000000000001,39.78,6
116.48,39.79,10
116.44,39.81,40
116.43,39.800000000000004,46
116.25,39.76,4
116.28,39.77,32
116.28,40.2,12
116.27,40.2,1
116.33,39.75,15
116.39,39.85,228
116.32000000000001,40.07,10
116.35000000000001,40.08,1
116.36,40.08,3
116.31,39.86,48
116.43,39.76,3
116.45,39.74,2
116.48,39.97,212
116.65,39.910000000000004,19
116.60000000000001,39.910000000000004,12
116.59,39.910000000000004,81
116.49000000000001,39.9,189
116.5,39.81,10
116.48,39.94,33
116.15,39.75,2
116.72,39.92,2
116.71000000000001,39.92,2
116.56,39.68,3
116.41,40.04,128
116.41,40.050000000000004,141
116.42,39.88,41
116.41,39.88,38
116.37,39.980000000000004,139
116.4,39.980000000000004,54
116.44,39.910000000000004,109
116.46000000000001,39.97,52
116.63,39.92,49
116.31,39.97,84
116.31,39.980000000000004,55
116.41,39.910000000000004,105
116.5,40.0,39
116.45,39.92,409
116.21000000000001,39.77,3
116.62,39.9,7
116.06,39.6,1
116.06,39.59,7
116.32000000000001,39.56,2
116.82000000000001,39.800000000000004,1
116.85000000000001,39.800000000000004,1
116.56,39.84,20
116.33,39.800000000000004,5
116.60000000000001,39.92,53
116.59,39.92,162
116.35000000000001,39.85,24
116.22,39.92,4
116.25,39.93,6
116.39,39.95,185
116.39,39.86,80
116.32000000000001,40.04,9
116.36,39.980000000000004,162
116.22,40.22,39
116.66,39.88,95
116.56,39.89,9
116.56,39.88,1
116.34,39.72,71
116.43,39.83,36
116.41,39.83,20
116.4,39.83,21
116.46000000000001,39.86,109
116.5,39.9,72
116.42,40.01,8
116.43,40.0,7
116.2,40.19,2
116.46000000000001,39.99,55
116.24000000000001,40.21,20
116.29,39.9,41
116.53,39.910000000000004,27
116.31,39.85,21
116.37,39.96,105
116.4,39.88,48
116.36,39.97,142
116.33,39.99,103
116.34,39.99,61
116.32000000000001,39.92,36
116.52,39.9,24
116.31,39.95,37
116.3,39.95,80
116.28,39.86,27
116.4,39.95,127
116.41,39.95,73
116.55,39.910000000000004,75
116.56,39.9,38
116.10000000000001,39.71,1
116.42,39.99,316
116.43,40.06,4
116.44,39.83,104
116.45,39.83,49
116.44,39.82,13
116.45,39.81,31
116.52,39.87,6
116.31,39.88,100
116.51,39.81,14
116.43,39.910000000000004,75
116.69,39.6,4
116.26,40.0,9
116.26,39.99,2
116.43,40.02,22
116.39,39.94,99
116.4,39.94,51
116.4,40.04,42
116.57000000000001,39.910000000000004,73
116.27,39.76,3
116.19,39.76,11
116.2,39.76,88
116.18,39.77,6
116.24000000000001,40.2,8
116.45,39.800000000000004,64
116.34,39.96,49
116.48,39.84,13
116.5,39.84,12
116.5,39.83,9
116.47,39.85,24
116.5,39.92,287
116.26,39.9,60
116.14,39.74,37
116.49000000000001,39.800000000000004,12
116.45,39.82,46
116.5,40.03,1
116.5,40.04,1
116.43,39.89,76
116.24000000000001,39.87,3
116.24000000000001,39.88,5
116.46000000000001,40.02,44
116.56,40.11,4
116.3,39.980000000000004,52
116.42,39.980000000000004,129
116.5,39.94,29
116.28,39.84,58
116.28,39.83,78
116.26,39.85,15
116.63,40.31,3
116.63,40.33,1
116.64,40.33,2
116.54,39.910000000000004,101
116.58,39.9,26
116.44,39.88,19
116.44,39.89,46
116.14,39.72,39
116.14,39.730000000000004,42
116.25,39.910000000000004,30
116.24000000000001,39.92,64
116.58,40.04,3
116.59,40.050000000000004,4
116.44,39.980000000000004,50
116.48,39.980000000000004,216
116.31,39.83,33
116.44,39.92,284
116.56,40.0,9
116.56,39.97,11
116.55,39.97,12
116.36,39.99,51
116.55,40.01,3
116.34,40.02,21
116.2,39.82,15
116.2,39.83,7
116.19,39.83,7
116.78,39.94,10
116.77,39.94,34
116.77,39.93,3
116.36,39.92,17
116.34,39.910000000000004,15
116.35000000000001,39.86,13
116.38,39.84,72
116.17,39.82,9
116.37,39.81,1
116.34,39.87,25
116.37,39.88,13
116.36,39.88,38
116.49000000000001,39.96,54
116.38,39.94,13
116.31,39.96,72
116.33,39.7,21
116.32000000000001,39.7,8
116.38,39.92,22
116.39,39.92,31
116.38,39.93,4
116.64,39.9,13
116.48,39.88,63
116.29,39.83,32
116.3,39.82,19
116.3,39.83,12
116.39,40.02,38
116.41,40.02,108
116.54,40.03,4
116.59,40.07,6
116.35000000000001,39.96,30
116.39,39.84,34
116.39,39.83,16
116.24000000000001,39.93,8
116.25,39.92,17
116.58,39.910000000000004,87
116.3,40.07,8
116.3,40.08,9
116.33,39.88,24
116.29,39.84,8
116.19,39.910000000000004,23
116.19,39.92,12
116.60000000000001,40.14,3
116.42,39.93,57
116.26,39.88,7
116.33,39.86,26
116.06,39.65,11
116.07000000000001,39.660000000000004,7
116.06,39.67,2
116.31,39.92,72
116.51,39.92,128
116.34,39.980000000000004,97
116.43,39.85,152
116.47,39.84,25
116.47,39.83,37
116.7,39.92,11
116.31,39.7,6
116.55,39.74,1
116.54,39.74,11
116.42,39.94,385
116.29,39.82,17
116.28,39.82,17
116.37,39.97,47
116.18,39.9,8
116.18,39.89,3
116.51,39.86,39
116.59,39.9,52
116.43,39.92,172
116.41,40.0,183
116.38,39.87,19
116.28,39.800000000000004,5
116.42,40.0,41
116.29,40.07,4
116.68,39.88,17
116.43,39.84,97
116.52,39.84,17
116.53,39.84,3
116.26,39.92,56
116.32000000000001,39.95,12
116.35000000000001,39.9,30
116.34,39.9,22
116.27,39.9,29
116.16,39.77,46
116.42,39.92,30
116.41,39.92,56
116.29,39.85,22
116.16,39.75,12
116.42,40.03,24
116.28,39.85,56
116.5,39.96,31
116.54,39.84,4
116.57000000000001,39.82,1
116.81,39.63,1
116.44,39.99,15
116.39,40.01,8
116.33,39.84,49
116.12,39.94,4
116.32000000000001,39.78,14
116.21000000000001,39.84,13
116.27,39.85,6
116.13,39.730000000000004,44
116.44,39.85,70
116.33,39.980000000000004,109
116.18,39.76,34
116.44,39.87,44
116.35000000000001,39.980000000000004,54
116.5,39.980000000000004,4
116.51,39.99,1
116.64,39.910000000000004,7
116.42,40.07,41
116.15,39.74,7
116.52,40.21,1
116.34,39.97,52
116.4,39.84,30
116.44,39.97,60
116.72,39.94,13
116.47,39.97,92
116.35000000000001,39.910000000000004,55
116.37,39.9,150
116.44,39.86,21
116.3,39.85,24
116.39,39.910000000000004,10
116.29,39.910000000000004,14
116.44,39.93,102
116.32000000000001,39.910000000000004,7
116.44,39.84,79
116.5,39.99,4
116.45,40.0,8
116.39,39.99,87
116.53,39.77,5
116.25,39.86,32
116.34,39.95,19
116.56,39.95,17
116.34,39.84,56
116.35000000000001,39.84,56
116.34,39.85,54
116.65,39.93,9
116.66,39.93,8
116.35000000000001,39.92,63
116.42,39.89,77
116.61,39.86,17
116.61,39.87,1
116.21000000000001,40.09,1
116.18,39.910000000000004,43
116.19,39.9,27
116.36,39.95,33
116.38,39.99,75
116.4,39.87,28
116.29,39.86,109
116.29,39.87,33
116.34,39.93,21
116.43,39.86,54
116.69,39.95,9
116.69,39.94,6
116.48,40.04,2
116.48,40.09,2
116.37,39.910000000000004,183
116.41,39.87,17
116.64,40.02,1
116.87,40.13,1
116.42,39.800000000000004,28
116.51,39.79,7
116.51,39.78,11
116.52,39.910000000000004,49
116.35000000000001,39.88,22
116.35000000000001,39.89,22
116.36,39.89,7
116.37,39.89,14
116.32000000000001,39.9,19
116.42,39.910000000000004,131
116.66,39.92,8
116.35000000000001,39.93,45
116.39,39.96,245
116.27,39.89,37
116.28,39.88,25
116.32000000000001,39.93,6
116.28,40.1,10
116.11,39.71,1
116.10000000000001,39.7,12
116.11,39.69,1
116.12,39.69,1
116.51,39.910000000000004,100
116.48,39.96,71
116.43,39.99,46
116.52,39.89,20
116.48,39.85,44
116.49000000000001,39.85,6
116.7,39.93,12
116.52,39.85,20
116.15,39.72,23
116.47,39.96,46
116.39,40.17,12
116.13,39.74,18
116.28,39.93,5
116.27,39.93,64
116.68,39.910000000000004,7
116.46000000000001,39.83,32
116.21000000000001,39.75,24
116.32000000000001,40.050000000000004,59
116.3,39.86,36
116.2,39.75,45
116.66,39.9,22
116.53,40.01,1
116.52,40.01,13
116.53,40.02,1
116.25,39.9,82
116.37,39.83,54
116.36,39.83,71
116.4,39.81,6
116.21000000000001,40.21,12
116.22,40.21,31
116.3,39.89,31
116.28,39.95,40
116.39,39.97,35
116.59,39.85,1
116.3,39.96,32
116.49000000000001,39.86,17
116.54,39.92,9
116.33,39.74,30
116.31,39.89,29
116.32000000000001,39.76,10
116.33,39.76,19
116.43,39.78,5
116.2,39.93,13
116.7,39.86,7
116.28,39.910000000000004,11
116.28,39.9,13
116.27,39.92,57
116.54,39.9,39
116.25,40.2,7
116.34,39.800000000000004,4
116.69,39.910000000000004,10
116.7,39.910000000000004,3
116.62,40.300000000000004,7
116.19,39.89,1
116.24000000000001,39.83,115
116.24000000000001,39.84,5
116.25,39.84,5
116.46000000000001,39.79,7
116.41,40.03,92
116.54,39.85,5
116.32000000000001,39.980000000000004,56
116.2,40.26,3
116.37,39.94,36
115.98,39.7,4
115.98,39.69,1
116.36,39.79,5
116.36,39.800000000000004,17
116.49000000000001,39.97,41
116.17,39.92,46
116.34,40.03,60
116.23,39.83,52
116.13,39.82,1
116.11,39.82,1
116.12,39.83,1
116.11,39.83,1
116.2,39.9,9
116.18,39.88,1
116.54,39.87,8
116.54,39.86,7
116.36,39.81,12
116.43,40.07,21
116.43,39.88,17
116.67,39.980000000000004,1
116.3,39.88,65
116.29,39.88,50
116.21000000000001,39.92,1
116.2,39.92,3
116.26,39.86,36
116.27,39.87,28
116.67,39.9,37
116.67,39.910000000000004,1
116.5,39.97,6
116.48,39.99,64
116.23,39.85,45
116.61,39.9,29
116.25,40.050000000000004,6
116.17,39.77,42
116.31,39.94,27
116.33,39.97,53
116.54,39.730000000000004,13
116.27,39.94,38
116.39,39.87,12
117.11,40.39,1
116.5,40.2,1
116.57000000000001,39.730000000000004,5
116.4,39.93,42
116.31,40.050000000000004,8
116.3,39.9,40
116.07000000000001,39.71,2
116.08,39.71,2
116.03,39.71,1
116.41,39.93,53
116.26,39.94,2
116.26,39.93,22
116.66,40.02,2
116.67,40.02,3
116.65,40.0,1
116.67,40.0,1
116.41,40.1,23
116.26,40.12,29
116.27,40.12,2
116.19,40.04,4
116.25,40.22,22
116.24000000000001,40.04,8
116.24000000000001,40.03,5
116.22,40.03,1
116.24000000000001,39.9,38
116.3,40.160000000000004,10
116.3,40.17,5
116.51,40.01,17
116.5,40.01,16
116.26,40.01,5
116.46000000000001,39.84,23
116.46000000000001,40.0,20
116.47,40.0,24
116.42,40.02,6
116.4,39.78,8
116.35000000000001,40.0,60
116.26,39.84,3
116.27,39.95,39
116.54,39.93,16
116.32000000000001,39.83,8
116.42,40.050000000000004,8
116.39,39.89,31
116.39,39.88,39
116.26,40.22,16
116.13,39.72,10
116.62,39.86,3
116.61,39.85,2
116.2,40.11,3
116.21000000000001,40.12,1
116.2,39.89,20
116.13,39.69,5
116.95,40.14,1
116.49000000000001,39.93,90
116.31,39.87,88
116.32000000000001,39.84,41
116.21000000000001,39.89,6
116.25,39.85,5
116.21000000000001,39.79,4
116.51,39.85,45
116.42,40.04,4
116.28,39.81,12
116.23,40.08,3
116.22,40.07,2
116.21000000000001,40.07,1
116.53,39.9,26
116.49000000000001,39.980000000000004,29
116.14,39.92,7
116.16,39.92,43
116.11,39.92,4
116.63,39.96,2
116.62,39.92,3
116.33,39.910000000000004,28
116.54,39.76,19
116.69,40.09,1
116.52,39.94,6
116.38,39.95,42
116.34,39.88,29
116.42,40.1,11
116.41,40.09,7
116.37,39.92,21
116.36,39.910000000000004,34
116.56,39.910000000000004,34
116.42,39.83,26
116.38,39.83,37
116.47,39.800000000000004,34
116.5,39.95,21
116.29,39.78,26
116.64,39.88,10
116.39,40.0,43
116.39,40.04,3
116.51,39.88,6
116.49000000000001,39.94,12
116.24000000000001,40.18,2
116.45,39.85,13
116.28,40.01,7
116.27,39.86,27
116.63,40.160000000000004,5
116.28,39.96,24
116.55,39.76,1
116.39,39.93,37
116.38,40.07,1
116.36,39.82,11
116.67,39.89,19
116.68,39.89,5
116.45,40.02,7
116.25,40.12,12
116.25,40.13,4
116.45,40.08,7
116.34,39.92,17
116.36,39.94,6
116.33,39.92,14
116.12,39.72,7
116.47,40.03,11
116.3,39.93,36
116.32000000000001,39.67,3
116.60000000000001,40.02,2
116.62,39.980000000000004,11
116.41,39.94,127
116.53,39.96,40
116.54,39.96,30
116.53,39.95,5
116.35000000000001,39.94,28
116.35000000000001,39.83,58
116.15,39.79,12
116.21000000000001,39.88,5
116.63,40.32,6
116.62,40.32,1
116.38,39.88,19
116.5,39.88,10
116.41,40.22,2
116.35000000000001,40.03,21
116.61,39.89,4
116.60000000000001,39.9,25
116.63,39.89,35
116.4,40.17,20
116.4,40.18,5
116.63,39.910000000000004,16
116.33,39.77,19
116.26,39.87,12
116.3,39.92,4
116.49000000000001,40.01,1
116.76,39.93,34
116.24000000000001,40.22,22
116.33,40.0,21
116.68,39.9,14
116.69,39.9,3
116.45,40.01,7
116.60000000000001,39.94,8
116.49000000000001,39.99,13
116.49000000000001,39.83,6
116.5,39.82,9
116.39,39.980000000000004,43
116.25,39.82,2
116.89,40.4,1
116.31,39.99,38
116.32000000000001,39.99,6
116.42,39.82,14
116.28,40.0,4
116.32000000000001,39.72,19
116.46000000000001,39.72,1
116.07000000000001,39.65,13
116.58,40.07,18
116.36,39.84,37
116.34,39.71,16
116.18,39.730000000000004,4
116.19,39.730000000000004,3
116.47,39.99,44
116.42,40.17,2
116.58,39.92,60
116.62,39.89,6
116.52,39.83,9
116.54,39.82,12
116.29,40.09,7
116.31,40.06,10
116.43,39.87,24
116.35000000000001,39.82,2
116.35000000000001,39.81,3
116.31,39.76,16
116.34,39.81,9
116.43,40.1,12
116.68,39.980000000000004,3
116.67,40.01,2
116.35000000000001,39.77,4
116.36,39.77,2
116.35000000000001,39.76,2
116.35000000000001,39.72,2
116.72,39.83,9
116.56,39.94,7
116.32000000000001,39.82,4
116.32000000000001,39.88,17
116.36,39.9,12
116.27,39.81,2
116.63,39.9,27
116.23,39.92,11
116.33,39.93,30
116.37,40.0,6
116.36,40.0,39
116.23,39.910000000000004,9
116.32000000000001,40.01,3
116.17,39.800000000000004,8
116.16,39.800000000000004,5
116.31,40.07,10
116.66,40.11,6
116.66,40.1,4
116.43,39.81,9
116.42,39.81,11
116.55,39.82,5
116.57000000000001,39.86,4
116.2,40.03,3
116.21000000000001,40.03,6
116.64,39.94,3
116.65,39.94,5
116.23,40.050000000000004,1
116.55,39.81,8
116.31,40.160000000000004,6
116.32000000000001,40.160000000000004,9
116.45,39.79,19
116.66,39.86,33
116.43,39.97,51
116.25,40.11,2
116.23,39.9,31
115.95,40.38,1
115.98,40.44,1
115.97,40.44,1
115.97,40.45,1
116.25,40.0,14
116.23,39.99,6
116.22,39.89,14
116.03,39.87,2
116.55,39.84,1
116.56,39.85,2
116.55,39.85,1
116.27,39.910000000000004,17
116.29,39.93,8
116.28,39.92,15
115.97,40.46,4
116.57000000000001,39.800000000000004,20
116.58,39.800000000000004,5
116.68,39.92,19
116.28,39.87,17
116.25,40.04,2
116.27,40.03,3
116.27,40.02,7
116.53,39.87,11
116.3,39.76,14
116.34,39.86,44
116.60000000000001,39.93,6
116.35000000000001,40.02,28
116.51,39.800000000000004,14
116.43,39.75,2
116.44,39.72,1
116.52,39.77,5
116.33,39.85,6
116.18,39.83,1
116.60000000000001,39.89,10
116.12,39.7,5
116.29,39.800000000000004,2
116.55,39.92,35
116.32000000000001,39.69,16
116.56,39.92,26
116.24000000000001,40.160000000000004,12
116.38,40.0,29
116.38,40.01,3
116.38,40.02,1
116.57000000000001,39.92,23
116.16,39.83,5
116.41,40.11,29
116.39,39.9,21
116.34,39.74,7
116.65,39.86,5
116.58,39.94,16
116.24000000000001,39.89,14
116.32000000000001,40.02,1
116.45,39.99,23
116.37,39.84,45
116.3,39.78,15
116.32000000000001,39.730000000000004,4
116.10000000000001,39.94,5
116.67,39.86,3
116.11,39.72,6
116.46000000000001,39.85,23
116.68,39.93,12
116.67,39.92,24
116.57000000000001,39.95,11
116.63,40.27,2
116.85000000000001,40.37,2
116.84,40.37,2
116.85000000000001,40.38,3
116.51,39.84,20
116.51,39.83,3
116.32000000000001,39.85,27
116.34,39.89,13
116.18,39.72,5
116.17,39.72,7
116.55,40.06,2
116.65,39.92,16
116.65,39.96,2
116.65,39.95,1
116.66,39.95,1
116.49000000000001,39.84,4
116.28,40.11,7
116.54,39.94,16
116.55,39.94,36
116.62,39.910000000000004,20
116.61,39.910000000000004,3
116.46000000000001,39.730000000000004,3
116.47,39.730000000000004,1
116.5,39.85,32
116.15,39.7,9
116.14,39.7,3
116.15,39.71,5
116.23,39.95,3
116.33,40.04,21
116.39,39.81,9
116.26,40.2,1
116.29,39.7,2
116.21000000000001,39.64,1
117.01,40.09,2
116.64,39.87,6
116.17,39.81,10
116.36,39.69,4
116.49000000000001,39.61,2
116.5,39.61,1
116.29,39.95,22
116.60000000000001,40.21,1
116.64,40.21,2
116.68,39.86,5
116.4,39.800000000000004,2
116.33,40.06,1
116.17,39.730000000000004,2
116.18,39.74,2
116.44,40.02,6
116.44,40.03,10
116.34,39.83,28
116.34,39.82,14
116.24000000000001,39.86,10
116.18,39.85,4
116.3,40.09,3
116.41,39.800000000000004,6
116.38,39.79,1
116.44,40.08,5
116.43,40.08,11
116.32000000000001,40.17,9
116.33,39.9,3
116.42,39.79,8
116.12,39.85,4
116.49000000000001,39.88,10
116.56,40.1,3
116.55,40.1,2
116.46000000000001,40.04,1
116.24000000000001,39.82,5
116.28,39.89,6
116.01,39.72,8
116.54,39.75,74
116.4,39.92,29
116.32000000000001,40.11,2
116.32000000000001,40.12,6
116.35000000000001,40.13,1
116.59,39.86,2
116.69,39.81,2
116.69,39.800000000000004,1
116.28,39.79,2
116.57000000000001,39.79,6
116.4,39.75,5
116.39,39.63,4
116.31,39.82,23
116.32000000000001,39.5,5
116.32000000000001,39.51,5
116.45,39.84,23
116.44,40.06,4
116.39,40.06,3
116.4,39.9,13
116.15,39.800000000000004,2
116.31,40.03,6
116.37,39.79,2
116.28,39.78,5
116.32000000000001,39.71,12
116.3,39.87,6
116.4,40.07,12
116.41,40.08,52
116.33,39.83,10
116.31,39.79,2
116.3,39.75,11
116.53,39.92,2
116.2,39.87,5
116.7,39.89,5
116.69,39.89,6
116.32000000000001,39.86,6
116.47,39.81,1
116.38,39.82,1
116.74000000000001,39.96,4
116.62,40.31,9
116.32000000000001,40.08,4
116.31,40.09,1
116.31,40.1,1
116.24000000000001,39.85,12
116.28,39.76,4
116.26,40.13,6
116.27,40.15,13
116.28,40.15,6
116.56,40.2,3
116.16,39.93,8
116.16,39.910000000000004,1
116.46000000000001,40.07,2
116.46000000000001,40.08,6
116.56,39.77,1
116.32000000000001,39.94,5
116.4,39.910000000000004,10
116.53,39.97,15
116.18,39.93,6
116.77,40.160000000000004,4
116.53,39.86,38
116.2,39.81,14
116.19,39.81,1
116.7,39.95,8
116.73,39.96,3
116.72,39.95,6
116.31,40.02,10
116.74000000000001,39.69,2
116.76,39.7,1
116.56,39.81,4
116.57000000000001,39.93,7
116.48,39.78,1
116.55,39.89,5
116.26,39.89,6
116.53,39.76,4
116.54,39.77,2
116.59,40.14,5
116.61,40.15,4
116.56,39.93,8
116.19,39.93,10
116.21000000000001,39.93,5
116.22,39.93,1
116.7,39.96,3
116.4,39.82,7
116.33,39.95,11
116.42,39.87,21
116.23,39.86,18
116.56,39.76,12
116.57000000000001,39.78,1
116.58,39.78,1
116.3,39.99,29
116.31,39.81,2
116.3,39.79,2
116.61,39.94,2
116.17,39.89,2
116.15,39.89,2
116.14,39.88,4
116.14,39.89,1
116.13,40.0,2
116.09,39.99,2
116.32000000000001,39.77,28
116.31,39.77,2
116.19,39.84,7
116.27,39.74,3
116.27,39.75,7
116.28,39.74,1
116.28,39.75,3
116.53,39.83,1
116.53,40.07,2
116.55,40.07,3
116.57000000000001,40.06,4
116.29,39.980000000000004,14
116.3,40.01,3
116.31,40.01,4
116.43,39.82,5
116.24000000000001,40.17,4
116.23,40.18,10
116.52,39.78,10
116.54,39.95,24
116.55,39.95,20
116.5,39.800000000000004,7
116.63,39.82,2
116.64,39.83,4
116.18,39.71,1
116.22,39.85,9
116.69,40.32,5
116.33,40.050000000000004,5
116.60000000000001,40.09,2
116.61,40.09,1
116.60000000000001,40.11,1
116.54,39.89,1
116.58,40.08,6
116.43,40.04,2
116.24000000000001,40.12,4
116.66,40.18,1
116.7,39.87,11
116.29,40.1,8
116.65,40.33,2
116.19,39.800000000000004,15
116.17,39.78,2
116.18,39.75,12
116.2,39.800000000000004,3
116.18,39.800000000000004,6
116.51,39.97,5
116.51,39.980000000000004,1
116.39,40.08,5
116.38,40.08,6
116.29,40.050000000000004,1
116.43,40.01,6
116.36,39.7,1
116.29,40.02,1
116.33,40.07,9
116.33,40.08,2
116.3,40.04,15
116.35000000000001,40.12,1
116.34,40.13,1
116.21000000000001,40.2,2
116.25,40.09,1
116.73,39.92,7
116.63,40.300000000000004,16
116.16,40.17,4
116.2,40.04,9
116.61,39.82,4
116.21000000000001,39.95,2
116.38,39.9,15
116.4,40.02,11
116.69,39.92,7
116.69,39.93,7
116.65,39.87,7
116.63,40.03,5
116.72,39.85,6
116.33,39.78,3
116.33,39.87,8
116.19,39.85,2
116.54,39.72,4
116.28,39.94,31
116.55,39.93,6
116.18,39.92,26
116.54,40.0,1
116.56,40.02,7
116.55,40.02,20
116.62,39.95,5
116.61,39.95,7
116.67,39.83,2
116.7,39.83,3
116.51,40.0,8
116.48,39.76,1
116.47,39.77,1
116.59,39.84,1
116.58,39.84,1
116.36,40.01,9
116.21000000000001,40.230000000000004,2
116.21000000000001,40.24,3
116.44,39.77,2
116.23,40.2,9
116.06,39.93,7
116.32000000000001,40.03,4
116.22,40.2,5
116.33,39.89,4
116.61,40.03,2
116.62,40.02,2
116.51,39.94,10
116.34,40.04,5
116.22,39.9,48
116.79,39.84,3
116.76,39.83,12
116.51,39.95,5
116.58,39.74,4
116.24000000000001,40.0,3
116.42,39.78,16
116.4,40.06,4
116.61,40.160000000000004,2
116.62,40.15,1
116.08,39.94,4
116.09,39.94,3
116.48,40.12,2
116.48,40.15,2
116.64,40.28,2
116.49000000000001,39.7,2
116.64,39.92,17
116.37,39.93,15
116.27,39.83,2
116.14,39.71,8
116.5,39.68,4
116.5,39.67,1
116.48,39.81,1
116.41,40.12,23
116.22,39.76,2
116.7,39.88,10
116.7,39.660000000000004,4
116.41,39.79,5
116.46000000000001,40.11,4
116.83,40.050000000000004,1
